,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
530,28,323,1941.687,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ,,,,,
531,28,323,1941.687,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,ゴツゴツメット,,,,,
532,28,323,1941.687,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,たべのこし,,,,,
533,28,323,1941.687,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,とつげきチョッキ,,,,,
534,28,323,1941.687,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,オボンのみ,,,,,
535,28,323,1941.687,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,こだわりスカーフ,,,,,
536,28,324,1941.64,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,くさ,とつげきチョッキ,さいせいりょく,せいなるほのお,ブレイブバード,じしん,テラバースト
537,28,324,1941.64,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,でんき,ゴツゴツメット,てんねん,ゆきなだれ,じしん,のろい,ねむる
538,28,324,1941.64,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,ほろびのうた,でんじは
539,28,324,1941.64,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,れいとうパンチ,アクアジェット
540,28,324,1941.64,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,たべのこし,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,みがわり
541,28,324,1941.64,キラフロル,0970-00,キラフロル,,いわ,どく,一般,あく,レッドカード,どくげしょう,キラースピン,パワージェム,だいちのちから,こらえる
542,28,337,1937.722,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,こおりのつぶて,つるぎのまい
543,28,337,1937.722,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ,プレッシャー,ダイマックスほう,ヘドロばくだん,シャドーボール,かえんほうしゃ
544,28,337,1937.722,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,じゃくてんほけん,マルチスケイル,しんそく,じしん,れいとうビーム,かえんほうしゃ
545,28,337,1937.722,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,はたきおとす,ちょうはつ,まもる,みがわり
546,28,337,1937.722,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,ほのお,たべのこし,わざわいのおふだ,カタストロフィ,イカサマ,まもる,やどりぎのタネ
547,28,337,1937.722,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,こらえる,のろい
548,28,338,1937.709,ブラッキー,0197-00,ブラッキー,,あく,,一般,ノーマル,たべのこし,せいしんりょく,イカサマ,でんじは,つきのひかり,ほえる
549,28,338,1937.709,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,みず,こだわりメガネ,じんばいったい,アストラルビット,サイコキネシス,リーフストーム,テラバースト
550,28,338,1937.709,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,じゃれつく,でんこうせっか
551,28,338,1937.709,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,オボンのみ,じきゅうりょく,ラスターカノン,ボディプレス,ほえる,ステルスロック
552,28,338,1937.709,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,きあいパンチ,アクアジェット,みがわり
553,28,338,1937.709,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,いかく,じしん,とんぼがえり,がんせきふうじ,テラバースト
554,28,348,1935.662,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,きあいのタスキ,,,,,
555,28,348,1935.662,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,ゴツゴツメット,,,,,
556,28,348,1935.662,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
557,28,348,1935.662,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ,,,,,
558,28,348,1935.662,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ノーマル,だっしゅつパック,,,,,
559,28,348,1935.662,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,,,,,
560,28,358,1933.124,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,みず,くちたたて,ふくつのたて,ヘビーボンバー,ボディプレス,てっぺき,みがわり
561,28,358,1933.124,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,じめん,こだわりスカーフ,こだいかっせい,げきりん,はたきおとす,じしん,とんぼがえり
562,28,358,1933.124,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
563,28,358,1933.124,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,さいせいりょく,クイックターン,アクアジェット,ねがいごと,まもる
564,28,358,1933.124,ウッウ,0845-00,ウッウ,,ひこう,みず,一般,はがね,きあいのタスキ,うのミサイル,なみのり,エアスラッシュ,がむしゃら,こらえる
565,28,358,1933.124,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,りゅうのまい,アンコール
566,28,363,1932.386,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,こおり,くちたけん,ふとうのけん,アイアンヘッド,じゃれつく,インファイト,テラバースト
567,28,363,1932.386,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,じしん,しんそく,けたぐり
568,28,363,1932.386,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,はがね,とつげきチョッキ,げきりゅう,ムーンフォース,うたかたのアリア,シャドーボール,アクアジェット
569,28,363,1932.386,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,ゴツゴツメット,しんがん,ブラッドムーン,だいちのちから,しんくうは,つきのひかり
570,28,363,1932.386,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,カウンター
571,28,363,1932.386,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,ひこう,ふうせん,もらいび,マグマストーム,ボディプレス,ちょうはつ,ねむる
572,28,387,1927.119,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,しろいハーブ,,,,,
573,28,387,1927.119,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,,,,,
574,28,387,1927.119,ドーブル,0235-00,ドーブル,,ノーマル,,一般,くさ,きあいのタスキ,,,,,
575,28,387,1927.119,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,じめん,こうかくレンズ,,,,,
576,28,387,1927.119,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,こうこうのしっぽ,,,,,
577,28,387,1927.119,フワライド,0426-00,フワライド,,ゴースト,ひこう,一般,みず,エレキシード,,,,,
578,28,394,1925.392,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,たべのこし,ひひいろのこどう,ニトロチャージ,ドレインパンチ,ビルドアップ,みがわり
579,28,394,1925.392,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど,いたずらごころ,ソウルクラッシュ,リフレクター,ひかりのかべ,ちょうはつ
580,28,394,1925.392,キラフロル,0970-00,キラフロル,,いわ,どく,一般,みず,ジャポのみ,どくげしょう,パワージェム,だいちのちから,キラースピン,ステルスロック
581,28,394,1925.392,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ひこう,おんみつマント,こだいかっせい,ムーンフォース,いたみわけ,ちょうはつ,めいそう
582,28,394,1925.392,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,あくのはどう,かえんほうしゃ,オーバーヒート,ねごと
583,28,394,1925.392,クレッフィ,0707-00,クレッフィ,,はがね,フェアリー,一般,みず,きあいのタスキ,いたずらごころ,イカサマ,マジカルシャイン,リフレクター,でんじは
584,28,397,1924.844,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ,さいせいりょく,せいなるほのお,ブレイブバード,ふきとばし,じこさいせい
585,28,397,1924.844,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,ゴツゴツメット,さいせいりょく,じこさいせい,くろいきり,トーチカ,どくびし
586,28,397,1924.844,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,まもる,みがわり,ステルスロック,はたきおとす
587,28,397,1924.844,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,いのちのたま,わざわいのつるぎ,つららおとし,こおりのつぶて,ふいうち,つるぎのまい
588,28,397,1924.844,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,でんじは,いたみわけ
589,28,397,1924.844,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,ほのお,たべのこし,わざわいのおふだ,イカサマ,やどりぎのタネ,まもる,みがわり
590,28,403,1923.37,ギラティナ(オリジン),0487-01,ギラティナ,オリジンフォルム,ゴースト,ドラゴン,禁止伝説,フェアリー,だいはっきんだま,ふゆう,ポルターガイスト,りゅうせいぐん,かげうち,ドラゴンクロー
591,28,403,1923.37,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ,わざわいのうつわ,カタストロフィ,じしん,テラバースト,じわれ
592,28,403,1923.37,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,かわらわり,こおりのつぶて,ぜったいれいど
593,28,403,1923.37,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,インファイト,すいりゅうれんだ,とんぼがえり,アイススピナー
594,28,403,1923.37,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま,ばけのかわ,かげうち,じゃれつく,テラバースト,つるぎのまい
595,28,403,1923.37,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ほのお,たべのこし,きよめのしお,しおづけ,ボディプレス,てっぺき,じこさいせい
596,28,415,1921.025,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス,ひひいろのこどう,スケイルショット,ニトロチャージ,つるぎのまい,アクセルブレイク
597,28,415,1921.025,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,いたみわけ,でんじは
598,28,415,1921.025,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,まもる,みがわり,どくどく,じしん
599,28,415,1921.025,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,まもる,あくび,ウェーブタックル,じわれ
600,28,415,1921.025,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ,グラスメイカー,ドラムアタック,グラススライダー,はたきおとす,とんぼがえり
601,28,415,1921.025,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,みず,おんみつマント,かがくへんかガス,ワンダースチーム,ヘドロばくだん,どくびし,いたみわけ
602,28,417,1920.68,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,オボンのみ,,,,,
603,28,417,1920.68,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
604,28,417,1920.68,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,どく,ゴツゴツメット,,,,,
605,28,417,1920.68,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど,,,,,
606,28,417,1920.68,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー,,,,,
607,28,417,1920.68,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,たべのこし,,,,,
608,28,420,1920.065,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,からぶりほけん,,,,,
609,28,420,1920.065,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,じめん,きあいのタスキ,,,,,
610,28,420,1920.065,メタモン,0132-00,メタモン,,ノーマル,,一般,フェアリー,こだわりスカーフ,,,,,
611,28,420,1920.065,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,,,,,
612,28,420,1920.065,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,ラムのみ,,,,,
613,28,420,1920.065,キラフロル,0970-00,キラフロル,,いわ,どく,一般,あく,たべのこし,,,,,
614,28,424,1919.061,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ,テラスチェンジ,テラクラスター,かえんほうしゃ,だいちのちから,れいとうビーム
615,28,424,1919.061,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,ドレインパンチ,ふいうち,ちょうはつ
616,28,424,1919.061,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,のろい,こらえる
617,28,424,1919.061,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,レッドカード,どくげしょう,パワージェム,キラースピン,だいちのちから,こらえる
618,28,424,1919.061,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,ブーストエナジー,クォークチャージ,じしん,アイアンヘッド,サンダーダイブ,アイススピナー
619,28,424,1919.061,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,くさ,とつげきチョッキ,グラスメイカー,ドラムアタック,グラススライダー,とんぼがえり,はたきおとす
620,28,425,1918.97,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ,ファントムガード,シャドーレイ,ムーンフォース,ねっぷう,れいとうビーム
621,28,425,1918.97,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,けたぐり,げきりん,じしん
622,28,425,1918.97,エンニュート,0758-00,エンニュート,,どく,ほのお,一般,こおり,きあいのタスキ,ふしょく,テラバースト,がむしゃら,どくどく,ちょうはつ
623,28,425,1918.97,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,いのちのたま,ばけのかわ,じゃれつく,かげうち,まもる,のろい
624,28,425,1918.97,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,じめん,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,じだんだ,じわれ
625,28,425,1918.97,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,ゴツゴツメット,さいせいりょく,クイックターン,ねがいごと,まもる,ミラーコート
626,28,436,1915.938,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,オボンのみ,じんばいったい,ブリザードランス,テラバースト,つるぎのまい,トリックルーム
627,28,436,1915.938,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,のろい,トリックルーム
628,28,436,1915.938,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
629,28,436,1915.938,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,ツタこんぼう,パワーウィップ,はたきおとす,ちょうはつ
630,28,436,1915.938,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,いのちのたま,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
631,28,436,1915.938,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス,マルチスケイル,スケイルショット,じしん,しんそく,アンコール
632,28,444,1915.259,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ,,,,,
633,28,444,1915.259,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,ゴツゴツメット,,,,,
634,28,444,1915.259,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ,,,,,
635,28,444,1915.259,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
636,28,444,1915.259,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ,,,,,
637,28,444,1915.259,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,,,,,
638,28,452,1914.346,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス,ひひいろのこどう,スケイルショット,アイアンヘッド,みがわり,つるぎのまい
639,28,452,1914.346,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,ムーンフォース,めいそう,あまえる,いたみわけ
640,28,452,1914.346,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,こおりのつぶて,ぜったいれいど
641,28,452,1914.346,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,オーバーヒート,かえんほうしゃ,あくのはどう,バークアウト
642,28,452,1914.346,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,こだわりハチマキ,いかく,じしん,いわなだれ,とんぼがえり,じならし
643,28,452,1914.346,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
644,28,460,1913.522,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,テラバースト,ボルトチェンジ
645,28,460,1913.522,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,ドレインパンチ,ふいうち,ちょうはつ
646,28,460,1913.522,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,さいせいりょく,クイックターン,アクアジェット,ねがいごと,まもる
647,28,460,1913.522,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,オボンのみ,テクニシャン,バレットパンチ,インファイト,ダブルウイング,つるぎのまい
648,28,460,1913.522,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード,かるわざ,フェイタルクロー,インファイト,アクロバット,つるぎのまい
649,28,460,1913.522,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ひこう,こだわりハチマキ,クォークチャージ,じしん,アイアンヘッド,アイススピナー,サンダーダイブ
650,28,467,1912.919,ミュウツー,0150-00,ミュウツー,,エスパー,,禁止伝説,かくとう,しろいハーブ,プレッシャー,アシストパワー,ドレインパンチ,みがわり,ちょうはつ
651,28,467,1912.919,ドーブル,0235-00,ドーブル,,ノーマル,,一般,くさ,きあいのタスキ,ムラっけ,キノコのほうし,バトンタッチ,ちいさくなる,ちょうはつ
652,28,467,1912.919,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ブーストエナジー,こだいかっせい,ムーンフォース,いたみわけ,あまえる,めいそう
653,28,467,1912.919,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,こだわりハチマキ,こだいかっせい,だいふんげき,フレアドライブ,ニトロチャージ,ねごと
654,28,467,1912.919,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし,てんねん,まもる,あくび,ねむる,じわれ
655,28,467,1912.919,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,まもる,みがわり,どくどく,じしん
656,28,469,1912.766,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし,じんばいったい,トリックルーム,ボディプレス,てっぺき,ブリザードランス
657,28,469,1912.766,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,いのちのたま,しんがん,ブラッドムーン,しんくうは,だいちのちから,ハイパーボイス
658,28,469,1912.766,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット,ばけのかわ,かげうち,じゃれつく,トリックルーム,のろい
659,28,469,1912.766,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ちょうはつ,でんじは,たたりめ,ムーンフォース
660,28,469,1912.766,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ノーマル,どくどくだま,ポイズンヒール,やどりぎのタネ,キノコのほうし,からげんき,みがわり
661,28,469,1912.766,エンニュート,0758-00,エンニュート,,どく,ほのお,一般,ゴースト,きあいのタスキ,ふしょく,おにび,どくびし,どくどく,がむしゃら
662,28,471,1912.714,グラードン,0383-00,グラードン,,じめん,,禁止伝説,ほのお,とつげきチョッキ,ひでり,だんがいのつるぎ,ヒートスタンプ,うちおとす,じわれ
663,28,471,1912.714,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,でんじは,いたみわけ
664,28,471,1912.714,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,こだわりハチマキ,こだいかっせい,だいふんげき,フレアドライブ,ニトロチャージ,ねごと
665,28,471,1912.714,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,ノーマル,あつぞこブーツ,こだいかっせい,かみくだく,クリアスモッグ,こうごうせい,キノコのほうし
666,28,471,1912.714,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,まもる,みがわり,どくどく,じしん
667,28,471,1912.714,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし,てんねん,まもる,あくび,ねむる,じわれ
668,28,472,1912.673,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,こおり,こだわりハチマキ,じんばいったい,ブリザードランス,つららばり,１０まんばりき,にどげり
669,28,472,1912.673,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,ゴツゴツメット,こだいかっせい,じんらい,１０まんボルト,ボルトチェンジ,りゅうせいぐん
670,28,472,1912.673,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,どく,たべのこし,こだいかっせい,くろいまなざし,ほろびのうた,ねがいごと,まもる
671,28,472,1912.673,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,みず,きあいのタスキ,サイコメイカー,ワイドフォース,いやしのねがい,アンコール,トリックルーム
672,28,472,1912.673,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,カゴのみ,かげふみ,アシストパワー,ちょうはつ,ねむる,めいそう
673,28,472,1912.673,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,あつぞこブーツ,てんねん,フレアソング,だいちのちから,あくび,なまける
674,28,479,1911.699,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,こだわりスカーフ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,テラバースト,ボルトチェンジ
675,28,479,1911.699,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ,わざわいのうつわ,じしん,ヘビーボンバー,カタストロフィ,じわれ
676,28,479,1911.699,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,オボンのみ,クォークチャージ,サンダーダイブ,ドレインパンチ,れいとうパンチ,つるぎのまい
677,28,479,1911.699,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,たべのこし,テクニシャン,バレットパンチ,インファイト,ダブルウイング,つるぎのまい
678,28,479,1911.699,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,こおりのつぶて,つるぎのまい
679,28,479,1911.699,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,あつぞこブーツ,こだいかっせい,ムーンフォース,めいそう,ちょうはつ,いたみわけ
680,28,482,1911.095,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,しっぺがえし,テラバースト
681,28,482,1911.095,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,シルクのスカーフ,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
682,28,482,1911.095,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,こだわりスカーフ,じんばいったい,アストラルビット,サイコキネシス,テラバースト,トリック
683,28,482,1911.095,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,アクアジェット
684,28,482,1911.095,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,じきゅうりょく,ボディプレス,ラスターカノン,ミラーコート,ステルスロック
