,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
342,7,94,2029.02,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,おんみつマント,わざわいのつるぎ,つららおとし,ぜったいれいど,みがわり,じこさいせい
343,7,94,2029.02,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,ひこう,メンタルハーブ,さいせいりょく,どくどく,じこさいせい,どくびし,アフロブレイク
344,7,94,2029.02,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,しぜんかいふく,ちきゅうなげ,めいそう,タマゴうみ,ステルスロック
345,7,94,2029.02,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,みず,ゴツゴツメット,プレッシャー,てっぺき,アイアンヘッド,ボディプレス,はねやすめ
346,7,94,2029.02,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,たべのこし,わざわいのうつわ,じわれ,ふきとばし,まもる,ねむる
347,7,94,2029.02,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,トリック,じこさいせい
348,7,95,2028.841,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,じゃれつく,シャドークロー,つるぎのまい,かげうち
349,7,95,2028.841,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ゴツゴツメット,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
350,7,95,2028.841,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,くさ,こだわりハチマキ,マルチスケイル,げきりん,しんそく,じしん,テラバースト
351,7,95,2028.841,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,じこさいせい,トリック
352,7,95,2028.841,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,オボンのみ,すなおこし,じしん,あくび,ステルスロック,なまける
353,7,95,2028.841,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ,わざわいのたま,あくのはどう,かえんほうしゃ,テラバースト,オーバーヒート
354,7,97,2027.584,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,,,,,
355,7,97,2027.584,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント,,,,,
356,7,97,2027.584,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット,,,,,
357,7,97,2027.584,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,とつげきチョッキ,,,,,
358,7,97,2027.584,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,きあいのタスキ,,,,,
359,7,97,2027.584,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,あく,たべのこし,,,,,
360,7,98,2027.341,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ,わざわいのうつわ,じわれ,カタストロフィ,ヘビーボンバー,ステルスロック
361,7,98,2027.341,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
362,7,98,2027.341,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,マジカルフレイム
363,7,98,2027.341,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ,わざわいのつるぎ,つららおとし,かみくだく,つるぎのまい,ふいうち
364,7,98,2027.341,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,ゴツゴツメット,ふゆう,ハイドロポンプ,ボルトチェンジ,ほうでん,おにび
365,7,98,2027.341,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,テクニシャン,マッハパンチ,タネマシンガン,つるぎのまい,キノコのほうし
366,7,99,2027.288,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ,わざわいのつるぎ,つららおとし,ふいうち,せいなるつるぎ,テラバースト
367,7,99,2027.288,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,オーバーヒート,だいもんじ,ふんえん,あくのはどう
368,7,99,2027.288,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,じゃれつく,シャドークロー,かげうち,つるぎのまい
369,7,99,2027.288,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,テクニシャン,タネマシンガン,マッハパンチ,がんせきふうじ,キノコのほうし
370,7,99,2027.288,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
371,7,99,2027.288,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,とつげきチョッキ,クォークチャージ,ドレインパンチ,れいとうパンチ,じしん,ボルトチェンジ
372,7,104,2025.029,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,おんみつマント,,,,,
373,7,104,2025.029,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,どく,オボンのみ,,,,,
374,7,104,2025.029,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,,,,,
375,7,104,2025.029,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,あく,たべのこし,,,,,
376,7,104,2025.029,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,,,,,
377,7,104,2025.029,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,きあいのタスキ,,,,,
378,7,105,2024.682,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,こおり,きあいのタスキ,,,,,
379,7,105,2024.682,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,とつげきチョッキ,,,,,
380,7,105,2024.682,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,カムラのみ,,,,,
381,7,105,2024.682,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,,,,,
382,7,105,2024.682,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,,,,,
383,7,105,2024.682,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,,,,,
384,7,107,2024.579,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ほのお,こだわりハチマキ,,,,,
385,7,107,2024.579,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,ゴースト,こだわりメガネ,,,,,
386,7,107,2024.579,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,,,,,
387,7,107,2024.579,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,たべのこし,,,,,
388,7,107,2024.579,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット,,,,,
389,7,107,2024.579,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ほのお,とつげきチョッキ,,,,,
390,7,109,2022.247,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,マルチスケイル,テラバースト,じしん,しんそく,アンコール
391,7,109,2022.247,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,すなおこし,じしん,あくび,ステルスロック,ふきとばし
392,7,109,2022.247,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,いのちのたま,わざわいのつるぎ,つららおとし,こおりのつぶて,かみくだく,つるぎのまい
393,7,109,2022.247,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,ほろびのうた,サイコショック
394,7,109,2022.247,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー,クォークチャージ,ほのおのまい,ヘドロウェーブ,エナジーボール,みがわり
395,7,109,2022.247,ハッサム,0212-00,ハッサム,,むし,はがね,一般,むし,おんみつマント,テクニシャン,バレットパンチ,とんぼがえり,どろぼう,つるぎのまい
396,7,110,2021.344,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,,,,,
397,7,110,2021.344,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,,,,,
398,7,110,2021.344,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
399,7,110,2021.344,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ブーストエナジー,,,,,
400,7,110,2021.344,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ,,,,,
401,7,110,2021.344,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,くろいメガネ,,,,,
402,7,113,2020.431,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,ノーマル,きあいのタスキ,のろわれボディ,シャドーボール,のろい,どくびし,でんじは
403,7,113,2020.431,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,じしん,アイアンヘッド,みがわり,がむしゃら
404,7,113,2020.431,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,じしん,はねやすめ,りゅうのまい
405,7,113,2020.431,スコヴィラン,0952-00,スコヴィラン,,くさ,ほのお,一般,みず,たべのこし,ムラっけ,かえんほうしゃ,まもる,みがわり,やどりぎのタネ
406,7,113,2020.431,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,おきみやげ
407,7,113,2020.431,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,つららばり,じしん,こおりのつぶて,テラバースト
408,7,114,2019.602,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,マルチスケイル,テラバースト,じしん,しんそく,りゅうのまい
409,7,114,2019.602,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ふきとばし,ステルスロック
410,7,114,2019.602,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,せいなるつるぎ,ふいうち
411,7,114,2019.602,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,どくどくだま,ポイズンヒール,からげんき,キノコのほうし,みがわり,やどりぎのタネ
412,7,114,2019.602,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,ほろびのうた,まもる
413,7,114,2019.602,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ,わざわいのたま,かえんほうしゃ,あくのはどう,オーバーヒート,バークアウト
414,7,119,2013.064,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ひこう,こだわりスカーフ,ばけのかわ,じゃれつく,シャドークロー,でんじは,トリック
415,7,119,2013.064,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,おんみつマント,マルチスケイル,たきのぼり,りゅうのまい,でんじは,はねやすめ
416,7,119,2013.064,スコヴィラン,0952-00,スコヴィラン,,くさ,ほのお,一般,ノーマル,たべのこし,ムラっけ,かえんほうしゃ,みがわり,まもる,やどりぎのタネ
417,7,119,2013.064,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,フリーズドライ,ハイドロポンプ,テラバースト,みがわり
418,7,119,2013.064,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,ゴースト,きあいのタスキ,こだいかっせい,インファイト,ぶちかまし,アイススピナー,こうそくスピン
419,7,119,2013.064,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,ひこう,レッドカード,さいせいりょく,どくどく,どくびし,じこさいせい,くろいきり
420,7,120,2012.941,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,おんみつマント,さめはだ,じしん,げきりん,テラバースト,みがわり
421,7,120,2012.941,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,テクニシャン,マッハパンチ,キノコのほうし,タネマシンガン,がんせきふうじ
422,7,120,2012.941,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,かげうち,のろい,つるぎのまい
423,7,120,2012.941,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ドレインキッス,シャドーボール,あまえる,めいそう
424,7,120,2012.941,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ,わざわいのたま,かえんほうしゃ,あくのはどう,テラバースト,オーバーヒート
425,7,120,2012.941,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ,わざわいのつるぎ,つららおとし,テラバースト,せいなるつるぎ,おいうち
426,7,123,2010.919,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,じわれ,ステルスロック
427,7,123,2010.919,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,とつげきチョッキ,アナライズ,１０まんボルト,ヘビーボンバー,ボルトチェンジ,ラスターカノン
428,7,123,2010.919,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,まもる,あくび,ウェーブタックル,じわれ
429,7,123,2010.919,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,くろいメガネ,わざわいのつるぎ,つららおとし,かみくだく,ふいうち,つるぎのまい
430,7,123,2010.919,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,ハイパーボイス
431,7,123,2010.919,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,じゃくてんほけん,おうごんのからだ,シャドーボール,きあいだま,リフレクター,じこさいせい
432,7,125,2009.202,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,いわ,きあいのタスキ,,,,,
433,7,125,2009.202,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,ゴツゴツメット,,,,,
434,7,125,2009.202,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ,,,,,
435,7,125,2009.202,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし,,,,,
436,7,125,2009.202,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,,,,,
437,7,125,2009.202,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,あつぞこブーツ,,,,,
438,7,128,2007.025,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,,,,,
439,7,128,2007.025,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,,,,,
440,7,128,2007.025,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,,,,,
441,7,128,2007.025,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,ゴツゴツメット,,,,,
442,7,128,2007.025,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ,,,,,
443,7,128,2007.025,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,きあいのタスキ,,,,,
444,7,131,2005.655,コータス,0324-00,コータス,,ほのお,,一般,あく,オボンのみ,,,,,
445,7,131,2005.655,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,,,,,
446,7,131,2005.655,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,,,,,
447,7,131,2005.655,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,ひこう,じゃくてんほけん,,,,,
448,7,131,2005.655,ボーマンダ,0373-00,ボーマンダ,,ドラゴン,ひこう,一般,ひこう,こだわりメガネ,,,,,
449,7,131,2005.655,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,,,,,
450,7,133,2005.17,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ステルスロック,ふきとばし
451,7,133,2005.17,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,こだいかっせい,アクロバット,ちょうはつ,りゅうのまい,はねやすめ
452,7,133,2005.17,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
453,7,133,2005.17,ウインディ,0059-00,ウインディ,,ほのお,,一般,ノーマル,たべのこし,いかく,フレアドライブ,しんそく,おにび,あさのひざし
454,7,133,2005.17,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,くさ,きあいのタスキ,テクニシャン,タネマシンガン,マッハパンチ,がんせきふうじ,キノコのほうし
455,7,133,2005.17,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,おきみやげ
456,7,136,2004.352,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,きあいのタスキ,わざわいのつるぎ,つららおとし,おいうち,せいなるつるぎ,テラバースト
457,7,136,2004.352,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,いたみわけ,めいそう
458,7,136,2004.352,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,アンコール,はねやすめ
459,7,136,2004.352,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,どく,くろいヘドロ,さいせいりょく,アフロブレイク,どくどく,じこさいせい,くろいきり
460,7,136,2004.352,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,たべのこし,アナライズ,ほうでん,ラスターカノン,ボディプレス,てっぺき
461,7,136,2004.352,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,おんみつマント,わざわいのうつわ,じしん,カタストロフィ,ヘビーボンバー,ちょうはつ
462,7,139,2002.636,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ほのお,どくどくだま,かたやぶり,デカハンマー,はたきおとす,でんじは,なげつける
463,7,139,2002.636,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,かくとう,ゴツゴツメット,ふゆう,かげぶんしん,ナイトヘッド,こらえる,おにび
464,7,139,2002.636,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,きあいのタスキ,せいしんりょく,ふんどのこぶし,がんせきふうじ,いのちがけ,ステルスロック
465,7,139,2002.636,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,でんじは,ちょうはつ
466,7,139,2002.636,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,たべのこし,マルチスケイル,テラバースト,じしん,はねやすめ,りゅうのまい
467,7,139,2002.636,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,いかさまダイス,テクニシャン,タネマシンガン,マッハパンチ,みがわり,つるぎのまい
468,7,140,2002.319,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,こおりのつぶて,せいなるつるぎ
469,7,140,2002.319,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,みず,オボンのみ,ほのおのからだ,ほのおのまい,おにび,ちょうのまい,あさのひざし
470,7,140,2002.319,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,１０まんボルト,サイコショック
471,7,140,2002.319,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,アンコール,みがわり
472,7,140,2002.319,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ノーマル,どくどくだま,ポイズンヒール,まもる,やどりぎのタネ,からげんき,みがわり
473,7,140,2002.319,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,とつげきチョッキ,こだいかっせい,ぶちかまし,インファイト,はたきおとす,こうそくスピン
474,7,141,2001.706,カラミンゴ,0973-00,カラミンゴ,,ひこう,かくとう,一般,ひこう,きあいのタスキ,,,,,
475,7,141,2001.706,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,たべのこし,,,,,
476,7,141,2001.706,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,,,,,
477,7,141,2001.706,ストリンダー(ハイ),0849-00,ストリンダー,ハイなすがた,でんき,どく,一般,ノーマル,いのちのたま,,,,,
478,7,141,2001.706,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ひこう,ひかりのねんど,,,,,
479,7,141,2001.706,オノノクス,0612-00,オノノクス,,ドラゴン,,一般,はがね,オボンのみ,,,,,
480,7,142,2001.42,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,ふいうち,カタストロフィ
481,7,142,2001.42,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,あつぞこブーツ,マルチスケイル,アイアンヘッド,じしん,しんそく,りゅうのまい
482,7,142,2001.42,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,とつげきチョッキ,クォークチャージ,ドレインパンチ,じしん,がんせきふうじ,ボルトチェンジ
483,7,142,2001.42,ビビヨン,0666-18,ビビヨン,ファンシーなもよう,むし,ひこう,一般,はがね,たべのこし,ふくがん,ぼうふう,みがわり,ねむりごな,ちょうのまい
484,7,142,2001.42,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,いたみわけ
485,7,142,2001.42,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,おんみつマント,わざわいのうつわ,じしん,がんせきふうじ,カタストロフィ,ちょうはつ
486,7,143,2000.577,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,マルチスケイル,テラバースト,しんそく,じしん,アンコール
487,7,143,2000.577,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,テラバースト,こおりのつぶて
488,7,143,2000.577,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,きあいのタスキ,クォークチャージ,ハイドロポンプ,フリーズドライ,クイックターン,アンコール
489,7,143,2000.577,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,みがわり
490,7,143,2000.577,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし,てんねん,ウェーブタックル,みがわり,あくび,まもる
491,7,143,2000.577,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,いわ,どくどくだま,ポイズンヒール,からげんき,みがわり,やどりぎのタネ,キノコのほうし
492,7,145,1993.541,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,しんそく,げきりん,じしん,ほのおのパンチ
493,7,145,1993.541,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しおづけ,じしん,ステルスロック,じこさいせい
494,7,145,1993.541,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,とつげきチョッキ,おうごんのからだ,ウェーブタックル,ヘビーボンバー,あくび,まもる
495,7,145,1993.541,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,おんみつマント,きよめのしお,ムーンフォース,シャドーボール,サイコショック,パワージェム
496,7,145,1993.541,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,てんねん,シャドーボール,ゴールドラッシュ,サイコショック,テラバースト
497,7,145,1993.541,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,みず,きあいのタスキ,わざわいのたま,ふんえん,あくのはどう,オーバーヒート,テラバースト
498,7,156,1981.244,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,こだわりスカーフ,,,,,
499,7,156,1981.244,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ほのお,こだわりメガネ,,,,,
500,7,156,1981.244,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし,,,,,
501,7,156,1981.244,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりハチマキ,,,,,
502,7,156,1981.244,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,きあいのタスキ,,,,,
503,7,156,1981.244,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,とつげきチョッキ,,,,,
504,7,167,1974.772,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ほのお,いのちのたま,すりぬけ,ドラゴンアロー,テラバースト,りゅうのまい,みがわり
505,7,167,1974.772,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,みがわり,あまえる,いたみわけ
506,7,167,1974.772,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,せいなるつるぎ,ふいうち
507,7,167,1974.772,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,オーバーヒート,ふんえん,あくのはどう,サイコキネシス
508,7,167,1974.772,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,テクニシャン,マッハパンチ,タネマシンガン,がんせきふうじ,キノコのほうし
509,7,167,1974.772,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,オボンのみ,テクニシャン,バレットパンチ,インファイト,つるぎのまい,とんぼがえり
