,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
554,23,253,2005.357,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,フェアリー,きあいのタスキ,イリュージョン,シャドーボール,くさむすび,きあいだま,こごえるかぜ
555,23,253,2005.357,ダイケンキ(ヒスイ),0503-01,ダイケンキ,ヒスイのすがた,みず,あく,一般,どく,とつげきチョッキ,きれあじ,ひけん・ちえなみ,シェルブレード,テラバースト,おいうち
556,23,253,2005.357,モロバレル,0591-00,モロバレル,,くさ,どく,一般,フェアリー,だっしゅつパック,さいせいりょく,リーフストーム,イカサマ,キノコのほうし,こうごうせい
557,23,253,2005.357,ミミズズ,0968-00,ミミズズ,,はがね,,一般,ゴースト,オボンのみ,どしょく,しっぽきり,ロックブラスト,のろい,ねむる
558,23,253,2005.357,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,こだわりハチマキ,どくしゅ,インファイト,フェイタルクロー,じごくづき,とんぼがえり
559,23,254,2005.259,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,じめん,ゴツゴツメット,いかく,たきのぼり,じしん,ゆきなだれ,でんじは
560,23,254,2005.259,バンギラス,0248-00,バンギラス,,いわ,あく,一般,フェアリー,とつげきチョッキ,すなおこし,はたきおとす,ストーンエッジ,けたぐり,じしん
561,23,254,2005.259,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,てんねん,ゆきなだれ,じわれ,ねむる,ねごと
562,23,254,2005.259,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ,しんがん,ブラッドムーン,だいちのちから,しんくうは,まもる
563,23,254,2005.259,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ひこう,カゴのみ,うるおいボイス,ほろびのうた,サイコノイズ,うずしお,ねむる
564,23,254,2005.259,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,こだわりハチマキ,すりぬけ,ドラゴンアロー,ゴーストダイブ,とんぼがえり,ふいうち
565,23,255,2004.937,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,こだわりハチマキ,どくしゅ,フェイタルクロー,インファイト,とんぼがえり,じごくづき
566,23,255,2004.937,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,１０まんボルト,トリック
567,23,255,2004.937,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,こだわりスカーフ,ほのおのからだ,ほのおのまい,テラバースト,オーバーヒート,むしのさざめき
568,23,255,2004.937,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,じしん,しんそく,げきりん,りゅうのまい
569,23,255,2004.937,ハピナス,0242-00,ハピナス,,ノーマル,,一般,みず,おんみつマント,しぜんかいふく,かえんほうしゃ,ステルスロック,めいそう,タマゴうみ
570,23,255,2004.937,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット,てんねん,ねむる,ねごと,ウェーブタックル,あくび
571,23,256,2004.93,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,じめん,おんみつマント,プレッシャー,つけあがる,ビルドアップ,ちょうはつ,はねやすめ
572,23,256,2004.93,ドオー,0980-00,ドオー,,どく,じめん,一般,ノーマル,オボンのみ,ちょすい,どくづき,じしん,どくびし,じこさいせい
573,23,256,2004.93,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,たべのこし,てんねん,フレアソング,シャドーボール,おにび,なまける
574,23,256,2004.93,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ひこう,カゴのみ,うるおいボイス,ムーンフォース,サイコノイズ,めいそう,ねむる
575,23,256,2004.93,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,きあいのタスキ,へんげんじざい,はたきおとす,トリプルアクセル,どくびし,やどりぎのタネ
576,23,256,2004.93,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,フェアリー,フィラのみ,かそく,だいもんじ,みがわり,まもる,バトンタッチ
577,23,257,2004.927,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,フェアリー,だっしゅつパック,いかく,レイジングブル,インファイト,がんせきふうじ,おにび
578,23,257,2004.927,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,げきりん,テラバースト,じしん,しんそく
579,23,257,2004.927,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
580,23,257,2004.927,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,たべのこし,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,みがわり
581,23,257,2004.927,エルレイド,0475-00,エルレイド,,エスパー,かくとう,一般,あく,オボンのみ,きれあじ,せいなるつるぎ,サイコカッター,アンコール,はたきおとす
582,23,257,2004.927,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,ウイのみ,じきゅうりょく,ドラゴンテール,ほえる,ステルスロック,ボディプレス
583,23,258,2004.86,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ,,,,,
584,23,258,2004.86,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,オボンのみ,,,,,
585,23,258,2004.86,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント,,,,,
586,23,258,2004.86,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,ゴツゴツメット,,,,,
587,23,258,2004.86,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,,,,,
588,23,258,2004.86,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,たべのこし,,,,,
589,23,259,2004.823,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ひかりのねんど,,,,,
590,23,259,2004.823,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,フェアリー,きあいのタスキ,,,,,
591,23,259,2004.823,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,オボンのみ,,,,,
592,23,259,2004.823,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,サイコシード,,,,,
593,23,259,2004.823,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,ラムのみ,,,,,
594,23,259,2004.823,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ,,,,,
595,23,261,2004.301,パーモット,0923-00,パーモット,,でんき,かくとう,一般,ゴースト,きあいのタスキ,,,,,
596,23,261,2004.301,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,,,,,
597,23,261,2004.301,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス,,,,,
598,23,261,2004.301,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,ゴースト,しんかのきせき,,,,,
599,23,261,2004.301,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,せんせいのツメ,,,,,
600,23,261,2004.301,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,ひかりのこな,,,,,
601,23,262,2004.188,カラミンゴ,0973-00,カラミンゴ,,ひこう,かくとう,一般,かくとう,きあいのタスキ,きもったま,インファイト,ローキック,ちょうはつ,はやてがえし
602,23,262,2004.188,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,アッキのみ,しんがん,だいちのちから,しんくうは,つきのひかり,ブラッドムーン
603,23,262,2004.188,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,むし,ひかりのねんど,じきゅうりょく,てっていこうせん,ひかりのかべ,ボディプレス,リフレクター
604,23,262,2004.188,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,たべのこし,もらいび,むねんのつるぎ,かげうち,ビルドアップ,みがわり
605,23,262,2004.188,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,あく,オボンのみ,かそく,ルミナコリジョン,めいそう,バトンタッチ,みがわり
606,23,262,2004.188,ストリンダー(ハイ),0849-00,ストリンダー,ハイなすがた,でんき,どく,一般,ノーマル,ふうせん,パンクロック,オーバードライブ,どくびし,ばくおんぱ,ほっぺすりすり
607,23,266,2003.686,ジュカイン,0254-00,ジュカイン,,くさ,,一般,みず,いかさまダイス,しんりょく,タネマシンガン,つるぎのまい,みがわり,なやみのタネ
608,23,266,2003.686,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,ひこう,ラムのみ,もらいび,むねんのつるぎ,ニトロチャージ,ポルターガイスト,つるぎのまい
609,23,266,2003.686,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,エスパー,ひかりのねんど,ゆきふらし,ふぶき,ミストフィールド,オーロラベール,アンコール
610,23,266,2003.686,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ,さめはだ,げきりん,じしん,アイアンヘッド,いわなだれ
611,23,266,2003.686,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ,どくげしょう,ヘドロウェーブ,だいちのちから,エナジーボール,ステルスロック
612,23,266,2003.686,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ,がんじょう,エレクトロビーム,りゅうせいぐん,ラスターカノン,がんせきふうじ
613,23,267,2003.564,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,ステラ,こだわりメガネ,イリュージョン,うらみつらみ,きあいだま,テラバースト,はかいこうせん
614,23,267,2003.564,バルビート,0313-00,バルビート,,むし,,一般,フェアリー,ゴツゴツメット,いたずらごころ,とんぼがえり,まとわりつく,アンコール,はねやすめ
615,23,267,2003.564,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ,そうだいしょう,ドゲザン,ふいうち,つるぎのまい,ステルスロック
616,23,267,2003.564,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ,やるき,ふんどのこぶし,ドレインパンチ,がんせきふうじ,とんぼがえり
617,23,267,2003.564,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,たべのこし,さいせいりょく,クイックターン,ねがいごと,まもる,くすぐる
618,23,267,2003.564,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,はがね,かえんだま,こんじょう,からげんき,じしん,くさわけ,つるぎのまい
619,23,268,2003.402,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,はたきおとす,まもる,みがわり,なげつける
620,23,268,2003.402,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ,しんがん,ブラッドムーン,だいちのちから,しんくうは,うちおとす
621,23,268,2003.402,ハピナス,0242-00,ハピナス,,ノーマル,,一般,どく,あつぞこブーツ,てんのめぐみ,タマゴうみ,かえんほうしゃ,アシストパワー,めいそう
622,23,268,2003.402,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,とけないこおり,ねつこうかん,きょけんとつげき,つららおとし,こおりのつぶて,つるぎのまい
623,23,268,2003.402,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,ゆきなだれ,まもる,ねむる
624,23,268,2003.402,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,でんき,とつげきチョッキ,さめはだ,げきりん,スケイルショット,じしん,テラバースト
625,23,273,2002.965,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,じめん,しめったいわ,,,,,
626,23,273,2002.965,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ステラ,いのちのたま,,,,,
627,23,273,2002.965,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,レッドカード,,,,,
628,23,273,2002.965,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,とつげきチョッキ,,,,,
629,23,273,2002.965,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,みず,きあいのタスキ,,,,,
630,23,273,2002.965,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,,,,,
631,23,274,2002.872,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ,,,,,
632,23,274,2002.872,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま,,,,,
633,23,274,2002.872,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ,,,,,
634,23,274,2002.872,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,あく,オボンのみ,,,,,
635,23,274,2002.872,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ,,,,,
636,23,274,2002.872,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,ゴツゴツメット,,,,,
637,23,276,2002.48,キュウコン,0038-00,キュウコン,,ほのお,,一般,ほのお,こだわりメガネ,,,,,
638,23,276,2002.48,ドレディア(ヒスイ),0549-01,ドレディア,ヒスイのすがた,くさ,かくとう,一般,ほのお,おんみつマント,,,,,
639,23,276,2002.48,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし,,,,,
640,23,276,2002.48,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,,,,,
641,23,276,2002.48,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ほのお,オボンのみ,,,,,
642,23,276,2002.48,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,こだわりハチマキ,,,,,
643,23,282,2001.432,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ステラ,きあいのタスキ,,,,,
644,23,282,2001.432,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,あつぞこブーツ,,,,,
645,23,282,2001.432,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし,,,,,
646,23,282,2001.432,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ,,,,,
647,23,282,2001.432,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ,,,,,
648,23,282,2001.432,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,,,,,
649,23,288,2000.884,ゲッコウガ,0658-00,ゲッコウガ,,みず,あく,一般,みず,こだわりメガネ,へんげんじざい,あくのはどう,ヘドロウェーブ,れいとうビーム,みずしゅりけん
650,23,288,2000.884,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,どくどくだま,ポイズンヒール,じしん,はたきおとす,とんぼがえり,まもる
651,23,288,2000.884,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,かくとう,とつげきチョッキ,じきゅうりょく,ラスターカノン,りゅうせいぐん,ボディプレス,ミラーコート
652,23,288,2000.884,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,ゴツゴツメット,プレッシャー,ブレイブバード,とんぼがえり,ちょうはつ,はねやすめ
653,23,288,2000.884,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,いかさまダイス,マルチスケイル,スケイルショット,テラバースト,じしん,アンコール
654,23,288,2000.884,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ひこう,かえんだま,げきりゅう,ムーンフォース,うたかたのアリア,ドレインキッス,クイックターン
655,23,291,2000.631,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,でんきだま,,,,,
656,23,291,2000.631,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,あつぞこブーツ,,,,,
657,23,291,2000.631,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,ふうせん,,,,,
658,23,291,2000.631,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,あく,ひかりのねんど,,,,,
659,23,291,2000.631,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ドラゴン,いかさまダイス,,,,,
660,23,291,2000.631,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ,,,,,
661,23,298,2000.159,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,はがね,たべのこし,うるおいボイス,サイコノイズ,ムーンフォース,めいそう,アンコール
662,23,298,2000.159,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,フェアリー,おんみつマント,プレッシャー,ブレイブバード,とんぼがえり,のろい,はねやすめ
663,23,298,2000.159,ノノクラゲ,0948-00,ノノクラゲ,,じめん,くさ,一般,どく,しんかのきせき,きんしのちから,キノコのほうし,みがわり,やどりぎのタネ,いたみわけ
664,23,298,2000.159,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,ふうせん,じきゅうりょく,ボディプレス,ドラゴンテール,１０まんボルト,ステルスロック
665,23,298,2000.159,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,でんき,いのちのたま,すりぬけ,ドラゴンアロー,テラバースト,おいうち,りゅうのまい
666,23,298,2000.159,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,くさ,こだわりハチマキ,いかく,レイジングブル,インファイト,フレアドライブ,テラバースト
667,23,300,2000.054,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし,,,,,
668,23,300,2000.054,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ほのお,こだわりメガネ,,,,,
669,23,300,2000.054,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりハチマキ,,,,,
670,23,300,2000.054,ドオー,0980-00,ドオー,,どく,じめん,一般,ノーマル,くろいヘドロ,,,,,
671,23,300,2000.054,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,こおり,きあいのタスキ,,,,,
672,23,300,2000.054,パーモット,0923-00,パーモット,,でんき,かくとう,一般,ステラ,いのちのたま,,,,,
673,23,304,1999.002,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,いのちのたま,すりぬけ,ドラゴンアロー,テラバースト,たたりめ,とんぼがえり
674,23,304,1999.002,ママンボウ,0594-00,ママンボウ,,みず,,一般,はがね,とつげきチョッキ,さいせいりょく,クイックターン,ねっとう,ミラーコート,アクアジェット
675,23,304,1999.002,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,じごくづき,どくどく,みがわり,まもる
676,23,304,1999.002,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,あつぞこブーツ,ほのおのからだ,ほのおのまい,おにび,ちょうのまい,あさのひざし
677,23,304,1999.002,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じしん,ゆきなだれ,あくび,ねむる
678,23,304,1999.002,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ,どくげしょう,パワージェム,ヘドロウェーブ,だいちのちから,エナジーボール
679,23,308,1997.378,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,こだわりメガネ,げきりゅう,ムーンフォース,うたかたのアリア,エナジーボール,サイコノイズ
680,23,308,1997.378,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,とつげきチョッキ,マルチスケイル,しんそく,じしん,けたぐり,ほのおのパンチ
681,23,308,1997.378,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,オボンのみ,じきゅうりょく,ボディプレス,ラスターカノン,イカサマ,１０まんボルト
682,23,308,1997.378,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,ノーマル,こだわりスカーフ,のろわれボディ,シャドーボール,ヘドロばくだん,トリック,みちづれ
683,23,308,1997.378,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,フェアリー,たべのこし,しんりょく,じごくづき,やどりぎのタネ,ちょうはつ,みがわり
684,23,308,1997.378,ナックラー,0328-00,ナックラー,,じめん,,一般,じめん,きあいのタスキ,ありじごく,じしん,フェイント,であいがしら,じわれ
685,23,348,1974.658,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,でんき,いかさまダイス,さめはだ,スケイルショット,じしん,テラバースト,つるぎのまい
686,23,348,1974.658,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,オボンのみ,やるき,ドレインパンチ,ふんどのこぶし,ステルスロック,ちょうはつ
687,23,348,1974.658,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
688,23,348,1974.658,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,きあいのタスキ,しんりょく,トリックフラワー,ふいうち,トリプルアクセル,どくびし
689,23,348,1974.658,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,あつぞこブーツ,ほのおのからだ,ちょうのまい,ほのおのまい,ギガドレイン,おにび
690,23,348,1974.658,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,てんねん,ウェーブタックル,じわれ,あくび,まもる
691,23,352,1973.432,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,フェアリー,きあいのタスキ,,,,,
692,23,352,1973.432,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ほのお,とつげきチョッキ,,,,,
693,23,352,1973.432,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,フェアリー,ゴツゴツメット,,,,,
694,23,352,1973.432,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス,,,,,
695,23,352,1973.432,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,でんき,しんかのきせき,,,,,
696,23,352,1973.432,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,りゅうのキバ,,,,,
697,23,356,1971.758,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,はがね,こだわりメガネ,あめふらし,ウェザーボール,ぼうふう,なみのり,とんぼがえり
698,23,356,1971.758,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,こだわりハチマキ,すいすい,ウェーブタックル,おはかまいり,アフロブレイク,アクアジェット
699,23,356,1971.758,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,ゴツゴツメット,すなおこし,じしん,がんせきふうじ,あくび,なまける
700,23,356,1971.758,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,あく,だっしゅつパック,じきゅうりょく,りゅうせいぐん,でんじは,ステルスロック,ほえる
701,23,356,1971.758,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,はがね,こだわりスカーフ,へんげんじざい,トリプルアクセル,はたきおとす,とんぼがえり,トリック
702,23,356,1971.758,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
703,23,363,1968.869,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,フェアリー,ゴツゴツメット,プレッシャー,ボディプレス,まもる,てっぺき,はねやすめ
704,23,363,1968.869,ドオー,0980-00,ドオー,,どく,じめん,一般,でんき,おんみつマント,てんねん,じしん,テラバースト,どくびし,じこさいせい
705,23,363,1968.869,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,しずくプレート,マイティチェンジ,ジェットパンチ,ウェーブタックル,クイックターン,インファイト
706,23,363,1968.869,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,マルチスケイル,ほのおのパンチ,ワイドブレイカー,りゅうのまい,はねやすめ
707,23,363,1968.869,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,あく,とつげきチョッキ,おうごんのからだ,ゴールドラッシュ,シャドーボール,チャージビーム,１０まんボルト
708,23,363,1968.869,エースバーン,0815-00,エースバーン,,ほのお,,一般,こおり,たつじんのおび,リベロ,フレアドライブ,テラバースト,けたぐり,おいうち
709,23,386,1963.444,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ,,,,,
710,23,386,1963.444,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,いのちのたま,,,,,
711,23,386,1963.444,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ,,,,,
712,23,386,1963.444,ルチャブル,0701-00,ルチャブル,,かくとう,ひこう,一般,こおり,こだわりハチマキ,,,,,
713,23,386,1963.444,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ,,,,,
714,23,386,1963.444,ジャローダ,0497-00,ジャローダ,,くさ,,一般,ほのお,たべのこし,,,,,
715,23,398,1960.715,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ,しんりょく,トリックフラワー,はたきおとす,トリプルアクセル,ふいうち
716,23,398,1960.715,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,オボンのみ,やるき,ふんどのこぶし,ドレインパンチ,ビルドアップ,アンコール
717,23,398,1960.715,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス,マルチスケイル,スケイルショット,じしん,しんそく,りゅうのまい
718,23,398,1960.715,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,フィラのみ,がんじょう,りゅうせいぐん,ラスターカノン,あくのはどう,エレクトロビーム
719,23,400,1960.064,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,サイコシード,,,,,
720,23,400,1960.064,ジャローダ,0497-00,ジャローダ,,くさ,,一般,ほのお,とつげきチョッキ,,,,,
721,23,400,1960.064,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,,,,,
722,23,400,1960.064,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,,,,,
723,23,400,1960.064,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,こだわりハチマキ,,,,,
724,23,400,1960.064,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ,,,,,
725,23,401,1959.98,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,じめん,しめったいわ,,,,,
726,23,401,1959.98,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,とつげきチョッキ,,,,,
