,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
515,24,261,1938.988,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,あく,こだわりメガネ,ゆきふらし,ふぶき,フリーズドライ,ムーンフォース,あくのはどう
516,24,261,1938.988,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,ノーマル,こだわりハチマキ,もらいび,むねんのつるぎ,ポルターガイスト,インファイト,かげうち
517,24,261,1938.988,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ,しんがん,ブラッドムーン,テラバースト,だいちのちから,しんくうは
518,24,261,1938.988,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,じしん,けたぐり,りゅうのまい
519,24,261,1938.988,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,サイコショック,トリック
520,24,261,1938.988,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,ふうせん,じきゅうりょく,ラスターカノン,１０まんボルト,ボディプレス,イカサマ
521,24,266,1938.076,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,こだわりスカーフ,マルチスケイル,げきりん,アイアンヘッド,じしん,けたぐり
522,24,266,1938.076,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
523,24,266,1938.076,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ,がんじょう,ラスターカノン,りゅうせいぐん,１０まんボルト,エレクトロビーム
524,24,266,1938.076,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,みがわり,まもる,はたきおとす,どくびし
525,24,266,1938.076,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,じめん,きあいのタスキ,げきりゅう,うたかたのアリア,ムーンフォース,アクアジェット,アンコール
526,24,266,1938.076,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,ラムのみ,ほのおのからだ,ほのおのまい,ギガドレイン,ちょうのまい,ふきとばし
527,24,269,1937.381,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,あく,ひかりのねんど,,,,,
528,24,269,1937.381,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,でんき,ラムのみ,,,,,
529,24,269,1937.381,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,アッキのみ,,,,,
530,24,269,1937.381,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,,,,,
531,24,269,1937.381,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,おんみつマント,,,,,
532,24,269,1937.381,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,きあいのタスキ,,,,,
533,24,271,1936.887,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,,,,,
534,24,271,1936.887,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ,,,,,
535,24,271,1936.887,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,,,,,
536,24,271,1936.887,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ゴースト,オボンのみ,,,,,
537,24,271,1936.887,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど,,,,,
538,24,271,1936.887,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,むし,たべのこし,,,,,
539,24,273,1936.526,マイナン,0312-00,マイナン,,でんき,,一般,ゴースト,きあいのタスキ,ちくでん,ほっぺすりすり,うたう,あまえる,ひかりのかべ
540,24,273,1936.526,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,とつげきチョッキ,マルチスケイル,ちいさくなる,ドわすれ,みがわり,バトンタッチ
541,24,277,1935.964,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
542,24,277,1935.964,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,ラムのみ,,,,,
543,24,277,1935.964,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,,,,,
544,24,277,1935.964,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ,,,,,
545,24,277,1935.964,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,,,,,
546,24,277,1935.964,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,きあいのタスキ,,,,,
547,24,288,1934.334,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,フェアリー,きあいのタスキ,かそく,ルミナコリジョン,マジカルシャイン,まもる,バトンタッチ
548,24,288,1934.334,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,こおり,いのちのたま,かそく,インファイト,フレアドライブ,テラバースト,まもる
549,24,288,1934.334,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,パワフルハーブ,どくげしょう,メテオビーム,だいちのちから,ヘドロウェーブ,ニードルガード
550,24,288,1934.334,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
551,24,288,1934.334,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,じしん,けたぐり,りゅうのまい
552,24,288,1934.334,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,たべのこし,おうごんのからだ,シャドーボール,テラバースト,わるだくみ,みがわり
553,24,306,1930.619,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,ひこう,せんせいのツメ,ひとでなし,なみのり,アシッドボム,どくびし,じこさいせい
554,24,306,1930.619,ハピナス,0242-00,ハピナス,,ノーマル,,一般,ゴースト,でんきだま,てんのめぐみ,れいとうビーム,シャドーボール,なげつける,いやしのねがい
555,24,306,1930.619,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,こだわりハチマキ,てんねん,ウェーブタックル,げきりん,じしん,ヘビーボンバー
556,24,306,1930.619,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,じしん,スケイルショット,まもる,つるぎのまい
557,24,306,1930.619,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ひかりのねんど,ミラーアーマー,とんぼがえり,リフレクター,ひかりのかべ,はねやすめ
558,24,306,1930.619,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ほのお,こだわりスカーフ,てんねん,フレアソング,オーバーヒート,だいちのちから,おにび
559,24,307,1930.208,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,でんきだま,,,,,
560,24,307,1930.208,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,オボンのみ,,,,,
561,24,307,1930.208,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
562,24,307,1930.208,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし,,,,,
563,24,307,1930.208,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,とつげきチョッキ,,,,,
564,24,307,1930.208,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,くさ,だっしゅつパック,,,,,
565,24,308,1930.005,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,,,,,
566,24,308,1930.005,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,とつげきチョッキ,,,,,
567,24,308,1930.005,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,,,,,
568,24,308,1930.005,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ,,,,,
569,24,308,1930.005,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,ステラ,いのちのたま,,,,,
570,24,308,1930.005,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ひこう,たべのこし,,,,,
571,24,309,1929.979,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,はがね,とつげきチョッキ,,,,,
572,24,309,1929.979,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,あつぞこブーツ,,,,,
573,24,309,1929.979,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ひこう,ふうせん,,,,,
574,24,309,1929.979,エースバーン,0815-00,エースバーン,,ほのお,,一般,ほのお,こだわりスカーフ,,,,,
575,24,309,1929.979,ヤバソチャ,1013-00,ヤバソチャ,ボンサクのすがた,くさ,ゴースト,一般,フェアリー,オボンのみ,,,,,
576,24,309,1929.979,ストリンダー(ハイ),0849-00,ストリンダー,ハイなすがた,でんき,どく,一般,ノーマル,のどスプレー,,,,,
577,24,326,1926.375,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,こだわりハチマキ,,,,,
578,24,326,1926.375,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,ロゼルのみ,,,,,
579,24,326,1926.375,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ,,,,,
580,24,326,1926.375,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,くろいメガネ,,,,,
581,24,326,1926.375,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,,,,,
582,24,326,1926.375,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス,,,,,
583,24,330,1925.597,エースバーン,0815-00,エースバーン,,ほのお,,一般,フェアリー,いのちのたま,,,,,
584,24,330,1925.597,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ひこう,こだわりメガネ,,,,,
585,24,330,1925.597,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ,,,,,
586,24,330,1925.597,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,じめん,とけないこおり,,,,,
587,24,330,1925.597,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,フェアリー,こだわりスカーフ,,,,,
588,24,330,1925.597,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント,,,,,
589,24,331,1925.209,ヨルノズク,0164-00,ヨルノズク,,ノーマル,ひこう,一般,じめん,たべのこし,ふみん,テラバースト,ドわすれ,はねやすめ,ふきとばし
590,24,331,1925.209,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,あつぞこブーツ,マルチスケイル,げきりん,じしん,アンコール,りゅうのまい
591,24,331,1925.209,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,オボンのみ,てんねん,じわれ,ゆきなだれ,ねごと,ねむる
592,24,331,1925.209,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,とつげきチョッキ,おうごんのからだ,ゴールドラッシュ,シャドーボール,１０まんボルト,サイコショック
593,24,331,1925.209,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,こだわりハチマキ,どくしゅ,インファイト,じごくづき,すりかえ,どくびし
594,24,331,1925.209,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,かくとう,こだわりメガネ,すりぬけ,りゅうせいぐん,シャドーボール,だいもんじ,テラバースト
595,24,333,1924.552,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,たべのこし,,,,,
596,24,333,1924.552,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ,,,,,
597,24,333,1924.552,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,,,,,
598,24,333,1924.552,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,むし,シュカのみ,,,,,
599,24,333,1924.552,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,アッキのみ,,,,,
600,24,333,1924.552,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,フェアリー,ラムのみ,,,,,
601,24,348,1920.388,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ,,,,,
602,24,348,1920.388,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,いのちのたま,,,,,
603,24,348,1920.388,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ,,,,,
604,24,348,1920.388,ジャローダ,0497-00,ジャローダ,,くさ,,一般,ほのお,たべのこし,,,,,
605,24,348,1920.388,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,はがね,くろいメガネ,,,,,
606,24,348,1920.388,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ,,,,,
607,24,351,1920.274,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,すなおこし,じしん,あくび,ステルスロック,ふきとばし
608,24,351,1920.274,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,たべのこし,マルチスケイル,テラバースト,じしん,りゅうのまい,はねやすめ
609,24,351,1920.274,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,ふうせん,じきゅうりょく,ラスターカノン,ボディプレス,バークアウト,てっぺき
610,24,351,1920.274,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,はがね,こだわりスカーフ,へんげんじざい,はたきおとす,トリプルアクセル,とんぼがえり,トリック
611,24,351,1920.274,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,フェアリー,こだわりメガネ,げきりゅう,ムーンフォース,うたかたのアリア,サイコノイズ,ドレインキッス
612,24,351,1920.274,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,こだわりハチマキ,どくしゅ,インファイト,フェイタルクロー,じごくづき,とんぼがえり
613,24,365,1916.325,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,あつぞこブーツ,マルチスケイル,じしん,しんそく,アイススピナー,りゅうのまい
614,24,365,1916.325,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど,ゆきふらし,ずつき,いたみわけ,アンコール,オーロラベール
615,24,365,1916.325,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ,じきゅうりょく,エレクトロビーム,りゅうせいぐん,ラスターカノン,ステルスロック
616,24,365,1916.325,ローブシン,0534-00,ローブシン,,かくとう,,一般,あく,とつげきチョッキ,てつのこぶし,ドレインパンチ,マッハパンチ,はたきおとす,れいとうパンチ
617,24,365,1916.325,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,おんみつマント,てんねん,フレアソング,シャドーボール,おにび,なまける
618,24,365,1916.325,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,ゴツゴツメット,プレッシャー,とんぼがえり,ちょうはつ,ブレイブバード,はねやすめ
619,24,378,1914.346,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ,かるわざ,インファイト,つるぎのまい,シャドークロー,フェイタルクロー
620,24,378,1914.346,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,とつげきチョッキ,マルチスケイル,ドラゴンテール,しんそく,じしん,けたぐり
621,24,378,1914.346,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,きあいだま,トリック
622,24,378,1914.346,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,ふうせん,じきゅうりょく,りゅうせいぐん,ボディプレス,ほえる,ステルスロック
623,24,378,1914.346,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,はがね,きあいのタスキ,しんりょく,トリックフラワー,まきびし,ふいうち,はたきおとす
624,24,378,1914.346,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,おんみつマント,てんねん,フレアソング,シャドーボール,なまける,あくび
625,24,389,1912.877,ストリンダー(ハイ),0849-00,ストリンダー,ハイなすがた,でんき,どく,一般,ノーマル,とつげきチョッキ,,,,,
626,24,389,1912.877,ダイケンキ(ヒスイ),0503-01,ダイケンキ,ヒスイのすがた,みず,あく,一般,みず,きあいのタスキ,,,,,
627,24,389,1912.877,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,たべのこし,,,,,
628,24,389,1912.877,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま,,,,,
629,24,389,1912.877,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ひこう,オボンのみ,,,,,
630,24,389,1912.877,カミツオロチ,1019-00,カミツオロチ,,くさ,ドラゴン,一般,フェアリー,ラムのみ,,,,,
631,24,400,1911.63,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,じしん,けたぐり,はねやすめ
632,24,400,1911.63,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,こだわりスカーフ,どくしゅ,フェイタルクロー,インファイト,じごくづき,とんぼがえり
633,24,400,1911.63,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ひこう,ふうせん,かたやぶり,デカハンマー,はたきおとす,つるぎのまい,アンコール
634,24,400,1911.63,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
635,24,400,1911.63,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ,がんじょう,りゅうのはどう,ラスターカノン,１０まんボルト,エレクトロビーム
636,24,400,1911.63,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,さいせいりょく,クイックターン,くすぐる,ねがいごと,まもる
637,24,411,1909.71,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ほのお,こだわりメガネ,すりぬけ,りゅうせいぐん,シャドーボール,かえんほうしゃ,とんぼがえり
638,24,411,1909.71,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,てんねん,ウェーブタックル,のろい,あくび,まもる
639,24,411,1909.71,サーナイト,0282-00,サーナイト,,エスパー,フェアリー,一般,はがね,とつげきチョッキ,トレース,ムーンフォース,サイコノイズ,マジカルフレイム,しんくうは
640,24,411,1909.71,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,こだわりハチマキ,ねつこうかん,きょけんとつげき,つららおとし,じしん,こおりのつぶて
641,24,411,1909.71,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント,しんがん,ブラッドムーン,だいちのちから,つきのひかり,ボディプレス
642,24,411,1909.71,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,むし,パワフルハーブ,じきゅうりょく,りゅうせいぐん,ラスターカノン,ボディプレス,エレクトロビーム
643,24,419,1909.019,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,フェアリー,たべのこし,しんりょく,じごくづき,やどりぎのタネ,ちょうはつ,みがわり
644,24,419,1909.019,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,こおり,きあいのタスキ,かそく,インファイト,はたきおとす,テラバースト,しんくうは
645,24,419,1909.019,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,みず,こだわりスカーフ,げきりゅう,うたかたのアリア,ムーンフォース,クイックターン,アンコール
646,24,419,1909.019,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,あつぞこブーツ,マルチスケイル,アイススピナー,じしん,りゅうのまい,アンコール
647,24,419,1909.019,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ,じきゅうりょく,りゅうせいぐん,ラスターカノン,エレクトロビーム,あくのはどう
648,24,419,1909.019,エアームド,0227-00,エアームド,,はがね,ひこう,一般,じめん,おんみつマント,がんじょう,アイアンヘッド,ステルスロック,ふきとばし,はねやすめ
649,24,421,1908.896,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,あつぞこブーツ,,,,,
650,24,421,1908.896,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ,,,,,
651,24,421,1908.896,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,じめん,とつげきチョッキ,,,,,
652,24,421,1908.896,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,,,,,
653,24,421,1908.896,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ,,,,,
654,24,421,1908.896,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,ゴースト,しんかのきせき,,,,,
655,24,422,1908.89,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりハチマキ,,,,,
656,24,422,1908.89,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,あく,ひかりのねんど,,,,,
657,24,422,1908.89,ローブシン,0534-00,ローブシン,,かくとう,,一般,あく,とつげきチョッキ,,,,,
658,24,422,1908.89,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,たべのこし,,,,,
659,24,422,1908.89,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ,,,,,
660,24,422,1908.89,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,ラムのみ,,,,,
661,24,430,1907.965,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,とつげきチョッキ,マルチスケイル,じしん,アイススピナー,けたぐり,しんそく
662,24,430,1907.965,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,トリック,じこさいせい
663,24,430,1907.965,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,パワフルハーブ,がんじょう,りゅうせいぐん,ラスターカノン,エレクトロビーム,ミラーコート
664,24,430,1907.965,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,しんくうは,うそなき
665,24,430,1907.965,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,オボンのみ,てんねん,ウェーブタックル,じしん,ゆきなだれ,じわれ
666,24,430,1907.965,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,おんみつマント,てんねん,フレアソング,みわくのボイス,おにび,なまける
667,24,443,1906.591,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,じめん,しんかのきせき,,,,,
668,24,443,1906.591,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,あつぞこブーツ,,,,,
669,24,443,1906.591,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,,,,,
670,24,443,1906.591,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ,,,,,
671,24,443,1906.591,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,,,,,
672,24,443,1906.591,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,こおり,とつげきチョッキ,,,,,
673,24,457,1904.451,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,まもる,どくびし,みがわり,ちょうはつ
674,24,457,1904.451,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,オボンのみ,プレッシャー,アイアンヘッド,まもる,はねやすめ,みがわり
675,24,457,1904.451,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,あくび,まもる,ねむる
676,24,457,1904.451,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,きあいのタスキ,しんりょく,トリックフラワー,はたきおとす,トリプルアクセル,どくびし
677,24,457,1904.451,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,げきりん,じしん,けたぐり
678,24,457,1904.451,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,じこさいせい,わるだくみ
679,24,459,1904.237,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,レッドカード,さいせいりょく,じこさいせい,トーチカ,どくびし,まとわりつく
680,24,459,1904.237,ハピナス,0242-00,ハピナス,,ノーマル,,一般,はがね,あつぞこブーツ,しぜんかいふく,タマゴうみ,めいそう,エコーボイス,シャドーボール
681,24,459,1904.237,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,ゆきなだれ,まもる,ねむる
682,24,459,1904.237,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,みがわり,まもる,なげつける,はたきおとす
683,24,459,1904.237,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,シャドーボール,ゴールドラッシュ,じこさいせい,わるだくみ
684,24,459,1904.237,エアームド,0227-00,エアームド,,はがね,ひこう,一般,くさ,ゴツゴツメット,がんじょう,はねやすめ,てっぺき,ちょうはつ,ボディプレス
685,24,468,1903.026,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,ラムのみ,マルチスケイル,じしん,テラバースト,アイススピナー,りゅうのまい
686,24,468,1903.026,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,パワフルハーブ,じきゅうりょく,りゅうせいぐん,ラスターカノン,エレクトロビーム,みがわり
687,24,468,1903.026,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりハチマキ,へんげんじざい,はたきおとす,トリックフラワー,トリプルアクセル,とんぼがえり
688,24,468,1903.026,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ゴースト,きあいのタスキ,ねつこうかん,つららおとし,じしん,こおりのつぶて,きょけんとつげき
689,24,468,1903.026,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,てんねん,ウェーブタックル,のろい,あくび,まもる
690,24,468,1903.026,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
