,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
593,6,218,2010.026,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,はがね,きあいのタスキ,しんりょく,トリックフラワー,はたきおとす,みがわり,やどりぎのタネ
594,6,219,2009.78,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ちょうはつ,ステルスロック
595,6,219,2009.78,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,こおりのつぶて,ふいうち
596,6,219,2009.78,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,ゴースト,かえんだま,ふゆう,ナイトヘッド,トリック,オーバーヒート,ボルトチェンジ
597,6,219,2009.78,モロバレル,0591-00,モロバレル,,くさ,どく,一般,はがね,だっしゅつパック,さいせいりょく,リーフストーム,ヘドロばくだん,キノコのほうし,こうごうせい
598,6,219,2009.78,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ドレインキッス,サイコショック,めいそう,あまえる
599,6,219,2009.78,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いのちのたま,ねつこうかん,きょけんとつげき,テラバースト,こおりのつぶて,つるぎのまい
600,6,220,2009.722,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,パワージェム
601,6,220,2009.722,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,ゴツゴツメット,ふゆう,ハイドロポンプ,ボルトチェンジ,おにび,でんじは
602,6,220,2009.722,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりハチマキ,さめはだ,じしん,げきりん,テラバースト,ねごと
603,6,220,2009.722,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,くさ,とつげきチョッキ,クォークチャージ,ドレインパンチ,ボルトチェンジ,じしん,ヘビーボンバー
604,6,220,2009.722,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし,わざわいのおふだ,カタストロフィ,はたきおとす,やどりぎのタネ,みがわり
605,6,220,2009.722,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,ブーストエナジー,クォークチャージ,ヘドロウェーブ,ほのおのまい,アシッドボム,マジカルシャイン
606,6,222,2009.642,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,ねつこうかん,つららばり,こおりのつぶて,きょけんとつげき,じしん
607,6,222,2009.642,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,みず,ブーストエナジー,クォークチャージ,ほのおのまい,ヘドロウェーブ,テラバースト,みがわり
608,6,222,2009.642,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,サイコショック
609,6,222,2009.642,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,ほのお,いかさまダイス,こだいかっせい,タネマシンガン,ふいうち,テラバースト,キノコのほうし
610,6,222,2009.642,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,じわれ,あくび,まもる
611,6,222,2009.642,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ,マルチスケイル,アイアンヘッド,じしん,しんそく,アンコール
612,6,224,2009.445,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,きょけんとつげき,じしん,テラバースト,こおりのつぶて
613,6,224,2009.445,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,ほろびのうた
614,6,224,2009.445,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,どく,たべのこし,てんねん,ウェーブタックル,じわれ,あくび,まもる
615,6,224,2009.445,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,きあいのタスキ,わざわいのたま,オーバーヒート,あくのはどう,カタストロフィ,ちょうはつ
616,6,224,2009.445,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー,クォークチャージ,ヘドロウェーブ,ほのおのまい,エナジーボール,アシッドボム
617,6,224,2009.445,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,テラバースト,ちょうはつ
618,6,226,2009.162,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ふきとばし,ステルスロック
619,6,226,2009.162,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,みず,あつぞこブーツ,ほのおのからだ,ほのおのまい,おにび,ちょうのまい,あさのひざし
620,6,226,2009.162,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,ほろびのうた
621,6,226,2009.162,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,マルチスケイル,ほのおのうず,じしん,みがわり,はねやすめ
622,6,226,2009.162,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,とつげきチョッキ,わざわいのつるぎ,つららおとし,かみくだく,テラバースト,ふいうち
623,6,226,2009.162,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,くさ,きあいのタスキ,クォークチャージ,ハイドロポンプ,フリーズドライ,クイックターン,アンコール
624,6,227,2009.148,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,はねやすめ,じしん,アンコール
625,6,227,2009.148,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,わざわいのおふだ,はたきおとす,まもる,やどりぎのタネ,カタストロフィ
626,6,227,2009.148,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,アンコール,フリーズドライ,みがわり
627,6,227,2009.148,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,こだいかっせい,ムーンフォース,サイコショック,シャドーボール,でんじは
628,6,227,2009.148,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,どく,くろいヘドロ,クォークチャージ,ほのおのまい,あさのひざし,どくびし,ふきとばし
629,6,227,2009.148,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,とつげきチョッキ,さめはだ,げきりん,アイアンヘッド,じしん,がんせきふうじ
630,6,228,2009.027,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ,わざわいのつるぎ,つららおとし,テラバースト,ふいうち,つるぎのまい
631,6,228,2009.027,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,マルチスケイル,テラバースト,しんそく,みがわり,アンコール
632,6,228,2009.027,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,いたみわけ
633,6,228,2009.027,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,たべのこし,やるき,ふんどのこぶし,ドレインパンチ,ビルドアップ,ちょうはつ
634,6,228,2009.027,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ,アナライズ,ほうでん,ボルトチェンジ,ラスターカノン,テラバースト
635,6,228,2009.027,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,オボンのみ,てんねん,ウェーブタックル,ゆきなだれ,じしん,あくび
636,6,233,2008.079,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,ほのお,きあいのタスキ,,,,,
637,6,233,2008.079,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,どく,たべのこし,,,,,
638,6,233,2008.079,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
639,6,233,2008.079,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,とつげきチョッキ,,,,,
640,6,233,2008.079,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,みず,ブーストエナジー,,,,,
641,6,233,2008.079,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,,,,,
642,6,238,2007.374,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,ふいうち,こおりのつぶて
643,6,238,2007.374,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,ゴツゴツメット,テクニシャン,バレットパンチ,インファイト,とんぼがえり,テラバースト
644,6,238,2007.374,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,とつげきチョッキ,ふゆう,ハイドロポンプ,ほうでん,ボルトチェンジ,テラバースト
645,6,238,2007.374,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ムーンフォース,サイコショック,めいそう,みがわり
646,6,238,2007.374,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,こだわりスカーフ,まけんき,インファイト,シャドークロー,いのちがけ,とんぼがえり
647,6,238,2007.374,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ,クォークチャージ,ムーンフォース,インファイト,はたきおとす,かげうち
648,6,241,2007.326,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ひこう,こだわりメガネ,わざわいのたま,あくのはどう,テラバースト,ふんえん,かえんほうしゃ
649,6,241,2007.326,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,こだわりハチマキ,テクニシャン,バレットパンチ,どろぼう,とんぼがえり,インファイト
650,6,241,2007.326,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,みがわり,サイコショック
651,6,241,2007.326,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,せいなるつるぎ,おいうち
652,6,241,2007.326,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,じゃれつく,シャドークロー,つるぎのまい,かげうち
653,6,241,2007.326,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,いかさまダイス,ねつこうかん,つららばり,じしん,つるぎのまい,こおりのつぶて
654,6,243,2007.249,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,こおりのつぶて,おいうち
655,6,243,2007.249,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,シャドーボール,ムーンフォース,サイコショック,マジカルフレイム
656,6,243,2007.249,コータス,0324-00,コータス,,ほのお,,一般,くさ,だっしゅつパック,ひでり,オーバーヒート,ソーラービーム,あくび,ステルスロック
657,6,243,2007.249,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット,ミラーアーマー,アイアンヘッド,ボディプレス,とんぼがえり,はねやすめ
658,6,243,2007.249,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,たべのこし,さめはだ,じしん,テラバースト,みがわり,つるぎのまい
659,6,243,2007.249,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,くさ,きあいのタスキ,テクニシャン,タネマシンガン,マッハパンチ,じならし,キノコのほうし
660,6,246,2006.888,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,とつげきチョッキ,さめはだ,ドラゴンクロー,ドラゴンテール,じしん,アイアンヘッド
661,6,246,2006.888,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,でんじは
662,6,246,2006.888,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ,クォークチャージ,ハイドロポンプ,クイックターン,れいとうビーム,フリーズドライ
663,6,246,2006.888,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,オボンのみ,ミラーアーマー,アイアンヘッド,とんぼがえり,ちょうはつ,はねやすめ
664,6,246,2006.888,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,わざわいのおふだ,ギガドレイン,はたきおとす,やどりぎのタネ,みがわり
665,6,246,2006.888,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ,わざわいのたま,オーバーヒート,ふんえん,あくのはどう,テラバースト
666,6,248,2006.878,オリーヴァ,0930-00,オリーヴァ,,くさ,ノーマル,一般,くさ,こだわりメガネ,こぼれダネ,リーフストーム,マジカルシャイン,だいちのちから,ハイパーボイス
667,6,248,2006.878,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ほのお,ブーストエナジー,クォークチャージ,オーバーヒート,ヘドロウェーブ,エナジーボール,サイコキネシス
668,6,248,2006.878,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,じめん,こだわりハチマキ,こだいかっせい,ぶちかまし,インファイト,はたきおとす,アイススピナー
669,6,248,2006.878,バンギラス,0248-00,バンギラス,,いわ,あく,一般,いわ,いのちのたま,すなおこし,ストーンエッジ,かみくだく,ロックブラスト,けたぐり
670,6,248,2006.878,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,いわ,ゴツゴツメット,いかく,フレアドライブ,インファイト,ストーンエッジ,くさわけ
671,6,248,2006.878,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,とつげきチョッキ,おうごんのからだ,ゴールドラッシュ,シャドーボール,かみなり,サイコショック
672,6,249,2006.802,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,,,,,
673,6,249,2006.802,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりスカーフ,,,,,
674,6,249,2006.802,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,かくとう,とつげきチョッキ,,,,,
675,6,249,2006.802,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ,,,,,
676,6,249,2006.802,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,ゴツゴツメット,,,,,
677,6,249,2006.802,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
678,6,251,2006.706,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,オボンのみ,,,,,
679,6,251,2006.706,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,,,,,
680,6,251,2006.706,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,ブーストエナジー,,,,,
681,6,251,2006.706,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント,,,,,
682,6,251,2006.706,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,,,,,
683,6,251,2006.706,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ,,,,,
684,6,255,2006.407,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,だっしゅつパック,さいせいりょく,リーフストーム,どくどく,キノコのほうし,クリアスモッグ
685,6,255,2006.407,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,ゴースト,たべのこし,ふゆう,ハイドロポンプ,１０まんボルト,わるだくみ,みがわり
686,6,255,2006.407,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,いかさまダイス,こだいかっせい,スケイルショット,アイアンヘッド,りゅうのまい,みがわり
687,6,255,2006.407,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,アンコール,みがわり
688,6,255,2006.407,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,シャドークロー,かげうち,のろい
689,6,255,2006.407,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,こおり,きあいのタスキ,わざわいのたま,あくのはどう,オーバーヒート,わるだくみ,テラバースト
690,6,260,2005.992,ウェーニバル,0914-00,ウェーニバル,,みず,かくとう,一般,はがね,きあいのタスキ,,,,,
691,6,260,2005.992,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,,,,,
692,6,260,2005.992,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,,,,,
693,6,260,2005.992,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
694,6,260,2005.992,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ,,,,,
695,6,260,2005.992,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,だっしゅつパック,,,,,
696,6,262,2005.754,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,すなおこし,じしん,あくび,ふきとばし,ステルスロック
697,6,262,2005.754,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,じしん,しんそく,アンコール,はねやすめ
698,6,262,2005.754,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,みず,ブーストエナジー,クォークチャージ,ほのおのまい,ヘドロウェーブ,テラバースト,みがわり
699,6,262,2005.754,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,せいなるつるぎ,こおりのつぶて
700,6,262,2005.754,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,トリック,じこさいせい
701,6,262,2005.754,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,ほのお,いかさまダイス,こだいかっせい,タネマシンガン,テラバースト,おいうち,キノコのほうし
702,6,265,2005.369,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,,,,,
703,6,265,2005.369,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,おんみつマント,,,,,
704,6,265,2005.369,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,,,,,
705,6,265,2005.369,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,とつげきチョッキ,,,,,
706,6,265,2005.369,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,こだわりスカーフ,,,,,
707,6,265,2005.369,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,くさ,いのちのたま,,,,,
708,6,270,2004.777,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,ほのお,だっしゅつパック,いかく,レイジングブル,インファイト,がんせきふうじ,おにび
709,6,270,2004.777,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,とつげきチョッキ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,１０まんボルト
710,6,270,2004.777,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ほのお,オボンのみ,ミラーアーマー,アイアンヘッド,とんぼがえり,ちょうはつ,はねやすめ
711,6,270,2004.777,ドオー,0980-00,ドオー,,どく,じめん,一般,みず,たべのこし,てんねん,じしん,どくづき,のろい,じこさいせい
712,6,270,2004.777,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ,わざわいのつるぎ,つららおとし,テラバースト,みがわり,つるぎのまい
713,6,270,2004.777,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,こだわりメガネ,ふゆう,ハイドロポンプ,ボルトチェンジ,テラバースト,トリック
714,6,271,2004.67,ウェーニバル,0914-00,ウェーニバル,,みず,かくとう,一般,みず,きあいのタスキ,げきりゅう,アクアステップ,カウンター,インファイト,アクアジェット
715,6,271,2004.67,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,あく,オボンのみ,ふゆう,あくのはどう,わるだくみ,１０まんボルト,おにび
716,6,271,2004.67,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,いのちのたま,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,テラバースト
717,6,271,2004.67,ヤドキング,0199-00,ヤドキング,,みず,エスパー,一般,くさ,とつげきチョッキ,さいせいりょく,くさむすび,サイコショック,れいとうビーム,だいもんじ
718,6,271,2004.67,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,どく,くろいヘドロ,さいせいりょく,じこさいせい,トーチカ,どくどく,まとわりつく
719,6,271,2004.67,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,てんねん,ヘビーボンバー,まもる,ねむる,じわれ
720,6,272,2004.666,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,ふうせん,,,,,
721,6,272,2004.666,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,,,,,
722,6,272,2004.666,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,,,,,
723,6,272,2004.666,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,こだわりスカーフ,,,,,
724,6,272,2004.666,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,,,,,
725,6,272,2004.666,モロバレル,0591-00,モロバレル,,くさ,どく,一般,どく,くろいヘドロ,,,,,
726,6,274,2004.547,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ,クォークチャージ,れいとうビーム,ハイドロポンプ,フリーズドライ,テラバースト
727,6,274,2004.547,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,げきりん,じしん,けたぐり
728,6,274,2004.547,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,すなおこし,じしん,ステルスロック,あくび,ふきとばし
729,6,274,2004.547,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,シャドークロー,つるぎのまい,かげうち
730,6,274,2004.547,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,トリック,わるだくみ
731,6,274,2004.547,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ゴースト,だっしゅつパック,クォークチャージ,オーバーヒート,ほのおのまい,ヘドロウェーブ,サイコキネシス
732,6,275,2004.541,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,フェアリー,たべのこし,,,,,
733,6,275,2004.541,ウインディ,0059-00,ウインディ,,ほのお,,一般,ほのお,ブーストエナジー,,,,,
734,6,275,2004.541,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,じめん,オボンのみ,,,,,
735,6,275,2004.541,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,はがね,メトロノーム,,,,,
736,6,275,2004.541,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
737,6,275,2004.541,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,くさ,とつげきチョッキ,,,,,
738,6,284,2003.264,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ボディプレス,ステルスロック
739,6,284,2003.264,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,テラバースト,ほのおのパンチ,じしん,しんそく
740,6,284,2003.264,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント,おうごんのからだ,シャドーボール,きあいだま,わるだくみ,じこさいせい
741,6,284,2003.264,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,ヨプのみ,わざわいのたま,オーバーヒート,あくのはどう,わるだくみ,ふんえん
742,6,284,2003.264,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,じゃれつく,かげうち,のろい,トリックルーム
743,6,284,2003.264,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,きあいのタスキ,テクニシャン,タネマシンガン,マッハパンチ,がんせきふうじ,じならし
744,6,286,2003.243,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,こだわりハチマキ,,,,,
745,6,286,2003.243,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,とつげきチョッキ,,,,,
746,6,286,2003.243,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,ゴツゴツメット,,,,,
747,6,286,2003.243,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,,,,,
748,6,286,2003.243,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,,,,,
749,6,286,2003.243,サーナイト,0282-00,サーナイト,,エスパー,フェアリー,一般,どく,たべのこし,,,,,
750,6,288,2003.086,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,くろいメガネ,,,,,
751,6,288,2003.086,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,ブーストエナジー,,,,,
752,6,288,2003.086,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,こだわりスカーフ,,,,,
753,6,288,2003.086,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
754,6,288,2003.086,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,,,,,
755,6,288,2003.086,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
756,6,289,2002.799,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,マルチスケイル,テラバースト,じしん,しんそく,アンコール
757,6,289,2002.799,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,トリック,じこさいせい
