,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
643,11,226,2047.565,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,こだいかっせい,アクロバット,アイアンヘッド,はたきおとす,りゅうのまい
644,11,226,2047.565,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,ウッドホーン,つるぎのまい,アンコール
645,11,226,2047.565,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,たべのこし,こだいかっせい,ムーンフォース,サイコショック,みがわり,めいそう
646,11,226,2047.565,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,ふかしのこぶし,アクアジェット,すいりゅうれんだ,ドレインパンチ,れいとうパンチ
647,11,226,2047.565,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,ふいうち,つららおとし,せいなるつるぎ,サイコファング
648,11,229,2046.491,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,じめん,ゴツゴツメット,いかく,たきのぼり,じしん,ちょうはつ,りゅうのまい
649,11,229,2046.491,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,でんこうせっか,がんせきふうじ
650,11,229,2046.491,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,みがわり,めいそう
651,11,229,2046.491,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,ふうせん,どくげしょう,だいちのちから,パワージェム,アシッドボム,エナジーボール
652,11,229,2046.491,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,はがね,イバンのみ,クォークチャージ,インファイト,ヘビーボンバー,かみなりパンチ,れいとうパンチ
653,11,229,2046.491,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス,さめはだ,じしん,スケイルショット,アイアンヘッド,つるぎのまい
654,11,237,2044.832,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ,,,,,
655,11,237,2044.832,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
656,11,237,2044.832,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こわもてプレート,,,,,
657,11,237,2044.832,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,こだわりスカーフ,,,,,
658,11,237,2044.832,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ふうせん,,,,,
659,11,237,2044.832,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,きあいのタスキ,,,,,
660,11,243,2043.239,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つららおとし,ふいうち,テラバースト,こおりのつぶて
661,11,243,2043.239,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,とつげきチョッキ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,ドレインパンチ,アイススピナー
662,11,243,2043.239,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,ちょうはつ
663,11,243,2043.239,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ゴツゴツメット,マルチスケイル,エアスラッシュ,はねやすめ,ほのおのうず,アンコール
664,11,243,2043.239,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,こだわりスカーフ,てきおうりょく,ウェーブタックル,おはかまいり,クイックターン,サイコファング
665,11,243,2043.239,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,ジャポのみ,しんがん,ブラッドムーン,だいちのちから,しんくうは,あくび
666,11,244,2043.085,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
667,11,244,2043.085,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,はがね,きあいのタスキ,どくしゅ,フェイタルクロー,テラバースト,インファイト,ねこだまし
668,11,244,2043.085,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ,そうしょく,れいとうビーム,１０まんボルト,ヘビーボンバー,じしん
669,11,244,2043.085,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,サイコショック,トリック
670,11,244,2043.085,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,アイアンヘッド,じしん,しんそく,げきりん
671,11,244,2043.085,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,フェアリー,メンタルハーブ,ふゆう,ムーンフォース,スキルスワップ,トリックルーム,みかづきのまい
672,11,245,2043.084,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,せいなるつるぎ,サイコファング
673,11,245,2043.084,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,ちょうはつ,でんじは
674,11,245,2043.084,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,れいとうパンチ
675,11,245,2043.084,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん,マルチスケイル,しんそく,アイアンヘッド,じしん,りゅうせいぐん
676,11,245,2043.084,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし,しんがん,ハイパーボイス,ちょうはつ,みがわり,うそなき
677,11,245,2043.084,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,がんせきふうじ,つるぎのまい
678,11,247,2042.794,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,テラバースト,しんそく,じしん,げきりん
679,11,247,2042.794,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット,おうごんのからだ,ゴールドラッシュ,たたりめ,でんじは,じこさいせい
680,11,247,2042.794,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,インファイト,ふいうち,カウンター
681,11,247,2042.794,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
682,11,247,2042.794,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,テラバースト,ステルスロック
683,11,247,2042.794,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,ひこう,とつげきチョッキ,そうしょく,ヘビーボンバー,じしん,れいとうビーム,１０まんボルト
684,11,256,2039.003,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ,わざわいのつるぎ,つららおとし,テラバースト,つるぎのまい,おいうち
685,11,256,2039.003,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,いたみわけ
686,11,256,2039.003,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん,マルチスケイル,しんそく,アイアンヘッド,りゅうせいぐん,けたぐり
687,11,256,2039.003,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,こおり,きあいのタスキ,わざわいのたま,あくのはどう,ふんえん,サイコキネシス,テラバースト
688,11,256,2039.003,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,とつげきチョッキ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アイススピナー,アクアジェット
689,11,256,2039.003,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,パワーウィップ,つるぎのまい,みがわり
690,11,257,2038.806,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,でんじは,あまえる,ムーンフォース,たたりめ
691,11,257,2038.806,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,きよめのしお,しおづけ,のろい,まもる,じこさいせい
692,11,257,2038.806,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,みがわり,ツタこんぼう,やどりぎのタネ,こうごうせい
693,11,257,2038.806,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,いかく,うちおとす,じわれ,じしん,とんぼがえり
694,11,257,2038.806,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
695,11,257,2038.806,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ,どくしゅ,ねこだまし,どくびし,フェイタルクロー,インファイト
696,11,262,2037.973,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,ゴースト,きあいのタスキ,イリュージョン,うらみつらみ,かげうち,くさむすび,おきみやげ
697,11,262,2037.973,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,ブーストエナジー,こだいかっせい,ムーンフォース,テラバースト,めいそう,みがわり
698,11,262,2037.973,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,ウッドホーン,がんせきふうじ,でんこうせっか
699,11,262,2037.973,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,イバンのみ,せいしんりょく,ドレインパンチ,いのちがけ,ふんどのこぶし,ステルスロック
700,11,262,2037.973,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ,しんがん,ブラッドムーン,だいちのちから,しんくうは,あくび
701,11,262,2037.973,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,じしん,アイアンヘッド,りゅうのまい
702,11,263,2037.94,コータス,0324-00,コータス,,ほのお,,一般,くさ,だっしゅつパック,,,,,
703,11,263,2037.94,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
704,11,263,2037.94,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ,,,,,
705,11,263,2037.94,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,,,,,
706,11,263,2037.94,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ,,,,,
707,11,263,2037.94,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,たべのこし,,,,,
708,11,266,2036.88,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,こだわりハチマキ,いかく,じしん,とんぼがえり,ストーンエッジ,ステルスロック
709,11,266,2036.88,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,ひこう,とつげきチョッキ,そうしょく,ヘビーボンバー,じしん,れいとうビーム,１０まんボルト
710,11,266,2036.88,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,まもる,あくび,ウェーブタックル,ねむる
711,11,266,2036.88,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,いのちのたま,わざわいのつるぎ,つららおとし,かみくだく,おいうち,つるぎのまい
712,11,266,2036.88,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,ほろびのうた
713,11,266,2036.88,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ,わざわいのたま,オーバーヒート,サイコキネシス,あくのはどう,かえんほうしゃ
714,11,267,2036.832,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,オボンのみ,,,,,
715,11,267,2036.832,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
716,11,267,2036.832,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,でんき,パンチグローブ,,,,,
717,11,267,2036.832,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ,,,,,
718,11,267,2036.832,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス,,,,,
719,11,267,2036.832,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ,,,,,
720,11,271,2036.202,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん,マルチスケイル,しんそく,りゅうせいぐん,けたぐり,アイアンヘッド
721,11,271,2036.202,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,パワーウィップ,つるぎのまい,みがわり
722,11,271,2036.202,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ,わざわいのつるぎ,つららおとし,テラバースト,ふいうち,つるぎのまい
723,11,271,2036.202,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,いたみわけ
724,11,271,2036.202,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,こおり,きあいのタスキ,わざわいのたま,ふんえん,あくのはどう,サイコキネシス,テラバースト
725,11,271,2036.202,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,とつげきチョッキ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,アイススピナー
726,11,273,2035.707,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,レッドカード,どくげしょう,キラースピン,エナジーボール,こらえる,ステルスロック
727,11,273,2035.707,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
728,11,273,2035.707,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,どく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,ドレインパンチ,ふいうち,つるぎのまい
729,11,273,2035.707,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ,しんがん,ブラッドムーン,だいちのちから,しんくうは,あくび
730,11,273,2035.707,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,がんせきふうじ,でんこうせっか
731,11,273,2035.707,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,しんそく,スケイルショット,アイアンヘッド,りゅうのまい
732,11,277,2035.167,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
733,11,277,2035.167,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,,,,,
734,11,277,2035.167,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,きあいのタスキ,,,,,
735,11,277,2035.167,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
736,11,277,2035.167,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,こだわりスカーフ,,,,,
737,11,277,2035.167,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
738,11,278,2035.013,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ひこう,たべのこし,ふしょく,パワージェム,どくどく,ニードルガード,みがわり
739,11,278,2035.013,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん,マルチスケイル,アイアンヘッド,けたぐり,しんそく,りゅうせいぐん
740,11,278,2035.013,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,みがわり,めいそう
741,11,278,2035.013,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,とつげきチョッキ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,れいとうパンチ,アクアジェット
742,11,278,2035.013,カバルドン,0450-00,カバルドン,,じめん,,一般,フェアリー,オボンのみ,すなおこし,じしん,ステルスロック,ほえる,あくび
743,11,278,2035.013,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,がんせきふうじ,つるぎのまい
744,11,285,2034.218,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,,,,,
745,11,285,2034.218,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
746,11,285,2034.218,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,,,,,
747,11,285,2034.218,ミロカロス,0350-00,ミロカロス,,みず,,一般,フェアリー,ゴツゴツメット,,,,,
748,11,285,2034.218,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ,,,,,
749,11,285,2034.218,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,かくとう,こだわりスカーフ,,,,,
750,11,290,2032.442,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,どく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,ドレインパンチ,つるぎのまい,ふいうち
751,11,290,2032.442,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,みがわり,つるぎのまい
752,11,290,2032.442,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,いかさまダイス,マルチスケイル,しんそく,スケイルショット,ほのおのパンチ,りゅうのまい
753,11,290,2032.442,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,レッドカード,がんじょう,しおづけ,だいばくはつ,じこさいせい,ステルスロック
754,11,290,2032.442,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,ちょうはつ,いたみわけ
755,11,290,2032.442,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
756,11,291,2032.106,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,マルチスケイル,テラバースト,アクアジェット,りゅうのまい,アンコール
757,11,291,2032.106,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,ウッドホーン,アンコール,みがわり
758,11,291,2032.106,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,こだわりスカーフ,どくげしょう,ヘドロウェーブ,パワージェム,エナジーボール,だいちのちから
759,11,291,2032.106,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,ドレインパンチ,ふいうち,つるぎのまい
760,11,291,2032.106,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ほのお,タラプのみ,ミラーアーマー,アイアンヘッド,ボディプレス,てっぺき,はねやすめ
761,11,291,2032.106,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし,しんがん,ブラッドムーン,しんくうは,めいそう,ハイパーボイス
762,11,293,2031.38,ヤドキング,0199-00,ヤドキング,,みず,エスパー,一般,フェアリー,たべのこし,さいせいりょく,みらいよち,さむいギャグ,なまける,あくび
763,11,293,2031.38,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,オボンのみ,いかく,じしん,とんぼがえり,がんせきふうじ,ステルスロック
764,11,293,2031.38,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,マルチスケイル,テラバースト,アンコール,りゅうのまい,はねやすめ
765,11,293,2031.38,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,こだわりメガネ,クォークチャージ,ハイドロポンプ,フリーズドライ,ふぶき,クイックターン
766,11,293,2031.38,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,アイススピナー,アクアジェット,つるぎのまい
767,11,293,2031.38,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,がんせきふうじ,アンコール
768,11,306,2028.05,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,ノーマル,メンタルハーブ,ふゆう,ミストバースト,おきみやげ,どくびし,ちょうはつ
769,11,306,2028.05,フワライド,0426-00,フワライド,,ゴースト,ひこう,一般,みず,ミストシード,かるわざ,エアスラッシュ,みがわり,ちいさくなる,バトンタッチ
770,11,306,2028.05,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,カムラのみ,おうごんのからだ,ラスターカノン,じこさいせい,みがわり,わるだくみ
771,11,306,2028.05,ユキノオー,0460-00,ユキノオー,,くさ,こおり,一般,ひこう,ヒメリのみ,ぼうおん,ぜったいれいど,くさわけ,やどりぎのタネ,みがわり
772,11,306,2028.05,ピクシー,0036-00,ピクシー,,フェアリー,,一般,みず,アッキのみ,マジックガード,アシストパワー,ハイパーボイス,つきのひかり,めいそう
773,11,306,2028.05,ジャラランガ,0784-00,ジャラランガ,,ドラゴン,かくとう,一般,ひこう,たべのこし,ぼうおん,ドレインパンチ,テラバースト,みがわり,りゅうのまい
774,11,309,2027.009,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,ウッドホーン,じゃれつく,でんこうせっか
775,11,309,2027.009,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,すなおこし,じしん,あくび,なまける,ステルスロック
776,11,309,2027.009,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
777,11,309,2027.009,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
778,11,309,2027.009,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,ほろびのうた
779,11,309,2027.009,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,あくのはどう,オーバーヒート,かえんほうしゃ,ねごと
780,11,315,2025.594,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,メンタルハーブ,さいせいりょく,どくどく,どくびし,くろいきり,じこさいせい
781,11,315,2025.594,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,しぜんかいふく,ちきゅうなげ,ステルスロック,めいそう,タマゴうみ
782,11,315,2025.594,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ,がんじょう,つららばり,ボディプレス,てっぺき,じこさいせい
783,11,315,2025.594,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,どくどくだま,ポイズンヒール,まもる,みがわり,ドレインパンチ,やどりぎのタネ
784,11,315,2025.594,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,まもる,ゆきなだれ,ねむる
785,11,315,2025.594,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,かみくだく,つららおとし,せいなるつるぎ,ふいうち
786,11,322,2023.221,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,フィラのみ,,,,,
787,11,322,2023.221,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,,,,,
788,11,322,2023.221,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,,,,,
789,11,322,2023.221,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ,,,,,
790,11,322,2023.221,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
791,11,322,2023.221,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,,,,,
792,11,323,2022.634,チリーン,0358-00,チリーン,,エスパー,,一般,はがね,おんみつマント,,,,,
793,11,323,2022.634,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,とつげきチョッキ,,,,,
794,11,323,2022.634,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット,,,,,
795,11,323,2022.634,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,くさ,とくせいガード,,,,,
796,11,323,2022.634,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,きあいのタスキ,,,,,
797,11,323,2022.634,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,,,,,
798,11,333,2018.387,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,シャドーボール,ドレインキッス,めいそう,ちょうはつ
799,11,333,2018.387,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,じゃれつく,でんこうせっか
