,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
527,25,285,1974.965,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ,しんりょく,トリックフラワー,はたきおとす,トリプルアクセル,ふいうち
528,25,290,1971.421,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,あく,だっしゅつパック,,,,,
529,25,290,1971.421,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,,,,,
530,25,290,1971.421,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,ふうせん,,,,,
531,25,290,1971.421,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,オボンのみ,,,,,
532,25,290,1971.421,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,りゅうのキバ,,,,,
533,25,290,1971.421,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりスカーフ,,,,,
534,25,300,1966.824,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,じめん,こだわりスカーフ,かそく,ルミナコリジョン,マジカルシャイン,テラバースト,トリック
535,25,300,1966.824,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,きあいのタスキ,サイコメイカー,ワイドフォース,いやしのねがい,アンコール,トリックルーム
536,25,300,1966.824,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,フェアリー,とつげきチョッキ,くだけるよろい,アーマーキャノン,サイコショック,テラバースト,マジカルフレイム
537,25,300,1966.824,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,かくとう,ゴツゴツメット,ふゆう,ボディプレス,てっていこうせん,ステルスロック,トリックルーム
538,25,300,1966.824,エルレイド,0475-00,エルレイド,,エスパー,かくとう,一般,あく,ラムのみ,きれあじ,せいなるつるぎ,リーフブレード,はたきおとす,トリックルーム
539,25,300,1966.824,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,ほのお,たべのこし,マジックミラー,ドレインキッス,マジカルフレイム,サイコノイズ,トリックルーム
540,25,315,1962.294,ダイケンキ(ヒスイ),0503-01,ダイケンキ,ヒスイのすがた,みず,あく,一般,ゴースト,きあいのタスキ,きれあじ,ひけん・ちえなみ,シェルブレード,ふいうち,はたきおとす
541,25,315,1962.294,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,トリック,じこさいせい
542,25,315,1962.294,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,いかさまダイス,マルチスケイル,スケイルショット,じしん,りゅうのまい,アンコール
543,25,315,1962.294,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,じめん,ゴツゴツメット,プレッシャー,ボディプレス,てっぺき,とんぼがえり,はねやすめ
544,25,315,1962.294,アヤシシ,0899-00,アヤシシ,,ノーマル,エスパー,一般,かくとう,たべのこし,いかく,サイコノイズ,のしかかり,なりきり,みがわり
545,25,315,1962.294,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,こだわりハチマキ,どくしゅ,インファイト,フェイタルクロー,じごくづき,とんぼがえり
546,25,320,1960.759,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,こだわりハチマキ,マイティチェンジ,ウェーブタックル,クイックターン,れいとうパンチ,ジェットパンチ
547,25,320,1960.759,ニョロトノ,0186-00,ニョロトノ,,みず,,一般,ひこう,だっしゅつボタン,あめふらし,ウェザーボール,うずしお,ほろびのうた,まもる
548,25,320,1960.759,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,フェアリー,ゴツゴツメット,プレッシャー,ドリルくちばし,とんぼがえり,はねやすめ,ちょうはつ
549,25,320,1960.759,ドオー,0980-00,ドオー,,どく,じめん,一般,ノーマル,オボンのみ,ちょすい,だいちのちから,けたぐり,どくどく,じこさいせい
550,25,320,1960.759,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,フェアリー,たべのこし,ふゆう,あくのはどう,りゅうせいぐん,わるだくみ,みがわり
551,25,320,1960.759,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,こだわりスカーフ,がんじょう,ラスターカノン,りゅうせいぐん,はどうだん,エレクトロビーム
552,25,334,1954.508,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,じめん,とつげきチョッキ,,,,,
553,25,334,1954.508,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,むし,ふうせん,,,,,
554,25,334,1954.508,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,,,,,
555,25,334,1954.508,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,いわ,ラムのみ,,,,,
556,25,334,1954.508,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま,,,,,
557,25,334,1954.508,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ゴースト,きあいのタスキ,,,,,
558,25,337,1953.673,ジャローダ,0497-00,ジャローダ,,くさ,,一般,じめん,とつげきチョッキ,あまのじゃく,リーフストーム,りゅうのはどう,テラバースト,ドラゴンテール
559,25,337,1953.673,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,パワフルハーブ,どくげしょう,メテオビーム,ヘドロウェーブ,エナジーボール,だいちのちから
560,25,337,1953.673,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,ふうせん,じきゅうりょく,ラスターカノン,ボディプレス,１０まんボルト,ほえる
561,25,337,1953.673,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,きあいのタスキ,のろわれボディ,ドラゴンアロー,ふいうち,かえんほうしゃ,のろい
562,25,337,1953.673,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ,マルチスケイル,じしん,アイアンヘッド,けたぐり,りゅうのまい
563,25,337,1953.673,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,サイコショック,わるだくみ
564,25,343,1952.365,ジャローダ,0497-00,ジャローダ,,くさ,,一般,じめん,オボンのみ,あまのじゃく,リーフストーム,りゅうのはどう,テラバースト,リフレクター
565,25,343,1952.365,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,こだわりハチマキ,てきおうりょく,ウェーブタックル,クイックターン,アクアジェット,おはかまいり
566,25,343,1952.365,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,ロゼルのみ,やるき,ふんどのこぶし,がんせきふうじ,いのちがけ,ステルスロック
567,25,343,1952.365,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ,ほのおのからだ,ほのおのまい,テラバースト,ちょうのまい,あさのひざし
568,25,343,1952.365,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,くろいメガネ,そうだいしょう,ドゲザン,ふいうち,テラバースト,つるぎのまい
569,25,343,1952.365,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,しんくうは,つきのひかり
570,25,347,1950.113,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス,マルチスケイル,スケイルショット,ほのおのうず,アンコール,はねやすめ
571,25,347,1950.113,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,トリック,じこさいせい
572,25,347,1950.113,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント,しんがん,ブラッドムーン,ハイパーボイス,めいそう,つきのひかり
573,25,347,1950.113,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,いわ,あつぞこブーツ,ほのおのからだ,かえんほうしゃ,テラバースト,ちょうのまい,あさのひざし
574,25,347,1950.113,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,まもる,どくどく,じしん,ステルスロック
575,25,347,1950.113,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ゆきなだれ,じしん,あくび,ねむる
576,25,380,1942.158,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,たべのこし,プレッシャー,ボディプレス,てっぺき,まもる,はねやすめ
577,25,380,1942.158,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ,てんねん,じしん,どくづき,たくわえる,じこさいせい
578,25,380,1942.158,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,おんみつマント,きよめのしお,しおづけ,てっぺき,まもる,じこさいせい
579,25,380,1942.158,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,まもる,つきのひかり
580,25,380,1942.158,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,オボンのみ,へんげんじざい,はたきおとす,まもる,どくびし,やどりぎのタネ
581,25,380,1942.158,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ,ほのおのからだ,ほのおのまい,ふきとばし,ちょうのまい,あさのひざし
582,25,381,1941.905,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ,がんじょう,りゅうせいぐん,ラスターカノン,エレクトロビーム,１０まんボルト
583,25,381,1941.905,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
584,25,381,1941.905,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,じしん,りゅうのまい,はねやすめ
585,25,381,1941.905,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,トリック
586,25,381,1941.905,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,あく,たべのこし,げきりゅう,うたかたのアリア,ムーンフォース,ほろびのうた,まもる
587,25,381,1941.905,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,オボンのみ,かるわざ,インファイト,フェイタルクロー,じごくづき,どくびし
588,25,389,1938.341,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,あつぞこブーツ,,,,,
589,25,389,1938.341,エンペルト,0395-00,エンペルト,,みず,はがね,一般,くさ,ふうせん,,,,,
590,25,389,1938.341,サンダース,0135-00,サンダース,,でんき,,一般,かくとう,いのちのたま,,,,,
591,25,389,1938.341,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ひかりのこな,,,,,
592,25,389,1938.341,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,あく,ラムのみ,,,,,
593,25,389,1938.341,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,パワフルハーブ,,,,,
594,25,392,1937.509,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,きあいのタスキ,サイコメイカー,ワイドフォース,マジカルシャイン,サイコショック,アンコール
595,25,392,1937.509,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,こだわりハチマキ,どくしゅ,インファイト,フェイタルクロー,じごくづき,とんぼがえり
596,25,392,1937.509,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,とつげきチョッキ,さめはだ,じしん,ドラゴンテール,がんせきふうじ,スケイルショット
597,25,392,1937.509,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,むし,ふうせん,じきゅうりょく,ドラゴンテール,ボディプレス,あくのはどう,１０まんボルト
598,25,392,1937.509,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,ラムのみ,マルチスケイル,じしん,アイススピナー,テラバースト,りゅうのまい
599,25,392,1937.509,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,おんみつマント,そうだいしょう,ドゲザン,ハサミギロチン,アイアンヘッド,おいうち
600,25,418,1932.345,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,まもる,みがわり,じしん,どくどく
601,25,418,1932.345,ハピナス,0242-00,ハピナス,,ノーマル,,一般,ゴースト,あつぞこブーツ,てんのめぐみ,タマゴうみ,めいそう,なげつける,かえんほうしゃ
602,25,418,1932.345,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,まもる,ウェーブタックル,ねむる,じわれ
603,25,418,1932.345,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,じこさいせい,ゴールドラッシュ,たたりめ,でんじは
604,25,418,1932.345,エアームド,0227-00,エアームド,,はがね,ひこう,一般,くさ,ゴツゴツメット,がんじょう,はねやすめ,てっぺき,ボディプレス,ちょうはつ
605,25,418,1932.345,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,こだわりハチマキ,すりぬけ,ドラゴンアロー,テラバースト,げきりん,とんぼがえり
606,25,426,1930.022,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,とつげきチョッキ,,,,,
607,25,426,1930.022,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,みず,こだわりメガネ,,,,,
608,25,426,1930.022,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,むし,ふうせん,,,,,
609,25,426,1930.022,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,おんみつマント,,,,,
610,25,426,1930.022,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま,,,,,
611,25,426,1930.022,メタグロス,0376-00,メタグロス,,はがね,エスパー,一般,みず,シュカのみ,,,,,
612,25,430,1929.582,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,みず,きあいのタスキ,マジックミラー,トリックルーム,ミストバースト,サイコノイズ,マジカルフレイム
613,25,430,1929.582,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス,マルチスケイル,しんそく,じしん,スケイルショット,りゅうのまい
614,25,430,1929.582,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,あく,たつじんのおび,イリュージョン,ハイパーボイス,きあいパンチ,のろい,みがわり
615,25,430,1929.582,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ノーマル,イバンのみ,てきおうりょく,ウェーブタックル,アクアジェット,こらえる,おはかまいり
616,25,430,1929.582,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,いのちのたま,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
617,25,430,1929.582,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,とつげきチョッキ,テクニシャン,バレットパンチ,はたきおとす,とんぼがえり,インファイト
618,25,432,1929.474,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
619,25,432,1929.474,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,トリック,シャドーボール,ゴールドラッシュ,かみなり
620,25,432,1929.474,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,きあいのタスキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
621,25,432,1929.474,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,ゴツゴツメット,へんげんじざい,はたきおとす,まきびし,ちょうはつ,やどりぎのタネ
622,25,432,1929.474,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ステラ,あつぞこブーツ,むしのしらせ,みがわり,むしのさざめき,かえんほうしゃ,ちょうのまい
623,25,432,1929.474,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ,さめはだ,じしん,がんせきふうじ,ステルスロック,ドラゴンテール
624,25,453,1925.824,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,あく,あつぞこブーツ,,,,,
625,25,453,1925.824,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ひかりのねんど,,,,,
626,25,453,1925.824,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,フェアリー,きあいのタスキ,,,,,
627,25,453,1925.824,ジャローダ,0497-00,ジャローダ,,くさ,,一般,ステラ,とつげきチョッキ,,,,,
628,25,453,1925.824,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま,,,,,
629,25,453,1925.824,ゴウカザル,0392-00,ゴウカザル,,ほのお,かくとう,一般,みず,いのちのたま,,,,,
630,25,457,1924.93,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,たべのこし,じきゅうりょく,ラスターカノン,ボディプレス,でんじは,てっぺき
631,25,457,1924.93,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,あつぞこブーツ,マルチスケイル,じしん,アイススピナー,りゅうのまい,アンコール
632,25,457,1924.93,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,サイコショック,わるだくみ
633,25,457,1924.93,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりハチマキ,へんげんじざい,トリックフラワー,はたきおとす,トリプルアクセル,おいうち
634,25,457,1924.93,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,とつげきチョッキ,げきりゅう,うたかたのアリア,ムーンフォース,クイックターン,アクアジェット
635,25,457,1924.93,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ひこう,かえんだま,こんじょう,からげんき,じしん,ドレインパンチ,つるぎのまい
636,25,463,1923.552,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりスカーフ,さめはだ,げきりん,じしん,アイアンヘッド,テラバースト
637,25,463,1923.552,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ,ふゆう,あくのはどう,りゅうせいぐん,だいもんじ,ラスターカノン
638,25,463,1923.552,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし,てんねん,ウェーブタックル,じわれ,まもる,あくび
639,25,463,1923.552,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ほのお,きあいのタスキ,どくしゅ,フェイタルクロー,インファイト,ほのおのパンチ,とんぼがえり
640,25,463,1923.552,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,フェアリー,ゴツゴツメット,プレッシャー,ボディプレス,とんぼがえり,はねやすめ,ちょうはつ
641,25,463,1923.552,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,しんくうは,ちょうはつ
642,25,471,1922.529,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし,きよめのしお,しおづけ,ボディプレス,てっぺき,じこさいせい
643,25,471,1922.529,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,じしん,どくどく,どくびし,まもる
644,25,471,1922.529,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,ふうせん,じきゅうりょく,１０まんボルト,あくのはどう,ボディプレス,ラスターカノン
645,25,471,1922.529,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,きょけんとつげき,テラバースト,じしん,こおりのつぶて
646,25,471,1922.529,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,くろいメガネ,ふゆう,あくのはどう,ラスターカノン,ちょうはつ,わるだくみ
647,25,471,1922.529,マフォクシー,0655-00,マフォクシー,,ほのお,エスパー,一般,フェアリー,もちものなし,マジシャン,マジカルフレイム,サイコノイズ,おにび,アンコール
648,25,477,1921.685,キュウコン,0038-00,キュウコン,,ほのお,,一般,ほのお,こだわりメガネ,ひでり,ウェザーボール,ソーラービーム,オーバーヒート,アンコール
649,25,477,1921.685,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ゴースト,オボンのみ,プレッシャー,ブレイブバード,とんぼがえり,はねやすめ,ちょうはつ
650,25,477,1921.685,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ゴースト,こだわりハチマキ,ねつこうかん,じしん,こおりのつぶて,つららおとし,きょけんとつげき
651,25,477,1921.685,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,はたきおとす,どくびし,ステルスロック,ちょうはつ
652,25,477,1921.685,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし,せいしんりょく,ねがいごと,どくどく,まもる,イカサマ
653,25,477,1921.685,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ステラ,りゅうのキバ,すりぬけ,ドラゴンアロー,りゅうせいぐん,だいもんじ,シャドーボール
654,25,488,1919.193,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,とつげきチョッキ,,,,,
655,25,488,1919.193,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス,,,,,
656,25,488,1919.193,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,メタルコート,,,,,
657,25,488,1919.193,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,むし,ふうせん,,,,,
658,25,488,1919.193,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ,,,,,
659,25,488,1919.193,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ,,,,,
660,25,491,1918.749,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,こだわりハチマキ,すりぬけ,ドラゴンアロー,テラバースト,とんぼがえり,おいうち
661,25,491,1918.749,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,ゴースト,しんかのきせき,ダウンロード,れいとうビーム,シャドーボール,じこさいせい,かいでんぱ
662,25,491,1918.749,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし,てんねん,ウェーブタックル,あくび,まもる,ねむる
663,25,491,1918.749,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,おんみつマント,プレッシャー,ブレイブバード,とんぼがえり,はねやすめ,ちょうはつ
664,25,491,1918.749,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ほのお,こだわりメガネ,ほのおのからだ,オーバーヒート,ほのおのまい,むしのさざめき,サイコキネシス
665,25,491,1918.749,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,レンブのみ,がんじょう,りゅうせいぐん,１０まんボルト,ステルスロック,ミラーコート
666,25,496,1918.14,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
667,25,496,1918.14,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス,,,,,
668,25,496,1918.14,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ,,,,,
669,25,496,1918.14,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,オボンのみ,,,,,
670,25,496,1918.14,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,,,,,
671,25,496,1918.14,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ,,,,,
672,25,501,1917.421,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりハチマキ,,,,,
673,25,501,1917.421,ジャラランガ,0784-00,ジャラランガ,,ドラゴン,かくとう,一般,ノーマル,こだわりメガネ,,,,,
674,25,501,1917.421,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,とつげきチョッキ,,,,,
675,25,501,1917.421,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ゴツゴツメット,,,,,
676,25,501,1917.421,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,,,,,
677,25,501,1917.421,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ノーマル,こだわりスカーフ,,,,,
678,25,520,1915.914,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,とつげきチョッキ,さめはだ,じしん,スケイルショット,テラバースト,かわらわり
679,25,520,1915.914,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,きあいのタスキ,しんりょく,トリックフラワー,はたきおとす,トリプルアクセル,おいうち
680,25,520,1915.914,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,ふうせん,じきゅうりょく,りゅうせいぐん,ラスターカノン,ボディプレス,ドラゴンテール
681,25,520,1915.914,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,たべのこし,げきりゅう,うたかたのアリア,ムーンフォース,めいそう,まもる
682,25,520,1915.914,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,こだわりメガネ,ほのおのからだ,ほのおのまい,テラバースト,オーバーヒート,ギガドレイン
683,25,520,1915.914,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
684,25,522,1915.821,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,はがね,たべのこし,げきりゅう,うたかたのアリア,ムーンフォース,めいそう,みがわり
685,25,522,1915.821,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,オボンのみ,かるわざ,フェイタルクロー,インファイト,じごくづき,つるぎのまい
686,25,522,1915.821,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま,ばけのかわ,じゃれつく,かげうち,のろい,つるぎのまい
687,25,522,1915.821,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,きあいのタスキ,へんげんじざい,はたきおとす,トリプルアクセル,どくびし,やどりぎのタネ
688,25,522,1915.821,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,あつぞこブーツ,マルチスケイル,ワイドブレイカー,じしん,りゅうのまい,はねやすめ
689,25,522,1915.821,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,ふうせん,おうごんのからだ,シャドーボール,テラバースト,サイコショック,わるだくみ
690,25,527,1915.38,バサギリ,0900-00,バサギリ,,むし,いわ,一般,かくとう,きあいのタスキ,,,,,
691,25,527,1915.38,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,メタルコート,,,,,
692,25,527,1915.38,ゲッコウガ,0658-00,ゲッコウガ,,みず,あく,一般,みず,こだわりメガネ,,,,,
