,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
478,21,198,2005.115,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ,,,,,
479,21,198,2005.115,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ,,,,,
480,21,200,2004.465,ヤドキング(ガラル),0199-01,ヤドキング,ガラルのすがた,どく,エスパー,一般,はがね,くろいヘドロ,さいせいりょく,みらいよち,さむいギャグ,ヘドロばくだん,トリック
481,21,200,2004.465,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,とつげきチョッキ,ひひいろのこどう,ニトロチャージ,ドレインパンチ,とんぼがえり,フレアドライブ
482,21,200,2004.465,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ほろびのうた,シャドーボール,ムーンフォース,こごえるかぜ
483,21,200,2004.465,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,ステルスロック,ちょうはつ,まもる,はたきおとす
484,21,200,2004.465,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ,しんがん,ブラッドムーン,だいちのちから,しんくうは,あくび
485,21,200,2004.465,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし,てんねん,ウェーブタックル,まもる,あくび,ゆきなだれ
486,21,201,2004.38,ネッコアラ,0775-00,ネッコアラ,,ノーマル,,一般,ゴースト,きあいのタスキ,ぜったいねむり,じしん,こうそくスピン,あくび,がむしゃら
487,21,201,2004.38,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,こだわりメガネ,じんばいったい,アストラルビット,リーフストーム,サイコキネシス,サイコショック
488,21,201,2004.38,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,アンコール,はねやすめ
489,21,201,2004.38,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,とんぼがえり,アイススピナー
490,21,201,2004.38,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,パワーウィップ,つるぎのまい,こうごうせい
491,21,201,2004.38,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,エスパー,とつげきチョッキ,わざわいのうつわ,じしん,ストーンエッジ,テラバースト,カタストロフィ
492,21,207,2004.115,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,こだわりスカーフ,,,,,
493,21,207,2004.115,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,いのちのたま,,,,,
494,21,207,2004.115,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス,,,,,
495,21,207,2004.115,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
496,21,207,2004.115,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ,,,,,
497,21,207,2004.115,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,きあいのタスキ,,,,,
498,21,208,2003.94,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,フィラのみ,わざわいのうつわ,カタストロフィ,ステルスロック,まきびし,ふきとばし
499,21,208,2003.94,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,ほのおのうず,アンコール,でんじは,はねやすめ
500,21,208,2003.94,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,じめん,たべのこし,プリズムアーマー,フォトンゲイザー,じしん,あさのひざし,りゅうのまい
501,21,208,2003.94,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,アンコール,やどりぎのタネ,みがわり
502,21,208,2003.94,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ,わざわいのたま,あくのはどう,かえんほうしゃ,ふんえん,オーバーヒート
503,21,208,2003.94,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ,かるわざ,フェイタルクロー,インファイト,シャドークロー,どくびし
504,21,221,2001.911,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし,テラスチェンジ,テラクラスター,まもる,ロックカット,めいそう
505,21,221,2001.911,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,レッドカード,ばけのかわ,じゃれつく,かげうち,でんじは,のろい
506,21,221,2001.911,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,きあいのタスキ,どくげしょう,マッドショット,どくびし,ステルスロック,キラースピン
507,21,221,2001.911,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,どく,フィラのみ,てんねん,フレアソング,たたりめ,あくび,なまける
508,21,221,2001.911,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,アンコール,りゅうのまい
509,21,221,2001.911,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,じしん,アイススピナー,ビルドアップ,みがわり
510,21,225,2001.278,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,ノーマル,いのちのたま,せいしんりょく,しんそく,かみくだく,つるぎのまい,バレットパンチ
511,21,225,2001.278,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,ほのお,とつげきチョッキ,いかく,フレアドライブ,とんぼがえり,はたきおとす,ドレインパンチ
512,21,225,2001.278,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,インファイト,とんぼがえり
513,21,225,2001.278,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,わざわいのつるぎ,つららおとし,こおりのつぶて,ふいうち,つるぎのまい
514,21,225,2001.278,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,どくどくだま,ポイズンヒール,つるぎのまい,タネマシンガン,キノコのほうし,みがわり
515,21,225,2001.278,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりメガネ,じんばいったい,アストラルビット,サイコショック,くさむすび,トリック
516,21,227,2001.238,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,おんみつマント,,,,,
517,21,227,2001.238,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,,,,,
518,21,227,2001.238,イッカネズミ,0925-00,イッカネズミ,３びきかぞく,ノーマル,,一般,あく,こうかくレンズ,,,,,
519,21,227,2001.238,ポットデス,0855-00,ポットデス,がんさくフォルム,ゴースト,,一般,みず,しろいハーブ,,,,,
520,21,227,2001.238,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,,,,,
521,21,227,2001.238,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,,,,,
522,21,228,2001.229,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,いのちのたま,そうだいしょう,ドゲザン,ふいうち,アイアンヘッド,つるぎのまい
523,21,228,2001.229,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,くさ,とつげきチョッキ,あめふらし,なみのり,しおふき,かみなり,れいとうビーム
524,21,228,2001.229,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,とんぼがえり
525,21,228,2001.229,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,フェアリー,ブーストエナジー,クォークチャージ,じしん,はたきおとす,テラバースト,ステルスロック
526,21,228,2001.229,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,しんそく,じしん,アイススピナー
527,21,228,2001.229,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,シャドーボール,サイコショック,わるだくみ,じこさいせい
528,21,230,2000.998,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,きあいのタスキ,じんばいったい,アストラルビット,テラバースト,わるだくみ,アンコール
529,21,230,2000.998,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,さいせいりょく,クイックターン,アクアジェット,ねがいごと,まもる
530,21,230,2000.998,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,おんみつマント,てんねん,じしん,どくどく,どくびし,じこさいせい
531,21,230,2000.998,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ,わざわいのうつわ,カタストロフィ,じしん,しっぺがえし,ヘビーボンバー
532,21,230,2000.998,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,いのちのたま,わざわいのつるぎ,かみくだく,つららおとし,おいうち,せいなるつるぎ
533,21,230,2000.998,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ,いかく,じしん,とんぼがえり,ステルスロック,テラバースト
534,21,231,2000.78,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりメガネ,じんばいったい,アストラルビット,サイコキネシス,くさむすび,トリック
535,21,231,2000.78,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,くさ,とつげきチョッキ,いかく,フレアドライブ,はたきおとす,じならし,とんぼがえり
536,21,231,2000.78,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,ゴツゴツメット,いかく,じしん,とんぼがえり,ステルスロック,ちょうはつ
537,21,231,2000.78,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
538,21,231,2000.78,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,オボンのみ,プレッシャー,ボディプレス,とんぼがえり,はねやすめ,てっぺき
539,21,231,2000.78,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,たべのこし,てんねん,じしん,どくどく,まもる,じこさいせい
540,21,236,2000.162,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,とつげきチョッキ,,,,,
541,21,236,2000.162,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま,,,,,
542,21,236,2000.162,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,たべのこし,,,,,
543,21,236,2000.162,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,でんき,オボンのみ,,,,,
544,21,236,2000.162,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,,,,,
545,21,236,2000.162,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ,,,,,
546,21,239,1999.437,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,きあいのタスキ,,,,,
547,21,239,1999.437,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,ジャポのみ,,,,,
548,21,239,1999.437,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,たべのこし,,,,,
549,21,239,1999.437,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,,,,,
550,21,239,1999.437,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,オボンのみ,,,,,
551,21,239,1999.437,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,,,,,
552,21,250,1993.303,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,こだわりメガネ,,,,,
553,21,250,1993.303,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,きあいのタスキ,,,,,
554,21,250,1993.303,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ,,,,,
555,21,250,1993.303,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
556,21,250,1993.303,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,ブーストエナジー,,,,,
557,21,250,1993.303,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,,,,,
558,21,264,1983.901,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,こだわりスカーフ,さいせいりょく,せいなるほのお,ブレイブバード,じしん,テラバースト
559,21,264,1983.901,バンギラス,0248-00,バンギラス,,いわ,あく,一般,じめん,とつげきチョッキ,すなおこし,はたきおとす,ロックブラスト,じしん,けたぐり
560,21,264,1983.901,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,ゴツゴツメット,こだいかっせい,ほうでん,りゅうせいぐん,じんらい,ボルトチェンジ
561,21,264,1983.901,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント,しんがん,ブラッドムーン,ハイパーボイス,めいそう,つきのひかり
562,21,264,1983.901,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
563,21,264,1983.901,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,まもる,どくどく,ちょうはつ,みがわり
564,21,270,1981.508,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,こだわりメガネ,ハドロンエンジン,イナズマドライブ,テラバースト,りゅうせいぐん,ボルトチェンジ
565,21,270,1981.508,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント,マルチスケイル,しんそく,じしん,りゅうのまい,アンコール
566,21,270,1981.508,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ゴースト,とつげきチョッキ,クォークチャージ,じしん,アイアンヘッド,はたきおとす,アイススピナー
567,21,270,1981.508,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,わざわいのつるぎ,つららおとし,おいうち,テラバースト,つるぎのまい
568,21,270,1981.508,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット,ばけのかわ,のろい,かげうち,じゃれつく,おにび
569,21,270,1981.508,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ドラゴン,こうこうのしっぽ,いたずらごころ,トリック,イカサマ,ソウルクラッシュ,でんじは
570,21,282,1976.003,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ,じんばいったい,アストラルビット,テラバースト,アンコール,トリック
571,21,282,1976.003,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ,さいせいりょく,アクアジェット,ねっとう,クイックターン,ミラーコート
572,21,282,1976.003,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま,ポイズンヒール,はたきおとす,どくどく,みがわり,まもる
573,21,282,1976.003,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,げきりん,けたぐり,じしん
574,21,282,1976.003,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,しんくうは,つきのひかり
575,21,282,1976.003,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,おいうち,テラバースト
576,21,289,1971.176,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,グラスシード,じんばいったい,アストラルビット,ドレインキッス,めいそう,こうそくいどう
577,21,289,1971.176,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,いかさまダイス,マルチスケイル,スケイルショット,ほのおのパンチ,アンコール,りゅうのまい
578,21,289,1971.176,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ステルスロック,ふきとばし
579,21,289,1971.176,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,レッドカード,どくげしょう,パワージェム,マッドショット,キラースピン,おきみやげ
580,21,289,1971.176,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,きあいのタスキ,グラスメイカー,ドラムアタック,がむしゃら,グラススライダー,ちょうはつ
581,21,289,1971.176,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,アイススピナー
582,21,324,1961.188,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,ゴツゴツメット,さいせいりょく,せいなるほのお,おにび,ひかりのかべ,じこさいせい
583,21,324,1961.188,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき,しぜんかいふく,ちきゅうなげ,めいそう,ステルスロック,タマゴうみ
584,21,324,1961.188,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし,てんねん,じわれ,ウェーブタックル,まもる,ねむる
585,21,324,1961.188,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,ポイズンヒール,どくどく,ちょうはつ,みがわり,まもる
586,21,324,1961.188,ヤドラン,0080-00,ヤドラン,,みず,エスパー,一般,はがね,おんみつマント,さいせいりょく,ねっとう,サイコノイズ,めいそう,なまける
587,21,324,1961.188,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,ノーマル,くろいヘドロ,どくしゅ,どくづき,はたきおとす,どくどく,まもる
588,21,338,1956.271,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ,,,,,
589,21,338,1956.271,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,こだわりハチマキ,,,,,
590,21,338,1956.271,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,エレキシード,,,,,
591,21,338,1956.271,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,ふうせん,,,,,
592,21,338,1956.271,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,じめん,ゴツゴツメット,,,,,
593,21,338,1956.271,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,じめん,かえんだま,,,,,
594,21,341,1955.467,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ,ひひいろのこどう,げきりん,インファイト,フレアドライブ,とんぼがえり
595,21,341,1955.467,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ,こだいかっせい,ムーンフォース,シャドーボール,ちょうはつ,いたみわけ
596,21,341,1955.467,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,あくのはどう,かえんほうしゃ,オーバーヒート,ちょうはつ
597,21,341,1955.467,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,じめん,ゴツゴツメット,いかく,じしん,がんせきふうじ,とんぼがえり,ステルスロック
598,21,341,1955.467,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つららおとし,ふいうち,テラバースト,つるぎのまい
599,21,341,1955.467,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,きよめのしお,しおづけ,じこさいせい,みがわり,のろい
600,21,391,1940.576,グラードン,0383-00,グラードン,,じめん,,禁止伝説,ほのお,とつげきチョッキ,ひでり,じしん,ヒートスタンプ,ふんえん,じわれ
601,21,391,1940.576,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,フェアリー,おんみつマント,こだいかっせい,ヒートスタンプ,ワイドブレイカー,りゅうのまい,あさのひざし
602,21,391,1940.576,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,でんじは,いたみわけ
603,21,391,1940.576,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,げきりん,じしん,けたぐり
604,21,391,1940.576,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし,きよめのしお,しおづけ,てっぺき,じこさいせい,ボディプレス
605,21,391,1940.576,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,はたきおとす,ちょうはつ,まもる,みがわり
606,21,392,1940.122,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ゴースト,こだわりメガネ,,,,,
607,21,392,1940.122,バンギラス,0248-00,バンギラス,,いわ,あく,一般,いわ,こだわりハチマキ,,,,,
608,21,392,1940.122,ムクホーク,0398-00,ムクホーク,,ノーマル,ひこう,一般,ひこう,こだわりスカーフ,,,,,
609,21,392,1940.122,ケンタロス(ウォーター),0128-03,ケンタロス,パルデアのすがた・ウォーター種,かくとう,みず,一般,ほのお,いのちのたま,,,,,
610,21,392,1940.122,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,はがね,こうこうのしっぽ,,,,,
611,21,392,1940.122,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,みず,ゴツゴツメット,,,,,
612,21,398,1938.219,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん,ふとうのけん,アイアンヘッド,じゃれつく,インファイト,でんこうせっか
613,21,398,1938.219,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,じしん,げきりん,アイススピナー
614,21,398,1938.219,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,アッキのみ,しんがん,ハイパーボイス,だいちのちから,めいそう,つきのひかり
615,21,398,1938.219,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,ちょうはつ
616,21,398,1938.219,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,くさわけ,つるぎのまい
617,21,398,1938.219,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,かわらわり,ふいうち
618,21,404,1937.001,グラードン,0383-00,グラードン,,じめん,,禁止伝説,ほのお,だっしゅつパック,ひでり,じしん,ヒートスタンプ,おにび,オーバーヒート
619,21,404,1937.001,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,こだわりハチマキ,こだいかっせい,だいふんげき,げきりん,フレアドライブ,にどげり
620,21,404,1937.001,ユキノオー,0460-00,ユキノオー,,くさ,こおり,一般,こおり,あつぞこブーツ,ゆきふらし,ふぶき,ウッドハンマー,こおりのつぶて,オーロラベール
621,21,404,1937.001,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ジャポのみ,こだいかっせい,ムーンフォース,たたりめ,ちょうはつ,でんじは
622,21,404,1937.001,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ,わざわいのたま,かえんほうしゃ,オーバーヒート,あくのはどう,バークアウト
623,21,404,1937.001,ドレディア(ヒスイ),0549-01,ドレディア,ヒスイのすがた,くさ,かくとう,一般,ステラ,いのちのたま,ようりょくそ,ソーラーブレード,インファイト,トリプルアクセル,はやてがえし
624,21,415,1933.994,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ,ひひいろのこどう,インファイト,げきりん,フレアドライブ,とんぼがえり
625,21,415,1933.994,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,おんみつマント,こだいかっせい,ムーンフォース,サイコショック,めいそう,いたみわけ
626,21,415,1933.994,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット,てんねん,ゆきなだれ,ヘビーボンバー,のろい,ねむる
627,21,415,1933.994,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,とつげきチョッキ,クォークチャージ,じしん,アイススピナー,はたきおとす,こうそくスピン
628,21,415,1933.994,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,でんき,こだわりメガネ,こだいかっせい,ハイドロスチーム,りゅうせいぐん,かえんほうしゃ,テラバースト
629,21,415,1933.994,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,どく,いかさまダイス,こだいかっせい,キノコのほうし,タネマシンガン,クリアスモッグ,こうごうせい
630,21,424,1931.845,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,パワフルハーブ,プレッシャー,ダイマックスほう,かえんほうしゃ,メテオビーム,こうそくいどう
631,21,424,1931.845,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,わざわいのつるぎ,つららおとし,テラバースト,かわらわり,こおりのつぶて
632,21,424,1931.845,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,まもる,みがわり,バトンタッチ,どくびし
633,21,424,1931.845,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど,いたずらごころ,ソウルクラッシュ,ひかりのかべ,リフレクター,ちょうはつ
634,21,424,1931.845,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,でんき,ブーストエナジー,クォークチャージ,じしん,アイアンヘッド,がむしゃら,ステルスロック
635,21,424,1931.845,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ほのお,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,ビルドアップ,みがわり
636,21,442,1929.155,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,グラスシード,,,,,
637,21,442,1929.155,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,,,,,
638,21,442,1929.155,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
