,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
571,34,231,1951.908,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,きあいパンチ,れいとうパンチ,みがわり
572,34,231,1951.908,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,じわれ,あくび,まもる
573,34,233,1951.631,アルセウス,0493-00,アルセウス,ノーマルタイプ,ノーマル,,幻,ノーマル,シルクのスカーフ,マルチタイプ,しんそく,シャドークロー,つるぎのまい,じこさいせい
574,34,233,1951.631,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,もののけプレート,じんばいったい,アストラルビット,テラバースト,みがわり,やどりぎのタネ
575,34,233,1951.631,ストリンダー(ハイ),0849-00,ストリンダー,ハイなすがた,でんき,どく,一般,ノーマル,きあいのタスキ,パンクロック,ばくおんぱ,がむしゃら,どくびし,ほっぺすりすり
576,34,233,1951.631,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,ゴツゴツメット,しんがん,ブラッドムーン,だいちのちから,あくび,つきのひかり
577,34,233,1951.631,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,わざわいのうつわ,じしん,しっぺがえし,ストーンエッジ,カタストロフィ
578,34,233,1951.631,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ムーンフォース,しんくうは,みちづれ,アンコール
579,34,236,1951.346,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ,テラスチェンジ,テラクラスター,パワージェム,だいちのちから,れいとうビーム
580,34,236,1951.346,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ,じんばいったい,アストラルビット,サイコショック,くさむすび,アンコール
581,34,236,1951.346,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,こらえる,のろい
582,34,236,1951.346,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,じめん,たべのこし,いたずらごころ,ソウルクラッシュ,ふいうち,でんじは,すてゼリフ
583,34,236,1951.346,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,こだわりスカーフ,クォークチャージ,アイアンヘッド,じしん,アイススピナー,ボルトチェンジ
584,34,236,1951.346,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,とんぼがえり,アクアジェット
585,34,239,1950.934,アルセウス,0493-10,アルセウス,みずタイプ,みず,,幻,ノーマル,しずくプレート,マルチタイプ,さばきのつぶて,でんじは,ちょうはつ,ステルスロック
586,34,239,1950.934,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,きあいのタスキ,じんばいったい,アストラルビット,テラバースト,まもる,わるだくみ
587,34,239,1950.934,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント,マルチスケイル,しんそく,じしん,はねやすめ,りゅうのまい
588,34,239,1950.934,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,のろい,こらえる
589,34,239,1950.934,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,たべのこし,もらいび,マグマストーム,ちょうはつ,まもる,あくのはどう
590,34,239,1950.934,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ゴースト,とつげきチョッキ,クォークチャージ,じしん,はたきおとす,アイアンヘッド,こうそくスピン
591,34,241,1950.453,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ノーマル,こだわりハチマキ,ひひいろのこどう,げきりん,インファイト,とんぼがえり,フレアドライブ
592,34,241,1950.453,アルセウス,0493-17,アルセウス,フェアリータイプ,フェアリー,,幻,みず,せいれいプレート,マルチタイプ,じこさいせい,トリックルーム,さばきのつぶて,だいちのちから
593,34,241,1950.453,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,ねごと,あくのはどう,オーバーヒート,かえんほうしゃ
594,34,241,1950.453,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,とつげきチョッキ,いかく,じしん,じならし,くさむすび,とんぼがえり
595,34,241,1950.453,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,きよめのしお,まもる,のろい,しおづけ,じこさいせい
596,34,241,1950.453,ドオー,0980-00,ドオー,,どく,じめん,一般,ノーマル,メンタルハーブ,てんねん,じしん,どくどく,カウンター,じこさいせい
597,34,243,1950.065,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ゴースト,こだわりスカーフ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,オーバーヒート,ボルトチェンジ
598,34,243,1950.065,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ,さいせいりょく,せいなるほのお,ふういん,ふきとばし,じこさいせい
599,34,243,1950.065,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ひこう,たべのこし,わざわいのうつわ,じしん,ねむる,まきびし,ステルスロック
600,34,243,1950.065,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,つるぎのまい
601,34,243,1950.065,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,いのちのたま,わざわいのつるぎ,つららおとし,ふいうち,こおりのつぶて,つるぎのまい
602,34,243,1950.065,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,じきゅうりょく,ボディプレス,ラスターカノン,イカサマ,ほえる
603,34,246,1948.929,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ,じんばいったい,アストラルビット,くさむすび,おにび,アンコール
604,34,246,1948.929,アルセウス,0493-00,アルセウス,ノーマルタイプ,ノーマル,,幻,ノーマル,シルクのスカーフ,マルチタイプ,しんそく,じしん,つるぎのまい,じこさいせい
605,34,246,1948.929,キラフロル,0970-00,キラフロル,,いわ,どく,一般,あく,レッドカード,どくげしょう,マジカルシャイン,キラースピン,ステルスロック,こらえる
606,34,246,1948.929,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,ヘビーボンバー,テラバースト
607,34,246,1948.929,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,どく,ゴツゴツメット,マルチスケイル,ほのおのうず,アンコール,でんじは,はねやすめ
608,34,246,1948.929,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,きあいパンチ,みがわり,つるぎのまい
609,34,247,1948.851,アルセウス,0493-10,アルセウス,みずタイプ,みず,,幻,ひこう,しずくプレート,,,,,
610,34,247,1948.851,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,こだわりメガネ,,,,,
611,34,247,1948.851,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,くさ,とつげきチョッキ,,,,,
612,34,247,1948.851,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,こだわりハチマキ,,,,,
613,34,247,1948.851,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,ゴツゴツメット,,,,,
614,34,247,1948.851,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,オボンのみ,,,,,
615,34,254,1946.327,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ステラ,こだわりスカーフ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,オーバーヒート,ボルトチェンジ
616,34,254,1946.327,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,たべのこし,じんばいったい,ブリザードランス,テラバースト,のろい,トリックルーム
617,34,254,1946.327,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,ちょうはつ,アクアジェット
618,34,254,1946.327,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,ほのおのうず,アンコール,アクアジェット
619,34,254,1946.327,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま,こんじょう,からげんき,じしん,つるぎのまい,ほえる
620,34,254,1946.327,リキキリン,0981-00,リキキリン,,ノーマル,エスパー,一般,ひこう,エレキシード,テイルアーマー,マジカルシャイン,イカサマ,バトンタッチ,トリックルーム
621,34,257,1945.179,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,ラムのみ,じんばいったい,アストラルビット,ドレインキッス,わるだくみ,こうそくいどう
622,34,257,1945.179,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,ノーマル,くちたたて,ふくつのたて,ボディプレス,ヘビーボンバー,てっぺき,こうそくいどう
623,34,257,1945.179,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,とつげきチョッキ,てんねん,ウェーブタックル,かみくだく,ゆきなだれ,じわれ
624,34,257,1945.179,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,ひかりのねんど,クリアボディ,ドラゴンアロー,リフレクター,ひかりのかべ,のろい
625,34,257,1945.179,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,じゃれつく,つるぎのまい
626,34,257,1945.179,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,どく,おんみつマント,こだいかっせい,ムーンフォース,いたみわけ,ちょうはつ,めいそう
627,34,258,1945.109,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,ボルトチェンジ,マジカルシャイン
628,34,258,1945.109,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん,ふとうのけん,アイアンヘッド,じゃれつく,インファイト,くさわけ
629,34,258,1945.109,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
630,34,258,1945.109,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,ゴツゴツメット,いかく,じしん,とんぼがえり,ステルスロック,ちょうはつ
631,34,258,1945.109,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,しんくうは,ハイパーボイス
632,34,258,1945.109,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,ツタこんぼう,パワーウィップ,がんせきふうじ,つるぎのまい
633,34,259,1944.982,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ,ハドロンエンジン,イナズマドライブ,パラボラチャージ,りゅうせいぐん,とんぼがえり
634,34,259,1944.982,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし,じんばいったい,ブリザードランス,やどりぎのタネ,まもる,みがわり
635,34,259,1944.982,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,オボンのみ,クォークチャージ,じしん,アイアンヘッド,こうそくスピン,ステルスロック
636,34,259,1944.982,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,のろい,こらえる
637,34,259,1944.982,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,きあいパンチ,みがわり,つるぎのまい
638,34,259,1944.982,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ,かるわざ,インファイト,フェイタルクロー,シャドークロー,ちょうはつ
639,34,260,1944.206,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス,ひひいろのこどう,スケイルショット,アイアンヘッド,つるぎのまい,まもる
640,34,260,1944.206,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,ノーマル,あつぞこブーツ,さいせいりょく,せいなるほのお,まもる,ふきとばし,じこさいせい
641,34,260,1944.206,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,でんじは,ほろびのうた
642,34,260,1944.206,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,オボンのみ,わざわいのうつわ,じしん,まきびし,ねむる,ふきとばし
643,34,260,1944.206,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし,てんねん,まもる,ねむる,みがわり,じわれ
644,34,260,1944.206,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,まもる,みがわり,どくどく,はたきおとす
645,34,261,1944.032,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ,じんばいったい,アストラルビット,ドレインキッス,わるだくみ,アンコール
646,34,261,1944.032,アルセウス,0493-10,アルセウス,みずタイプ,みず,,幻,じめん,しずくプレート,マルチタイプ,さばきのつぶて,れいとうビーム,みがわり,ちょうはつ
647,34,261,1944.032,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ゴースト,ゴツゴツメット,グラスメイカー,グラススライダー,けたぐり,はたきおとす,ドラムアタック
648,34,261,1944.032,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,わざわいのうつわ,じしん,しっぺがえし,ヘビーボンバー,テラバースト
649,34,261,1944.032,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,たべのこし,じきゅうりょく,ボディプレス,りゅうせいぐん,ラスターカノン,ほえる
650,34,261,1944.032,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,じしん,けたぐり,げきりん
651,34,263,1943.607,アルセウス,0493-16,アルセウス,あくタイプ,あく,,幻,どく,こわもてプレート,マルチタイプ,さばきのつぶて,ちょうはつ,めいそう,じこさいせい
652,34,263,1943.607,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき,しぜんかいふく,ちきゅうなげ,ステルスロック,でんじは,タマゴうみ
653,34,263,1943.607,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,むし,たべのこし,てんねん,じわれ,まもる,ウェーブタックル,ねむる
654,34,263,1943.607,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,ポイズンヒール,まもる,みがわり,どくびし,ちょうはつ
655,34,263,1943.607,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,おんみつマント,わざわいのつるぎ,ぜったいれいど,ちょうはつ,つららおとし,じこさいせい
656,34,263,1943.607,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,どく,くろいヘドロ,プレッシャー,ヘドロばくだん,まもる,みがわり,じこさいせい
657,34,265,1943.423,アルセウス,0493-00,アルセウス,ノーマルタイプ,ノーマル,,幻,くさ,いかさまダイス,,,,,
658,34,265,1943.423,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりメガネ,,,,,
659,34,265,1943.423,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,,,,,
660,34,265,1943.423,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,,,,,
661,34,265,1943.423,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ,,,,,
662,34,265,1943.423,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり,,,,,
663,34,269,1942.735,アルセウス,0493-02,アルセウス,ひこうタイプ,ひこう,,幻,ノーマル,あおぞらプレート,,,,,
664,34,269,1942.735,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん,,,,,
665,34,269,1942.735,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ,,,,,
666,34,269,1942.735,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット,,,,,
667,34,269,1942.735,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,,,,,
668,34,269,1942.735,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,メンタルハーブ,,,,,
669,34,270,1941.529,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ノーマル,からぶりほけん,ファントムガード,さいみんじゅつ,ムーンフォース,たたりめ,つきのひかり
670,34,270,1941.529,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,じめん,くちたけん,ふとうのけん,アイアンヘッド,じゃれつく,つるぎのまい,テラバースト
671,34,270,1941.529,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,こおりのつぶて,ふいうち,テラバースト,つるぎのまい
672,34,270,1941.529,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,ちょうはつ,インファイト,おいうち
673,34,270,1941.529,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,こだわりスカーフ,どくしゅ,フェイタルクロー,インファイト,とんぼがえり,すりかえ
674,34,270,1941.529,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,ブーストエナジー,クォークチャージ,ちょうはつ,フリーズドライ,ハイドロポンプ,れいとうビーム
675,34,274,1941.161,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ノーマル,パワフルハーブ,,,,,
676,34,274,1941.161,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス,,,,,
677,34,274,1941.161,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,,,,,
678,34,274,1941.161,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ノーマル,たべのこし,,,,,
679,34,274,1941.161,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,,,,,
680,34,274,1941.161,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
681,34,278,1940.243,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ,ファントムガード,シャドーレイ,トリック,つきのひかり,ムーンフォース
682,34,278,1940.243,レックウザ,0384-00,レックウザ,,ドラゴン,ひこう,禁止伝説,ノーマル,こだわりハチマキ,エアロック,とんぼがえり,ガリョウテンセイ,じしん,しんそく
683,34,278,1940.243,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ,かるわざ,インファイト,フェイタルクロー,シャドークロー,はやてがえし
684,34,278,1940.243,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし,てんねん,まもる,あくび,ねむる,ウェーブタックル
685,34,278,1940.243,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,わざわいのうつわ,じしん,ストーンエッジ,しっぺがえし,カタストロフィ
686,34,278,1940.243,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,こだいかっせい,はたきおとす,アクロバット,ストーンエッジ,おいかぜ
687,34,280,1939.798,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ,ファントムガード,シャドーレイ,ムーンフォース,つきのひかり,トリック
688,34,280,1939.798,アルセウス,0493-00,アルセウス,ノーマルタイプ,ノーマル,,幻,ノーマル,いのちのたま,マルチタイプ,しんそく,じしん,すてみタックル,つるぎのまい
689,34,280,1939.798,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,いわなだれ,けたぐり,しんそく
690,34,280,1939.798,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,じめん,とつげきチョッキ,げきりゅう,うたかたのアリア,ムーンフォース,シャドーボール,アクアジェット
691,34,280,1939.798,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,テラバースト,ぜったいれいど
692,34,280,1939.798,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ヘビーボンバー,じわれ
693,34,285,1938.701,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
694,34,285,1938.701,ドーブル,0235-00,ドーブル,,ノーマル,,一般,はがね,ふうせん,,,,,
695,34,285,1938.701,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ,,,,,
696,34,285,1938.701,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,ラムのみ,,,,,
697,34,285,1938.701,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,イバンのみ,,,,,
698,34,285,1938.701,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,とつげきチョッキ,,,,,
699,34,287,1938.244,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,エレキシード,ハドロンエンジン,イナズマドライブ,マジカルシャイン,パラボラチャージ,こうそくいどう
700,34,287,1938.244,アルセウス,0493-04,アルセウス,じめんタイプ,じめん,,幻,ノーマル,だいちのプレート,マルチタイプ,しんそく,じしん,りゅうのまい,じこさいせい
701,34,287,1938.244,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,ふいうち,つららおとし,かみくだく,テラバースト
702,34,287,1938.244,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,こらえる,のろい
703,34,287,1938.244,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,きあいのタスキ,どくげしょう,パワージェム,キラースピン,マッドショット,どくびし
704,34,287,1938.244,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,まもる,じしん,どくどく,みがわり
705,34,306,1931.57,アルセウス,0493-00,アルセウス,ノーマルタイプ,ノーマル,,幻,ノーマル,シルクのスカーフ,マルチタイプ,しんそく,じしん,シャドークロー,つるぎのまい
706,34,306,1931.57,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,いのちのたま,じんばいったい,アストラルビット,サイコキネシス,くさむすび,アンコール
707,34,306,1931.57,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,じめん,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,のろい,こらえる
708,34,306,1931.57,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,きよめのしお,しおづけ,まもる,じこさいせい,のろい
709,34,306,1931.57,キラフロル,0970-00,キラフロル,,いわ,どく,一般,あく,レッドカード,どくげしょう,キラースピン,パワージェム,ステルスロック,こらえる
710,34,306,1931.57,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,カタストロフィ,ステルスロック,まきびし,ふきとばし
711,34,310,1930.977,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,こだわりメガネ,じんばいったい,アストラルビット,サイコキネシス,ギガドレイン,リーフストーム
712,34,310,1930.977,アルセウス,0493-04,アルセウス,じめんタイプ,じめん,,幻,ノーマル,だいちのプレート,マルチタイプ,しんそく,じしん,りゅうのまい,じこさいせい
713,34,310,1930.977,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,はたきおとす,がんせきふうじ
714,34,310,1930.977,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,つるぎのまい,アクアジェット
715,34,310,1930.977,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,じきゅうりょく,ボディプレス,りゅうせいぐん,イカサマ,でんじは
716,34,310,1930.977,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,たべのこし,いたずらごころ,ソウルクラッシュ,イカサマ,でんじは,すてゼリフ
717,34,317,1928.698,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし,,,,,
718,34,317,1928.698,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード,,,,,
719,34,317,1928.698,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
720,34,317,1928.698,バンギラス,0248-00,バンギラス,,いわ,あく,一般,ステラ,きあいのタスキ,,,,,
721,34,317,1928.698,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,ひかりのねんど,,,,,
722,34,317,1928.698,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,ノーマル,じゃくてんほけん,,,,,
723,34,360,1916.984,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
724,34,360,1916.984,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,きあいのタスキ,,,,,
725,34,360,1916.984,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,たべのこし,,,,,
726,34,360,1916.984,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,メンタルハーブ,,,,,
727,34,360,1916.984,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ,,,,,
