,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
753,1,304,2216.159,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,かくとう,きあいのタスキ,,,,,
754,1,304,2216.159,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ,,,,,
755,1,304,2216.159,シャワーズ,0134-00,シャワーズ,,みず,,一般,くさ,たべのこし,,,,,
756,1,304,2216.159,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,こだわりメガネ,,,,,
757,1,304,2216.159,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,フィラのみ,,,,,
758,1,304,2216.159,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ほのお,いのちのたま,,,,,
759,1,306,2215.769,ブラッキー,0197-00,ブラッキー,,あく,,一般,はがね,たべのこし,せいしんりょく,イカサマ,ねがいごと,まもる,あくび
760,1,306,2215.769,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ほのお,いかさまダイス,ねつこうかん,きょけんとつげき,つららばり,テラバースト,りゅうのまい
761,1,306,2215.769,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,じこさいせい,トリック
762,1,306,2215.769,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,じしん,かみなりパンチ,しんそく
763,1,306,2215.769,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ,しんりょく,トリックフラワー,はたきおとす,ふいうち,どくびし
764,1,306,2215.769,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,おんみつマント,てんねん,フレアソング,テラバースト,おにび,なまける
765,1,310,2213.864,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,ソクノのみ,ちからもち,じゃれつく,アフロブレイク,かわらわり,アクアジェット
766,1,310,2213.864,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,オボンのみ,すなおこし,じしん,あくび,ステルスロック,ふきとばし
767,1,310,2213.864,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,たべのこし,おうごんのからだ,シャドーボール,みがわり,わるだくみ,テラバースト
768,1,310,2213.864,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,ゴツゴツメット,てんねん,フレアソング,おにび,テラバースト,なまける
769,1,310,2213.864,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,きょけんとつげき,テラバースト,こおりのつぶて,つららばり
770,1,310,2213.864,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,いのちのたま,ふゆう,りゅうせいぐん,あくのはどう,かえんほうしゃ,ラスターカノン
771,1,320,2209.489,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,ほのお,きあいのタスキ,くだけるよろい,むねんのつるぎ,インファイト,かげうち,つるぎのまい
772,1,320,2209.489,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,くろいメガネ,ふゆう,あくのはどう,ラスターカノン,みがわり,わるだくみ
773,1,320,2209.489,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,ねつこうかん,つららばり,きょけんとつげき,じしん,こおりのつぶて
774,1,320,2209.489,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,きあいだま,トリック
775,1,320,2209.489,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,でんき,こだわりメガネ,ふゆう,１０まんボルト,ハイドロポンプ,ボルトチェンジ,トリック
776,1,320,2209.489,バンバドロ,0750-00,バンバドロ,,じめん,,一般,フェアリー,たべのこし,じきゅうりょく,じしん,ボディプレス,ほえる,ステルスロック
777,1,322,2208.663,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,こおり,こだわりスカーフ,さめはだ,げきりん,じしん,ドラゴンクロー,テラバースト
778,1,322,2208.663,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ,そうだいしょう,ドゲザン,アイアンヘッド,ふいうち,メタルバースト
779,1,322,2208.663,ボーマンダ,0373-00,ボーマンダ,,ドラゴン,ひこう,一般,ひこう,こだわりメガネ,いかく,りゅうせいぐん,エアスラッシュ,ハイドロポンプ,だいもんじ
780,1,322,2208.663,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,たべのこし,おうごんのからだ,ゴールドラッシュ,シャドーボール,みがわり,わるだくみ
781,1,322,2208.663,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,ほのおのパンチ,げきりん,じしん
782,1,322,2208.663,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,フェアリー,きあいのタスキ,のろわれボディ,シャドーボール,きあいだま,こごえるかぜ,さいみんじゅつ
783,1,329,2207.121,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ほのお,いのちのたま,すりぬけ,ドラゴンアロー,テラバースト,みがわり,りゅうのまい
784,1,329,2207.121,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,ほのおのうず,じしん,アンコール,はねやすめ
785,1,329,2207.121,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,こおり,きあいのタスキ,へんげんじざい,トリックフラワー,はたきおとす,テラバースト,どくびし
786,1,329,2207.121,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,パワージェム,トリック
787,1,329,2207.121,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ,ほのおのからだ,ほのおのまい,テラバースト,ちょうのまい,あさのひざし
788,1,329,2207.121,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ほのお,ふうせん,かたやぶり,はたきおとす,アンコール,でんじは,ステルスロック
789,1,330,2206.702,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,いのちのたま,すりぬけ,りゅうせいぐん,たたりめ,かえんほうしゃ,おにび
790,1,330,2206.702,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,こだわりハチマキ,マイティチェンジ,ウェーブタックル,れいとうパンチ,ジェットパンチ,クイックターン
791,1,330,2206.702,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,オボンのみ,やるき,ふんどのこぶし,ドレインパンチ,ちょうはつ,ビルドアップ
792,1,330,2206.702,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,ヨプのみ,まけんき,ドゲザン,メタルバースト,ステルスロック,ハサミギロチン
793,1,330,2206.702,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,じしん,ドラゴンテール,はねやすめ,でんじは
794,1,330,2206.702,ワタッコ,0189-00,ワタッコ,,くさ,ひこう,一般,はがね,おんみつマント,すりぬけ,やどりぎのタネ,みがわり,アンコール,ちからをすいとる
795,1,331,2206.339,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,ねつこうかん,きょけんとつげき,こおりのつぶて,じしん,つららばり
796,1,331,2206.339,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,ラムのみ,ふゆう,あくのはどう,かえんほうしゃ,わるだくみ,ちょうはつ
797,1,331,2206.339,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,ノーマル,きあいのタスキ,のろわれボディ,シャドーボール,ヘドロばくだん,アンコール,みちづれ
798,1,331,2206.339,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,きあいだま,トリック
799,1,331,2206.339,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ,まけんき,ドゲザン,アイアンヘッド,けたぐり,ふいうち
800,1,331,2206.339,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ドラゴン,オボンのみ,てんねん,ウェーブタックル,ゆきなだれ,じしん,じわれ
801,1,336,2204.999,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ほのお,ラムのみ,ちからもち,アフロブレイク,じゃれつく,テラバースト,アクアジェット
802,1,336,2204.999,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,じめん,きあいのタスキ,のろわれボディ,ヘドロばくだん,シャドーボール,きあいだま,のろい
803,1,336,2204.999,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,きょけんとつげき,じしん,テラバースト,こおりのつぶて
804,1,336,2204.999,カバルドン,0450-00,カバルドン,,じめん,,一般,ほのお,たべのこし,すなおこし,じしん,あくび,ステルスロック,ほえる
805,1,336,2204.999,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,チイラのみ,ばけのかわ,じゃれつく,かげうち,みがわり,のろい
806,1,336,2204.999,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,いのちのたま,のろわれボディ,ドラゴンアロー,テラバースト,だいもんじ,おいうち
807,1,337,2204.905,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,ほのお,シュカのみ,,,,,
808,1,337,2204.905,フラージェス,0671-00,フラージェス,あかいはな,フェアリー,,一般,みず,たべのこし,,,,,
809,1,337,2204.905,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,とつげきチョッキ,,,,,
810,1,337,2204.905,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント,,,,,
811,1,337,2204.905,パルシェン,0091-00,パルシェン,,みず,こおり,一般,くさ,いのちのたま,,,,,
812,1,337,2204.905,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,,,,,
813,1,346,2203.516,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,ねつこうかん,つららおとし,こおりのつぶて,じしん,テラバースト
814,1,346,2203.516,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,トリック,じこさいせい
815,1,346,2203.516,パーモット,0923-00,パーモット,,でんき,かくとう,一般,でんき,きあいのタスキ,てつのこぶし,インファイト,でんこうそうげき,マッハパンチ,さいきのいのり
816,1,346,2203.516,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし,きよめのしお,しおづけ,まもる,みがわり,じこさいせい
817,1,346,2203.516,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,ゴツゴツメット,てんねん,じわれ,アフロブレイク,ねごと,ねむる
818,1,346,2203.516,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ほのお,こだわりメガネ,ほのおのからだ,ほのおのまい,オーバーヒート,むしのさざめき,ギガドレイン
819,1,349,2202.873,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,きあいのタスキ,テクニシャン,マッハパンチ,じならし,がんせきふうじ,キノコのほうし
820,1,349,2202.873,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,いのちのたま,すりぬけ,ドラゴンアロー,だいもんじ,ゴーストダイブ,テラバースト
821,1,349,2202.873,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,テラバースト,しんそく,げきりん,じしん
822,1,349,2202.873,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし,おうごんのからだ,シャドーボール,じこさいせい,わるだくみ,ゴールドラッシュ
823,1,349,2202.873,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,ヨプのみ,そうだいしょう,アイアンヘッド,ドゲザン,つるぎのまい,ふいうち
824,1,349,2202.873,カバルドン,0450-00,カバルドン,,じめん,,一般,こおり,オボンのみ,すなおこし,こおりのキバ,なまける,じしん,あくび
825,1,353,2202.49,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,こおり,きあいのタスキ,しんりょく,テラバースト,トリックフラワー,はたきおとす,けたぐり
826,1,353,2202.49,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,こだわりハチマキ,ねつこうかん,こおりのつぶて,きょけんとつげき,つららばり,じしん
827,1,353,2202.49,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,こだわりスカーフ,ふゆう,おにび,トリック,ハイドロポンプ,ボルトチェンジ
828,1,353,2202.49,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし,きよめのしお,しおづけ,まもる,みがわり,じこさいせい
829,1,353,2202.49,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,じゃくてんほけん,てんねん,フレアソング,シャドーボール,おにび,なまける
830,1,353,2202.49,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ,てんねん,じしん,じこさいせい,ドわすれ,カウンター
831,1,356,2201.828,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,オボンのみ,やるき,ドレインパンチ,ふんどのこぶし,れいとうパンチ,ステルスロック
832,1,356,2201.828,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,メンタルハーブ,そうだいしょう,ドゲザン,アイアンヘッド,ふいうち,つるぎのまい
833,1,356,2201.828,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,りゅうせいぐん,ほのおのうず,アンコール,はねやすめ
834,1,356,2201.828,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,フェアリー,フィラのみ,ふゆう,あくのはどう,テラバースト,みがわり,わるだくみ
835,1,356,2201.828,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,フェアリー,こだわりメガネ,ふゆう,オーバーヒート,ボルトチェンジ,テラバースト,トリック
836,1,356,2201.828,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし,てんねん,ウェーブタックル,じしん,まもる,あくび
837,1,357,2201.52,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,いわ,きあいのタスキ,しんりょく,トリックフラワー,はたきおとす,ふいうち,テラバースト
838,1,357,2201.52,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,かくとう,こだわりハチマキ,いかく,レイジングブル,インファイト,じしん,げきりん
839,1,357,2201.52,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,オボンのみ,さめはだ,ドラゴンテール,じしん,アイアンヘッド,ステルスロック
840,1,357,2201.52,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,フェアリー,とつげきチョッキ,アナライズ,１０まんボルト,ボルトチェンジ,ラスターカノン,テラバースト
841,1,357,2201.52,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,フェアリー,パンチグローブ,やるき,ふんどのこぶし,ドレインパンチ,れいとうパンチ,がんせきふうじ
842,1,357,2201.52,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ,ふゆう,りゅうせいぐん,あくのはどう,ラスターカノン,とんぼがえり
843,1,358,2201.483,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,じしん,アイアンヘッド,しんそく
844,1,358,2201.483,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,フェアリー,とつげきチョッキ,ねつこうかん,つららばり,じしん,かわらわり,こおりのつぶて
845,1,358,2201.483,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ,ほのおのからだ,ほのおのまい,ちょうのまい,おにび,あさのひざし
846,1,358,2201.483,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,ふうせん,おうごんのからだ,ゴールドラッシュ,シャドーボール,きあいだま,わるだくみ
847,1,358,2201.483,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,たべのこし,ちょすい,じしん,じこさいせい,あくび,ステルスロック
848,1,358,2201.483,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,おんみつマント,きよめのしお,しおづけ,ボディプレス,てっぺき,じこさいせい
849,1,368,2198.167,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ,さめはだ,げきりん,じしん,ドラゴンクロー,かわらわり
850,1,368,2198.167,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,りゅうのまい,はねやすめ,しんそく,じしん
851,1,368,2198.167,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,ノーマル,きあいのタスキ,のろわれボディ,みちづれ,シャドーボール,ヘドロばくだん,こごえるかぜ
852,1,368,2198.167,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,いわ,たべのこし,フェアリースキン,みがわり,バトンタッチ,あくび,ハイパーボイス
853,1,368,2198.167,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ひこう,ふうせん,かたやぶり,ステルスロック,でんじは,アンコール,はたきおとす
854,1,368,2198.167,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,こだわりメガネ,おうごんのからだ,トリック,じこさいせい,ゴールドラッシュ,シャドーボール
855,1,370,2197.872,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット,,,,,
856,1,370,2197.872,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりスカーフ,,,,,
857,1,370,2197.872,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,だっしゅつパック,,,,,
858,1,370,2197.872,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,こだわりメガネ,,,,,
859,1,370,2197.872,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,とつげきチョッキ,,,,,
860,1,370,2197.872,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,フェアリー,オボンのみ,,,,,
861,1,374,2197.53,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,みず,ふうせん,かたやぶり,イカサマ,でんじは,アンコール,ステルスロック
862,1,374,2197.53,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,こだわりハチマキ,ちからもち,アフロブレイク,じゃれつく,ばかぢから,アクアジェット
863,1,374,2197.53,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,ほのお,オボンのみ,よびみず,だいちのちから,れいとうビーム,あくび,じこさいせい
864,1,374,2197.53,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,くさ,あつぞこブーツ,もらいび,むねんのつるぎ,インファイト,ちょうはつ,みちづれ
865,1,374,2197.53,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット,マルチスケイル,テラバースト,りゅうのまい,はねやすめ,アンコール
866,1,374,2197.53,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,たべのこし,ふゆう,あくのはどう,ラスターカノン,みがわり,わるだくみ
867,1,376,2197.076,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,フェアリー,こだわりハチマキ,,,,,
868,1,376,2197.076,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット,,,,,
869,1,376,2197.076,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,こだわりメガネ,,,,,
870,1,376,2197.076,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント,,,,,
871,1,376,2197.076,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ほのお,とつげきチョッキ,,,,,
872,1,376,2197.076,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,フェアリー,たべのこし,,,,,
873,1,377,2196.924,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,オボンのみ,やるき,ふんどのこぶし,ドレインパンチ,れいとうパンチ,ステルスロック
874,1,377,2196.924,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし,てんねん,じわれ,ウェーブタックル,あくび,まもる
875,1,377,2196.924,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,りゅうせいぐん,ほのおのうず,はねやすめ,アンコール
876,1,377,2196.924,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,フェアリー,ウイのみ,ふゆう,あくのはどう,テラバースト,わるだくみ,みがわり
877,1,377,2196.924,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,フェアリー,こだわりメガネ,ふゆう,オーバーヒート,ボルトチェンジ,テラバースト,トリック
878,1,377,2196.924,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,きあいだま,トリック
879,1,382,2195.779,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,かくとう,こだわりスカーフ,,,,,
880,1,382,2195.779,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,,,,,
881,1,382,2195.779,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,たべのこし,,,,,
882,1,382,2195.779,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,きあいのタスキ,,,,,
883,1,382,2195.779,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,あつぞこブーツ,,,,,
884,1,382,2195.779,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,とつげきチョッキ,,,,,
885,1,388,2193.785,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ,さめはだ,げきりん,じしん,テラバースト,アイアンヘッド
886,1,388,2193.785,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ゴースト,きあいのタスキ,ほのおのからだ,ほのおのまい,むしのさざめき,テラバースト,ちょうのまい
887,1,388,2193.785,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,たべのこし,おうごんのからだ,ゴールドラッシュ,シャドーボール,みがわり,わるだくみ
888,1,388,2193.785,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,シャドークロー,じゃれつく,かげうち,のろい
889,1,388,2193.785,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,とつげきチョッキ,てんねん,ウェーブタックル,じしん,ゆきなだれ,じわれ
890,1,388,2193.785,モロバレル,0591-00,モロバレル,,くさ,どく,一般,フェアリー,オッカのみ,さいせいりょく,クリアスモッグ,じだんだ,たたりめ,キノコのほうし
891,1,389,2193.621,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,とつげきチョッキ,ふゆう,りゅうせいぐん,あくのはどう,ラスターカノン,だいもんじ
892,1,389,2193.621,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,フェアリー,オボンのみ,よびみず,じこさいせい,あくび,れいとうビーム,だいちのちから
893,1,389,2193.621,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし,きよめのしお,まもる,みがわり,じこさいせい,しおづけ
894,1,389,2193.621,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,おんみつマント,てんねん,なまける,あくび,ほえる,フレアソング
895,1,389,2193.621,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,こだわりスカーフ,ばけのかわ,じゃれつく,シャドークロー,おにび,トリック
896,1,389,2193.621,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,はねやすめ,みがわり,アンコール,ほのおのうず
897,1,397,2191.937,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ,ふゆう,あくのはどう,ラスターカノン,だいもんじ,りゅうせいぐん
898,1,397,2191.937,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,フェアリー,きあいのタスキ,のろわれボディ,たたりめ,ヘドロばくだん,さいみんじゅつ,みちづれ
899,1,397,2191.937,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント,マルチスケイル,じしん,しんそく,りゅうのまい,はねやすめ
900,1,397,2191.937,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ,さめはだ,じしん,げきりん,アイアンヘッド,かわらわり
901,1,397,2191.937,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,はがね,ひかりのこな,ばけのかわ,でんじは,いたみわけ,みがわり,のろい
902,1,397,2191.937,キョジオーン,0934-00,キョジオーン,,いわ,,一般,はがね,たべのこし,きよめのしお,しおづけ,まもる,みがわり,じこさいせい
903,1,398,2191.776,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,いわ,きあいのタスキ,しんりょく,けたぐり,テラバースト,はたきおとす,トリックフラワー
904,1,398,2191.776,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,でんじは,たたりめ,じこさいせい,ゴールドラッシュ
905,1,398,2191.776,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,とつげきチョッキ,てんねん,じしん,じわれ,ゆきなだれ,ウェーブタックル
906,1,398,2191.776,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,じしん,しんそく,はねやすめ,りゅうのまい
907,1,398,2191.776,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,ラムのみ,そうだいしょう,ふいうち,ドゲザン,つるぎのまい,アイアンヘッド
908,1,398,2191.776,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,いのちのたま,すりぬけ,みがわり,だいもんじ,りゅうせいぐん,ドラゴンアロー
909,1,399,2191.706,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,きあいのタスキ,,,,,
910,1,399,2191.706,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ,,,,,
911,1,399,2191.706,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,ほのお,たべのこし,,,,,
912,1,399,2191.706,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント,,,,,
913,1,399,2191.706,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いのちのたま,,,,,
914,1,399,2191.706,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,とつげきチョッキ,,,,,
915,1,403,2191.306,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,いわ,あつぞこブーツ,,,,,
916,1,403,2191.306,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント,,,,,
