,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
520,31,275,1921.448,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,つるぎのまい,おいうち
521,31,275,1921.448,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ,わざわいのうつわ,じしん,じごくづき,じわれ,カタストロフィ
522,31,275,1921.448,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ,かわりもの,へんしん,,,
523,31,278,1921.128,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし,テラスチェンジ,テラクラスター,どくどく,こうそくスピン,まもる
524,31,278,1921.128,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,きあいのタスキ,じんばいったい,アストラルビット,サイコショック,テラバースト,わるだくみ
525,31,278,1921.128,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,みず,くろいヘドロ,かがくへんかガス,ワンダースチーム,どくどく,まもる,どくびし
526,31,278,1921.128,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ,わざわいのうつわ,じしん,ステルスロック,まきびし,ふきとばし
527,31,278,1921.128,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット,いかく,じしん,とんぼがえり,じならし,ちょうはつ
528,31,278,1921.128,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ,わざわいのつるぎ,つららおとし,かみくだく,ふいうち,つるぎのまい
529,31,282,1920.498,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,こだわりメガネ,じんばいったい,アストラルビット,サイコショック,テラバースト,リーフストーム
530,31,282,1920.498,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ,ひひいろのこどう,インファイト,フレアドライブ,テラバースト,とんぼがえり
531,31,282,1920.498,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,きあいのタスキ,さいせいりょく,クイックターン,まもる,ねがいごと,ミラーコート
532,31,282,1920.498,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,いわ,とつげきチョッキ,わざわいのたま,オーバーヒート,あくのはどう,テラバースト,かえんほうしゃ
533,31,282,1920.498,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,くろいメガネ,わざわいのつるぎ,つるぎのまい,こおりのつぶて,ちょうはつ,かみくだく
534,31,282,1920.498,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,ゴツゴツメット,てんねん,アフロブレイク,じわれ,ねむる,ねごと
535,31,284,1920.287,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,こだわりハチマキ,じんばいったい,ブリザードランス,１０まんばりき,つららばり,テラバースト
536,31,284,1920.287,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,とつげきチョッキ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,ボルトチェンジ,マジカルシャイン
537,31,284,1920.287,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,フェアリー,きあいのタスキ,テクニシャン,タネマシンガン,マッハパンチ,キノコのほうし,つるぎのまい
538,31,284,1920.287,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
539,31,284,1920.287,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,やどりぎのタネ,みがわり,アンコール
540,31,284,1920.287,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット,ばけのかわ,かげうち,じゃれつく,トリックルーム,のろい
541,31,290,1918.607,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,とつげきチョッキ,テラスチェンジ,テラクラスター,れいとうビーム,だいちのちから,あくのはどう
542,31,290,1918.607,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,いかさまダイス,じんばいったい,つららばり,１０まんばりき,タネマシンガン,トリックルーム
543,31,290,1918.607,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,ドレインパンチ,れいとうパンチ
544,31,290,1918.607,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,ポイズンヒール,まもる,みがわり,どくどく,じしん
545,31,290,1918.607,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,ゴースト,ふうせん,もらいび,ふんえん,パワージェム,あくのはどう,ちょうはつ
546,31,290,1918.607,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,かくとう,きあいのタスキ,かるわざ,インファイト,フェイタルクロー,どくびし,シャドークロー
547,31,297,1915.869,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ,,,,,
548,31,297,1915.869,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,,,,,
549,31,297,1915.869,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー,,,,,
550,31,297,1915.869,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,,,,,
551,31,297,1915.869,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ,,,,,
552,31,297,1915.869,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ,,,,,
553,31,299,1915.716,レックウザ,0384-00,レックウザ,,ドラゴン,ひこう,禁止伝説,ステラ,きあいのタスキ,エアロック,ガリョウテンセイ,しんそく,りゅうせいぐん,オーバーヒート
554,31,299,1915.716,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし,じんばいったい,ブリザードランス,やどりぎのタネ,のろい,トリックルーム
555,31,299,1915.716,アヤシシ,0899-00,アヤシシ,,ノーマル,エスパー,一般,あく,ナモのみ,そうしょく,すてみタックル,じごくづき,にどげり,トリックルーム
556,31,299,1915.716,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,みがわり
557,31,299,1915.716,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,とつげきチョッキ,クォークチャージ,じしん,はたきおとす,がむしゃら,ボルトチェンジ
558,31,299,1915.716,キラフロル,0970-00,キラフロル,,いわ,どく,一般,エスパー,パワフルハーブ,どくげしょう,パワージェム,アシッドボム,テラバースト,メテオビーム
559,31,303,1914.752,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,とつげきチョッキ,,,,,
560,31,303,1914.752,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん,,,,,
561,31,303,1914.752,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット,,,,,
562,31,303,1914.752,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ,,,,,
563,31,303,1914.752,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま,,,,,
564,31,303,1914.752,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,あく,ブーストエナジー,,,,,
565,31,330,1908.871,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,いわ,タラプのみ,こだいかっせい,パワージェム,くろいまなざし,ねむる,ほろびのうた
566,31,330,1908.871,ドーブル,0235-00,ドーブル,,ノーマル,,一般,フェアリー,きあいのタスキ,ムラっけ,ほっぺすりすり,ねばねばネット,キラースピン,ひけん・ちえなみ
567,31,330,1908.871,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,オボンのみ,じんばいったい,アストラルビット,わるだくみ,ギガドレイン,ちょうはつ
568,31,330,1908.871,ブラックキュレム,0646-02,キュレム,ブラックキュレム,ドラゴン,こおり,禁止伝説,でんき,いかさまダイス,テラボルテージ,つららばり,クロスサンダー,りゅうのまい,みがわり
569,31,330,1908.871,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,ひかりのねんど,わざわいのたま,かえんほうしゃ,リフレクター,ひかりのかべ,おきみやげ
570,31,330,1908.871,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,ほのお,こうかくレンズ,いたずらごころ,ムーンフォース,おいかぜ,しびれごな,おきみやげ
571,31,338,1906.824,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス,,,,,
572,31,338,1906.824,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,,,,,
573,31,338,1906.824,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,じめん,こだわりスカーフ,,,,,
574,31,338,1906.824,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,,,,,
575,31,338,1906.824,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット,,,,,
576,31,338,1906.824,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,,,,,
577,31,347,1903.692,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ドラゴン,いかさまダイス,ひひいろのこどう,スケイルショット,フレアドライブ,ちょうはつ,ビルドアップ
578,31,347,1903.692,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん,ふとうのけん,アイアンヘッド,じゃれつく,ワイルドボルト,くさわけ
579,31,347,1903.692,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,あく,こうかくレンズ,ばけのかわ,かげうち,じゃれつく,のろい,でんじは
580,31,347,1903.692,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ノーマル,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,かみくだく,こおりのつぶて
581,31,347,1903.692,ランドロス(けしん),0645-00,ランドロス,けしんフォルム,じめん,ひこう,準伝説,ノーマル,こだわりスカーフ,ちからずく,だいちのちから,くさむすび,かみくだく,ヘドロウェーブ
582,31,347,1903.692,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,ひこう,イバンのみ,かがくへんかガス,どくどく,みちづれ,ちょうはつ,こらえる
583,31,348,1903.571,ワルビアル,0553-00,ワルビアル,,じめん,あく,一般,ほのお,きあいのタスキ,いかく,はたきおとす,じならし,ちょうはつ,ステルスロック
584,31,348,1903.571,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス,ひひいろのこどう,スケイルショット,インファイト,アイアンヘッド,ちょうはつ
585,31,348,1903.571,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん,ふとうのけん,アイアンヘッド,インファイト,ギガインパクト,くさわけ
586,31,348,1903.571,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ウッドホーン,やどりぎのタネ,ニードルガード,みがわり
587,31,348,1903.571,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,さいせいりょく,クイックターン,みわくのボイス,こごえるかぜ,ねがいごと
588,31,348,1903.571,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,レッドカード,ばけのかわ,じゃれつく,かげうち,のろい,でんじは
589,31,350,1903.486,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,フェアリー,あつぞこブーツ,いかく,フレアドライブ,はたきおとす,じならし,とんぼがえり
590,31,350,1903.486,モトトカゲ,0967-00,モトトカゲ,,ドラゴン,ノーマル,一般,どく,こだわりスカーフ,さいせいりょく,げきりん,はたきおとす,とんぼがえり,しっぽきり
591,31,350,1903.486,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,かくとう,くちたたて,ふくつのたて,ヘビーボンバー,ボディプレス,てっぺき,こうそくいどう
592,31,350,1903.486,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,パワフルハーブ,ファントムガード,シャドーレイ,ムーンフォース,メテオビーム,みらいよち
593,31,350,1903.486,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま,こんじょう,からげんき,じしん,かみくだく,くさわけ
594,31,350,1903.486,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,フェアリー,どくどくだま,ポイズンヒール,キノコのほうし,みがわり,きあいパンチ,タネマシンガン
595,31,355,1902.149,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,こだわりハチマキ,さいせいりょく,せいなるほのお,ブレイブバード,じしん,テラバースト
596,31,355,1902.149,ラッキー,0113-00,ラッキー,,ノーマル,,一般,ゴースト,しんかのきせき,しぜんかいふく,ちきゅうなげ,ステルスロック,でんじは,タマゴうみ
597,31,355,1902.149,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,てんねん,じわれ,まもる,ウェーブタックル,ねむる
598,31,355,1902.149,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,ポイズンヒール,まもる,みがわり,じしん,ちょうはつ
599,31,355,1902.149,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,おんみつマント,わざわいのうつわ,じしん,ふきとばし,まきびし,ねむる
600,31,355,1902.149,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ドラゴン,こだわりメガネ,プレッシャー,ダイマックスほう,ヘドロばくだん,かえんほうしゃ,りゅうせいぐん
601,31,358,1901.7,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット,てんねん,ねむる,ねごと,ゆきなだれ,じわれ
602,31,358,1901.7,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,きあいのタスキ,じんばいったい,アストラルビット,サイコショック,くさむすび,アンコール
603,31,358,1901.7,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ,ひひいろのこどう,げきりん,インファイト,フレアドライブ,とんぼがえり
604,31,358,1901.7,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,わざわいのうつわ,しっぺがえし,じしん,カタストロフィ,じわれ
605,31,358,1901.7,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり,わざわいのつるぎ,つるぎのまい,ふいうち,つららおとし,こおりのつぶて
606,31,358,1901.7,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし,きよめのしお,しおづけ,まもる,じこさいせい,ステルスロック
607,31,378,1896.85,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし,テラスチェンジ,テラクラスター,どくどく,こうそくスピン,まもる
608,31,378,1896.85,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ,じんばいったい,アストラルビット,くさむすび,アンコール,わるだくみ
609,31,378,1896.85,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ,わざわいのつるぎ,かみくだく,ふいうち,こおりのつぶて,つるぎのまい
610,31,378,1896.85,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,カタストロフィ,ふきとばし,ステルスロック,まきびし
611,31,378,1896.85,ママンボウ,0594-00,ママンボウ,,みず,,一般,くさ,ゴツゴツメット,さいせいりょく,クイックターン,アクアジェット,ねがいごと,まもる
612,31,378,1896.85,メタモン,0132-00,メタモン,,ノーマル,,一般,はがね,こだわりスカーフ,かわりもの,へんしん,,,
613,31,380,1896.716,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,たべのこし,,,,,
614,31,380,1896.716,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,ドラゴン,おんみつマント,,,,,
615,31,380,1896.716,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ,,,,,
616,31,380,1896.716,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,レッドカード,,,,,
617,31,380,1896.716,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,ノーマル,あつぞこブーツ,,,,,
618,31,380,1896.716,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,メンタルハーブ,,,,,
619,31,402,1887.866,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,きあいのタスキ,,,,,
620,31,402,1887.866,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,みず,くちたたて,,,,,
621,31,402,1887.866,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット,,,,,
622,31,402,1887.866,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,,,,,
623,31,402,1887.866,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,とつげきチョッキ,,,,,
624,31,402,1887.866,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,パワフルハーブ,,,,,
625,31,434,1881.942,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,たべのこし,すなおこし,じしん,ステルスロック,あくび,ふきとばし
626,31,434,1881.942,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,くさ,いかさまダイス,じんばいったい,つららばり,タネマシンガン,１０まんばりき,トリックルーム
627,31,434,1881.942,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,パワフルハーブ,プレッシャー,ダイマックスほう,ヘドロばくだん,メテオビーム,じこさいせい
628,31,434,1881.942,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット,ばけのかわ,ドレインパンチ,かげうち,トリックルーム,のろい
629,31,434,1881.942,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,ちょうはつ
630,31,434,1881.942,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,こだわりハチマキ,いかく,じしん,いわなだれ,からげんき,とんぼがえり
631,31,439,1881.012,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ,ひひいろのこどう,インファイト,げきりん,フレアドライブ,とんぼがえり
632,31,439,1881.012,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ,じんばいったい,アストラルビット,サイコショック,くさむすび,アンコール
633,31,439,1881.012,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,いわ,ふうせん,クォークチャージ,タキオンカッター,サイコノイズ,テラバースト,めいそう
634,31,439,1881.012,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ,グラスメイカー,グラススライダー,ドラムアタック,はたきおとす,とんぼがえり
635,31,439,1881.012,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ねむる,まもる,あくび,じわれ
636,31,439,1881.012,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ほのお,オボンのみ,まけんき,ふいうち,ドゲザン,アイアンヘッド,つるぎのまい
637,31,440,1880.839,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,きあいのタスキ,じんばいったい,アストラルビット,サイコショック,テラバースト,アンコール
638,31,440,1880.839,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,ステルスロック,じしん,カタストロフィ,ふきとばし
639,31,440,1880.839,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,インファイト,とんぼがえり
640,31,440,1880.839,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり,わざわいのつるぎ,つるぎのまい,ふいうち,こおりのつぶて,つららおとし
641,31,440,1880.839,ハリーセン,0211-00,ハリーセン,,みず,どく,一般,フェアリー,ゴツゴツメット,いかく,クイックターン,ちょうはつ,どくづき,どくびし
642,31,440,1880.839,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ,テラスチェンジ,テラクラスター,れいとうビーム,だいちのちから,あくのはどう
643,31,463,1876.39,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,さいせいりょく,クイックターン,アクアジェット,じゃれつく,ねがいごと
644,31,463,1876.39,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス,ひひいろのこどう,みがわり,つるぎのまい,スケイルショット,アイアンヘッド
645,31,463,1876.39,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,かみくだく,ふいうち,つららおとし,テラバースト
646,31,463,1876.39,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,きあいのタスキ,じゅうなん,れいとうビーム,フリーズドライ,りゅうせいぐん,クロスフレイム
647,31,463,1876.39,ボルトロス(けしん),0642-00,ボルトロス,けしんフォルム,でんき,ひこう,準伝説,みず,こうかくレンズ,いたずらごころ,でんじは,アームハンマー,イカサマ,いばる
648,31,465,1876.021,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス,,,,,
649,31,465,1876.021,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,メトロノーム,,,,,
650,31,465,1876.021,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,イバンのみ,,,,,
651,31,465,1876.021,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,どくどくだま,,,,,
652,31,465,1876.021,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,ゴツゴツメット,,,,,
653,31,465,1876.021,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし,,,,,
654,31,466,1875.712,レックウザ,0384-00,レックウザ,,ドラゴン,ひこう,禁止伝説,ノーマル,ラムのみ,エアロック,ガリョウテンセイ,しんそく,じしん,つるぎのまい
655,31,466,1875.712,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,きあいのタスキ,じんばいったい,アストラルビット,くさむすび,おにび,ちょうはつ
656,31,466,1875.712,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,ポイズンヒール,まもる,みがわり,どくどく,じしん
657,31,466,1875.712,ウインディ,0059-00,ウインディ,,ほのお,,一般,フェアリー,ゴツゴツメット,いかく,フレアドライブ,じゃれつく,じならし,あさのひざし
658,31,466,1875.712,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ,プレッシャー,ドゲザン,アイアンヘッド,ふいうち,ハサミギロチン
659,31,466,1875.712,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,みがわり
660,31,470,1874.057,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス,ひひいろのこどう,スケイルショット,ニトロチャージ,みがわり,つるぎのまい
661,31,470,1874.057,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ,じんばいったい,アストラルビット,サイコショック,くさむすび,アンコール
662,31,470,1874.057,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,フェアリー,ブーストエナジー,クォークチャージ,ステルスロック,はたきおとす,じならし,テラバースト
663,31,470,1874.057,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,イバンのみ,がんじょう,りゅうせいぐん,てっていこうせん,ミラーコート,こらえる
664,31,470,1874.057,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ひかりのこな,ばけのかわ,でんじは,みがわり,いたみわけ,のろい
665,31,470,1874.057,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,とつげきチョッキ,てんねん,ウェーブタックル,ヘビーボンバー,かみくだく,ゆきなだれ
666,31,477,1873.084,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,でんき,とつげきチョッキ,ひひいろのこどう,ニトロチャージ,ドレインパンチ,テラバースト,ドラゴンクロー
667,31,477,1873.084,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,たべのこし,じんばいったい,アストラルビット,やどりぎのタネ,まもる,みがわり
668,31,477,1873.084,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,カゴのみ,どんかん,じしん,ゆきなだれ,あくび,ねむる
669,31,477,1873.084,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,つるぎのまい
670,31,477,1873.084,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,きあいのタスキ,どくげしょう,キラースピン,マッドショット,どくびし,リフレクター
671,31,477,1873.084,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,まきびし,ステルスロック,ふきとばし
672,31,480,1872.761,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ,じんばいったい,アストラルビット,サイコショック,テラバースト,リーフストーム
673,31,480,1872.761,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,あく,あつぞこブーツ,さいせいりょく,せいなるほのお,テラバースト,じこさいせい,ふきとばし
674,31,480,1872.761,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ゆきなだれ,じわれ,ねむる,まもる
