,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
554,13,281,2010.235,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,でんき,きあいのタスキ,せいしんりょく,ふんどのこぶし,ローキック,ステルスロック,いのちがけ
555,13,281,2010.235,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし,しんがん,ブラッドムーン,しんくうは,めいそう,あくび
556,13,281,2010.235,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,ピントレンズ,わざわいのたま,かえんほうしゃ,あくのはどう,のしかかり,わるだくみ
557,13,289,2008.968,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ,わざわいのつるぎ,つららおとし,ふいうち,テラバースト,つるぎのまい
558,13,289,2008.968,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,いたみわけ
559,13,289,2008.968,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,インファイト,アイススピナー
560,13,289,2008.968,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,はねやすめ,アンコール,でんじは,ほのおのうず
561,13,289,2008.968,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,みがわり,つるぎのまい
562,13,289,2008.968,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
563,13,291,2008.848,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ,クォークチャージ,ハイドロポンプ,フリーズドライ,テラバースト,クイックターン
564,13,291,2008.848,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ゴツゴツメット,こだいかっせい,ムーンフォース,ちょうはつ,めいそう,いたみわけ
565,13,291,2008.848,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,じゃれつく,ちょうはつ
566,13,291,2008.848,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん,マルチスケイル,じしん,しんそく,アンコール,はねやすめ
567,13,291,2008.848,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし,きよめのしお,しおづけ,まもる,じこさいせい,じわれ
568,13,291,2008.848,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりスカーフ,ふかしのこぶし,あんこくきょうだ,おいうち,インファイト,とんぼがえり
569,13,299,2008.155,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,はがね,しめったいわ,あめふらし,ウェザーボール,ぼうふう,とんぼがえり,れいとうビーム
570,13,299,2008.155,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ステラ,いのちのたま,すいすい,アクアジェット,ウェーブタックル,おはかまいり,みがわり
571,13,299,2008.155,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
572,13,299,2008.155,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,おんみつマント,しんがん,ブラッドムーン,だいちのちから,あくび,つきのひかり
573,13,299,2008.155,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,きあいのタスキ,やるき,ふんどのこぶし,がんせきふうじ,いのちがけ,ステルスロック
574,13,299,2008.155,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ,さいせいりょく,アフロブレイク,どくどく,どくびし,じこさいせい
575,13,300,2008.063,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,ノーマル,いのちのたま,,,,,
576,13,300,2008.063,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,,,,,
577,13,300,2008.063,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,みず,でんきだま,,,,,
578,13,300,2008.063,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく,,,,,
579,13,300,2008.063,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ,,,,,
580,13,300,2008.063,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,かくとう,たべのこし,,,,,
581,13,301,2007.671,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,みず,ゴツゴツメット,せいでんき,ほうでん,ぼうふう,ボルトチェンジ,はねやすめ
582,13,301,2007.671,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,とんぼがえり
583,13,301,2007.671,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ドラゴン,とつげきチョッキ,テクニシャン,バレットパンチ,ダブルウイング,はたきおとす,とんぼがえり
584,13,301,2007.671,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,はたきおとす,ステルスロック,まきびし,ちょうはつ
585,13,301,2007.671,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,１０まんボルト,ほろびのうた
586,13,301,2007.671,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,マルチスケイル,テラバースト,アクアジェット,じしん,アンコール
587,13,305,2007.368,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,ステラ,こだわりスカーフ,せいでんき,かみなり,ぼうふう,とんぼがえり,ボルトチェンジ
588,13,305,2007.368,ニョロトノ,0186-00,ニョロトノ,,みず,,一般,フェアリー,だっしゅつボタン,あめふらし,ウェザーボール,アンコール,ほろびのうた,まもる
589,13,305,2007.368,イダイトウ(メス),0902-01,イダイトウ,メスのすがた,みず,ゴースト,一般,みず,しんぴのしずく,すいすい,なみのり,れいとうビーム,アクアジェット,クイックターン
590,13,305,2007.368,バサギリ,0900-00,バサギリ,,むし,いわ,一般,くさ,きあいのタスキ,きれあじ,がんせきアックス,シザークロス,くさわけ,フェイント
591,13,305,2007.368,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,いのちのたま,テクニシャン,バレットパンチ,はたきおとす,ダブルウイング,つるぎのまい
592,13,305,2007.368,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,あく,ブーストエナジー,こだいかっせい,はたきおとす,げきりん,アイアンヘッド,じしん
593,13,311,2007.199,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,こだわりメガネ,クォークチャージ,ハイドロポンプ,フリーズドライ,テラバースト,クイックターン
594,13,311,2007.199,カビゴン,0143-00,カビゴン,,ノーマル,,一般,どく,ラムのみ,あついしぼう,のしかかり,ヒートスタンプ,ねむる,あくび
595,13,311,2007.199,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,くさ,オボンのみ,クォークチャージ,ワイルドボルト,ドレインパンチ,れいとうパンチ,ボルトチェンジ
596,13,311,2007.199,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,いかく,じしん,がんせきふうじ,テラバースト,とんぼがえり
597,13,311,2007.199,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ,かるわざ,インファイト,フェイタルクロー,シャドークロー,どくびし
598,13,311,2007.199,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,ふうせん,おうごんのからだ,シャドーボール,きあいだま,わるだくみ,みがわり
599,13,316,2006.729,バクフーン,0157-00,バクフーン,,ほのお,,一般,エスパー,ジャポのみ,,,,,
600,13,316,2006.729,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,,,,,
601,13,316,2006.729,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,タラプのみ,,,,,
602,13,316,2006.729,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ,,,,,
603,13,316,2006.729,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント,,,,,
604,13,316,2006.729,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,いわ,きあいのタスキ,,,,,
605,13,317,2006.651,コータス,0324-00,コータス,,ほのお,,一般,くさ,だっしゅつパック,,,,,
606,13,317,2006.651,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ,,,,,
607,13,317,2006.651,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
608,13,317,2006.651,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,,,,,
609,13,317,2006.651,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ,,,,,
610,13,317,2006.651,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
611,13,319,2006.606,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
612,13,319,2006.606,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,,,,,
613,13,319,2006.606,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,とつげきチョッキ,,,,,
614,13,319,2006.606,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,ゴツゴツメット,,,,,
615,13,319,2006.606,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ,,,,,
616,13,319,2006.606,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,,,,,
617,13,320,2006.571,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,みず,リリバのみ,,,,,
618,13,320,2006.571,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,のどスプレー,,,,,
619,13,320,2006.571,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,イバンのみ,,,,,
620,13,320,2006.571,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,オボンのみ,,,,,
621,13,320,2006.571,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
622,13,320,2006.571,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,,,,,
623,13,324,2006.385,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,,,,,
624,13,324,2006.385,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,,,,,
625,13,324,2006.385,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,,,,,
626,13,324,2006.385,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,いのちのたま,,,,,
627,13,324,2006.385,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
628,13,324,2006.385,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,ゴツゴツメット,,,,,
629,13,330,2006.105,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,,,,,
630,13,330,2006.105,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ほのお,オボンのみ,,,,,
631,13,330,2006.105,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ,,,,,
632,13,330,2006.105,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,とつげきチョッキ,,,,,
633,13,330,2006.105,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし,,,,,
634,13,330,2006.105,キチキギス,1016-00,キチキギス,,どく,フェアリー,準伝説,どく,くろいヘドロ,,,,,
635,13,331,2005.977,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,じしん,はねやすめ,りゅうのまい
636,13,331,2005.977,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,でんじは,いたみわけ
637,13,331,2005.977,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし,きよめのしお,しおづけ,まもる,みがわり,じこさいせい
638,13,331,2005.977,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,レッドカード,さいせいりょく,くろいきり,どくどく,どくびし,じこさいせい
639,13,331,2005.977,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,かみくだく,ぜったいれいど
640,13,331,2005.977,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりメガネ,わざわいのたま,あくのはどう,オーバーヒート,サイコキネシス,かえんほうしゃ
641,13,333,2005.962,イッカネズミ,0925-00,イッカネズミ,３びきかぞく,ノーマル,,一般,ゴースト,フィラのみ,ほおぶくろ,おかたづけ,みがわり,アンコール,バトンタッチ
642,13,333,2005.962,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,とつげきチョッキ,クォークチャージ,アイアンヘッド,じしん,アイススピナー,テラバースト
643,13,333,2005.962,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,たべのこし,さいせいりょく,まもる,ねがいごと,ねっとう,バトンタッチ
644,13,333,2005.962,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,パンチグローブ,ふかしのこぶし,つるぎのまい,すいりゅうれんだ,ドレインパンチ,アクアジェット
645,13,333,2005.962,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,クリアチャーム,マルチスケイル,りゅうのまい,じしん,しんそく,テラバースト
646,13,333,2005.962,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,こだいかっせい,ムーンフォース,シャドーボール,でんじは,ちょうはつ
647,13,336,2005.912,ブリガロン,0652-00,ブリガロン,,くさ,かくとう,一般,どく,たべのこし,ぼうだん,ボディプレス,じしん,こうごうせい,てっぺき
648,13,336,2005.912,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりスカーフ,ふかしのこぶし,あんこくきょうだ,ふいうち,インファイト,とんぼがえり
649,13,336,2005.912,マシマシラ,1015-00,マシマシラ,,どく,エスパー,準伝説,じめん,オボンのみ,どくのくさり,サイコノイズ,テラバースト,わるだくみ,みがわり
650,13,336,2005.912,バサギリ,0900-00,バサギリ,,むし,いわ,一般,かくとう,きあいのタスキ,きれあじ,がんせきアックス,シザークロス,インファイト,フェイント
651,13,336,2005.912,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ,そうしょく,りゅうせいぐん,ヘビーボンバー,だいもんじ,ハイドロポンプ
652,13,336,2005.912,イダイトウ(メス),0902-01,イダイトウ,メスのすがた,みず,ゴースト,一般,フェアリー,こだわりメガネ,てきおうりょく,ハイドロポンプ,シャドーボール,ふぶき,テラバースト
653,13,338,2005.735,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,みがわり
654,13,338,2005.735,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,がんせきふうじ,みがわり
655,13,338,2005.735,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,きあいのタスキ,クォークチャージ,ハイドロポンプ,フリーズドライ,テラバースト,アンコール
656,13,338,2005.735,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,テラバースト,ヘビーボンバー
657,13,338,2005.735,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん,マルチスケイル,エアスラッシュ,アイアンヘッド,けたぐり,しんそく
658,13,338,2005.735,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,シャドーボール,きあいだま,わるだくみ,じこさいせい
659,13,339,2005.44,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,たべのこし,,,,,
660,13,339,2005.44,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,ふうせん,,,,,
661,13,339,2005.44,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,クリアチャーム,,,,,
662,13,339,2005.44,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
663,13,339,2005.44,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
664,13,339,2005.44,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,エスパー,きあいのタスキ,,,,,
665,13,343,2005.396,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,ボディプレス
666,13,343,2005.396,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,でんじは,はねやすめ
667,13,343,2005.396,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,パワージェム,トリック
668,13,343,2005.396,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,こだわりハチマキ,わざわいのつるぎ,つららおとし,テラバースト,かみくだく,こおりのつぶて
669,13,343,2005.396,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,とつげきチョッキ,こだいかっせい,ムーンフォース,シャドーボール,１０まんボルト,こごえるかぜ
670,13,343,2005.396,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ,テクニシャン,バレットパンチ,とんぼがえり,はたきおとす,つるぎのまい
671,13,348,2005.212,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,はがね,きあいのタスキ,,,,,
672,13,348,2005.212,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
673,13,348,2005.212,ファイヤー(ガラル),0146-01,ファイヤー,ガラルのすがた,あく,ひこう,準伝説,はがね,オボンのみ,,,,,
674,13,348,2005.212,キチキギス,1016-00,キチキギス,,どく,フェアリー,準伝説,どく,くろいヘドロ,,,,,
675,13,348,2005.212,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,,,,,
676,13,348,2005.212,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
677,13,349,2005.071,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,マゴのみ,しんがん,ブラッドムーン,だいちのちから,しんくうは,あくび
678,13,349,2005.071,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,こだわりスカーフ,どくしゅ,インファイト,フェイタルクロー,すりかえ,ほのおのパンチ
679,13,349,2005.071,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,たべのこし,ふかしのこぶし,すいりゅうれんだ,アクアジェット,みがわり,ビルドアップ
680,13,349,2005.071,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー,こだいかっせい,ムーンフォース,でんじは,みがわり,シャドーボール
681,13,349,2005.071,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ,こだいかっせい,はたきおとす,アイアンヘッド,げきりん,とんぼがえり
682,13,349,2005.071,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん,マルチスケイル,しんそく,じしん,アンコール,はねやすめ
683,13,353,2004.801,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,こだいかっせい,アクロバット,はたきおとす,みがわり,りゅうのまい
684,13,353,2004.801,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,ゴースト,メンタルハーブ,こだいかっせい,マジカルシャイン,でんじは,アンコール,ステルスロック
685,13,353,2004.801,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく,ふかしのこぶし,すいりゅうれんだ,インファイト,つるぎのまい,アクアジェット
686,13,353,2004.801,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,トリック,１０まんボルト
687,13,353,2004.801,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,ひこう,ジャポのみ,クォークチャージ,サンダーダイブ,ドレインパンチ,れいとうパンチ,ヘビーボンバー
688,13,353,2004.801,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,じしん,りゅうのまい,しんそく
689,13,357,2004.163,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,どく,くろいヘドロ,さいせいりょく,アクアブレイク,どくどく,じこさいせい,くろいきり
690,13,357,2004.163,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,こおり,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,ヘビーボンバー,テラバースト
691,13,357,2004.163,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,けたぐり,しんそく
692,13,357,2004.163,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,でんじは,いたみわけ
693,13,357,2004.163,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,アイススピナー
694,13,357,2004.163,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,みがわり,つるぎのまい
695,13,361,2003.738,ニョロボン,0062-00,ニョロボン,,みず,かくとう,一般,ほのお,オボンのみ,ちょすい,はらだいこ,ドレインパンチ,バトンタッチ,ちょうはつ
696,13,361,2003.738,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,はがね,こだわりメガネ,あめふらし,ぼうふう,ウェザーボール,ふぶき,ハイドロポンプ
697,13,361,2003.738,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ,おうごんのからだ,トリック,ゴールドラッシュ,シャドーボール,おきみやげ
698,13,361,2003.738,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,ジャポのみ,わざわいのつるぎ,ふいうち,つららおとし,こおりのつぶて,かみくだく
699,13,361,2003.738,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど,ゆきふらし,こごえるかぜ,オーロラベール,アンコール,ムーンフォース
700,13,361,2003.738,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,タネマシンガン,はたきおとす,くさわけ
701,13,374,2002.371,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,はがね,メンタルハーブ,,,,,
702,13,374,2002.371,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,,,,,
703,13,374,2002.371,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しずくプレート,,,,,
704,13,374,2002.371,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ,,,,,
705,13,374,2002.371,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,フェアリー,とつげきチョッキ,,,,,
706,13,374,2002.371,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
707,13,375,2002.332,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,インファイト,とんぼがえり
708,13,375,2002.332,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,オボンのみ,クォークチャージ,サンダーダイブ,ドレインパンチ,れいとうパンチ,ボルトチェンジ
709,13,375,2002.332,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,いかく,じしん,がんせきふうじ,とんぼがえり,くさむすび
710,13,375,2002.332,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,パワフルハーブ,クォークチャージ,ほのおのまい,ヘドロウェーブ,エナジーボール,メテオビーム
711,13,375,2002.332,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,エアスラッシュ,れいとうビーム,はねやすめ,でんじは
712,13,375,2002.332,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,わるだくみ,トリック
713,13,381,2001.956,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,ヘビーボンバー,カタストロフィ,ステルスロック,ふきとばし
714,13,381,2001.956,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,アンコール,はねやすめ
715,13,381,2001.956,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,１０まんボルト,トリック
716,13,381,2001.956,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,ウッドホーン,つるぎのまい,ちょうはつ
717,13,381,2001.956,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,みがわり
