,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
705,10,233,2009.732,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,たべのこし,おうごんのからだ,ゴールドラッシュ,シャドーボール,みがわり,わるだくみ
706,10,233,2009.732,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ,マルチスケイル,しんそく,りゅうせいぐん,アイアンヘッド,じしん
707,10,233,2009.732,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,インファイト,れいとうパンチ
708,10,234,2009.726,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま,,,,,
709,10,234,2009.726,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,オボンのみ,,,,,
710,10,234,2009.726,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,,,,,
711,10,234,2009.726,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
712,10,234,2009.726,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,,,,,
713,10,234,2009.726,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,おんみつマント,,,,,
714,10,240,2009.113,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,オボンのみ,せいしんりょく,ふんどのこぶし,ドレインパンチ,しんくうは,ちょうはつ
715,10,240,2009.113,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ムーンフォース,ほろびのうた,いたみわけ,くろいまなざし
716,10,240,2009.113,バサギリ,0900-00,バサギリ,,むし,いわ,一般,あく,こだわりスカーフ,きれあじ,がんせきアックス,とんぼがえり,つじぎり,れんぞくぎり
717,10,240,2009.113,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,はがね,たべのこし,ぼうだん,じしん,ゆきなだれ,まもる,あくび
718,10,240,2009.113,ボルトロス(けしん),0642-00,ボルトロス,けしんフォルム,でんき,ひこう,準伝説,ひこう,こだわりメガネ,いたずらごころ,１０まんボルト,テラバースト,くさむすび,ボルトチェンジ
719,10,240,2009.113,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,こおりのつぶて,ふいうち
720,10,241,2008.963,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,,,,,
721,10,241,2008.963,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,オボンのみ,,,,,
722,10,241,2008.963,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,,,,,
723,10,241,2008.963,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,,,,,
724,10,241,2008.963,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,たべのこし,,,,,
725,10,241,2008.963,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
726,10,243,2008.88,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,アンコール,こうごうせい
727,10,243,2008.88,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,とんぼがえり
728,10,243,2008.88,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ,さめはだ,じしん,スケイルショット,テラバースト,げきりん
729,10,243,2008.88,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし,きよめのしお,しおづけ,ボディプレス,てっぺき,じこさいせい
730,10,243,2008.88,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,エアスラッシュ,でんじは,くろいきり,はねやすめ
731,10,243,2008.88,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,とつげきチョッキ,おうごんのからだ,シャドーボール,ゴールドラッシュ,１０まんボルト,テラバースト
732,10,245,2008.814,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,ゴースト,ねらいのまと,マジックミラー,めいそう,サイコショック,アシストパワー,トリック
733,10,245,2008.814,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,タネマシンガン,ツタこんぼう,はたきおとす,ちょうはつ
734,10,245,2008.814,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,みず,たべのこし,わざわいのつるぎ,テラバースト,ぜったいれいど,つるぎのまい,みがわり
735,10,245,2008.814,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,こだわりスカーフ,まけんき,いのちがけ,ドレインパンチ,シャドークロー,ストーンエッジ
736,10,245,2008.814,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,クリアチャーム,マルチスケイル,テラバースト,げきりん,じしん,アクアジェット
737,10,245,2008.814,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,インファイト,おいうち,カウンター
738,10,246,2008.773,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ,わざわいのつるぎ,つららおとし,つるぎのまい,テラバースト,こおりのつぶて
739,10,246,2008.773,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,たべのこし,わざわいのおふだ,あくのはどう,みがわり,やどりぎのタネ,ちょうはつ
740,10,246,2008.773,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドハンマー,がんせきふうじ,くさわけ
741,10,246,2008.773,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,ちょうはつ,たたりめ,でんじは
742,10,246,2008.773,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,とつげきチョッキ,てきおうりょく,ウェーブタックル,テラバースト,おはかまいり,アクアジェット
743,10,246,2008.773,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,アイススピナー,インファイト,アクアジェット
744,10,248,2008.605,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,とつげきチョッキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,テラバースト,こおりのつぶて
745,10,248,2008.605,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,あまえる
746,10,248,2008.605,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,オボンのみ,さめはだ,スケイルショット,じしん,アイアンヘッド,つるぎのまい
747,10,248,2008.605,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ほのお,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,つるぎのまい
748,10,248,2008.605,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,いのちのたま,わざわいのたま,かえんほうしゃ,あくのはどう,だいもんじ,みがわり
749,10,248,2008.605,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ,てきおうりょく,アフロブレイク,おはかまいり,アクアジェット,がむしゃら
750,10,251,2007.943,サーナイト,0282-00,サーナイト,,エスパー,フェアリー,一般,ノーマル,おんみつマント,トレース,ムーンフォース,サイコショック,でんじは,ちょうはつ
751,10,251,2007.943,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ,てきおうりょく,ウェーブタックル,おはかまいり,アクアジェット,こうそくいどう
752,10,251,2007.943,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ,さめはだ,じしん,ドラゴンテール,テラバースト,ステルスロック
753,10,251,2007.943,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,とつげきチョッキ,アナライズ,１０まんボルト,ラスターカノン,ボルトチェンジ,テラバースト
754,10,251,2007.943,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
755,10,251,2007.943,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,くさわけ,がんせきふうじ,つるぎのまい
756,10,255,2007.142,バンギラス,0248-00,バンギラス,,いわ,あく,一般,ひこう,さらさらいわ,すなおこし,がんせきふうじ,はたきおとす,ステルスロック,けたぐり
757,10,255,2007.142,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス,すながくれ,じしん,スケイルショット,みがわり,つるぎのまい
758,10,255,2007.142,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,くさ,こだわりハチマキ,グラスメイカー,グラススライダー,ウッドハンマー,１０まんばりき,とんぼがえり
759,10,255,2007.142,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,じゃれつく,でんこうせっか
760,10,255,2007.142,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,ちょうはつ
761,10,255,2007.142,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,じめん,ゴツゴツメット,いかく,たきのぼり,じしん,でんじは,こおりのキバ
762,10,259,2006.254,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,しんそく,じしん,はねやすめ,りゅうのまい
763,10,259,2006.254,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,トリック,１０まんボルト
764,10,259,2006.254,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,ゴツゴツメット,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,つるぎのまい,アクアジェット
765,10,259,2006.254,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ,どくげしょう,パワージェム,ヘドロウェーブ,エナジーボール,だいちのちから
766,10,259,2006.254,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
767,10,259,2006.254,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,どく,かえんだま,こんじょう,じしん,からげんき,くさわけ,かみくだく
768,10,262,2006.187,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,テラバースト,ちょうはつ
769,10,262,2006.187,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,おんみつマント,マルチスケイル,テラバースト,アイススピナー,じしん,はねやすめ
770,10,262,2006.187,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,はたきおとす,でんこうせっか
771,10,262,2006.187,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,こおりのつぶて,ぜったいれいど
772,10,262,2006.187,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,いたみわけ
773,10,262,2006.187,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ほのお,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,ビルドアップ
774,10,264,2006.04,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,,,,,
775,10,264,2006.04,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,レッドカード,,,,,
776,10,264,2006.04,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,とつげきチョッキ,,,,,
777,10,264,2006.04,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,こだわりハチマキ,,,,,
778,10,264,2006.04,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,,,,,
779,10,264,2006.04,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,こだわりメガネ,,,,,
780,10,266,2005.95,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,はがね,オボンのみ,,,,,
781,10,266,2005.95,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,,,,,
782,10,266,2005.95,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,,,,,
783,10,266,2005.95,クレベース(ヒスイ),0713-01,クレベース,ヒスイのすがた,こおり,いわ,一般,ほのお,あつぞこブーツ,,,,,
784,10,266,2005.95,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,どくどくだま,,,,,
785,10,266,2005.95,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,おんみつマント,,,,,
786,10,267,2005.739,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま,,,,,
787,10,267,2005.739,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,いのちのたま,,,,,
788,10,267,2005.739,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,,,,,
789,10,267,2005.739,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,ナモのみ,,,,,
790,10,267,2005.739,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,,,,,
791,10,267,2005.739,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ブーストエナジー,,,,,
792,10,268,2005.704,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,テラバースト,おいうち
793,10,268,2005.704,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,ブーストエナジー,こだいかっせい,じしん,インファイト,アイススピナー,みがわり
794,10,268,2005.704,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,かげうち,じゃれつく,トリックルーム,のろい
795,10,268,2005.704,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,オボンのみ,ほのおのからだ,マグマストーム,ヘビーボンバー,だいちのちから,テラバースト
796,10,268,2005.704,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,クリアチャーム,マルチスケイル,テラバースト,じしん,しんそく,アンコール
797,10,268,2005.704,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,しんぴのしずく,てきおうりょく,ウェーブタックル,おはかまいり,アクアジェット,みがわり
798,10,269,2005.565,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,ツタこんぼう,ウッドホーン,くさわけ,つるぎのまい
799,10,269,2005.565,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,みがわり,めいそう
800,10,269,2005.565,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,つるぎのまい
801,10,269,2005.565,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,エアスラッシュ,でんじは,アンコール,はねやすめ
802,10,269,2005.565,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,こおり,きあいのタスキ,わざわいのたま,オーバーヒート,あくのはどう,テラバースト,わるだくみ
803,10,269,2005.565,ドオー,0980-00,ドオー,,どく,じめん,一般,みず,たべのこし,てんねん,じしん,どくどく,のろい,じこさいせい
804,10,274,2005.217,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,おんみつマント,マルチスケイル,テラバースト,じしん,げきりん,しんそく
805,10,274,2005.217,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,みがわり,つるぎのまい
806,10,274,2005.217,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,ヘビーボンバー,テラバースト
807,10,274,2005.217,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,あまえる,でんじは
808,10,274,2005.217,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ,てきおうりょく,ウェーブタックル,アクアジェット,こうそくいどう,おはかまいり
809,10,274,2005.217,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりスカーフ,わざわいのたま,オーバーヒート,ふんえん,あくのはどう,テラバースト
810,10,275,2005.194,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ほのお,ゴツゴツメット,ねつこうかん,きょけんとつげき,テラバースト,こおりのつぶて,りゅうのまい
811,10,275,2005.194,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,れいとうパンチ,アクアジェット
812,10,275,2005.194,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,いたみわけ
813,10,275,2005.194,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,ノーマル,こだわりメガネ,イリュージョン,ハイパーボイス,うらみつらみ,のろい,トリック
814,10,275,2005.194,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,たべのこし,こんじょう,じしん,れいとうパンチ,あくび,まもる
815,10,275,2005.194,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,げきりん,じしん,アイアンヘッド
816,10,288,2003.661,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
817,10,288,2003.661,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,,,,,
818,10,288,2003.661,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,こだわりメガネ,,,,,
819,10,288,2003.661,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,,,,,
820,10,288,2003.661,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,みず,たべのこし,,,,,
821,10,288,2003.661,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,,,,,
822,10,293,2003.182,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,テラバースト,ちょうはつ
823,10,293,2003.182,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つららおとし,ふいうち,テラバースト,つるぎのまい
824,10,293,2003.182,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ,わざわいのたま,オーバーヒート,あくのはどう,テラバースト,ふんえん
825,10,293,2003.182,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,わざわいのおふだ,ギガドレイン,イカサマ,やどりぎのタネ,まもる
826,10,293,2003.182,テツノコウベ,0993-00,テツノコウベ,,あく,ひこう,パラドックス,はがね,ブーストエナジー,クォークチャージ,エアスラッシュ,ラスターカノン,だいちのちから,みがわり
827,10,293,2003.182,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,インファイト,ふいうち,つるぎのまい
828,10,305,2002.041,グレイシア,0471-00,グレイシア,,こおり,,一般,じめん,きあいのタスキ,アイスボディ,フリーズドライ,テラバースト,みがわり,めいそう
829,10,305,2002.041,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス,さめはだ,じしん,スケイルショット,アイアンヘッド,つるぎのまい
830,10,305,2002.041,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,こだいかっせい,ムーンフォース,めいそう,あまえる,いたみわけ
831,10,305,2002.041,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ほのお,オボンのみ,まけんき,ドゲザン,アイアンヘッド,ステルスロック,おいうち
832,10,305,2002.041,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,アイススピナー
833,10,305,2002.041,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,りゅうせいぐん,ほのおのうず,アンコール,はねやすめ
834,10,306,2002.022,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,はたきおとす,がんせきふうじ
835,10,306,2002.022,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,エアスラッシュ,アンコール,でんじは,はねやすめ
836,10,306,2002.022,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし,きよめのしお,しおづけ,みがわり,まもる,じこさいせい
837,10,306,2002.022,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,とつげきチョッキ,どくげしょう,ヘドロばくだん,パワージェム,エナジーボール,だいちのちから
838,10,306,2002.022,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
839,10,306,2002.022,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,みず,オボンのみ,そうだいしょう,ドゲザン,アイアンヘッド,おいうち,つるぎのまい
840,10,318,2000.899,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,きあいのタスキ,,,,,
841,10,318,2000.899,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,はがね,こだわりメガネ,,,,,
842,10,318,2000.899,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりスカーフ,,,,,
843,10,318,2000.899,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット,,,,,
844,10,318,2000.899,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
845,10,318,2000.899,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,,,,,
846,10,320,2000.739,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,ノーマル,おんみつマント,こだいかっせい,でんじは,ステルスロック,まもる,ほろびのうた
847,10,320,2000.739,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,カゴのみ,シェルアーマー,ヘビーボンバー,ボディプレス,ねむる,たてこもる
848,10,320,2000.739,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりメガネ,わざわいのたま,オーバーヒート,あくのはどう,かえんほうしゃ,サイコキネシス
849,10,320,2000.739,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,たべのこし,いかく,じしん,うちおとす,ビルドアップ,みがわり
850,10,320,2000.739,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,やどりぎのタネ,みがわり
851,10,320,2000.739,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,インファイト,ふいうち,つるぎのまい
852,10,322,2000.675,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,かくとう,パンチグローブ,マイティチェンジ,ジェットパンチ,れいとうパンチ,ドレインパンチ,ビルドアップ
853,10,322,2000.675,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ステルスロック,かなしばり,アンコール,こわいかお
854,10,322,2000.675,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,じこさいせい,わるだくみ
855,10,322,2000.675,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,くろいヘドロ,さいせいりょく,キノコのほうし,こうごうせい,ヘドロばくだん,ギガドレイン
856,10,322,2000.675,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,わざわいのうつわ,じしん,いわなだれ,カタストロフィ,テラバースト
857,10,322,2000.675,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,きよめのしお,しおづけ,じしん,まもる,じこさいせい
858,10,347,1987.419,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,,,,,
859,10,347,1987.419,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,クリアチャーム,,,,,
860,10,347,1987.419,ボルトロス(れいじゅう),0642-01,ボルトロス,れいじゅうフォルム,でんき,ひこう,準伝説,はがね,こだわりスカーフ,,,,,
861,10,347,1987.419,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,,,,,
862,10,347,1987.419,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,,,,,
863,10,347,1987.419,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,とつげきチョッキ,,,,,
864,10,361,1980.756,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,はがね,メンタルハーブ,さいせいりょく,アクアブレイク,どくどく,じこさいせい,トーチカ
