,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
786,14,356,2014.811,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,とつげきチョッキ,いかく,じしん,とんぼがえり,くさむすび,がんせきふうじ
787,14,356,2014.811,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,フェアリー,おんみつマント,こだいかっせい,フレアドライブ,ワイドブレイカー,りゅうのまい,あさのひざし
788,14,356,2014.811,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし,きよめのしお,しおづけ,まもる,じこさいせい,のろい
789,14,357,2014.651,デデンネ,0702-00,デデンネ,,でんき,フェアリー,一般,じめん,きあいのタスキ,,,,,
790,14,357,2014.651,ピカチュウ,0025-00,ピカチュウ,,でんき,,一般,こおり,でんきだま,,,,,
791,14,357,2014.651,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ,,,,,
792,14,357,2014.651,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ,,,,,
793,14,357,2014.651,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,たべのこし,,,,,
794,14,357,2014.651,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,どく,くろいヘドロ,,,,,
795,14,360,2013.998,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,くさ,イバンのみ,がんじょう,てっていこうせん,ドラゴンテール,でんじは,ステルスロック
796,14,360,2013.998,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,はがね,しめったいわ,あめふらし,ウェザーボール,ぼうふう,れいとうビーム,とんぼがえり
797,14,360,2013.998,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ステラ,いのちのたま,すいすい,ウェーブタックル,おはかまいり,アクアジェット,みがわり
798,14,360,2013.998,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,ツタこんぼう,パワーウィップ,はたきおとす,でんこうせっか
799,14,360,2013.998,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,フェアリー,オボンのみ,ふゆう,サイコキネシス,ムーンフォース,みかづきのまい,トリックルーム
800,14,360,2013.998,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
801,14,363,2013.9,ハピナス,0242-00,ハピナス,,ノーマル,,一般,みず,あつぞこブーツ,しぜんかいふく,タマゴうみ,シャドーボール,めいそう,なげつける
802,14,363,2013.9,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,まもる,じわれ,ゆきなだれ,ねむる
803,14,363,2013.9,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ドラゴン,とくせいガード,てんねん,なまける,フレアソング,だいちのちから,おにび
804,14,363,2013.9,クレベース,0713-00,クレベース,,こおり,,一般,あく,おんみつマント,がんじょう,じこさいせい,ボディプレス,つららばり,てっぺき
805,14,363,2013.9,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ,さいせいりょく,じこさいせい,どくどく,どくびし,くろいきり
806,14,363,2013.9,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,まもる,みがわり,じしん,どくどく
807,14,370,2012.94,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,みず,ゴツゴツメット,,,,,
808,14,370,2012.94,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,かくとう,こだわりハチマキ,,,,,
809,14,370,2012.94,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ゴースト,いかさまダイス,,,,,
810,14,370,2012.94,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ,,,,,
811,14,370,2012.94,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,どく,きあいのタスキ,,,,,
812,14,370,2012.94,ドオー,0980-00,ドオー,,どく,じめん,一般,みず,たべのこし,,,,,
813,14,377,2012.238,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,,,,,
814,14,377,2012.238,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,ステラ,こだわりハチマキ,,,,,
815,14,377,2012.238,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ,,,,,
816,14,377,2012.238,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,こだわりメガネ,,,,,
817,14,377,2012.238,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,くさ,たべのこし,,,,,
818,14,377,2012.238,エアームド,0227-00,エアームド,,はがね,ひこう,一般,フェアリー,ゴツゴツメット,,,,,
819,14,383,2011.871,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,ひかりのねんど,おみとおし,ツタこんぼう,ウッドホーン,つるぎのまい,ちょうはつ
820,14,383,2011.871,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,フィラのみ,まけんき,ふんどのこぶし,ビルドアップ,ちょうはつ,ドレインパンチ
821,14,383,2011.871,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,いたみわけ
822,14,383,2011.871,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,きあいだま,シャドーボール,わるだくみ,じこさいせい
823,14,383,2011.871,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,クリアチャーム,せいしんりょく,リフレクター,ひかりのかべ,みわくのボイス,あくび
824,14,384,2011.854,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,こだわりハチマキ,わざわいのつるぎ,つららおとし,こおりのつぶて,かみくだく,テラバースト
825,14,384,2011.854,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント,おうごんのからだ,シャドーボール,テラバースト,わるだくみ,じこさいせい
826,14,384,2011.854,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,じしん,どくどく,みがわり,まもる
827,14,384,2011.854,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ,さいせいりょく,ねっとう,クイックターン,アクアジェット,ミラーコート
828,14,384,2011.854,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,たべのこし,さいせいりょく,どくづき,どくびし,くろいきり,じこさいせい
829,14,384,2011.854,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,フェアリー,しんかのきせき,トレース,テラバースト,イカサマ,でんじは,じこさいせい
830,14,388,2011.6,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,こおり,いのちのたま,,,,,
831,14,388,2011.6,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,はがね,こだわりメガネ,,,,,
832,14,388,2011.6,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,,,,,
833,14,388,2011.6,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,とつげきチョッキ,,,,,
834,14,388,2011.6,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,,,,,
835,14,388,2011.6,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,おんみつマント,,,,,
836,14,396,2011.148,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
837,14,396,2011.148,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,バンジのみ,,,,,
838,14,396,2011.148,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,,,,,
839,14,396,2011.148,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
840,14,396,2011.148,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,,,,,
841,14,396,2011.148,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,,,,,
842,14,401,2010.897,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー,,,,,
843,14,401,2010.897,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
844,14,401,2010.897,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,はがね,オボンのみ,,,,,
845,14,401,2010.897,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,いのちのたま,,,,,
846,14,401,2010.897,ドオー,0980-00,ドオー,,どく,じめん,一般,ノーマル,たべのこし,,,,,
847,14,401,2010.897,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,,,,,
848,14,406,2010.413,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,くさ,とつげきチョッキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
849,14,406,2010.413,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん,マルチスケイル,しんそく,アイアンヘッド,けたぐり,じしん
850,14,406,2010.413,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,たべのこし,ふゆう,サイコショック,はどうだん,みがわり,めいそう
851,14,406,2010.413,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,テラバースト,おいうち
852,14,406,2010.413,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,ちょうはつ,めいそう
853,14,406,2010.413,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,れいとうパンチ,ビルドアップ
854,14,412,2010.196,ミミズズ,0968-00,ミミズズ,,はがね,,一般,どく,オボンのみ,,,,,
855,14,412,2010.196,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,,,,,
856,14,412,2010.196,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
857,14,412,2010.196,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ,,,,,
858,14,412,2010.196,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりメガネ,,,,,
859,14,412,2010.196,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,でんき,たつじんのおび,,,,,
860,14,415,2010.127,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,じめん,しめったいわ,あめふらし,ぼうふう,ウェザーボール,テラバースト,はたきおとす
861,14,415,2010.127,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,いのちのたま,すいすい,アクアジェット,ウェーブタックル,おはかまいり,みがわり
862,14,415,2010.127,ウェーニバル,0914-00,ウェーニバル,,みず,かくとう,一般,ゴースト,きあいのタスキ,じしんかじょう,アクアステップ,トリプルアクセル,インファイト,アクアジェット
863,14,415,2010.127,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,どく,くろいヘドロ,さいせいりょく,トーチカ,じこさいせい,どくどく,まとわりつく
864,14,415,2010.127,ヤドキング,0199-00,ヤドキング,,みず,エスパー,一般,くさ,とつげきチョッキ,さいせいりょく,ねっとう,サイコショック,れいとうビーム,だいもんじ
865,14,415,2010.127,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,かくとう,たべのこし,てんねん,ボディプレス,じわれ,まもる,みがわり
866,14,416,2010.116,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,どく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,ドレインパンチ,おいうち,つるぎのまい
867,14,416,2010.116,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,ツタこんぼう,ウッドホーン,カウンター,ちょうはつ
868,14,416,2010.116,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,ジャポのみ,がんじょう,ステルスロック,りゅうせいぐん,ほえる,ミラーコート
869,14,416,2010.116,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,だいちのちから,しんくうは,ハイパーボイス
870,14,416,2010.116,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,メトロノーム,ふゆう,じこさいせい,めいそう,サイコノイズ,トリック
871,14,416,2010.116,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,じしん,しんそく,りゅうのまい
872,14,419,2010.048,カバルドン,0450-00,カバルドン,,じめん,,一般,ゴースト,さらさらいわ,,,,,
873,14,419,2010.048,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,みず,オボンのみ,,,,,
874,14,419,2010.048,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,,,,,
875,14,419,2010.048,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ラムのみ,,,,,
876,14,419,2010.048,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー,,,,,
877,14,419,2010.048,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,たべのこし,,,,,
878,14,424,2009.769,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つららおとし,テラバースト,ふいうち,つるぎのまい
879,14,424,2009.769,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,みがわり
880,14,424,2009.769,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,みがわり,つるぎのまい
881,14,424,2009.769,ドオー,0980-00,ドオー,,どく,じめん,一般,フェアリー,たべのこし,ちょすい,じしん,どくづき,じこさいせい,あくび
882,14,424,2009.769,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ゴツゴツメット,プレッシャー,ちょうはつ,てっぺき,ボディプレス,はねやすめ
883,14,424,2009.769,ゴウカザル,0392-00,ゴウカザル,,ほのお,かくとう,一般,ゴースト,きあいのタスキ,てつのこぶし,がんせきふうじ,おにび,アンコール,ステルスロック
884,14,426,2009.368,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つららおとし,テラバースト,せいなるつるぎ,ふいうち
885,14,426,2009.368,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,でんじは,いたみわけ
886,14,426,2009.368,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,ジャポのみ,がんじょう,てっていこうせん,りゅうせいぐん,ミラーコート,ステルスロック
887,14,426,2009.368,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス,マルチスケイル,スケイルショット,じしん,りゅうのまい,はねやすめ
888,14,426,2009.368,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,しんくうは,ちょうはつ
889,14,426,2009.368,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,つるぎのまい,アンコール
890,14,427,2009.316,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,ブーストエナジー,,,,,
891,14,427,2009.316,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,おんみつマント,,,,,
892,14,427,2009.316,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,とつげきチョッキ,,,,,
893,14,427,2009.316,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ,,,,,
894,14,427,2009.316,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ,,,,,
895,14,427,2009.316,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,オボンのみ,,,,,
896,14,428,2009.3,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ,,,,,
897,14,428,2009.3,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー,,,,,
898,14,428,2009.3,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,みず,おんみつマント,,,,,
899,14,428,2009.3,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,みず,きあいのタスキ,,,,,
900,14,428,2009.3,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし,,,,,
901,14,428,2009.3,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,,,,,
902,14,429,2009.207,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,まもる,みがわり,じしん,どくどく
903,14,429,2009.207,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,しんそく,じしん,はねやすめ,りゅうのまい
904,14,429,2009.207,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,アクアジェット
905,14,429,2009.207,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,じゃくてんほけん,こだいかっせい,じんらい,りゅうせいぐん,１０まんボルト,めいそう
906,14,429,2009.207,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ヘドロウェーブ,ほのおのまい,どくどく,どくびし
907,14,429,2009.207,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,おんみつマント,げきりゅう,うずしお,ムーンフォース,サイコノイズ,アンコール
908,14,432,2009.073,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,フェアリー,あつぞこブーツ,,,,,
909,14,432,2009.073,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ,,,,,
910,14,432,2009.073,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ,,,,,
911,14,432,2009.073,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,とつげきチョッキ,,,,,
912,14,432,2009.073,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
913,14,432,2009.073,スイクン,0245-00,スイクン,,みず,,準伝説,こおり,たべのこし,,,,,
914,14,433,2009.056,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス,テクニシャン,キノコのほうし,テラバースト,マッハパンチ,タネマシンガン
915,14,433,2009.056,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,でんき,たべのこし,ふゆう,みわくのボイス,アシストパワー,めいそう,じこさいせい
916,14,433,2009.056,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,ゴツゴツメット,テクニシャン,バレットパンチ,とんぼがえり,はたきおとす,インファイト
917,14,433,2009.056,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,くさ,オボンのみ,かそく,ビルドアップ,みがわり,かわらわり,バトンタッチ
918,14,433,2009.056,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,テラバースト,げきりん,じしん,しんそく
919,14,433,2009.056,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ノーマル,きあいのタスキ,すりぬけ,でんじは,のろい,たたりめ,おにび
920,14,435,2008.935,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,はがね,しめったいわ,,,,,
921,14,435,2008.935,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,,,,,
922,14,435,2008.935,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,だっしゅつパック,,,,,
923,14,435,2008.935,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,オボンのみ,,,,,
924,14,435,2008.935,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,とつげきチョッキ,,,,,
925,14,435,2008.935,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ,,,,,
926,14,436,2008.892,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,あく,こだわりハチマキ,いかく,フレアドライブ,ＤＤラリアット,とんぼがえり,じしん
927,14,436,2008.892,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,みず,パワフルハーブ,ふゆう,ラスターカノン,サイコノイズ,メテオビーム,トリックルーム
928,14,436,2008.892,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,オボンのみ,クォークチャージ,サンダーダイブ,ドレインパンチ,れいとうパンチ,つるぎのまい
929,14,436,2008.892,ジャローダ,0497-00,ジャローダ,,くさ,,一般,ほのお,こうかくレンズ,あまのじゃく,リーフストーム,りゅうのはどう,テラバースト,ちょうはつ
930,14,436,2008.892,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ステラ,きあいのタスキ,まけんき,ふんどのこぶし,インファイト,れいとうパンチ,がんせきふうじ
931,14,436,2008.892,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,テラバースト
932,14,437,2008.742,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
933,14,437,2008.742,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ,,,,,
934,14,437,2008.742,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ,,,,,
935,14,437,2008.742,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ,,,,,
936,14,437,2008.742,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,,,,,
937,14,437,2008.742,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,,,,,
938,14,439,2008.585,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
939,14,439,2008.585,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,,,,,
940,14,439,2008.585,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
941,14,439,2008.585,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
942,14,439,2008.585,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし,,,,,
943,14,439,2008.585,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりメガネ,,,,,
944,14,443,2008.424,ゴウカザル,0392-00,ゴウカザル,,ほのお,かくとう,一般,どく,こだわりスカーフ,もうか,フレアドライブ,とんぼがえり,おにび,すりかえ
945,14,443,2008.424,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス,さめはだ,スケイルショット,じしん,みがわり,つるぎのまい
946,14,443,2008.424,レイスポス,0897-00,レイスポス,,ゴースト,,準伝説,フェアリー,おんみつマント,くろのいななき,シャドーボール,ドレインキッス,ちょうはつ,めいそう
947,14,443,2008.424,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ステラ,イバンのみ,げきりゅう,なみのり,ムーンフォース,みがわり,アンコール
948,14,443,2008.424,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,みず,マゴのみ,せいでんき,ぼうふう,ほうでん,でんじは,はねやすめ
949,14,443,2008.424,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,オボンのみ,テクニシャン,バレットパンチ,インファイト,はたきおとす,つるぎのまい
950,14,444,2008.415,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ふきとばし,ステルスロック
951,14,444,2008.415,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,あおぞらプレート,マルチスケイル,テラバースト,しんそく,じしん,アンコール
952,14,444,2008.415,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,１０まんボルト,トリック
953,14,444,2008.415,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,インファイト,おいうち,つるぎのまい
954,14,444,2008.415,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,みがわり
955,14,444,2008.415,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,とつげきチョッキ,げきりゅう,うたかたのアリア,ムーンフォース,サイコノイズ,アクアジェット
956,14,450,2007.929,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,みず,ブーストエナジー,こだいかっせい,ワイドブレイカー,ヒートスタンプ,あさのひざし,りゅうのまい
957,14,450,2007.929,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,つるぎのまい
958,14,450,2007.929,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ,がんじょう,りゅうせいぐん,ラスターカノン,１０まんボルト,あくのはどう
959,14,450,2007.929,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,じゃれつく,アンコール
960,14,450,2007.929,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,どく,しんかのきせき,ダウンロード,ほうでん,みがわり,じこさいせい,トライアタック
