,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
316,35,152,1950.513,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ステラ,きあいのタスキ,,,,,
317,35,152,1950.513,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,,,,,
318,35,161,1945.556,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,いかさまダイス,じんばいったい,つららばり,１０まんばりき,タネマシンガン,トリックルーム
319,35,161,1945.556,アルセウス,0493-00,アルセウス,ノーマルタイプ,ノーマル,,幻,じめん,パワフルハーブ,マルチタイプ,さばきのつぶて,だいちのちから,メテオビーム,しんそく
320,35,161,1945.556,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ,わざわいのうつわ,カタストロフィ,ステルスロック,ふきとばし,ちょうはつ
321,35,161,1945.556,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ,かるわざ,フェイタルクロー,インファイト,じごくづき,どくびし
322,35,161,1945.556,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ノーマル,どくどくだま,ポイズンヒール,キノコのほうし,からげんき,やどりぎのタネ,みがわり
323,35,161,1945.556,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,こだわりスカーフ,ばけのかわ,じゃれつく,のろい,トリック,みちづれ
324,35,164,1944.407,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,こだわりハチマキ,,,,,
325,35,164,1944.407,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,たべのこし,,,,,
326,35,164,1944.407,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,メンタルハーブ,,,,,
327,35,164,1944.407,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
328,35,164,1944.407,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,おんみつマント,,,,,
329,35,164,1944.407,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
330,35,168,1942.351,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ,ひひいろのこどう,げきりん,インファイト,フレアドライブ,とんぼがえり
331,35,168,1942.351,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ,あめふらし,しおふき,かみなり,なみのり,れいとうビーム
332,35,168,1942.351,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,くさ,たべのこし,いたずらごころ,ソウルクラッシュ,おいうち,でんじは,すてゼリフ
333,35,168,1942.351,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,ちょうはつ,でんじは
334,35,168,1942.351,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,ゴツゴツメット,いかく,じしん,とんぼがえり,ちょうはつ,ステルスロック
335,35,168,1942.351,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,ふうせん,どくげしょう,パワージェム,キラースピン,だいちのちから,マッドショット
336,35,171,1941.488,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,きあいのタスキ,,,,,
337,35,171,1941.488,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス,,,,,
338,35,171,1941.488,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,いのちのたま,,,,,
339,35,171,1941.488,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,ほのお,たべのこし,,,,,
340,35,171,1941.488,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
341,35,171,1941.488,ママンボウ,0594-00,ママンボウ,,みず,,一般,ノーマル,ゴツゴツメット,,,,,
342,35,174,1939.981,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ,じんばいったい,アストラルビット,テラバースト,サイコキネシス,トリック
343,35,174,1939.981,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,メンタルハーブ,プレッシャー,どくどく,かえんほうしゃ,じこさいせい,まもる
344,35,174,1939.981,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,おいうち,つるぎのまい
345,35,174,1939.981,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ノーマル,たべのこし,てんねん,ウェーブタックル,まもる,のろい,ねむる
346,35,174,1939.981,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,わざわいのうつわ,じしん,じわれ,カタストロフィ,テラバースト
347,35,174,1939.981,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ひこう,おんみつマント,しんがん,ブラッドムーン,めいそう,つきのひかり,ハイパーボイス
348,35,195,1930.497,アルセウス,0493-17,アルセウス,フェアリータイプ,フェアリー,,幻,ノーマル,せいれいプレート,マルチタイプ,さばきのつぶて,アシッドボム,だいちのちから,しんそく
349,35,195,1930.497,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,きあいのタスキ,じんばいったい,アストラルビット,テラバースト,まもる,わるだくみ
350,35,195,1930.497,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,たべのこし,じきゅうりょく,ボディプレス,りゅうせいぐん,ラスターカノン,でんじは
351,35,195,1930.497,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ゴースト,とつげきチョッキ,クォークチャージ,じしん,はたきおとす,アイアンヘッド,こうそくスピン
352,35,195,1930.497,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,パワフルハーブ,どくげしょう,キラースピン,メテオビーム,だいちのちから,パワージェム
353,35,195,1930.497,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま,こんじょう,からげんき,じしん,ほえる,まもる
354,35,199,1929.356,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス,,,,,
355,35,199,1929.356,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,おんみつマント,,,,,
356,35,199,1929.356,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー,,,,,
357,35,199,1929.356,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ,,,,,
358,35,199,1929.356,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり,,,,,
359,35,199,1929.356,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,イバンのみ,,,,,
360,35,207,1927.167,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん,ふとうのけん,アイアンヘッド,じゃれつく,ワイルドボルト,みがわり
361,35,207,1927.167,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ,じんばいったい,アストラルビット,サイコキネシス,アンコール,トリック
362,35,207,1927.167,ママンボウ,0594-00,ママンボウ,,みず,,一般,ノーマル,とつげきチョッキ,さいせいりょく,クイックターン,アクアジェット,こごえるかぜ,ミラーコート
363,35,207,1927.167,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット,いかく,じしん,とんぼがえり,ちょうはつ,ステルスロック
364,35,207,1927.167,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし,わざわいのおふだ,イカサマ,やどりぎのタネ,まもる,みがわり
365,35,207,1927.167,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,きあいのタスキ,どくしゅ,フェイタルクロー,インファイト,どくびし,ねこだまし
366,35,212,1923.684,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ノーマル,パワフルハーブ,,,,,
367,35,212,1923.684,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス,,,,,
368,35,212,1923.684,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,,,,,
369,35,212,1923.684,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,,,,,
370,35,212,1923.684,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,,,,,
371,35,212,1923.684,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,,,,,
372,35,216,1920.895,ラビフット,0814-00,ラビフット,,ほのお,,一般,かくとう,きあいのタスキ,,,,,
373,35,216,1920.895,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,,,,,
374,35,216,1920.895,ラグラージ,0260-00,ラグラージ,,みず,じめん,一般,ノーマル,たべのこし,,,,,
375,35,216,1920.895,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
376,35,216,1920.895,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,じめん,じゃくてんほけん,,,,,
377,35,216,1920.895,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,ひかりのこな,,,,,
378,35,219,1920.508,アルセウス,0493-10,アルセウス,みずタイプ,みず,,幻,ひこう,しずくプレート,,,,,
379,35,219,1920.508,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりメガネ,,,,,
380,35,219,1920.508,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,くさ,とつげきチョッキ,,,,,
381,35,219,1920.508,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま,,,,,
382,35,219,1920.508,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,ふうせん,,,,,
383,35,219,1920.508,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし,,,,,
384,35,221,1919.827,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ,じんばいったい,テラバースト,アストラルビット,サイコキネシス,くさむすび
385,35,221,1919.827,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,こだわりハチマキ,さいせいりょく,じしん,せいなるほのお,テラバースト,ブレイブバード
386,35,221,1919.827,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ,ふかしのこぶし,インファイト,すいりゅうれんだ,アクアジェット,つるぎのまい
387,35,221,1919.827,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,くさ,とつげきチョッキ,いかく,じしん,とんぼがえり,くさむすび,がんせきふうじ
388,35,221,1919.827,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし,せいしんりょく,イカサマ,まもる,ねがいごと,どくどく
389,35,221,1919.827,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,ゴツゴツメット,しんがん,ブラッドムーン,つきのひかり,しんくうは,あくび
390,35,229,1917.759,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,たべのこし,,,,,
391,35,229,1917.759,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,,,,,
392,35,229,1917.759,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,,,,,
393,35,229,1917.759,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ひこう,きあいのタスキ,,,,,
394,35,229,1917.759,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま,,,,,
395,35,229,1917.759,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ほのお,だっしゅつパック,,,,,
396,35,230,1917.661,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,こだわりメガネ,,,,,
397,35,230,1917.661,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,でんき,いかさまダイス,,,,,
398,35,230,1917.661,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ノーマル,どくどくだま,,,,,
399,35,230,1917.661,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット,,,,,
400,35,230,1917.661,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
401,35,230,1917.661,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,とつげきチョッキ,,,,,
402,35,237,1916.049,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,とつげきチョッキ,,,,,
403,35,237,1916.049,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,あく,じゃくてんほけん,,,,,
404,35,237,1916.049,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,メンタルハーブ,,,,,
405,35,237,1916.049,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,くさ,ヨプのみ,,,,,
406,35,237,1916.049,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
407,35,237,1916.049,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ゴースト,おんみつマント,,,,,
408,35,242,1915.327,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,あく,ブーストエナジー,,,,,
409,35,242,1915.327,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,きあいのタスキ,,,,,
410,35,242,1915.327,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,,,,,
411,35,242,1915.327,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,とつげきチョッキ,,,,,
412,35,242,1915.327,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ,,,,,
413,35,242,1915.327,アルセウス,0493-12,アルセウス,でんきタイプ,でんき,,幻,みず,いかずちプレート,,,,,
414,35,244,1914.652,アルセウス,0493-00,アルセウス,ノーマルタイプ,ノーマル,,幻,じめん,おんみつマント,マルチタイプ,しんそく,じしん,りゅうのまい,じこさいせい
415,35,244,1914.652,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ,ファントムガード,シャドーレイ,ムーンフォース,トリック,つきのひかり
416,35,244,1914.652,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし,てんねん,ウェーブタックル,じわれ,ねむる,まもる
417,35,244,1914.652,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,どくどくだま,ポイズンヒール,じしん,どくどく,みがわり,まもる
418,35,244,1914.652,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,ふうせん,わざわいのたま,かえんほうしゃ,あくのはどう,わるだくみ,ちょうはつ
419,35,244,1914.652,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,シュカのみ,どくげしょう,パワージェム,キラースピン,エナジーボール,おきみやげ
420,35,259,1911.497,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ,じんばいったい,アストラルビット,ドレインキッス,サイコキネシス,アンコール
421,35,259,1911.497,アルセウス,0493-10,アルセウス,みずタイプ,みず,,幻,フェアリー,しずくプレート,マルチタイプ,さばきのつぶて,でんじは,ちょうはつ,じこさいせい
422,35,259,1911.497,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,くさ,とつげきチョッキ,いかく,とんぼがえり,じならし,はたきおとす,フレアドライブ
423,35,259,1911.497,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,こだわりハチマキ,いかく,じしん,いわなだれ,からげんき,とんぼがえり
424,35,259,1911.497,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,オボンのみ,ちょすい,じしん,どくびし,じこさいせい,ステルスロック
425,35,259,1911.497,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,ゴツゴツメット,じきゅうりょく,ボディプレス,りゅうせいぐん,でんじは,イカサマ
426,35,265,1910.556,ホワイトキュレム,0646-01,キュレム,ホワイトキュレム,ドラゴン,こおり,禁止伝説,いわ,とつげきチョッキ,ターボブレイズ,ぜったいれいど,スケイルショット,シャドーボール,テラバースト
427,35,265,1910.556,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,こだわりスカーフ,わざわいのつるぎ,ぜったいれいど,つららおとし,かみくだく,テラバースト
428,35,265,1910.556,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,メンタルハーブ,てんねん,どくびし,どくどく,じしん,じこさいせい
429,35,265,1910.556,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,エスパー,ブーストエナジー,こだいかっせい,サイコショック,めいそう,ムーンフォース,ちょうはつ
430,35,265,1910.556,ドーブル,0235-00,ドーブル,,ノーマル,,一般,フェアリー,きあいのタスキ,テクニシャン,がんせきアックス,ほっぺすりすり,ねばねばネット,がむしゃら
431,35,265,1910.556,アルセウス,0493-00,アルセウス,ノーマルタイプ,ノーマル,,幻,ひこう,たべのこし,マルチタイプ,アシストパワー,コスモパワー,ボディプレス,じこさいせい
432,35,267,1910.419,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ノーマル,パワフルハーブ,ファントムガード,メテオビーム,トリックルーム,シャドーレイ,れいとうビーム
433,35,267,1910.419,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,フェアリー,こだわりハチマキ,ひひいろのこどう,フレアドライブ,インファイト,げきりん,とんぼがえり
434,35,267,1910.419,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,あくのはどう,かえんほうしゃ,オーバーヒート,サイコキネシス
435,35,267,1910.419,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,せいなるつるぎ,つららおとし,こおりのつぶて,つるぎのまい
436,35,267,1910.419,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,しっぺがえし,ヘビーボンバー
437,35,267,1910.419,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,オボンのみ,じきゅうりょく,ボディプレス,ラスターカノン,てっぺき,りゅうせいぐん
438,35,272,1909.961,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,こだわりスカーフ,,,,,
439,35,272,1909.961,アルセウス,0493-00,アルセウス,ノーマルタイプ,ノーマル,,幻,くさ,いかさまダイス,,,,,
440,35,272,1909.961,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ,,,,,
441,35,272,1909.961,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,,,,,
442,35,272,1909.961,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,,,,,
443,35,272,1909.961,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
444,35,275,1909.684,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ノーマル,パワフルハーブ,ファントムガード,シャドーレイ,サイコショック,メテオビーム,トリックルーム
445,35,275,1909.684,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん,ふとうのけん,アイアンヘッド,じゃれつく,テラバースト,くさわけ
446,35,275,1909.684,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
447,35,275,1909.684,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,わざわいのうつわ,じしん,しっぺがえし,テラバースト,カタストロフィ
448,35,275,1909.684,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,テクニシャン,マッハパンチ,キノコのほうし,タネマシンガン,つるぎのまい
449,35,275,1909.684,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,オボンのみ,いかく,じしん,とんぼがえり,がんせきふうじ,ちょうはつ
450,35,277,1909.58,アルセウス,0493-17,アルセウス,フェアリータイプ,フェアリー,,幻,じめん,せいれいプレート,マルチタイプ,さばきのつぶて,しんそく,だいちのちから,アシッドボム
451,35,277,1909.58,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,パワフルハーブ,プレッシャー,ダイマックスほう,かえんほうしゃ,メテオビーム,こうそくいどう
452,35,277,1909.58,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ,わざわいのうつわ,じしん,ヘビーボンバー,テラバースト,カタストロフィ
453,35,277,1909.58,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,こおりのつぶて,つるぎのまい
454,35,277,1909.58,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,オボンのみ,じきゅうりょく,りゅうせいぐん,ボディプレス,イカサマ,てっぺき
455,35,277,1909.58,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,からげんき
456,35,278,1909.056,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,こだわりハチマキ,さいせいりょく,ブレイブバード,じしん,せいなるほのお,テラバースト
457,35,278,1909.056,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,おんみつマント,じんばいったい,ちょうはつ,わるだくみ,ギガドレイン,アストラルビット
458,35,278,1909.056,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,ポイズンヒール,ちょうはつ,まもる,みがわり,テラバースト
459,35,278,1909.056,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,てんねん,ねむる,ウェーブタックル,まもる,のろい
460,35,278,1909.056,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ,ちょすい,じしん,どくどく,まもる,じこさいせい
461,35,278,1909.056,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,ステラ,とつげきチョッキ,どくしゅ,はたきおとす,どくづき,ドレインパンチ,かげうち
462,35,281,1908.394,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,パワージェム,アシストパワー,ほろびのうた
463,35,281,1908.394,ドーブル,0235-00,ドーブル,,ノーマル,,一般,はがね,ラムのみ,ムラっけ,キノコのほうし,みがわり,からをやぶる,バトンタッチ
464,35,281,1908.394,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ,じんばいったい,アストラルビット,くさむすび,アンコール,わるだくみ
465,35,281,1908.394,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,とつげきチョッキ,ひひいろのこどう,ニトロチャージ,フレアドライブ,アクセルブレイク,げきりん
466,35,281,1908.394,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,イバンのみ,がんじょう,でんじは,ステルスロック,りゅうせいぐん,てっていこうせん
467,35,281,1908.394,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,こだわりハチマキ,わざわいのうつわ,じしん,ストーンエッジ,じわれ,テラバースト
468,35,283,1907.685,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,ピッピにんぎょう,どくげしょう,メテオビーム,マジカルシャイン,だいちのちから,ニードルガード
469,35,283,1907.685,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,こおり,こだわりハチマキ,じんばいったい,ブリザードランス,つららばり,タネばくだん,１０まんばりき
470,35,283,1907.685,アルセウス,0493-12,アルセウス,でんきタイプ,でんき,,幻,ひこう,いかずちプレート,マルチタイプ,さばきのつぶて,れいとうビーム,いやしのねがい,トリックルーム
471,35,283,1907.685,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,のろい,トリックルーム
472,35,283,1907.685,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ノーマル,たべのこし,てんねん,ウェーブタックル,じわれ,まもる,あくび
473,35,283,1907.685,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ステラ,きあいのタスキ,テクニシャン,タネマシンガン,マッハパンチ,つるぎのまい,キノコのほうし
474,35,284,1907.574,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,きあいのタスキ,じんばいったい,アストラルビット,くさむすび,わるだくみ,アンコール
475,35,284,1907.574,アルセウス,0493-17,アルセウス,フェアリータイプ,フェアリー,,幻,はがね,せいれいプレート,マルチタイプ,さばきのつぶて,じこさいせい,ステルスロック,ちょうはつ
476,35,284,1907.574,ブラッキー,0197-00,ブラッキー,,あく,,一般,みず,たべのこし,せいしんりょく,イカサマ,まもる,あくび,ねがいごと
477,35,284,1907.574,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,いのちのたま,わざわいのつるぎ,つららおとし,ふいうち,こおりのつぶて,つるぎのまい
478,35,284,1907.574,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,ノーマル,ふうせん,もらいび,マグマストーム,パワージェム,あくのはどう,ちょうはつ
479,35,284,1907.574,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,くさ,とつげきチョッキ,グラスメイカー,グラススライダー,ウッドハンマー,はたきおとす,とんぼがえり
480,35,285,1907.22,オノノクス,0612-00,オノノクス,,ドラゴン,,一般,じめん,いかさまダイス,かたやぶり,スケイルショット,じしん,つるぎのまい,みがわり
481,35,285,1907.22,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,ラムのみ,じんばいったい,アストラルビット,ドレインキッス,わるだくみ,こうそくいどう
