,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
596,5,235,2018.997,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,こだわりハチマキ,わざわいのつるぎ,かみくだく,ふいうち,つららおとし,テラバースト
597,5,235,2018.997,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,シャドークロー,かげうち,いたみわけ,のろい
598,5,235,2018.997,パーモット,0923-00,パーモット,,でんき,かくとう,一般,かくとう,きあいのタスキ,てつのこぶし,インファイト,マッハパンチ,ねこだまし,さいきのいのり
599,5,235,2018.997,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,どく,ぼうじんゴーグル,マルチスケイル,じしん,まきつく,はねやすめ,アンコール
600,5,247,2016.857,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,げきりん,しんそく,じしん,りゅうのまい
601,5,247,2016.857,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,ゴールドラッシュ,パワージェム,じこさいせい,わるだくみ
602,5,247,2016.857,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,はがね,きあいのタスキ,せいしんりょく,インファイト,バレットパンチ,しんそく,カウンター
603,5,247,2016.857,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,シャドークロー,のろい,かげうち
604,5,247,2016.857,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,アンコール,みがわり
605,5,247,2016.857,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,テラバースト,じわれ
606,5,248,2016.5,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とつげきチョッキ,,,,,
607,5,248,2016.5,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,,,,,
608,5,248,2016.5,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりスカーフ,,,,,
609,5,248,2016.5,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
610,5,248,2016.5,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
611,5,248,2016.5,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,ノーマル,きあいのタスキ,,,,,
612,5,255,2015.147,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とつげきチョッキ,わざわいのつるぎ,つららおとし,かみくだく,テラバースト,こおりのつぶて
613,5,255,2015.147,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,フェアリー,オボンのみ,ちからもち,アフロブレイク,じゃれつく,アンコール,アクアジェット
614,5,255,2015.147,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,じしん,けたぐり,りゅうのまい
615,5,255,2015.147,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,ブーストエナジー,クォークチャージ,じしん,アイアンヘッド,がむしゃら,ステルスロック
616,5,255,2015.147,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし,わざわいのおふだ,イカサマ,ギガドレイン,カタストロフィ,やどりぎのタネ
617,5,255,2015.147,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,きあいのタスキ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,１０まんボルト
618,5,259,2014.523,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,シャドークロー,じゃれつく,かげうち,つるぎのまい
619,5,259,2014.523,キラフロル,0970-00,キラフロル,,いわ,どく,一般,はがね,きあいのタスキ,どくげしょう,パワージェム,キラースピン,マッドショット,ステルスロック
620,5,259,2014.523,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,たべのこし,マルチスケイル,テラバースト,じしん,りゅうのまい,はねやすめ
621,5,259,2014.523,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,パワージェム,トリック
622,5,259,2014.523,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,クォークチャージ,フリーズドライ,ハイドロポンプ,アンコール,みがわり
623,5,259,2014.523,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ,わざわいのうつわ,じしん,テラバースト,ヘビーボンバー,カタストロフィ
624,5,267,2013.872,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,あつぞこブーツ,マルチスケイル,ほのおのうず,アンコール,みがわり,はねやすめ
625,5,267,2013.872,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,きあいのタスキ,しんりょく,トリックフラワー,はたきおとす,どくびし,ふいうち
626,5,267,2013.872,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,こだわりスカーフ,クォークチャージ,ほのおのまい,オーバーヒート,マジカルシャイン,ヘドロウェーブ
627,5,267,2013.872,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
628,5,267,2013.872,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし,きよめのしお,しおづけ,まもる,ステルスロック,じこさいせい
629,5,267,2013.872,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,とつげきチョッキ,さめはだ,じしん,ドラゴンテール,アイアンヘッド,ドラゴンクロー
630,5,268,2013.851,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,げきりん,テラバースト,じしん,しんそく
631,5,268,2013.851,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,おいうち,つるぎのまい
632,5,268,2013.851,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,みず,こだわりメガネ,わざわいのたま,かえんほうしゃ,あくのはどう,サイコキネシス,テラバースト
633,5,268,2013.851,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,こだわりスカーフ,クォークチャージ,ほのおのまい,ヘドロウェーブ,オーバーヒート,エナジーボール
634,5,268,2013.851,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ひこう,いのちのたま,ばけのかわ,じゃれつく,かげうち,トリックルーム,のろい
635,5,268,2013.851,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,でんき,とつげきチョッキ,クォークチャージ,ドレインパンチ,ワイルドボルト,じしん,れいとうパンチ
636,5,270,2013.762,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,オボンのみ,,,,,
637,5,270,2013.762,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,,,,,
638,5,270,2013.762,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,,,,,
639,5,270,2013.762,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ,,,,,
640,5,270,2013.762,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,ブーストエナジー,,,,,
641,5,270,2013.762,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,,,,,
642,5,271,2013.57,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,たべのこし,,,,,
643,5,271,2013.57,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,かくとう,いのちのたま,,,,,
644,5,271,2013.57,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,,,,,
645,5,271,2013.57,パーモット,0923-00,パーモット,,でんき,かくとう,一般,でんき,きあいのタスキ,,,,,
646,5,271,2013.57,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,とつげきチョッキ,,,,,
647,5,271,2013.57,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット,,,,,
648,5,277,2013.142,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,みず,きあいのタスキ,,,,,
649,5,277,2013.142,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,,,,,
650,5,277,2013.142,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ヤタピのみ,,,,,
651,5,277,2013.142,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,,,,,
652,5,277,2013.142,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,とつげきチョッキ,,,,,
653,5,277,2013.142,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス,,,,,
654,5,280,2013.013,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,テラバースト,じわれ
655,5,280,2013.013,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ,ふゆう,ハイドロポンプ,ボルトチェンジ,イカサマ,おにび
656,5,280,2013.013,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりスカーフ,わざわいのたま,かえんほうしゃ,あくのはどう,テラバースト,オーバーヒート
657,5,280,2013.013,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ドレインキッス,シャドーボール,あまえる,めいそう
658,5,280,2013.013,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,ゴツゴツメット,テクニシャン,バレットパンチ,とんぼがえり,つるぎのまい,テラバースト
659,5,280,2013.013,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,たべのこし,クォークチャージ,ドレインパンチ,かみなりパンチ,アイアンヘッド,つるぎのまい
660,5,282,2012.518,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,マルチスケイル,テラバースト,りゅうのまい,アンコール,じしん
661,5,282,2012.518,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,ゴツゴツメット,テクニシャン,バレットパンチ,とんぼがえり,つるぎのまい,でんこうせっか
662,5,282,2012.518,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ゴースト,とつげきチョッキ,クォークチャージ,ほのおのまい,オーバーヒート,ヘドロウェーブ,アシッドボム
663,5,282,2012.518,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,あまえる,いたみわけ
664,5,282,2012.518,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ステルスロック,ふきとばし
665,5,282,2012.518,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,わざわいのおふだ,やどりぎのタネ,イカサマ,カタストロフィ,みがわり
666,5,286,2012.121,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし,,,,,
667,5,286,2012.121,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,こおり,きあいのタスキ,,,,,
668,5,286,2012.121,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,あく,オボンのみ,,,,,
669,5,286,2012.121,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
670,5,286,2012.121,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,ふうせん,,,,,
671,5,286,2012.121,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,,,,,
672,5,289,2011.92,バンギラス,0248-00,バンギラス,,いわ,あく,一般,いわ,オボンのみ,すなおこし,かみくだく,ロックブラスト,ヘビーボンバー,ステルスロック
673,5,289,2011.92,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,きあいのタスキ,せいしんりょく,ふんどのこぶし,インファイト,アンコール,ステルスロック
674,5,289,2011.92,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー,こだいかっせい,かみくだく,アイアンヘッド,みがわり,りゅうのまい
675,5,289,2011.92,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,じこさいせい,トリック
676,5,289,2011.92,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,こだわりメガネ,クォークチャージ,ほのおのまい,サイコキネシス,ヘドロウェーブ,どくびし
677,5,289,2011.92,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし,わざわいのおふだ,イカサマ,はたきおとす,やどりぎのタネ,まもる
678,5,290,2011.877,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,フェアリー,こだわりハチマキ,,,,,
679,5,290,2011.877,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,,,,,
680,5,290,2011.877,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ,,,,,
681,5,290,2011.877,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット,,,,,
682,5,290,2011.877,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,,,,,
683,5,290,2011.877,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ,,,,,
684,5,293,2011.842,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,いのちのたま,すりぬけ,ドラゴンアロー,りゅうせいぐん,シャドーボール,だいもんじ
685,5,293,2011.842,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,とつげきチョッキ,ふゆう,ハイドロポンプ,ほうでん,ボルトチェンジ,テラバースト
686,5,293,2011.842,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ,さめはだ,じしん,ドラゴンテール,がんせきふうじ,ステルスロック
687,5,293,2011.842,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,たべのこし,わざわいのたま,わるだくみ,あくのはどう,ふんえん,みがわり
688,5,293,2011.842,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,こだわりハチマキ,テクニシャン,バレットパンチ,とんぼがえり,どろぼう,インファイト
689,5,293,2011.842,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,きあいのタスキ,やるき,いのちがけ,ドレインパンチ,ふんどのこぶし,ステルスロック
690,5,294,2011.751,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,しんそく,じしん,かみなりパンチ
691,5,294,2011.751,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,いたみわけ,めいそう
692,5,294,2011.751,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,まもる,じわれ,あくび
693,5,294,2011.751,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,じゃくてんほけん,おうごんのからだ,ゴールドラッシュ,たたりめ,でんじは,じこさいせい
694,5,294,2011.751,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ,クォークチャージ,ハイドロポンプ,れいとうビーム,フリーズドライ,クイックターン
695,5,294,2011.751,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,いのちのたま,ねつこうかん,つららばり,こおりのつぶて,じしん,つるぎのまい
696,5,299,2011.232,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりスカーフ,さめはだ,じしん,げきりん,アイアンヘッド,テラバースト
697,5,299,2011.232,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,たべのこし,ふゆう,あくのはどう,ラスターカノン,わるだくみ,ちょうはつ
698,5,299,2011.232,ハッサム,0212-00,ハッサム,,むし,はがね,一般,じめん,とつげきチョッキ,テクニシャン,バレットパンチ,とんぼがえり,インファイト,テラバースト
699,5,299,2011.232,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
700,5,299,2011.232,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,シャドークロー,じゃれつく,かげうち,つるぎのまい
701,5,299,2011.232,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ほのお,こだわりメガネ,クォークチャージ,オーバーヒート,ヘドロウェーブ,ほのおのまい,とんぼがえり
702,5,300,2011.198,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ,,,,,
703,5,300,2011.198,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,,,,,
704,5,300,2011.198,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント,,,,,
705,5,300,2011.198,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,,,,,
706,5,300,2011.198,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ,,,,,
707,5,300,2011.198,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,かくとう,きあいのタスキ,,,,,
708,5,303,2010.978,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ふきとばし,ステルスロック
709,5,303,2010.978,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,げきりん,テラバースト,じしん,しんそく
710,5,303,2010.978,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット,おうごんのからだ,ゴールドラッシュ,テラバースト,わるだくみ,じこさいせい
711,5,303,2010.978,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,こだわりメガネ,クォークチャージ,オーバーヒート,ヘドロウェーブ,エナジーボール,サイコキネシス
712,5,303,2010.978,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,わざわいのつるぎ,つららおとし,ふいうち,テラバースト,つるぎのまい
713,5,303,2010.978,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,くさ,きあいのタスキ,テクニシャン,タネマシンガン,マッハパンチ,じならし,キノコのほうし
714,5,306,2010.878,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,ほろびのうた
715,5,306,2010.878,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット,マルチスケイル,テラバースト,じしん,しんそく,りゅうのまい
716,5,306,2010.878,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,おんみつマント,わざわいのうつわ,じしん,カタストロフィ,ヘビーボンバー,ちょうはつ
717,5,306,2010.878,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,こおりのつぶて,テラバースト
718,5,306,2010.878,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,たべのこし,ふゆう,ハイドロポンプ,ほうでん,イカサマ,みがわり
719,5,306,2010.878,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,くろいヘドロ,さいせいりょく,ギガドレイン,ヘドロばくだん,じだんだ,キノコのほうし
720,5,319,2010.065,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし,わざわいのうつわ,すなじごく,カタストロフィ,ちょうはつ,みがわり
721,5,319,2010.065,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
722,5,319,2010.065,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット,おうごんのからだ,ラスターカノン,でんじは,わるだくみ,じこさいせい
723,5,319,2010.065,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,あまえる,いたみわけ
724,5,319,2010.065,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,オボンのみ,がんじょう,つららおとし,ボディプレス,てっぺき,じこさいせい
725,5,319,2010.065,ハピナス,0242-00,ハピナス,,ノーマル,,一般,ほのお,おんみつマント,てんのめぐみ,かえんほうしゃ,めいそう,ステルスロック,タマゴうみ
726,5,320,2009.949,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,いたみわけ,あまえる
727,5,320,2009.949,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,テラバースト,じしん,げきりん,しんそく
728,5,320,2009.949,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,いのちのたま,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
729,5,320,2009.949,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,わざわいのつるぎ,つららおとし,テラバースト,おいうち,せいなるつるぎ
730,5,320,2009.949,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,がんせきふうじ,じわれ
731,5,320,2009.949,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,たべのこし,おうごんのからだ,たたりめ,ゴールドラッシュ,じこさいせい,でんじは
732,5,328,2009.317,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,すなおこし,じしん,あくび,ステルスロック,ふきとばし
733,5,328,2009.317,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー,こだいかっせい,じごくづき,アイアンヘッド,じしん,りゅうのまい
734,5,328,2009.317,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット,おうごんのからだ,たたりめ,きあいだま,でんじは,じこさいせい
735,5,328,2009.317,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,たべのこし,わざわいのたま,かえんほうしゃ,あくのはどう,わるだくみ,みがわり
736,5,328,2009.317,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,フェアリー,こだわりスカーフ,クォークチャージ,ソウルクラッシュ,インファイト,トリック,みちづれ
737,5,328,2009.317,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,きあいのタスキ,クォークチャージ,フリーズドライ,ハイドロポンプ,テラバースト,アンコール
738,5,330,2009.208,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
739,5,330,2009.208,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,こだわりメガネ,,,,,
740,5,330,2009.208,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,ブーストエナジー,,,,,
741,5,330,2009.208,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いかさまダイス,,,,,
742,5,330,2009.208,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,,,,,
743,5,330,2009.208,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,きあいのタスキ,,,,,
744,5,335,2008.747,ワタッコ,0189-00,ワタッコ,,くさ,ひこう,一般,ひこう,もちものなし,,,,,
745,5,335,2008.747,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,フェアリー,ひかりのねんど,,,,,
746,5,335,2008.747,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント,,,,,
747,5,335,2008.747,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー,,,,,
748,5,335,2008.747,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,でんき,こだわりメガネ,,,,,
749,5,335,2008.747,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりハチマキ,,,,,
750,5,336,2008.736,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,どく,たべのこし,ふゆう,わるだくみ,みがわり,だいちのちから,あくのはどう
751,5,336,2008.736,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,とつげきチョッキ,テクニシャン,とんぼがえり,バレットパンチ,インファイト,テラバースト
752,5,336,2008.736,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,かみくだく,ふいうち,つららおとし,こおりのつぶて
753,5,336,2008.736,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,かげうち,いたみわけ,のろい
754,5,336,2008.736,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,だっしゅつパック,さいせいりょく,リーフストーム,ヘドロばくだん,クリアスモッグ,キノコのほうし
755,5,336,2008.736,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,みず,ブーストエナジー,こだいかっせい,ビルドアップ,ちょうはつ,じしん,アイススピナー
756,5,337,2008.704,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,こだわりハチマキ,すりぬけ,ドラゴンアロー,ゴーストダイブ,ふいうち,とんぼがえり
757,5,337,2008.704,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,サイコショック
758,5,337,2008.704,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー,クォークチャージ,ほのおのまい,ヘドロウェーブ,エナジーボール,アシッドボム
759,5,337,2008.704,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,ゴツゴツメット,てんねん,ウェーブタックル,じわれ,ねむる,ねごと
760,5,337,2008.704,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ぼうじんゴーグル,ミラーアーマー,てっぺき,ボディプレス,とんぼがえり,はねやすめ
