,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
638,18,264,2032.481,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,,,,,
639,18,264,2032.481,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,,,,,
640,18,264,2032.481,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,,,,,
641,18,264,2032.481,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし,,,,,
642,18,267,2031.397,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,アッキのみ,しんがん,ハイパーボイス,めいそう,つきのひかり,ほえる
643,18,267,2031.397,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし,じんばいったい,ブリザードランス,やどりぎのタネ,みがわり,まもる
644,18,267,2031.397,タギングル,0945-00,タギングル,,どく,ノーマル,一般,あく,くろいヘドロ,いたずらごころ,はたきおとす,どくどく,アンコール,すてゼリフ
645,18,267,2031.397,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,テラバースト
646,18,267,2031.397,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,とつげきチョッキ,グラスメイカー,ウッドハンマー,グラススライダー,１０まんばりき,とんぼがえり
647,18,267,2031.397,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ,がんじょう,りゅうせいぐん,ラスターカノン,エレクトロビーム,メテオビーム
648,18,268,2031.333,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,たべのこし,ひひいろのこどう,ドレインパンチ,ニトロチャージ,ちょうはつ,ビルドアップ
649,18,268,2031.333,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,テラバースト
650,18,268,2031.333,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,ほのおのうず,アンコール
651,18,268,2031.333,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,レッドカード,どくげしょう,キラースピン,だいちのちから,こらえる,ステルスロック
652,18,268,2031.333,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,とつげきチョッキ,こんじょう,からげんき,じしん,れいとうパンチ,ヘビーボンバー
653,18,268,2031.333,マンムー,0473-00,マンムー,,こおり,じめん,一般,ゴースト,きあいのタスキ,あついしぼう,ゆきなだれ,じしん,ロックブラスト,こおりのつぶて
654,18,270,2031.05,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,たべのこし,じんばいったい,ブリザードランス,テラバースト,やどりぎのタネ,トリックルーム
655,18,270,2031.05,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,くさ,ゴツゴツメット,ふゆう,ボディプレス,てっていこうせん,トリックルーム,ステルスロック
656,18,270,2031.05,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,きあいのタスキ,サイコメイカー,ワイドフォース,アンコール,いやしのねがい,トリックルーム
657,18,270,2031.05,サーナイト,0282-00,サーナイト,,エスパー,フェアリー,一般,くさ,とつげきチョッキ,トレース,ムーンフォース,マジカルフレイム,サイコノイズ,くさむすび
658,18,270,2031.05,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,フェアリー,パワフルハーブ,もらいび,アーマーキャノン,メテオビーム,ワイドフォース,トリックルーム
659,18,270,2031.05,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,フェアリー,オボンのみ,マジックミラー,ドレインキッス,サイコノイズ,めいそう,トリックルーム
660,18,272,2030.736,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,ドラゴン,あつぞこブーツ,さいせいりょく,せいなるほのお,ブレイブバード,ふきとばし,じこさいせい
661,18,272,2030.736,ラッキー,0113-00,ラッキー,,ノーマル,,一般,どく,しんかのきせき,しぜんかいふく,ちきゅうなげ,ステルスロック,めいそう,タマゴうみ
662,18,272,2030.736,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,ゆきなだれ,まもる,ねむる
663,18,272,2030.736,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,ゴツゴツメット,がんじょう,つららばり,ボディプレス,てっぺき,じこさいせい
664,18,272,2030.736,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ,どくしゅ,どくづき,はたきおとす,バークアウト,ねむる
665,18,272,2030.736,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ゴースト,おんみつマント,プレッシャー,ボディプレス,ちょうはつ,てっぺき,はねやすめ
666,18,274,2030.529,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし,じんばいったい,ブリザードランス,やどりぎのタネ,まもる,みがわり
667,18,274,2030.529,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,こだわりスカーフ,ばけのかわ,シャドークロー,じゃれつく,トリック,みちづれ
668,18,274,2030.529,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
669,18,274,2030.529,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ,マルチスケイル,しんそく,じしん,はねやすめ,アンコール
670,18,274,2030.529,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,みがわり,つるぎのまい
671,18,274,2030.529,ドオー,0980-00,ドオー,,どく,じめん,一般,ほのお,オボンのみ,ちょすい,どくどく,どくびし,じこさいせい,じしん
672,18,279,2029.492,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,でんき,あつぞこブーツ,ファントムガード,シャドーレイ,ムーンフォース,めいそう,つきのひかり
673,18,279,2029.492,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,どく,きあいのタスキ,どくしゅ,フェイタルクロー,インファイト,どくびし,ねこだまし
674,18,279,2029.492,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,いわ,ふうせん,かげふみ,サイコノイズ,めいそう,あまえる,ねむる
675,18,279,2029.492,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,しんそく,じしん,はねやすめ,アンコール
676,18,279,2029.492,メタモン,0132-00,メタモン,,ノーマル,,一般,フェアリー,こだわりスカーフ,かわりもの,へんしん,,,
677,18,279,2029.492,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ,わざわいのうつわ,じしん,しっぺがえし,ヘビーボンバー,カタストロフィ
678,18,281,2029.298,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,じしん,げきりん,からげんき
679,18,281,2029.298,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,きあいのタスキ,じんばいったい,アストラルビット,テラバースト,アンコール,わるだくみ
680,18,281,2029.298,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,ゴツゴツメット,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,とんぼがえり
681,18,281,2029.298,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,とつげきチョッキ,テクニシャン,バレットパンチ,はたきおとす,インファイト,とんぼがえり
682,18,281,2029.298,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード,どくげしょう,パワージェム,マジカルシャイン,キラースピン,ステルスロック
683,18,281,2029.298,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし,わざわいのおふだ,イカサマ,やどりぎのタネ,まもる,みがわり
684,18,289,2026.623,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,こおり,こだわりハチマキ,じんばいったい,ブリザードランス,つららばり,にどげり,タネばくだん
685,18,289,2026.623,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,くさ,ゴツゴツメット,よびみず,ステルスロック,だいちのちから,れいとうビーム,あくび
686,18,289,2026.623,イエッサン(メス),0876-01,イエッサン,メスのすがた,エスパー,ノーマル,一般,フェアリー,きあいのタスキ,サイコメイカー,サイコショック,トリックルーム,シャドーボール,いやしのねがい
687,18,289,2026.623,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,イバンのみ,がんじょう,ステルスロック,ボディプレス,りゅうせいぐん,メタルバースト
688,18,289,2026.623,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,フェアリー,パワフルハーブ,もらいび,アーマーキャノン,サイコキネシス,トリックルーム,メテオビーム
689,18,289,2026.623,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,ふうせん,かげふみ,ねむる,あまえる,ちょうはつ,いやしのはどう
690,18,297,2024.979,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,ひこう,バンジのみ,,,,,
691,18,297,2024.979,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし,,,,,
692,18,297,2024.979,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
693,18,297,2024.979,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ,,,,,
694,18,297,2024.979,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,ブーストエナジー,,,,,
695,18,297,2024.979,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,オボンのみ,,,,,
696,18,302,2023.694,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,でんき,とつげきチョッキ,ひひいろのこどう,アクセルブレイク,テラバースト,ニトロチャージ,とんぼがえり
697,18,302,2023.694,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,でんじは,ちょうはつ
698,18,302,2023.694,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,みず,いのちのたま,こだいかっせい,ハイドロスチーム,りゅうせいぐん,かえんほうしゃ,アクアジェット
699,18,302,2023.694,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,ラムのみ,しんがん,ブラッドムーン,だいちのちから,しんくうは,めいそう
700,18,302,2023.694,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ,わざわいのたま,オーバーヒート,あくのはどう,かえんほうしゃ,サイコキネシス
701,18,302,2023.694,ドオー,0980-00,ドオー,,どく,じめん,一般,ノーマル,たべのこし,てんねん,じしん,どくどく,たくわえる,じこさいせい
702,18,308,2021.817,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし,テラスチェンジ,テラクラスター,こうそくスピン,めいそう,ほえる
703,18,308,2021.817,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,みず,レッドカード,かるわざ,フェイタルクロー,インファイト,つるぎのまい,こらえる
704,18,308,2021.817,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,イバンのみ,がんじょう,ラスターカノン,りゅうせいぐん,ハードプレス,ステルスロック
705,18,308,2021.817,リキキリン,0981-00,リキキリン,,ノーマル,エスパー,一般,くさ,かえんだま,テイルアーマー,くさむすび,でんじは,ねがいごと,トリック
706,18,308,2021.817,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,オボンのみ,もらいび,むねんのつるぎ,かげうち,ビルドアップ,ちょうはつ
707,18,308,2021.817,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,ふいうち,つるぎのまい
708,18,310,2020.799,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,はがね,とつげきチョッキ,,,,,
709,18,310,2020.799,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ,,,,,
710,18,310,2020.799,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ,,,,,
711,18,310,2020.799,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
712,18,310,2020.799,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,たべのこし,,,,,
713,18,310,2020.799,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,エレキシード,,,,,
714,18,316,2019.415,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ゴースト,たべのこし,,,,,
715,18,316,2019.415,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット,,,,,
716,18,316,2019.415,ラッキー,0113-00,ラッキー,,ノーマル,,一般,みず,しんかのきせき,,,,,
717,18,316,2019.415,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ,,,,,
718,18,316,2019.415,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ,,,,,
719,18,316,2019.415,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,,,,,
720,18,319,2017.878,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ,ハドロンエンジン,パラボラチャージ,イナズマドライブ,テラバースト,ミラーコート
721,18,319,2017.878,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード,かるわざ,アクロバット,インファイト,つるぎのまい,ちょうはつ
722,18,319,2017.878,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,テラバースト,こおりのつぶて
723,18,319,2017.878,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,はがね,ジャポのみ,がんじょう,てっていこうせん,あくのはどう,ステルスロック,ほえる
724,18,319,2017.878,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま,こんじょう,からげんき,ぶちかまし,まもる,ドレインパンチ
725,18,319,2017.878,カバルドン,0450-00,カバルドン,,じめん,,一般,フェアリー,ゴツゴツメット,すなおこし,じしん,ほえる,ステルスロック,なまける
726,18,320,2017.599,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ,ハドロンエンジン,イナズマドライブ,ボルトチェンジ,りゅうせいぐん,テラバースト
727,18,320,2017.599,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,レッドカード,どくげしょう,パワージェム,マッドショット,キラースピン,どくびし
728,18,320,2017.599,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし,わざわいのおふだ,イカサマ,やどりぎのタネ,みがわり,まもる
729,18,320,2017.599,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,きあいのタスキ,わざわいのつるぎ,つららおとし,テラバースト,せいなるつるぎ,おいうち
730,18,320,2017.599,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,ゴツゴツメット,テクニシャン,バレットパンチ,はたきおとす,ダブルウイング,つるぎのまい
731,18,320,2017.599,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード,かるわざ,インファイト,アクロバット,シャドークロー,つるぎのまい
732,18,321,2017.536,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,オボンのみ,じんばいったい,ブリザードランス,テラバースト,のろい,トリックルーム
733,18,321,2017.536,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,パワフルハーブ,どくげしょう,メテオビーム,アシッドボム,だいちのちから,パワージェム
734,18,321,2017.536,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ,こだいかっせい,ムーンフォース,マジカルフレイム,ちょうはつ,トリックルーム
735,18,321,2017.536,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,じゃれつく,ウッドホーン,やどりぎのタネ,みがわり
736,18,321,2017.536,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
737,18,321,2017.536,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,ほのおのうず,アンコール
738,18,324,2017.201,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,こおり,こだわりハチマキ,じんばいったい,ブリザードランス,つららばり,にどげり,タネばくだん
739,18,324,2017.201,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,くさ,ゴツゴツメット,よびみず,ステルスロック,だいちのちから,れいとうビーム,あくび
740,18,324,2017.201,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,エスパー,いのちのたま,マジックミラー,マジカルシャイン,サイコショック,ワイドフォース,サイコノイズ
741,18,324,2017.201,イエッサン(メス),0876-01,イエッサン,メスのすがた,エスパー,ノーマル,一般,フェアリー,きあいのタスキ,サイコメイカー,サイコショック,トリックルーム,シャドーボール,いやしのねがい
742,18,324,2017.201,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,イバンのみ,がんじょう,ステルスロック,ボディプレス,りゅうせいぐん,メタルバースト
743,18,324,2017.201,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,フェアリー,パワフルハーブ,もらいび,アーマーキャノン,サイコキネシス,トリックルーム,メテオビーム
744,18,326,2017.004,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,ラムのみ,じんばいったい,ブリザードランス,１０まんばりき,つるぎのまい,トリックルーム
745,18,326,2017.004,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,みず,きあいのタスキ,マジックミラー,マジカルシャイン,マジカルフレイム,いやしのねがい,トリックルーム
746,18,326,2017.004,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,こだわりスカーフ,かげふみ,ねむる,サイコノイズ,あまえる,トリック
747,18,326,2017.004,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,ちょすい,ツタこんぼう,ウッドホーン,つるぎのまい,みがわり
748,18,326,2017.004,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,どくどくだま,ポイズンヒール,じしん,どくどく,ちょうはつ,まもる
749,18,326,2017.004,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,ひかりのねんど,いたずらごころ,イカサマ,リフレクター,ひかりのかべ,すてゼリフ
750,18,329,2016.804,ハピナス,0242-00,ハピナス,,ノーマル,,一般,ノーマル,もちものなし,てんのめぐみ,タマゴうみ,ひかりのかべ,すてみタックル,てだすけ
751,18,329,2016.804,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,どく,たべのこし,てんねん,あくび,まもる,ウェーブタックル,じわれ
752,18,329,2016.804,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりメガネ,プレッシャー,ダイマックスほう,ヘドロウェーブ,りゅうせいぐん,かえんほうしゃ
753,18,329,2016.804,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,みず,オボンのみ,よびみず,あくび,ステルスロック,じしん,じこさいせい
754,18,329,2016.804,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,かみくだく,つららおとし,せいなるつるぎ,こおりのつぶて
755,18,329,2016.804,メタモン,0132-00,メタモン,,ノーマル,,一般,ステラ,こだわりスカーフ,かわりもの,へんしん,,,
756,18,333,2015.948,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,こだわりスカーフ,,,,,
757,18,333,2015.948,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,いのちのたま,,,,,
758,18,333,2015.948,ウェーニバル,0914-00,ウェーニバル,,みず,かくとう,一般,ゴースト,きあいのタスキ,,,,,
759,18,333,2015.948,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,どく,くろいヘドロ,,,,,
760,18,333,2015.948,ラプラス,0131-00,ラプラス,,みず,こおり,一般,フェアリー,たべのこし,,,,,
761,18,333,2015.948,ラグラージ,0260-00,ラグラージ,,みず,じめん,一般,はがね,とつげきチョッキ,,,,,
762,18,343,2015.136,グラードン,0383-00,グラードン,,じめん,,禁止伝説,ほのお,こだわりハチマキ,ひでり,じしん,ヒートスタンプ,ロックブラスト,だんがいのつるぎ
763,18,343,2015.136,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,マジカルフレイム
764,18,343,2015.136,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ,グラスメイカー,ドラムアタック,はたきおとす,とんぼがえり,グラススライダー
765,18,343,2015.136,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,イバンのみ,がんじょう,りゅうせいぐん,ラスターカノン,てっていこうせん,こらえる
766,18,343,2015.136,ドレディア(ヒスイ),0549-01,ドレディア,ヒスイのすがた,くさ,かくとう,一般,ゴースト,きあいのタスキ,ようりょくそ,インファイト,ソーラーブレード,いやしのねがい,アンコール
767,18,343,2015.136,クレベース(ヒスイ),0713-01,クレベース,ヒスイのすがた,こおり,いわ,一般,ゴースト,いかさまダイス,がんじょう,ロックブラスト,つららばり,じしん,こらえる
768,18,347,2014.404,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,たべのこし,,,,,
769,18,347,2014.404,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,いのちのたま,,,,,
770,18,347,2014.404,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ,,,,,
771,18,347,2014.404,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
772,18,347,2014.404,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,じめん,ゴツゴツメット,,,,,
773,18,347,2014.404,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,,,,,
774,18,348,2014.197,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,,,,,
775,18,348,2014.197,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,いわ,きあいのタスキ,,,,,
776,18,348,2014.197,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,,,,,
777,18,348,2014.197,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ,,,,,
778,18,348,2014.197,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,どく,オボンのみ,,,,,
779,18,348,2014.197,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,こだわりスカーフ,,,,,
780,18,351,2013.903,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし,テラスチェンジ,テラクラスター,めいそう,ロックカット,まもる
781,18,351,2013.903,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,グランドコート,グラスメイカー,グラススライダー,はたきおとす,とんぼがえり,ちょうはつ
782,18,351,2013.903,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,レッドカード,どくげしょう,パワージェム,キラースピン,どくびし,ステルスロック
783,18,351,2013.903,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま,ポイズンヒール,どくどく,ちょうはつ,みがわり,まもる
784,18,351,2013.903,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,おいうち,ぜったいれいど
785,18,351,2013.903,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット,てんねん,ウェーブタックル,ボディプレス,あくび,ねむる
786,18,355,2013.518,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,こだわりメガネ,じんばいったい,アストラルビット,サイコショック,リーフストーム,みらいよち
787,18,355,2013.518,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ゴースト,たべのこし,ゆきふらし,フリーズドライ,サイコショック,みがわり,わるだくみ
788,18,355,2013.518,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,とんぼがえり,アクアジェット
789,18,355,2013.518,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ジャポのみ,こだいかっせい,でんじは,ちょうはつ,ムーンフォース,たたりめ
790,18,355,2013.518,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,じめん,きあいのタスキ,かそく,じしん,インファイト,はたきおとす,カウンター
791,18,355,2013.518,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,ゴツゴツメット,テクニシャン,バレットパンチ,とびつく,はたきおとす,とんぼがえり
792,18,365,2012.704,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,みず,くちたたて,ふくつのたて,ヘビーボンバー,ボディプレス,てっぺき,こうそくいどう
793,18,365,2012.704,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,こおり,とつげきチョッキ,わざわいのたま,かえんほうしゃ,あくのはどう,テラバースト,サイコキネシス
794,18,365,2012.704,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ラムのみ,こだいかっせい,ムーンフォース,たたりめ,でんじは,ちょうはつ
795,18,365,2012.704,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,みず,たべのこし,こだいかっせい,にらみつける,くらいつく,はねやすめ,みがわり
796,18,365,2012.704,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,きあいのタスキ,グラスメイカー,ドラムアタック,グラススライダー,１０まんばりき,がむしゃら
797,18,365,2012.704,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,じしん,からげんき,げきりん
