,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
753,3,276,2100.059,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,ひかりのねんど,ふゆう,ボルトチェンジ,リフレクター,ひかりのかべ,オーバーヒート
754,3,276,2100.059,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,たべのこし,かそく,アシストパワー,テラバースト,めいそう,はねやすめ
755,3,276,2100.059,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,こだわりメガネ,クォークチャージ,ハイドロポンプ,フリーズドライ,テラバースト,れいとうビーム
756,3,288,2094.048,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,とつげきチョッキ,,,,,
757,3,288,2094.048,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ,,,,,
758,3,288,2094.048,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,みず,あつぞこブーツ,,,,,
759,3,288,2094.048,サーナイト,0282-00,サーナイト,,エスパー,フェアリー,一般,ノーマル,こだわりスカーフ,,,,,
760,3,288,2094.048,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,こだわりメガネ,,,,,
761,3,288,2094.048,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,ラムのみ,,,,,
762,3,291,2091.911,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,,,,,
763,3,291,2091.911,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,オボンのみ,,,,,
764,3,291,2091.911,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント,,,,,
765,3,291,2091.911,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし,,,,,
766,3,291,2091.911,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
767,3,291,2091.911,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ,,,,,
768,3,298,2084.054,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,きあいのタスキ,テクニシャン,タネマシンガン,キノコのほうし,マッハパンチ,つるぎのまい
769,3,298,2084.054,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,あく,おんみつマント,クォークチャージ,ほのおのまい,テラバースト,あさのひざし,アシッドボム
770,3,298,2084.054,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,ひかりのねんど,のろわれボディ,シャドーボール,リフレクター,ひかりのかべ,のろい
771,3,298,2084.054,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,でんじは,あまえる
772,3,298,2084.054,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,はがね,オボンのみ,かそく,アシストパワー,バトンタッチ,まもる,めいそう
773,3,298,2084.054,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,たべのこし,ミラーアーマー,つけあがる,ちょうはつ,ビルドアップ,はねやすめ
774,3,301,2083.118,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ,,,,,
775,3,301,2083.118,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし,,,,,
776,3,301,2083.118,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,,,,,
777,3,301,2083.118,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,あく,こだわりスカーフ,,,,,
778,3,301,2083.118,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,おんみつマント,,,,,
779,3,301,2083.118,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,エスパー,ブーストエナジー,,,,,
780,3,306,2081.088,ハピナス,0242-00,ハピナス,,ノーマル,,一般,でんき,どくバリ,しぜんかいふく,かえんほうしゃ,タマゴうみ,めいそう,なげつける
781,3,306,2081.088,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ゆきなだれ,じわれ,ねむる,まもる
782,3,306,2081.088,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,どく,くろいヘドロ,さいせいりょく,どくどく,トーチカ,くろいきり,じこさいせい
783,3,306,2081.088,モロバレル,0591-00,モロバレル,,くさ,どく,一般,くさ,オボンのみ,さいせいりょく,ギガドレイン,ヘドロばくだん,キノコのほうし,こうごうせい
784,3,306,2081.088,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット,プレッシャー,ボディプレス,はねやすめ,てっぺき,まもる
785,3,306,2081.088,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
786,3,317,2077.11,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ,,,,,
787,3,317,2077.11,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,たべのこし,,,,,
788,3,317,2077.11,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット,,,,,
789,3,317,2077.11,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,メンタルハーブ,,,,,
790,3,317,2077.11,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,,,,,
791,3,317,2077.11,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,フェアリー,こだわりメガネ,,,,,
792,3,325,2073.292,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,とつげきチョッキ,さめはだ,げきりん,ドラゴンテール,じしん,アイアンヘッド
793,3,325,2073.292,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,１０まんボルト
794,3,325,2073.292,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ,そうだいしょう,ドゲザン,ふいうち,みがわり,つるぎのまい
795,3,325,2073.292,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ,クォークチャージ,フリーズドライ,れいとうビーム,ハイドロポンプ,クイックターン
796,3,325,2073.292,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,オボンのみ,ふゆう,イカサマ,ボルトチェンジ,オーバーヒート,おにび
797,3,325,2073.292,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,だっしゅつパック,さいせいりょく,イカサマ,リーフストーム,クリアスモッグ,キノコのほうし
798,3,339,2070.268,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,フェアリー,たべのこし,マイティチェンジ,テラバースト,みがわり,ビルドアップ,ジェットパンチ
799,3,339,2070.268,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,テラバースト,じしん,げきりん,しんそく
800,3,339,2070.268,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,こだわりメガネ,すりぬけ,シャドーボール,りゅうせいぐん,だいもんじ,テラバースト
801,3,339,2070.268,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,ほのお,とつげきチョッキ,クォークチャージ,ドレインパンチ,れいとうパンチ,じしん,かみなりパンチ
802,3,339,2070.268,ミミズズ,0968-00,ミミズズ,,はがね,,一般,かくとう,オボンのみ,どしょく,ボディプレス,がんせきふうじ,ステルスロック,しっぽきり
803,3,339,2070.268,モロバレル,0591-00,モロバレル,,くさ,どく,一般,フェアリー,だっしゅつパック,さいせいりょく,リーフストーム,ヘドロばくだん,こうごうせい,キノコのほうし
804,3,340,2070.1,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし,,,,,
805,3,340,2070.1,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,はがね,きあいのタスキ,,,,,
806,3,340,2070.1,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,おんみつマント,,,,,
807,3,340,2070.1,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ,,,,,
808,3,340,2070.1,ハピナス,0242-00,ハピナス,,ノーマル,,一般,ほのお,でんきだま,,,,,
809,3,340,2070.1,クレベース,0713-00,クレベース,,こおり,,一般,じめん,あつぞこブーツ,,,,,
810,3,341,2069.267,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,オボンのみ,てんねん,ウェーブタックル,じしん,ゆきなだれ,あくび
811,3,341,2069.267,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,のろいのおふだ,ばけのかわ,シャドークロー,かげうち,のろい,いたみわけ
812,3,341,2069.267,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いのちのたま,ねつこうかん,つららばり,じしん,テラバースト,こおりのつぶて
813,3,341,2069.267,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,でんき,いかさまダイス,テクニシャン,タネマシンガン,マッハパンチ,テラバースト,つるぎのまい
814,3,341,2069.267,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ,クォークチャージ,ムーンフォース,インファイト,かげうち,はたきおとす
815,3,341,2069.267,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,マジカルフレイム
816,3,345,2068.277,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,おんみつマント,てんねん,フレアソング,シャドーボール,おにび,なまける
817,3,345,2068.277,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし,おうごんのからだ,ゴールドラッシュ,シャドーボール,サイコショック,わるだくみ
818,3,345,2068.277,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,あく,ひかりのねんど,いたずらごころ,ソウルクラッシュ,ふいうち,リフレクター,ひかりのかべ
819,3,345,2068.277,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,こだわりスカーフ,クォークチャージ,アイアンヘッド,じしん,はたきおとす,アイススピナー
820,3,345,2068.277,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ドレインキッス,シャドーボール,あまえる,めいそう
821,3,345,2068.277,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,しんそく,じしん,ほのおのパンチ
822,3,351,2067.132,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,げきりん,しんそく,じしん,テラバースト
823,3,351,2067.132,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,じわれ,あくび,まもる
824,3,351,2067.132,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,じめん,とつげきチョッキ,アナライズ,１０まんボルト,ラスターカノン,ボルトチェンジ,テラバースト
825,3,351,2067.132,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,シャドーボール,ムーンフォース,サイコショック,マジカルフレイム
826,3,351,2067.132,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,おんみつマント,やるき,ふんどのこぶし,ドレインパンチ,ちょうはつ,ビルドアップ
827,3,351,2067.132,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,じめん,こだわりスカーフ,こだいかっせい,ぶちかまし,インファイト,アイススピナー,じしん
828,3,352,2066.664,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いのちのたま,ねつこうかん,きょけんとつげき,テラバースト,じしん,こおりのつぶて
829,3,352,2066.664,スナノケガワ,0989-00,スナノケガワ,,でんき,じめん,パラドックス,くさ,こだわりスカーフ,こだいかっせい,１０まんボルト,だいちのちから,ステルスロック,ボルトチェンジ
830,3,352,2066.664,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,とつげきチョッキ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,サイコショック
831,3,352,2066.664,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ノーマル,きあいのタスキ,テクニシャン,タネマシンガン,マッハパンチ,キノコのほうし,じならし
832,3,352,2066.664,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,さいせいりょく,ひやみず,ねがいごと,まもる,バトンタッチ
833,3,352,2066.664,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,おんみつマント,マルチスケイル,テラバースト,りゅうのまい,アンコール,はねやすめ
834,3,364,2064.163,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ,,,,,
835,3,364,2064.163,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,,,,,
836,3,364,2064.163,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,でんきだま,,,,,
837,3,364,2064.163,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ,,,,,
838,3,364,2064.163,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット,,,,,
839,3,364,2064.163,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,,,,,
840,3,365,2064.035,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,シルクのスカーフ,マルチスケイル,しんそく,じしん,けたぐり,アクアジェット
841,3,365,2064.035,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット,おうごんのからだ,たたりめ,きあいだま,でんじは,じこさいせい
842,3,365,2064.035,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ,そうだいしょう,ドゲザン,アイアンヘッド,おいうち,けたぐり
843,3,365,2064.035,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ,さめはだ,じしん,げきりん,アイアンヘッド,ねごと
844,3,365,2064.035,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,アンコール,みがわり
845,3,365,2064.035,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,たべのこし,ほのおのからだ,ほのおのまい,おにび,ちょうのまい,あさのひざし
846,3,366,2063.848,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,いのちのたま,すりぬけ,ドラゴンアロー,りゅうせいぐん,シャドーボール,だいもんじ
847,3,366,2063.848,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,こだわりハチマキ,テクニシャン,バレットパンチ,とんぼがえり,どろぼう,インファイト
848,3,366,2063.848,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし,てんねん,フレアソング,おにび,みがわり,なまける
849,3,366,2063.848,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,とつげきチョッキ,ふゆう,ハイドロポンプ,ほうでん,ボルトチェンジ,テラバースト
850,3,366,2063.848,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ,しんりょく,ふいうち,はたきおとす,トリックフラワー,けたぐり
851,3,366,2063.848,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ,さめはだ,じしん,ドラゴンテール,がんせきふうじ,ステルスロック
852,3,375,2061.805,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ,しんりょく,どくびし,トリックフラワー,はたきおとす,ふいうち
853,3,375,2061.805,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,シャドーボール,ゴールドラッシュ,じこさいせい,わるだくみ
854,3,375,2061.805,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
855,3,375,2061.805,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,サイコショック
856,3,375,2061.805,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,かくとう,オボンのみ,やるき,ふんどのこぶし,じならし,ステルスロック,アンコール
857,3,375,2061.805,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ,そうだいしょう,アイアンヘッド,ドゲザン,けたぐり,ふいうち
858,3,381,2061.114,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー,こだいかっせい,かみくだく,アイアンヘッド,アクロバット,みがわり
859,3,381,2061.114,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,いのちのたま,すりぬけ,ドラゴンアロー,テラバースト,でんこうせっか,みがわり
860,3,381,2061.114,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,ねつこうかん,つららおとし,じしん,かわらわり,こおりのつぶて
861,3,381,2061.114,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,きあいのタスキ,さめはだ,じしん,げきりん,ステルスロック,がんせきふうじ
862,3,381,2061.114,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,どく,たべのこし,ふゆう,あくのはどう,ラスターカノン,わるだくみ,みがわり
863,3,381,2061.114,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ,マルチスケイル,エアスラッシュ,だいもんじ,れいとうビーム,でんじは
864,3,387,2060.171,テツノコウベ,0993-00,テツノコウベ,,あく,ひこう,パラドックス,はがね,ブーストエナジー,クォークチャージ,エアスラッシュ,だいちのちから,ラスターカノン,みがわり
865,3,387,2060.171,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,みず,ふうせん,クォークチャージ,みがわり,どくびし,アシッドボム,ほのおのまい
866,3,387,2060.171,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,きあいのタスキ,こだいかっせい,じならし,ちょうはつ,インファイト,ステルスロック
867,3,387,2060.171,ポットデス,0855-00,ポットデス,がんさくフォルム,ゴースト,,一般,ノーマル,しろいハーブ,のろわれボディ,ちからをすいとる,アシストパワー,からをやぶる,バトンタッチ
868,3,387,2060.171,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,とつげきチョッキ,ふゆう,ハイドロポンプ,アシストパワー,テラバースト,ほうでん
869,3,387,2060.171,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,たべのこし,アナライズ,ボディプレス,ほうでん,てっぺき,みがわり
870,3,388,2060.0,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ,サイコメイカー,サイコキネシス,サイコショック,マジカルシャイン,トリック
871,3,388,2060.0,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,とつげきチョッキ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,サイコショック
872,3,388,2060.0,バンバドロ,0750-00,バンバドロ,,じめん,,一般,はがね,フィラのみ,じきゅうりょく,じしん,ヘビーボンバー,ステルスロック,ほえる
873,3,388,2060.0,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ,ふゆう,あくのはどう,りゅうせいぐん,だいちのちから,ラスターカノン
874,3,388,2060.0,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし,てんねん,ウェーブタックル,ゆきなだれ,じしん,あくび
875,3,388,2060.0,パーモット,0923-00,パーモット,,でんき,かくとう,一般,でんき,きあいのタスキ,ちくでん,でんこうそうげき,インファイト,アンコール,ほっぺすりすり
876,3,397,2056.902,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,マルチスケイル,テラバースト,アンコール,りゅうのまい,はねやすめ
877,3,397,2056.902,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,じこさいせい,トリック
878,3,397,2056.902,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,じわれ,みがわり,ねむる
879,3,397,2056.902,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,みがわり
880,3,397,2056.902,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,とつげきチョッキ,アナライズ,１０まんボルト,ラスターカノン,ボディプレス,ボルトチェンジ
881,3,397,2056.902,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ,どくげしょう,エナジーボール,マッドショット,キラースピン,ステルスロック
882,3,402,2055.768,ブラッキー,0197-00,ブラッキー,,あく,,一般,どく,たべのこし,シンクロ,イカサマ,あくび,ねがいごと,まもる
883,3,402,2055.768,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりスカーフ,さめはだ,げきりん,じしん,アイアンヘッド,ステルスロック
884,3,402,2055.768,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,サイコショック
885,3,402,2055.768,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,ひこう,こだわりハチマキ,いかく,テラバースト,たきのぼり,じしん,あばれる
886,3,402,2055.768,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
887,3,402,2055.768,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,いわ,きあいのタスキ,テクニシャン,キノコのほうし,タネマシンガン,マッハパンチ,がんせきふうじ
888,3,405,2055.316,ゾロアーク,0571-00,ゾロアーク,,あく,,一般,あく,こだわりスカーフ,イリュージョン,ナイトバースト,ちょうはつ,トリック,おきみやげ
889,3,405,2055.316,ウェーニバル,0914-00,ウェーニバル,,みず,かくとう,一般,はがね,ラムのみ,じしんかじょう,アクアステップ,インファイト,アイススピナー,つるぎのまい
890,3,405,2055.316,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ゴースト,でんきだま,せいしんりょく,シャドークロー,ステルスロック,なげつける,のろい
891,3,405,2055.316,リキキリン,0981-00,リキキリン,,ノーマル,エスパー,一般,フェアリー,カゴのみ,テイルアーマー,アシストパワー,マジカルシャイン,めいそう,ねむる
892,3,405,2055.316,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,あく,メンタルハーブ,かそく,みがわり,まもる,めいそう,バトンタッチ
893,3,405,2055.316,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ドラゴン,ひかりのねんど,おうごんのからだ,てっていこうせん,ひかりのかべ,リフレクター,でんじは
894,3,407,2055.005,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,はがね,きあいのタスキ,クォークチャージ,インファイト,はたきおとす,ちょうはつ,かげうち
895,3,407,2055.005,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,しんそく,じしん,１０まんボルト,りゅうのまい
896,3,407,2055.005,カバルドン,0450-00,カバルドン,,じめん,,一般,フェアリー,オボンのみ,すなおこし,じしん,あくび,ステルスロック,まもる
897,3,407,2055.005,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,マジカルフレイム
898,3,407,2055.005,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ,アナライズ,１０まんボルト,ボルトチェンジ,ラスターカノン,テラバースト
899,3,407,2055.005,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,シャドーボール,ゴールドラッシュ,きあいだま,トリック
900,3,419,2052.335,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,いのちのたま,ねつこうかん,つららばり,フリーズドライ,じしん,こおりのつぶて
901,3,419,2052.335,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,ラムのみ,さめはだ,げきりん,じしん,テラバースト,つるぎのまい
902,3,419,2052.335,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,１０まんボルト
903,3,419,2052.335,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,かくとう,きあいのタスキ,クォークチャージ,ムーンフォース,インファイト,はたきおとす,かげうち
904,3,419,2052.335,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし,きよめのしお,しおづけ,じわれ,てっぺき,じこさいせい
905,3,419,2052.335,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,とつげきチョッキ,てんねん,ウェーブタックル,じしん,ゆきなだれ,じわれ
906,3,420,2052.327,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,シャドークロー,じゃれつく,のろい,かげうち
907,3,420,2052.327,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,でんき,オボンのみ,ふゆう,ボルトチェンジ,ハイドロポンプ,イカサマ,おにび
908,3,420,2052.327,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,こだわりメガネ,クォークチャージ,フリーズドライ,ハイドロポンプ,れいとうビーム,クイックターン
909,3,420,2052.327,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,おんみつマント,やるき,ふんどのこぶし,ドレインパンチ,ちょうはつ,ビルドアップ
910,3,420,2052.327,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,とつげきチョッキ,クォークチャージ,オーバーヒート,ヘドロウェーブ,エナジーボール,アシッドボム
911,3,420,2052.327,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,いかさまダイス,ねつこうかん,つららばり,きょけんとつげき,じしん,こおりのつぶて
912,3,421,2052.016,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,たべのこし,,,,,
913,3,421,2052.016,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
914,3,421,2052.016,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,,,,,
915,3,421,2052.016,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ほのお,いのちのたま,,,,,
