,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
629,12,270,2008.822,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ドラゴン,ブーストエナジー,クォークチャージ,アイアンヘッド,じしん,アイススピナー,みがわり
630,12,270,2008.822,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,いのちのたま,わざわいのつるぎ,つららおとし,かみくだく,サイコファング,おいうち
631,12,270,2008.822,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,アクアジェット
632,12,270,2008.822,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,マルチスケイル,エアスラッシュ,はねやすめ,でんじは,アンコール
633,12,270,2008.822,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ,わざわいのたま,オーバーヒート,あくのはどう,かえんほうしゃ,サイコキネシス
634,12,270,2008.822,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ジャポのみ,こだいかっせい,ムーンフォース,たたりめ,でんじは,ちょうはつ
635,12,276,2008.086,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,ブーストエナジー,こだいかっせい,ぶちかまし,インファイト,アイススピナー,ステルスロック
636,12,276,2008.086,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,くろいメガネ,ふかしのこぶし,あんこくきょうだ,ふいうち,くさわけ,つるぎのまい
637,12,276,2008.086,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,マルチスケイル,エアスラッシュ,みがわり,でんじは,はねやすめ
638,12,276,2008.086,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,とつげきチョッキ,アナライズ,ラスターカノン,ボルトチェンジ,テラバースト,てっていこうせん
639,12,276,2008.086,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット,てんねん,ウェーブタックル,じわれ,あくび,ねむる
640,12,276,2008.086,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,じだんだ,じゃれつく,アンコール
641,12,280,2008.012,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし,,,,,
642,12,280,2008.012,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,こおり,ブーストエナジー,,,,,
643,12,280,2008.012,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
644,12,280,2008.012,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
645,12,280,2008.012,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,きあいのタスキ,,,,,
646,12,280,2008.012,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,とつげきチョッキ,,,,,
647,12,283,2007.528,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,みず,ラムのみ,わざわいのつるぎ,ぜったいれいど,くろいまなざし,みがわり,じこさいせい
648,12,283,2007.528,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,こだわりメガネ,クォークチャージ,ハイドロポンプ,れいとうビーム,フリーズドライ,クイックターン
649,12,283,2007.528,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント,マルチスケイル,しんそく,じしん,はねやすめ,りゅうのまい
650,12,283,2007.528,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ,どくしゅ,ねこだまし,フェイタルクロー,インファイト,とんぼがえり
651,12,283,2007.528,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,じわれ,まもる,ねむる
652,12,283,2007.528,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
653,12,288,2007.047,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,オボンのみ,すなおこし,じしん,ステルスロック,あくび,ほえる
654,12,288,2007.047,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,こだいかっせい,アクロバット,はたきおとす,りゅうのまい,はねやすめ
655,12,288,2007.047,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,くさ,とつげきチョッキ,アナライズ,ほうでん,ラスターカノン,ボルトチェンジ,ボディプレス
656,12,288,2007.047,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,みず,ラムのみ,ほのおのからだ,ほのおのまい,おにび,ちょうのまい,あさのひざし
657,12,288,2007.047,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ゴツゴツメット,こだいかっせい,ムーンフォース,たたりめ,でんじは,ちょうはつ
658,12,288,2007.047,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,きあいのタスキ,わざわいのつるぎ,つららおとし,じごくづき,せいなるつるぎ,こおりのつぶて
659,12,293,2006.687,クワガノン,0738-00,クワガノン,,むし,でんき,一般,はがね,たべのこし,ふゆう,１０まんボルト,ハサミギロチン,でんじは,みがわり
660,12,293,2006.687,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,じしん,しんそく
661,12,293,2006.687,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ハイパーボイス,ブラッドムーン,だいちのちから,しんくうは
662,12,293,2006.687,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,こおり,きあいのタスキ,わざわいのたま,オーバーヒート,あくのはどう,テラバースト,サイコキネシス
663,12,293,2006.687,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,こだいかっせい,アクロバット,はたきおとす,ちょうはつ,りゅうのまい
664,12,293,2006.687,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,かげうち,じゃれつく,トリックルーム,のろい
665,12,294,2006.633,カラミンゴ,0973-00,カラミンゴ,,ひこう,かくとう,一般,ひこう,きあいのタスキ,,,,,
666,12,294,2006.633,レジエレキ,0894-00,レジエレキ,,でんき,,準伝説,ノーマル,ひかりのねんど,,,,,
667,12,294,2006.633,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,たべのこし,,,,,
668,12,294,2006.633,ストリンダー(ハイ),0849-00,ストリンダー,ハイなすがた,でんき,どく,一般,ノーマル,いのちのたま,,,,,
669,12,294,2006.633,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,フェアリー,オボンのみ,,,,,
670,12,294,2006.633,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,アッキのみ,,,,,
671,12,299,2006.468,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー,こだいかっせい,はたきおとす,アイアンヘッド,アクロバット,りゅうのまい
672,12,299,2006.468,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりメガネ,わざわいのたま,オーバーヒート,かえんほうしゃ,あくのはどう,テラバースト
673,12,299,2006.468,ハリーマン,0904-00,ハリーマン,,あく,どく,一般,みず,イバンのみ,いかく,どくばりセンボン,どくびし,こらえる,みちづれ
674,12,299,2006.468,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ,わざわいのつるぎ,つららおとし,ふいうち,テラバースト,つるぎのまい
675,12,299,2006.468,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,わざわいのおふだ,イカサマ,やどりぎのタネ,まもる,みがわり
676,12,299,2006.468,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,ドレインパンチ,ふいうち,つるぎのまい
677,12,300,2006.443,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ,いかく,じしん,テラバースト,いわなだれ,とんぼがえり
678,12,300,2006.443,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ゆきなだれ,じわれ,ねむる,まもる
679,12,300,2006.443,ハピナス,0242-00,ハピナス,,ノーマル,,一般,みず,どくバリ,しぜんかいふく,かえんほうしゃ,なげつける,めいそう,タマゴうみ
680,12,300,2006.443,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ,さいせいりょく,クイックターン,ねっとう,こごえるかぜ,ミラーコート
681,12,300,2006.443,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,ポイズンヒール,じしん,どくどく,みがわり,まもる
682,12,300,2006.443,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,こだわりハチマキ,すりぬけ,ドラゴンアロー,おいうち,げきりん,とんぼがえり
683,12,307,2005.964,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,きあいのタスキ,,,,,
684,12,307,2005.964,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ,,,,,
685,12,307,2005.964,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
686,12,307,2005.964,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
687,12,307,2005.964,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,,,,,
688,12,307,2005.964,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,ウイのみ,,,,,
689,12,308,2005.867,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,どくどくだま,ポイズンヒール,じしん,どくびし,まもる,みがわり
690,12,308,2005.867,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,ゴツゴツメット,さいせいりょく,アクアジェット,まもる,ねがいごと,クイックターン
691,12,308,2005.867,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,ツタこんぼう,ウッドホーン,やどりぎのタネ,こうごうせい
692,12,308,2005.867,ヤドキング(ガラル),0199-01,ヤドキング,ガラルのすがた,どく,エスパー,一般,ノーマル,オボンのみ,さいせいりょく,みらいよち,ぶきみなじゅもん,わるだくみ,どくびし
693,12,308,2005.867,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,こおりのつぶて,おいうち
694,12,308,2005.867,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,こだわりメガネ,すりぬけ,りゅうせいぐん,シャドーボール,１０まんボルト,とんぼがえり
695,12,309,2005.854,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
696,12,309,2005.854,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,ジャポのみ,,,,,
697,12,309,2005.854,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,はがね,アッキのみ,,,,,
698,12,309,2005.854,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ,,,,,
699,12,309,2005.854,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,とつげきチョッキ,,,,,
700,12,309,2005.854,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,,,,,
701,12,313,2005.432,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,メンタルハーブ,さいせいりょく,じこさいせい,どくづき,どくどく,どくびし
702,12,313,2005.432,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ,わざわいのたま,オーバーヒート,ふんえん,あくのはどう,サイコキネシス
703,12,313,2005.432,ハピナス,0242-00,ハピナス,,ノーマル,,一般,みず,どくバリ,しぜんかいふく,タマゴうみ,シャドーボール,めいそう,なげつける
704,12,313,2005.432,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,せいなるつるぎ,こおりのつぶて
705,12,313,2005.432,クレベース(ヒスイ),0713-01,クレベース,ヒスイのすがた,こおり,いわ,一般,ほのお,あつぞこブーツ,がんじょう,じこさいせい,ロックブラスト,ボディプレス,てっぺき
706,12,313,2005.432,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,まもる,ゆきなだれ,じわれ,ねむる
707,12,314,2005.429,チリーン,0358-00,チリーン,,エスパー,,一般,はがね,おんみつマント,,,,,
708,12,314,2005.429,エースバーン,0815-00,エースバーン,,ほのお,,一般,こおり,とつげきチョッキ,,,,,
709,12,314,2005.429,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,きあいのタスキ,,,,,
710,12,314,2005.429,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ,,,,,
711,12,314,2005.429,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット,,,,,
712,12,314,2005.429,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,たべのこし,,,,,
713,12,320,2005.24,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,とつげきチョッキ,まけんき,ふんどのこぶし,インファイト,じならし,いのちがけ
714,12,320,2005.24,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,いのちのたま,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
715,12,320,2005.24,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ゴースト,きあいのタスキ,てきおうりょく,ウェーブタックル,おはかまいり,こうそくいどう,アクアジェット
716,12,320,2005.24,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,みず,メンタルハーブ,こだいかっせい,ミストバースト,アンコール,ステルスロック,トリックルーム
717,12,320,2005.24,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,アンコール,つるぎのまい
718,12,320,2005.24,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,あまえる
719,12,330,2004.889,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,つるぎのまい
720,12,330,2004.889,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,しんそく,じしん
721,12,330,2004.889,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,フィラのみ,しんがん,ブラッドムーン,だいちのちから,しんくうは,あくび
722,12,330,2004.889,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし,きよめのしお,しおづけ,ボディプレス,まもる,じこさいせい
723,12,330,2004.889,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,１０まんボルト,パワージェム
724,12,330,2004.889,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,がんせきふうじ,ウッドホーン,でんこうせっか
725,12,336,2004.611,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ,マルチスケイル,アイアンヘッド,エアスラッシュ,れいとうビーム,しんそく
726,12,336,2004.611,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,とつげきチョッキ,おうごんのからだ,ゴールドラッシュ,シャドーボール,１０まんボルト,きあいだま
727,12,336,2004.611,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,でんじは,あまえる
728,12,336,2004.611,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,ビルドアップ,みがわり
729,12,336,2004.611,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ひこう,たべのこし,しんがん,ハイパーボイス,ちょうはつ,みがわり,めいそう
730,12,336,2004.611,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ほのお,オボンのみ,かるわざ,フェイタルクロー,インファイト,ほのおのパンチ,どくびし
731,12,339,2003.969,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
732,12,339,2003.969,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
733,12,339,2003.969,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,,,,,
734,12,339,2003.969,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,オボンのみ,,,,,
735,12,339,2003.969,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
736,12,339,2003.969,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,ブーストエナジー,,,,,
737,12,341,2003.704,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,ブーストエナジー,,,,,
738,12,341,2003.704,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,いわ,たつじんのおび,,,,,
739,12,341,2003.704,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,いのちのたま,,,,,
740,12,341,2003.704,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,かくとう,グラスシード,,,,,
741,12,341,2003.704,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,ノーマルジュエル,,,,,
742,12,341,2003.704,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし,,,,,
743,12,343,2003.59,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,こおりのつぶて,ぜったいれいど
744,12,343,2003.59,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
745,12,343,2003.59,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,シャドーボール,きあいだま,わるだくみ,じこさいせい
746,12,343,2003.59,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,マルチスケイル,アンコール,テラバースト,しんそく,じしん
747,12,343,2003.59,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,とつげきチョッキ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,れいとうパンチ,ドレインパンチ
748,12,343,2003.59,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,じゃれつく,かげうち,でんじは,のろい
749,12,346,2003.509,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ホズのみ,わざわいのつるぎ,つららおとし,テラバースト,つるぎのまい,こおりのつぶて
750,12,346,2003.509,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー,こだいかっせい,はたきおとす,アクロバット,アイアンヘッド,ちょうはつ
751,12,346,2003.509,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,はがね,イアのみ,しんがん,ブラッドムーン,だいちのちから,あくび,しんくうは
752,12,346,2003.509,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,りゅうのまい,しんそく
753,12,346,2003.509,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ゴースト,オボンのみ,ちからもち,じゃれつく,じならし,はらだいこ,アクアジェット
754,12,346,2003.509,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,テクニシャン,マッハパンチ,タネマシンガン,じならし,キノコのほうし
755,12,347,2003.499,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま,ポイズンヒール,じしん,どくどく,みがわり,まもる
756,12,347,2003.499,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,ねむる,あくび,まもる
757,12,347,2003.499,キチキギス,1016-00,キチキギス,,どく,フェアリー,準伝説,どく,くろいヘドロ,どくのくさり,アシッドボム,ムーンフォース,めいそう,はねやすめ
758,12,347,2003.499,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
759,12,347,2003.499,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,しんそく,じしん,けたぐり
760,12,347,2003.499,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ,わざわいのたま,オーバーヒート,かえんほうしゃ,あくのはどう,テラバースト
761,12,348,2003.495,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,,,,,
762,12,348,2003.495,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ゴースト,ブーストエナジー,,,,,
763,12,348,2003.495,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,オボンのみ,,,,,
764,12,348,2003.495,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,とつげきチョッキ,,,,,
765,12,348,2003.495,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,,,,,
766,12,348,2003.495,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,,,,,
767,12,350,2003.342,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし,しんがん,ブラッドムーン,だいちのちから,あくび,つきのひかり
768,12,350,2003.342,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
769,12,350,2003.342,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,でんき,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,１０まんボルト,トリック
770,12,350,2003.342,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,とんぼがえり
771,12,350,2003.342,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ,わざわいのつるぎ,つららおとし,テラバースト,つるぎのまい,ふいうち
772,12,350,2003.342,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,いたみわけ,あまえる
773,12,352,2003.243,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,ほのお,メンタルハーブ,,,,,
774,12,352,2003.243,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,,,,,
775,12,352,2003.243,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし,,,,,
776,12,352,2003.243,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,とつげきチョッキ,,,,,
777,12,352,2003.243,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
778,12,352,2003.243,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく,,,,,
779,12,353,2003.216,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,こだわりスカーフ,,,,,
780,12,353,2003.216,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー,,,,,
781,12,353,2003.216,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,,,,,
782,12,353,2003.216,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,,,,,
783,12,353,2003.216,ドオー,0980-00,ドオー,,どく,じめん,一般,ノーマル,たべのこし,,,,,
784,12,353,2003.216,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
785,12,354,2003.196,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ,マルチスケイル,しんそく,テラバースト,げきりん,じしん
786,12,354,2003.196,カバルドン,0450-00,カバルドン,,じめん,,一般,ほのお,オボンのみ,すなおこし,じしん,こおりのキバ,なまける,あくび
787,12,354,2003.196,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,みがわり,つるぎのまい
788,12,354,2003.196,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,おんみつマント,さめはだ,じしん,げきりん,テラバースト,つるぎのまい
789,12,354,2003.196,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ゴツゴツメット,ゆきふらし,ムーンフォース,ミストフィールド,オーロラベール,アンコール
790,12,354,2003.196,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,わざわいのつるぎ,つららおとし,テラバースト,カタストロフィ,こおりのつぶて
791,12,357,2002.531,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
792,12,357,2002.531,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ,マルチスケイル,しんそく,じしん,テラバースト,りゅうのまい
793,12,357,2002.531,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,いたみわけ
