,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
633,8,284,2014.449,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,,,,,
634,8,284,2014.449,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
635,8,284,2014.449,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
636,8,284,2014.449,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,,,,,
637,8,285,2014.443,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ,,,,,
638,8,285,2014.443,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ゴツゴツメット,,,,,
639,8,285,2014.443,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,いのちのたま,,,,,
640,8,285,2014.443,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりメガネ,,,,,
641,8,285,2014.443,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,,,,,
642,8,285,2014.443,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,とつげきチョッキ,,,,,
643,8,286,2014.39,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,とつげきチョッキ,さめはだ,じしん,げきりん,アイアンヘッド,ドラゴンテール
644,8,286,2014.39,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,ドレインパンチ,つるぎのまい
645,8,286,2014.39,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,たべのこし,さいせいりょく,アフロブレイク,じこさいせい,どくびし,くろいきり
646,8,286,2014.39,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,ほろびのうた
647,8,286,2014.39,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,ゴースト,オボンのみ,ふゆう,オーバーヒート,ボルトチェンジ,ナイトヘッド,でんじは
648,8,286,2014.39,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,じこさいせい,トリック
649,8,287,2014.292,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,こおりのつぶて,ふいうち
650,8,287,2014.292,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,シャドーボール,ムーンフォース,マジカルフレイム,ほろびのうた
651,8,287,2014.292,コータス,0324-00,コータス,,ほのお,,一般,くさ,だっしゅつパック,ひでり,オーバーヒート,じしん,あくび,ステルスロック
652,8,287,2014.292,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ,そうしょく,ヘビーボンバー,テラバースト,じしん,れいとうビーム
653,8,287,2014.292,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ,いかく,じしん,テラバースト,ストーンエッジ,とんぼがえり
654,8,287,2014.292,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,テクニシャン,タネマシンガン,マッハパンチ,じならし,キノコのほうし
655,8,290,2014.067,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ゴースト,たべのこし,グラスメイカー,ドラムアタック,はたきおとす,やどりぎのタネ,みがわり
656,8,290,2014.067,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,かくとう,きあいのタスキ,イリュージョン,うらみつらみ,テラバースト,かげうち,のろい
657,8,290,2014.067,スナノケガワ,0989-00,スナノケガワ,,でんき,じめん,パラドックス,こおり,ブーストエナジー,こだいかっせい,１０まんボルト,だいちのちから,テラバースト,ステルスロック
658,8,290,2014.067,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,マルチスケイル,テラバースト,じしん,しんそく,はねやすめ
659,8,290,2014.067,ブリザポス,0896-00,ブリザポス,,こおり,,準伝説,かくとう,ゴツゴツメット,しろのいななき,つららおとし,ヘビーボンバー,ボディプレス,てっぺき
660,8,290,2014.067,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,とつげきチョッキ,もらいび,ふんえん,ヘビーボンバー,だいちのちから,テラバースト
661,8,291,2014.049,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,とつげきチョッキ,わざわいのつるぎ,つららおとし,テラバースト,ふいうち,せいなるつるぎ
662,8,291,2014.049,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,テクニシャン,タネマシンガン,マッハパンチ,がんせきふうじ,キノコのほうし
663,8,291,2014.049,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,くさ,ゴツゴツメット,ばけのかわ,かげうち,じゃれつく,のろい,トリックルーム
664,8,291,2014.049,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,みがわり
665,8,291,2014.049,エムリット,0481-00,エムリット,,エスパー,,準伝説,フェアリー,オボンのみ,ふゆう,しんぴのちから,アンコール,いやしのねがい,トリックルーム
666,8,291,2014.049,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま,こんじょう,からげんき,じしん,かみくだく,なげつける
667,8,294,2013.761,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,きあいのタスキ,さいせいりょく,アフロブレイク,どくどく,どくびし,じこさいせい
668,8,294,2013.761,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,しぜんかいふく,ちきゅうなげ,ステルスロック,めいそう,タマゴうみ
669,8,294,2013.761,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,まもる,ゆきなだれ,ねむる
670,8,294,2013.761,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ドラゴン,ウイのみ,さいせいりょく,ヘドロばくだん,じだんだ,どくのこな,こうごうせい
671,8,294,2013.761,フワライド,0426-00,フワライド,,ゴースト,ひこう,一般,フェアリー,ゴツゴツメット,ゆうばく,エアスラッシュ,たくわえる,かなしばり,ちからをすいとる
672,8,294,2013.761,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,おんみつマント,マルチスケイル,エアスラッシュ,じしん,アンコール,はねやすめ
673,8,295,2013.604,ドレディア(ヒスイ),0549-01,ドレディア,ヒスイのすがた,くさ,かくとう,一般,じめん,こだわりハチマキ,はりきり,はなふぶき,インファイト,アイススピナー,テラバースト
674,8,295,2013.604,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,シャドークロー,じゃれつく,かげうち,のろい
675,8,295,2013.604,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,みがわり,アンコール
676,8,295,2013.604,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,たべのこし,クォークチャージ,ドレインパンチ,かみなりパンチ,つるぎのまい,みがわり
677,8,295,2013.604,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,きあいのタスキ,まけんき,ふんどのこぶし,インファイト,いのちがけ,のろい
678,8,295,2013.604,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ゴツゴツメット,マルチスケイル,アイアンヘッド,じしん,はねやすめ,りゅうのまい
679,8,296,2013.517,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,マジカルフレイム,みがわり
680,8,296,2013.517,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,でんき,オボンのみ,ふゆう,ほうでん,おにび,ボルトチェンジ,ハイドロポンプ
681,8,296,2013.517,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,あつぞこブーツ,マルチスケイル,テラバースト,アンコール,りゅうのまい,はねやすめ
682,8,296,2013.517,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
683,8,296,2013.517,フォレトス,0205-00,フォレトス,,むし,はがね,一般,かくとう,ゴツゴツメット,がんじょう,ボディプレス,ステルスロック,ボルトチェンジ,どくびし
684,8,296,2013.517,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,とつげきチョッキ,ぼうだん,じしん,じゃれつく,かみくだく,れいとうパンチ
685,8,312,2012.07,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,どく,パンチグローブ,,,,,
686,8,312,2012.07,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,とつげきチョッキ,,,,,
687,8,312,2012.07,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,ゴツゴツメット,,,,,
688,8,312,2012.07,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,くさ,たべのこし,,,,,
689,8,312,2012.07,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,,,,,
690,8,312,2012.07,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,フェアリー,きあいのタスキ,,,,,
691,8,313,2011.949,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,つるぎのまい,ドレインパンチ,アクアジェット
692,8,313,2011.949,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,みがわり,シャドーボール,めいそう
693,8,313,2011.949,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,ゴツゴツメット,さいせいりょく,キノコのほうし,ヘドロばくだん,じだんだ,こうごうせい
694,8,313,2011.949,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,とつげきチョッキ,わざわいのつるぎ,つららおとし,ふいうち,テラバースト,せいなるつるぎ
695,8,313,2011.949,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ,わざわいのたま,ふんえん,あくのはどう,オーバーヒート,テラバースト
696,8,313,2011.949,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりハチマキ,さめはだ,じしん,げきりん,アイアンヘッド,ステルスロック
697,8,323,2011.24,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ,さめはだ,げきりん,じしん,テラバースト,がんせきふうじ
698,8,323,2011.24,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,マルチスケイル,テラバースト,しんそく,はねやすめ,アンコール
699,8,323,2011.24,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,ゴツゴツメット,ほのおのからだ,ふんえん,だいちのちから,おにび,ステルスロック
700,8,323,2011.24,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ふうせん,おうごんのからだ,ゴールドラッシュ,シャドーボール,みがわり,わるだくみ
701,8,323,2011.24,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,こだいかっせい,ムーンフォース,シャドーボール,かみなり,でんじは
702,8,323,2011.24,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,ドレインパンチ,かげうち,つるぎのまい
703,8,329,2010.498,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,かみなりパンチ,れいとうパンチ,アクアジェット
704,8,329,2010.498,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,シャドークロー,じゃれつく,かげうち,つるぎのまい
705,8,329,2010.498,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,いたみわけ,あまえる
706,8,329,2010.498,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,きあいのタスキ,わざわいのつるぎ,つららおとし,カタストロフィ,テラバースト,こおりのつぶて
707,8,329,2010.498,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,たべのこし,ふゆう,１０まんボルト,テラバースト,わるだくみ,みがわり
708,8,329,2010.498,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,ひこう,とつげきチョッキ,もらいび,マグマストーム,ラスターカノン,だいちのちから,テラバースト
709,8,333,2010.216,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,ラムのみ,わざわいのつるぎ,つららおとし,ふいうち,テラバースト,つるぎのまい
710,8,333,2010.216,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,いたみわけ,めいそう
711,8,333,2010.216,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,じゃくてんほけん,マルチスケイル,テラバースト,しんそく,じしん,アンコール
712,8,333,2010.216,ボルトロス(れいじゅう),0642-01,ボルトロス,れいじゅうフォルム,でんき,ひこう,準伝説,みず,オボンのみ,ちくでん,１０まんボルト,くさむすび,みがわり,わるだくみ
713,8,333,2010.216,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,ゴツゴツメット,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,ビルドアップ
714,8,333,2010.216,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,おんみつマント,わざわいのうつわ,じしん,カタストロフィ,ヘビーボンバー,ちょうはつ
715,8,334,2010.166,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,じめん,オボンのみ,ちからもち,アクアジェット,テラバースト,じゃれつく,はらだいこ
716,8,334,2010.166,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,フェアリー,だっしゅつパック,クォークチャージ,れいとうパンチ,インファイト,じしん,ワイルドボルト
717,8,334,2010.166,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,いのちのたま,クォークチャージ,ハイドロポンプ,アンコール,ふぶき,フリーズドライ
718,8,334,2010.166,ヤドキング(ガラル),0199-01,ヤドキング,ガラルのすがた,どく,エスパー,一般,どく,くろいヘドロ,さいせいりょく,ヘドロばくだん,さむいギャグ,あくび,トリックルーム
719,8,334,2010.166,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま,こんじょう,ぶちかまし,ほのおのパンチ,くさわけ,からげんき
720,8,334,2010.166,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,みず,とつげきチョッキ,グラスメイカー,ドラムアタック,はたきおとす,とんぼがえり,ドレインパンチ
721,8,341,2009.719,レイスポス,0897-00,レイスポス,,ゴースト,,準伝説,フェアリー,たべのこし,くろのいななき,シャドーボール,ドレインキッス,めいそう,おにび
722,8,341,2009.719,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,いかさまダイス,グラスメイカー,はたきおとす,つるぎのまい,タネマシンガン,テラバースト
723,8,341,2009.719,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,きあいのタスキ,せいしんりょく,ふんどのこぶし,アンコール,ステルスロック,がんせきふうじ
724,8,341,2009.719,ブロロローム,0966-00,ブロロローム,,はがね,どく,一般,みず,オボンのみ,ぼうじん,テラバースト,アイアンヘッド,ダストシュート,ギアチェンジ
725,8,341,2009.719,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,とつげきチョッキ,さめはだ,じしん,げきりん,ストーンエッジ,アイアンヘッド
726,8,341,2009.719,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,つるぎのまい,ドレインパンチ
727,8,346,2009.478,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,おんみつマント,,,,,
728,8,346,2009.478,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,じゃくてんほけん,,,,,
729,8,346,2009.478,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,どく,たべのこし,,,,,
730,8,346,2009.478,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ノーマル,きあいのタスキ,,,,,
731,8,346,2009.478,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,こだわりスカーフ,,,,,
732,8,346,2009.478,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ノーマル,オボンのみ,,,,,
733,8,348,2009.29,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,じゃれつく,シャドークロー,つるぎのまい,かげうち
734,8,348,2009.29,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,テラバースト,ステルスロック
735,8,348,2009.29,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,でんき,ゴツゴツメット,せいでんき,ほうでん,ぼうふう,はねやすめ,でんじは
736,8,348,2009.29,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,めいそう
737,8,348,2009.29,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,じこさいせい,わるだくみ
738,8,348,2009.29,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,じわれ,あくび,まもる
739,8,349,2009.194,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,メンタルハーブ,さいせいりょく,じこさいせい,アフロブレイク,どくどく,どくびし
740,8,349,2009.194,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,しぜんかいふく,ちきゅうなげ,めいそう,シャドーボール,タマゴうみ
741,8,349,2009.194,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,まもる,ねむる,ゆきなだれ,じわれ
742,8,349,2009.194,ジュナイパー,0724-00,ジュナイパー,,くさ,ゴースト,一般,ひこう,あつぞこブーツ,えんかく,かげぬい,リーフブレード,フェザーダンス,はねやすめ
743,8,349,2009.194,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,おんみつマント,マルチスケイル,じしん,エアスラッシュ,アンコール,はねやすめ
744,8,349,2009.194,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,こだわりスカーフ,かげふみ,ねむる,のしかかり,なげつける,トリック
745,8,350,2009.11,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,おんみつマント,さめはだ,じしん,ドラゴンテール,テラバースト,ステルスロック
746,8,350,2009.11,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,かげうち,トリックルーム,のろい
747,8,350,2009.11,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,とつげきチョッキ,てきおうりょく,ウェーブタックル,アクアジェット,テラバースト,おはかまいり
748,8,350,2009.11,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,いかさまダイス,テクニシャン,タネマシンガン,マッハパンチ,みがわり,つるぎのまい
749,8,350,2009.11,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,たべのこし,ふゆう,１０まんボルト,テラバースト,わるだくみ,みがわり
750,8,350,2009.11,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,ほろびのうた
751,8,351,2008.956,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,１０まんボルト,サイコショック
752,8,351,2008.956,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,かみなりパンチ,ビルドアップ
753,8,351,2008.956,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,でんじは,はねやすめ
754,8,351,2008.956,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,おんみつマント,おうごんのからだ,ゴールドラッシュ,サイコショック,わるだくみ,じこさいせい
755,8,351,2008.956,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし,きよめのしお,しおづけ,ヘビーボンバー,まもる,じこさいせい
756,8,351,2008.956,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ほのお,とつげきチョッキ,こんじょう,じしん,ヘビーボンバー,れいとうパンチ,ほのおのパンチ
757,8,352,2008.873,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,とつげきチョッキ,どくしゅ,どくづき,はたきおとす,ドレインパンチ,れいとうパンチ
758,8,352,2008.873,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりハチマキ,いかく,じしん,テラバースト,いわなだれ,とんぼがえり
759,8,352,2008.873,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,みず,フィラのみ,いかく,レイジングブル,ボディプレス,おにび,ビルドアップ
760,8,352,2008.873,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,フェアリー,ゴツゴツメット,すりぬけ,ドラゴンアロー,シャドーボール,テラバースト,でんじは
761,8,352,2008.873,ボルトロス(れいじゅう),0642-01,ボルトロス,れいじゅうフォルム,でんき,ひこう,準伝説,はがね,あつぞこブーツ,ちくでん,ボルトチェンジ,ほうでん,くさむすび,ちょうはつ
762,8,352,2008.873,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,たべのこし,やるき,ふんどのこぶし,ドレインパンチ,ステルスロック,アンコール
763,8,355,2008.731,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,ふうせん,,,,,
764,8,355,2008.731,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,,,,,
765,8,355,2008.731,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,,,,,
766,8,355,2008.731,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,,,,,
767,8,355,2008.731,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,ゴツゴツメット,,,,,
768,8,355,2008.731,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,,,,,
769,8,356,2008.65,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,せいなるつるぎ,かみくだく,こおりのつぶて
770,8,356,2008.65,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,ハイパーボイス
771,8,356,2008.65,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ,せいしんりょく,ふんどのこぶし,ドレインパンチ,いのちがけ,がんせきふうじ
772,8,356,2008.65,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,マルチスケイル,しんそく,テラバースト,アンコール,じしん
773,8,356,2008.65,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス,テクニシャン,タネマシンガン,マッハパンチ,つるぎのまい,テラバースト
774,8,356,2008.65,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,フリーズドライ,ハイドロポンプ,アンコール,みがわり
775,8,357,2008.552,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ひこう,オボンのみ,かたやぶり,デカハンマー,じゃれつく,はたきおとす,つるぎのまい
776,8,357,2008.552,イダイトウ(メス),0902-01,イダイトウ,メスのすがた,みず,ゴースト,一般,こおり,とつげきチョッキ,てきおうりょく,なみのり,シャドーボール,れいとうビーム,アクアジェット
777,8,357,2008.552,ウインディ(ヒスイ),0059-01,ウインディ,ヒスイのすがた,ほのお,いわ,一般,くさ,きあいのタスキ,いかく,もろはのずつき,フレアドライブ,しんそく,ステルスロック
778,8,357,2008.552,ボルトロス(れいじゅう),0642-01,ボルトロス,れいじゅうフォルム,でんき,ひこう,準伝説,ひこう,こだわりスカーフ,ちくでん,１０まんボルト,サイコキネシス,テラバースト,ボルトチェンジ
779,8,357,2008.552,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,さいせいりょく,じゃれつく,バトンタッチ,ねがいごと,くすぐる
780,8,357,2008.552,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,はがね,たべのこし,ぼうだん,じしん,れいとうパンチ,つるぎのまい,あくび
781,8,369,2007.613,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,,,,,
782,8,369,2007.613,ハリーマン,0904-00,ハリーマン,,あく,どく,一般,みず,たべのこし,,,,,
783,8,369,2007.613,ボルトロス(れいじゅう),0642-01,ボルトロス,れいじゅうフォルム,でんき,ひこう,準伝説,みず,いのちのたま,,,,,
784,8,369,2007.613,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,とつげきチョッキ,,,,,
785,8,369,2007.613,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,オボンのみ,,,,,
786,8,369,2007.613,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,でんきだま,,,,,
787,8,372,2007.441,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,すなおこし,じしん,あくび,ステルスロック,ふきとばし
788,8,372,2007.441,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,こだいかっせい,アクロバット,ちょうはつ,りゅうのまい,はねやすめ
