,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
483,26,252,1959.7,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,カウンター,アクアジェット
484,26,252,1959.7,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ,かわりもの,へんしん,,,
485,26,261,1955.459,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま,,,,,
486,26,261,1955.459,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ノーマル,とつげきチョッキ,,,,,
487,26,261,1955.459,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,たべのこし,,,,,
488,26,261,1955.459,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,きあいのタスキ,,,,,
489,26,261,1955.459,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,くろいヘドロ,,,,,
490,26,261,1955.459,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,,,,,
491,26,266,1954.494,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ステラ,くちたけん,ふとうのけん,アイアンヘッド,インファイト,くさわけ,つるぎのまい
492,26,266,1954.494,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,アンコール,はねやすめ
493,26,266,1954.494,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,アッキのみ,しんがん,ハイパーボイス,しんくうは,めいそう,つきのひかり
494,26,266,1954.494,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,じめん,こだわりスカーフ,わざわいのたま,オーバーヒート,かえんほうしゃ,あくのはどう,おにび
495,26,266,1954.494,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし,きよめのしお,しおづけ,じこさいせい,まもる,みがわり
496,26,266,1954.494,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,ちょうはつ,あまえる,いたみわけ
497,26,268,1954.291,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,たべのこし,,,,,
498,26,268,1954.291,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
499,26,268,1954.291,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,,,,,
500,26,268,1954.291,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,,,,,
501,26,268,1954.291,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,カゴのみ,,,,,
502,26,268,1954.291,メタモン,0132-00,メタモン,,ノーマル,,一般,フェアリー,こだわりスカーフ,,,,,
503,26,269,1954.189,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,どく,たべのこし,マルチスケイル,サイコノイズ,エアロブラスト,めいそう,じこさいせい
504,26,269,1954.189,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,クォークチャージ,フリーズドライ,ハイドロポンプ,みがわり,まもる
505,26,269,1954.189,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,きあいのタスキ,どくげしょう,パワージェム,キラースピン,だいちのちから,どくびし
506,26,269,1954.189,ドオー,0980-00,ドオー,,どく,じめん,一般,みず,ゴツゴツメット,てんねん,じしん,ネコにこばん,じこさいせい,あくび
507,26,269,1954.189,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,とつげきチョッキ,すなおこし,じしん,じわれ,かみくだく,こおりのキバ
508,26,269,1954.189,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ステルスロック,ふきとばし
509,26,272,1953.579,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,ムーンフォース,サイコショック,めいそう,いたみわけ
510,26,272,1953.579,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス,マルチスケイル,スケイルショット,じしん,はねやすめ,でんじは
511,26,272,1953.579,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ,あめふらし,しおふき,なみのり,れいとうビーム,かみなり
512,26,272,1953.579,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし,きよめのしお,しおづけ,じこさいせい,まもる,のろい
513,26,272,1953.579,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ,いかく,じしん,テラバースト,かみくだく,とんぼがえり
514,26,272,1953.579,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,どく,オボンのみ,じきゅうりょく,ボディプレス,ヘビーボンバー,イカサマ,てっぺき
515,26,275,1952.949,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,こだわりスカーフ,,,,,
516,26,275,1952.949,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,はがね,たべのこし,,,,,
517,26,275,1952.949,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ,,,,,
518,26,275,1952.949,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,オボンのみ,,,,,
519,26,275,1952.949,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,どく,いのちのたま,,,,,
520,26,275,1952.949,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,くろいメガネ,,,,,
521,26,278,1952.099,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,ゴツゴツメット,さめはだ,ドラゴンテール,じしん,ステルスロック,こらえる
522,26,278,1952.099,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん,ふとうのけん,アイアンヘッド,インファイト,でんこうせっか,つるぎのまい
523,26,278,1952.099,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,とつげきチョッキ,マルチスケイル,じしん,しんそく,アイススピナー,ひのこ
524,26,278,1952.099,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,インファイト,どげざつき,はたく
525,26,281,1951.343,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし,じんばいったい,ブリザードランス,やどりぎのタネ,まもる,みがわり
526,26,281,1951.343,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,いわ,とつげきチョッキ,わざわいのたま,オーバーヒート,あくのはどう,サイコキネシス,テラバースト
527,26,281,1951.343,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,オボンのみ,ちょすい,だいちのちから,どくどく,じこさいせい,どくびし
528,26,281,1951.343,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,こだわりスカーフ,ばけのかわ,じゃれつく,のろい,トリック,みちづれ
529,26,281,1951.343,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,まもる,みがわり,ダブルウイング,つるぎのまい
530,26,281,1951.343,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,じめん,こだわりハチマキ,いかく,じしん,がんせきふうじ,とんぼがえり,ストーンエッジ
531,26,282,1951.22,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,こだわりスカーフ,,,,,
532,26,282,1951.22,カバルドン,0450-00,カバルドン,,じめん,,一般,ほのお,ゴツゴツメット,,,,,
533,26,282,1951.22,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,いのちのたま,,,,,
534,26,282,1951.22,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,,,,,
535,26,282,1951.22,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,オボンのみ,,,,,
536,26,282,1951.22,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
537,26,283,1949.986,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,みず,ゴツゴツメット,プリズムアーマー,メテオドライブ,はたきおとす,ステルスロック,トリックルーム
538,26,283,1949.986,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,パワーウィップ,がんせきふうじ,じゃれつく
539,26,283,1949.986,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
540,26,283,1949.986,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,とつげきチョッキ,げきりゅう,うたかたのアリア,アクアジェット,ムーンフォース,シャドーボール
541,26,283,1949.986,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,かわらわり,ふいうち,ぜったいれいど
542,26,283,1949.986,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,まもる,みがわり,じしん,どくどく
543,26,293,1948.796,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりメガネ,,,,,
544,26,293,1948.796,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,くさ,とつげきチョッキ,,,,,
545,26,293,1948.796,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット,,,,,
546,26,293,1948.796,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ,,,,,
547,26,293,1948.796,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,オボンのみ,,,,,
548,26,293,1948.796,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,たべのこし,,,,,
549,26,300,1944.91,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ,ファントムガード,ムーンフォース,シャドーレイ,サイコショック,トリック
550,26,300,1944.91,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,げきりん,けたぐり,ほのおのパンチ
551,26,300,1944.91,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,たべのこし,さいせいりょく,クイックターン,ねがいごと,まもる,スキルスワップ
552,26,300,1944.91,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,あく,とつげきチョッキ,グラスメイカー,グラススライダー,かわらわり,はたきおとす,とんぼがえり
553,26,300,1944.91,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,フェアリー,あつぞこブーツ,いかく,はたきおとす,おにび,ほえる,すてゼリフ
554,26,300,1944.91,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ほのお,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,みがわり,ちょうはつ
555,26,302,1944.233,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ,ファントムガード,シャドーレイ,ムーンフォース,サイコキネシス,トリック
556,26,302,1944.233,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,フェアリー,ブーストエナジー,クォークチャージ,じしん,アイアンヘッド,アイススピナー,テラバースト
557,26,302,1944.233,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,かみくだく,ふいうち,つららおとし,かわらわり
558,26,302,1944.233,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,はがね,ゴツゴツメット,ふゆう,ムーンフォース,つきのひかり,トリックルーム,みかづきのまい
559,26,302,1944.233,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま,こんじょう,からげんき,じしん,くさわけ,サンダーダイブ
560,26,302,1944.233,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし,てんねん,フレアソング,シャドーボール,みがわり,なまける
561,26,314,1938.258,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,こおり,こだわりスカーフ,,,,,
562,26,314,1938.258,コータス,0324-00,コータス,,ほのお,,一般,フェアリー,オボンのみ,,,,,
563,26,314,1938.258,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,じゃくてんほけん,,,,,
564,26,314,1938.258,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし,,,,,
565,26,314,1938.258,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,ジャポのみ,,,,,
566,26,314,1938.258,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,きあいのタスキ,,,,,
567,26,317,1937.441,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ,,,,,
568,26,317,1937.441,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ,,,,,
569,26,317,1937.441,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
570,26,317,1937.441,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,,,,,
571,26,317,1937.441,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし,,,,,
572,26,317,1937.441,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ,,,,,
573,26,324,1934.697,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,あく,こだわりスカーフ,プレッシャー,ダイマックスほう,ヘドロばくだん,かえんほうしゃ,シャドーボール
574,26,324,1934.697,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,わざわいのうつわ,じしん,しっぺがえし,ヘビーボンバー,テラバースト
575,26,324,1934.697,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,まもる,みがわり,ちょうはつ,はたきおとす
576,26,324,1934.697,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,きあいのタスキ,こだいかっせい,ムーンフォース,こごえるかぜ,パワージェム,ちょうはつ
577,26,324,1934.697,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,とくせいガード,てんねん,ゆきなだれ,じしん,ねむる,のろい
578,26,324,1934.697,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,せいしんりょく,スケイルショット,アイアンヘッド,りゅうのまい,アンコール
579,26,332,1932.805,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,オボンのみ,じんばいったい,ブリザードランス,テラバースト,つるぎのまい,トリックルーム
580,26,332,1932.805,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし,きよめのしお,しおづけ,じこさいせい,まもる,ステルスロック
581,26,332,1932.805,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,パワフルハーブ,どくげしょう,メテオビーム,だいちのちから,エナジーボール,ステルスロック
582,26,332,1932.805,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ,しんがん,ブラッドムーン,ハイパーボイス,だいちのちから,しんくうは
583,26,332,1932.805,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
584,26,332,1932.805,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,トリックルーム,のろい
585,26,333,1932.603,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,メンタルハーブ,,,,,
586,26,333,1932.603,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー,,,,,
587,26,333,1932.603,ドーブル,0235-00,ドーブル,,ノーマル,,一般,くさ,きあいのタスキ,,,,,
588,26,333,1932.603,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,あまーいりんご,,,,,
589,26,333,1932.603,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,はがね,こうこうのしっぽ,,,,,
590,26,333,1932.603,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,ほのお,ゴツゴツメット,,,,,
591,26,334,1931.679,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いのちのたま,,,,,
592,26,334,1931.679,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,とつげきチョッキ,,,,,
593,26,334,1931.679,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,フェアリー,こだわりハチマキ,,,,,
594,26,334,1931.679,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,はがね,こだわりメガネ,,,,,
595,26,334,1931.679,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,フェアリー,ゴツゴツメット,,,,,
596,26,334,1931.679,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま,,,,,
597,26,344,1928.792,ザシアン(れきせん),0888-00,ザシアン,れきせんのゆうしゃ,フェアリー,,禁止伝説,フェアリー,こだわりハチマキ,,,,,
598,26,344,1928.792,バンギラス,0248-00,バンギラス,,いわ,あく,一般,どく,とつげきチョッキ,,,,,
599,26,344,1928.792,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
600,26,344,1928.792,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ひこう,ゴツゴツメット,,,,,
601,26,344,1928.792,シャンデラ,0609-00,シャンデラ,,ゴースト,ほのお,一般,フェアリー,いのちのたま,,,,,
602,26,344,1928.792,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,ほのお,こだわりメガネ,,,,,
603,26,361,1924.468,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ,,,,,
604,26,361,1924.468,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,たべのこし,,,,,
605,26,361,1924.468,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,クリアチャーム,,,,,
606,26,361,1924.468,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ,,,,,
607,26,361,1924.468,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,,,,,
608,26,361,1924.468,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
609,26,362,1924.431,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,でんき,たべのこし,ファントムガード,シャドーレイ,れいとうビーム,コスモパワー,つきのひかり
610,26,362,1924.431,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,ノーマル,とつげきチョッキ,そうしょく,りゅうせいぐん,ヘビーボンバー,はたきおとす,ドラゴンテール
611,26,362,1924.431,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット,マルチスケイル,しんそく,じしん,ドラゴンテール,はねやすめ
612,26,362,1924.431,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,ステルスロック,まきびし,ふきとばし
613,26,362,1924.431,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,とんぼがえり,アクアジェット
614,26,362,1924.431,ハリーセン(ヒスイ),0211-01,ハリーセン,ヒスイのすがた,あく,どく,一般,ひこう,しんかのきせき,いかく,どくばりセンボン,どくびし,いたみわけ,ちょうはつ
615,26,370,1923.437,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,れいとうパンチ,アクアジェット
616,26,370,1923.437,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,じゃれつく,ちょうはつ,つるぎのまい
617,26,370,1923.437,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ほのお,たべのこし,きよめのしお,しおづけ,ボディプレス,てっぺき,じこさいせい
618,26,370,1923.437,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ひこう,ブーストエナジー,こだいかっせい,ムーンフォース,めいそう,ちょうはつ,いたみわけ
619,26,370,1923.437,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,こだわりメガネ,じんばいったい,サイコキネシス,アストラルビット,テラバースト,くさむすび
620,26,370,1923.437,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,きあいのタスキ,かるわざ,インファイト,フェイタルクロー,つるぎのまい,はやてがえし
621,26,375,1921.485,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,きあいのタスキ,じんばいったい,アストラルビット,テラバースト,わるだくみ,アンコール
622,26,375,1921.485,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,さいせいりょく,クイックターン,ねがいごと,まもる,アクアジェット
623,26,375,1921.485,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,どくどく,ちょうはつ,みがわり,まもる
624,26,375,1921.485,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,たべのこし,わざわいのうつわ,じしん,まもる,ステルスロック,ふきとばし
625,26,375,1921.485,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,こうこうのしっぽ,ばけのかわ,じゃれつく,かげうち,のろい,トリック
626,26,375,1921.485,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,シルクのスカーフ,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
627,26,379,1920.44,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,たべのこし,プレッシャー,じこさいせい,まもる,ヘドロばくだん,ほのおのうず
628,26,379,1920.44,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,ポイズンヒール,まもる,みがわり,じしん,どくどく
629,26,379,1920.44,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット,てんねん,ねむる,ねごと,ウェーブタックル,じわれ
630,26,379,1920.44,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,しぜんかいふく,タマゴうみ,めいそう,ちきゅうなげ,シャドーボール
631,26,379,1920.44,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,ノーマル,いかさまダイス,こだいかっせい,こうごうせい,クリアスモッグ,タネマシンガン,キノコのほうし
632,26,379,1920.44,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント,しんがん,つきのひかり,めいそう,ハイパーボイス,だいちのちから
633,26,419,1913.396,ホワイトキュレム,0646-01,キュレム,ホワイトキュレム,ドラゴン,こおり,禁止伝説,じめん,とつげきチョッキ,ターボブレイズ,れいとうビーム,フリーズドライ,だいちのちから,シャドーボール
634,26,419,1913.396,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,ぜったいれいど,つららおとし,ふいうち,せいなるつるぎ
635,26,419,1913.396,クレベース,0713-00,クレベース,,こおり,,一般,どく,あつぞこブーツ,がんじょう,つららばり,ボディプレス,てっぺき,じこさいせい
636,26,419,1913.396,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,フェアリー,たべのこし,ゆきふらし,ムーンフォース,あまえる,めいそう,いたみわけ
637,26,419,1913.396,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,さいせいりょく,クイックターン,アクアジェット,いやしのねがい,ねがいごと
638,26,419,1913.396,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,こおり,ノーマルジュエル,かるわざ,インファイト,フェイタルクロー,ねこだまし,テラバースト
639,26,425,1912.669,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,たべのこし,わざわいのうつわ,ステルスロック,まきびし,ふきとばし,ねむる
640,26,425,1912.669,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント,しんがん,ブラッドムーン,ハイパーボイス,めいそう,つきのひかり
641,26,425,1912.669,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス,ひひいろのこどう,スケイルショット,ニトロチャージ,フレアドライブ,つるぎのまい
642,26,425,1912.669,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ひかりのこな,ばけのかわ,でんじは,みがわり,いたみわけ,のろい
643,26,425,1912.669,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ニードルガード,やどりぎのタネ,こうごうせい
644,26,425,1912.669,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,あまえる
645,26,430,1912.32,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,こおり,こだわりハチマキ,じんばいったい,ブリザードランス,にどげり,１０まんばりき,つららばり
646,26,430,1912.32,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,きあいのタスキ,サイコメイカー,ワイドフォース,トリックルーム,アンコール,いやしのねがい
647,26,430,1912.32,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,レッドカード,どくげしょう,パワージェム,こらえる,キラースピン,ステルスロック
648,26,430,1912.32,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,メンタルハーブ,ばけのかわ,じゃれつく,かげうち,トリックルーム,のろい
649,26,430,1912.32,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりスカーフ,さめはだ,じしん,げきりん,アイアンヘッド,かわらわり
