,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
624,33,289,1937.0,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,とつげきチョッキ,,,,,
625,33,289,1937.0,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,あつぞこブーツ,,,,,
626,33,289,1937.0,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま,,,,,
627,33,289,1937.0,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,たべのこし,,,,,
628,33,289,1937.0,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,レッドカード,,,,,
629,33,289,1937.0,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,はがね,かえんだま,,,,,
630,33,300,1933.746,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,こだわりスカーフ,,,,,
631,33,300,1933.746,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,,,,,
632,33,300,1933.746,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ,,,,,
633,33,300,1933.746,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,オボンのみ,,,,,
634,33,300,1933.746,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,おんみつマント,,,,,
635,33,300,1933.746,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ,,,,,
636,33,331,1922.825,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ,さいせいりょく,ブレイブバード,ひかりのかべ,おにび,じこさいせい
637,33,331,1922.825,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,おんみつマント,プレッシャー,ダイマックスほう,ひかりのかべ,どくどく,じこさいせい
638,33,331,1922.825,ラッキー,0113-00,ラッキー,,ノーマル,,一般,みず,しんかのきせき,しぜんかいふく,タマゴうみ,めいそう,ステルスロック,ちきゅうなげ
639,33,331,1922.825,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,てんねん,じわれ,ウェーブタックル,まもる,ねむる
640,33,331,1922.825,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,ポイズンヒール,みがわり,まもる,どくどく,じしん
641,33,331,1922.825,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ,どくしゅ,はたきおとす,どくづき,かげうち,まもる
642,33,353,1916.163,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ほのお,こだわりメガネ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,ボルトチェンジ,オーバーヒート
643,33,353,1916.163,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ,わざわいのつるぎ,つららおとし,ふいうち,こおりのつぶて,つるぎのまい
644,33,353,1916.163,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
645,33,353,1916.163,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,とつげきチョッキ,いかく,じしん,とんぼがえり,がんせきふうじ,かわらわり
646,33,353,1916.163,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,ステルスロック,まきびし,ふきとばし
647,33,353,1916.163,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,ゴツゴツメット,ファントムガード,シャドーレイ,ムーンフォース,トリックルーム,つきのひかり
648,33,355,1915.845,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,みず,たべのこし,,,,,
649,33,355,1915.845,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ,,,,,
650,33,355,1915.845,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,,,,,
651,33,355,1915.845,ハリーマン,0904-00,ハリーマン,,あく,どく,一般,どく,くろいヘドロ,,,,,
652,33,355,1915.845,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ,,,,,
653,33,355,1915.845,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ,,,,,
654,33,363,1914.445,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,パワフルハーブ,,,,,
655,33,363,1914.445,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,ほのお,オボンのみ,,,,,
656,33,363,1914.445,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,あく,いのちのたま,,,,,
657,33,363,1914.445,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,,,,,
658,33,363,1914.445,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,こだわりハチマキ,,,,,
659,33,363,1914.445,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ゴツゴツメット,,,,,
660,33,364,1914.437,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,きあいのタスキ,くだけるよろい,むねんのつるぎ,かげうち,ポルターガイスト,インファイト
661,33,364,1914.437,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
662,33,364,1914.437,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし,きよめのしお,しおづけ,じこさいせい,みがわり,まもる
663,33,364,1914.437,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ,じんばいったい,アストラルビット,サイコキネシス,くさむすび,トリック
664,33,364,1914.437,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,ゴツゴツメット,わざわいのうつわ,しっぺがえし,カタストロフィ,ステルスロック,ふきとばし
665,33,364,1914.437,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん,ふとうのけん,アイアンヘッド,じゃれつく,テラバースト,くさわけ
666,33,368,1913.773,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん,ふとうのけん,アイアンヘッド,じゃれつく,ワイルドボルト,みがわり
667,33,368,1913.773,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ,じんばいったい,アストラルビット,サイコキネシス,アンコール,トリック
668,33,368,1913.773,ママンボウ,0594-00,ママンボウ,,みず,,一般,くさ,とつげきチョッキ,さいせいりょく,クイックターン,アクアジェット,ねっとう,ミラーコート
669,33,368,1913.773,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット,いかく,じしん,とんぼがえり,ちょうはつ,ステルスロック
670,33,368,1913.773,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし,きよめのしお,しおづけ,みがわり,まもる,じこさいせい
671,33,368,1913.773,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ,しんりょく,トリックフラワー,はたきおとす,トリプルアクセル,どくびし
672,33,370,1913.41,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス,,,,,
673,33,370,1913.41,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,,,,,
674,33,370,1913.41,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,,,,,
675,33,370,1913.41,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,,,,,
676,33,370,1913.41,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま,,,,,
677,33,370,1913.41,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ,,,,,
678,33,378,1912.32,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,こだわりハチマキ,じんばいったい,ブリザードランス,１０まんばりき,つららばり,テラバースト
679,33,378,1912.32,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,とつげきチョッキ,あめふらし,しおふき,こんげんのはどう,かみなり,テラバースト
680,33,378,1912.32,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,じめん,こうこうのしっぽ,いたずらごころ,ソウルクラッシュ,イカサマ,ちょうはつ,トリック
681,33,378,1912.32,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,のろい,トリックルーム
682,33,378,1912.32,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,じめん,きあいのタスキ,かるわざ,ねこだまし,インファイト,じごくづき,テラバースト
683,33,378,1912.32,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ノーマル,のろいのおふだ,てきおうりょく,ウェーブタックル,おはかまいり,みがわり,アクアジェット
684,33,384,1911.452,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ,ハドロンエンジン,パラボラチャージ,イナズマドライブ,りゅうせいぐん,マジカルシャイン
685,33,384,1911.452,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,いかさまダイス,じんばいったい,つららばり,タネマシンガン,１０まんばりき,トリックルーム
686,33,384,1911.452,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット,ばけのかわ,じゃれつく,のろい,でんじは,トリックルーム
687,33,384,1911.452,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,きあいのタスキ,いかく,じしん,がんせきふうじ,ステルスロック,ちょうはつ
688,33,384,1911.452,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,フェアリー,とつげきチョッキ,クォークチャージ,じならし,はたきおとす,がむしゃら,こうそくスピン
689,33,384,1911.452,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
690,33,390,1910.882,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ,ハドロンエンジン,フレアドライブ,インファイト,げきりん,とんぼがえり
691,33,390,1910.882,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,いやしのこころ,カタストロフィ,ふきとばし,まきびし,ステルスロック
692,33,390,1910.882,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,くさ,ふうせん,もらいび,つららおとし,せいなるつるぎ,ふいうち,ぜったいれいど
693,33,390,1910.882,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,こだわりスカーフ,あめふらし,シャドーレイ,ムーンフォース,サイコショック,メテオビーム
694,33,392,1910.595,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,あく,とつげきチョッキ,ハドロンエンジン,りゅうせいぐん,イナズマドライブ,ミラーコート,とんぼがえり
695,33,392,1910.595,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,あく,ラムのみ,じんばいったい,ブリザードランス,１０まんばりき,アンコール,トリックルーム
696,33,392,1910.595,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,じめん,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,とんぼがえり,アクアジェット
697,33,392,1910.595,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード,どくげしょう,マジカルシャイン,キラースピン,ステルスロック,こらえる
698,33,392,1910.595,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし,わざわいのうつわ,じわれ,ストーンエッジ,まもる,ふきとばし
699,33,392,1910.595,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,ゴツゴツメット,てんねん,フレアソング,シャドーボール,おにび,なまける
700,33,394,1910.261,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,マジカルシャイン,ボルトチェンジ
701,33,394,1910.261,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ,さいせいりょく,せいなるほのお,みがわり,ふきとばし,じこさいせい
702,33,394,1910.261,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし,わざわいのうつわ,じしん,ねむる,まきびし,ステルスロック
703,33,394,1910.261,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
704,33,394,1910.261,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ,わざわいのつるぎ,つららおとし,かわらわり,こおりのつぶて,ちょうはつ
705,33,394,1910.261,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,じきゅうりょく,ボディプレス,バークアウト,てっぺき,ほえる
706,33,402,1909.439,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,たべのこし,,,,,
707,33,402,1909.439,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,ドラゴン,おんみつマント,,,,,
708,33,402,1909.439,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,きあいのタスキ,,,,,
709,33,402,1909.439,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,こうこうのしっぽ,,,,,
710,33,402,1909.439,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり,,,,,
711,33,402,1909.439,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
712,33,412,1908.426,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス,ひひいろのこどう,スケイルショット,フレアドライブ,みがわり,つるぎのまい
713,33,412,1908.426,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ,じんばいったい,アストラルビット,サイコキネシス,おにび,トリック
714,33,412,1908.426,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,わざわいのうつわ,じしん,テラバースト,カタストロフィ,じわれ
715,33,412,1908.426,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,ねむる,まもる,じわれ
716,33,412,1908.426,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,いのちのたま,わざわいのつるぎ,つららおとし,おいうち,こおりのつぶて,つるぎのまい
717,33,412,1908.426,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,パワフルハーブ,がんじょう,メテオビーム,エレクトロビーム,あくのはどう,メタルバースト
718,33,413,1908.424,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,ほのお,くちたたて,,,,,
719,33,413,1908.424,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,こだわりスカーフ,,,,,
720,33,413,1908.424,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,たべのこし,,,,,
721,33,413,1908.424,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ,,,,,
722,33,413,1908.424,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,,,,,
723,33,413,1908.424,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット,,,,,
724,33,422,1907.419,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,ノーマル,いのちのたま,,,,,
725,33,422,1907.419,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,エレキシード,,,,,
726,33,422,1907.419,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ,,,,,
727,33,422,1907.419,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり,,,,,
728,33,422,1907.419,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,ブーストエナジー,,,,,
729,33,422,1907.419,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,でんきだま,,,,,
730,33,430,1906.189,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,はがね,ゴツゴツメット,プレッシャー,ダイマックスほう,ヘドロばくだん,じこさいせい,どくびし
731,33,430,1906.189,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ラムのみ,マルチスケイル,しんそく,いわなだれ,れいとうビーム,１０まんボルト
732,33,430,1906.189,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,てんねん,じわれ,アクアブレイク,ねむる,ねごと
733,33,430,1906.189,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,はがね,とつげきチョッキ,プレッシャー,ハサミギロチン,ドゲザン,アイアンヘッド,ふいうち
734,33,430,1906.189,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,じめん,せんせいのツメ,じんばいったい,ブリザードランス,１０まんばりき,つららばり,にどげり
735,33,430,1906.189,ハピナス,0242-00,ハピナス,,ノーマル,,一般,ドラゴン,ばんのうがさ,てんのめぐみ,タマゴうみ,めいそう,れいとうビーム,かみなり
736,33,443,1904.517,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いのちのたま,ひひいろのこどう,ニトロチャージ,ドレインパンチ,スケイルショット,つるぎのまい
737,33,443,1904.517,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,とけないこおり,わざわいのつるぎ,つららおとし,ふいうち,こおりのつぶて,つるぎのまい
738,33,443,1904.517,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ,じんばいったい,アストラルビット,くさむすび,アンコール,わるだくみ
739,33,443,1904.517,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,まもる,どくびし,みがわり,ちょうはつ
740,33,443,1904.517,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき,しぜんかいふく,ちきゅうなげ,めいそう,タマゴうみ,ステルスロック
741,33,443,1904.517,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,まもる,みがわり,ねむる
742,33,445,1904.229,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,マジカルシャイン,ボルトチェンジ
743,33,445,1904.229,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,いかさまダイス,じんばいったい,つららばり,タネマシンガン,１０まんばりき,トリックルーム
744,33,445,1904.229,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
745,33,445,1904.229,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット,いかく,じしん,とんぼがえり,ちょうはつ,ステルスロック
746,33,445,1904.229,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,とんぼがえり,アクアジェット
747,33,445,1904.229,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,とつげきチョッキ,クォークチャージ,じしん,アイアンヘッド,はたきおとす,こうそくスピン
748,33,465,1902.392,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,たべのこし,わざわいのうつわ,ふきとばし,じしん,まきびし,ねむる
749,33,465,1902.392,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん,ふとうのけん,アイアンヘッド,インファイト,ワイルドボルト,つるぎのまい
750,33,465,1902.392,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ,じんばいったい,アストラルビット,ドレインキッス,わるだくみ,アンコール
751,33,465,1902.392,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,ゴツゴツメット,さいせいりょく,クイックターン,まもる,ねがいごと,アクアジェット
752,33,465,1902.392,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん,がんじょう,ツタこんぼう,ウッドホーン,はたきおとす,ちょうはつ
753,33,465,1902.392,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,くろいヘドロ,ちょすい,じしん,まもる,どくどく,じこさいせい
754,33,467,1902.297,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,あく,あつぞこブーツ,さいせいりょく,じこさいせい,せいなるほのお,テラバースト,めいそう
755,33,467,1902.297,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,おんみつマント,プレッシャー,じこさいせい,ダイマックスほう,ヘドロばくだん,どくびし
756,33,467,1902.297,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,まもる,はたきおとす,どくどく,ちょうはつ
757,33,467,1902.297,ラッキー,0113-00,ラッキー,,ノーマル,,一般,くさ,しんかのきせき,しぜんかいふく,タマゴうみ,めいそう,ちきゅうなげ,ステルスロック
758,33,467,1902.297,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし,てんねん,まもる,ねむる,ウェーブタックル,じわれ
759,33,467,1902.297,クレベース,0713-00,クレベース,,こおり,,一般,フェアリー,いかさまダイス,がんじょう,じこさいせい,つららばり,こうそくスピン,ボディプレス
760,33,472,1901.227,ママンボウ,0594-00,ママンボウ,,みず,,一般,ひこう,メンタルハーブ,さいせいりょく,クイックターン,まもる,スキルスワップ,ねがいごと
761,33,472,1901.227,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,オボンのみ,ちょすい,じしん,どくどく,のろい,じこさいせい
762,33,472,1901.227,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ほのお,こだわりメガネ,ハドロンエンジン,イナズマドライブ,りゅうせいぐん,オーバーヒート,ボルトチェンジ
763,33,472,1901.227,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,とつげきチョッキ,わざわいのたま,オーバーヒート,あくのはどう,ふんえん,カタストロフィ
764,33,472,1901.227,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,こだわりスカーフ,ばけのかわ,じゃれつく,のろい,トリック,みちづれ
765,33,472,1901.227,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし,じんばいったい,ブリザードランス,みがわり,やどりぎのタネ,まもる
766,33,488,1898.464,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ,じんばいったい,アストラルビット,サイコショック,くさむすび,アンコール
767,33,488,1898.464,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,こだわりスカーフ,さいせいりょく,せいなるほのお,ブレイブバード,じしん,テラバースト
768,33,488,1898.464,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,はがね,たべのこし,わざわいのおふだ,イカサマ,みがわり,やどりぎのタネ,まもる
769,33,488,1898.464,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,ふうせん,どくげしょう,パワージェム,だいちのちから,キラースピン,ステルスロック
770,33,488,1898.464,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,こだわりハチマキ,いかく,じしん,ストーンエッジ,とんぼがえり,からげんき
771,33,488,1898.464,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット,さいせいりょく,クイックターン,ねがいごと,アクアジェット,まもる
772,33,489,1898.074,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,こだわりスカーフ,じんばいったい,アストラルビット,サイコキネシス,テラバースト,アンコール
773,33,489,1898.074,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,ノーマル,あつぞこブーツ,さいせいりょく,せいなるほのお,まもる,じこさいせい,ふきとばし
774,33,489,1898.074,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,たべのこし,わざわいのうつわ,カタストロフィ,まきびし,ステルスロック,ふきとばし
775,33,489,1898.074,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,からげんき,とんぼがえり
776,33,489,1898.074,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ,じきゅうりょく,ボディプレス,イカサマ,ほえる,ステルスロック
777,33,489,1898.074,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ,ちょすい,じしん,どくどく,じこさいせい,どくびし
778,33,496,1896.793,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,あつぞこブーツ,,,,,
779,33,496,1896.793,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま,,,,,
780,33,496,1896.793,マンムー,0473-00,マンムー,,こおり,じめん,一般,ステラ,きあいのタスキ,,,,,
781,33,496,1896.793,ドオー,0980-00,ドオー,,どく,じめん,一般,フェアリー,たべのこし,,,,,
782,33,496,1896.793,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ステラ,ブーストエナジー,,,,,
783,33,496,1896.793,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,かくとう,くちたたて,,,,,
784,33,519,1891.882,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,とつげきチョッキ,さいせいりょく,せいなるほのお,ブレイブバード,テラバースト,じしん
