,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
590,9,287,2009.37,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,たべのこし,さいせいりょく,アフロブレイク,じこさいせい,どくびし,くろいきり
591,9,287,2009.37,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ,わざわいのうつわ,じしん,テラバースト,カタストロフィ,じわれ
592,9,287,2009.37,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,フェアリー,オボンのみ,ふゆう,オーバーヒート,ボルトチェンジ,ナイトヘッド,でんじは
593,9,287,2009.37,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,ほろびのうた
594,9,287,2009.37,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,じこさいせい,トリック
595,9,292,2009.016,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,,,,,
596,9,292,2009.016,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,おんみつマント,,,,,
597,9,292,2009.016,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,,,,,
598,9,292,2009.016,ボルトロス(れいじゅう),0642-01,ボルトロス,れいじゅうフォルム,でんき,ひこう,準伝説,ひこう,こだわりメガネ,,,,,
599,9,292,2009.016,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
600,9,292,2009.016,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,,,,,
601,9,294,2008.875,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ,さめはだ,じしん,テラバースト,がんせきふうじ,つるぎのまい
602,9,294,2008.875,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,ゴースト,こだわりスカーフ,せいでんき,ボルトチェンジ,とんぼがえり,１０まんボルト,ぼうふう
603,9,294,2008.875,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,とつげきチョッキ,わざわいのつるぎ,つららおとし,テラバースト,せいなるつるぎ,ふいうち
604,9,294,2008.875,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,アクアジェット
605,9,294,2008.875,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,いたみわけ,あまえる
606,9,294,2008.875,ウインディ(ヒスイ),0059-01,ウインディ,ヒスイのすがた,ほのお,いわ,一般,でんき,きあいのタスキ,いかく,フレアドライブ,もろはのずつき,ワイルドボルト,しんそく
607,9,296,2008.801,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,あく,いのちのたま,すいすい,アクアジェット,ウェーブタックル,おはかまいり,みがわり
608,9,296,2008.801,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,はがね,しめったいわ,あめふらし,なみのり,ぼうふう,れいとうビーム,ねごと
609,9,296,2008.801,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,でんき,きあいのタスキ,せいしんりょく,ふんどのこぶし,いのちがけ,がんせきふうじ,ステルスロック
610,9,296,2008.801,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,とつげきチョッキ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,１０まんボルト
611,9,296,2008.801,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりハチマキ,いかく,じしん,テラバースト,いわなだれ,とんぼがえり
612,9,296,2008.801,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,オボンのみ,テクニシャン,バレットパンチ,とんぼがえり,どろぼう,つるぎのまい
613,9,299,2008.449,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,いかく,じしん,がんせきふうじ,テラバースト,とんぼがえり
614,9,299,2008.449,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,ゴツゴツメット,わざわいのつるぎ,つららおとし,テラバースト,サイコファング,こおりのつぶて
615,9,299,2008.449,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,アンコール,みがわり
616,9,299,2008.449,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,オボンのみ,わざわいのたま,オーバーヒート,あくのはどう,わるだくみ,みがわり
617,9,299,2008.449,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,ゴールドラッシュ,たたりめ,でんじは,じこさいせい
618,9,299,2008.449,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,レッドカード,かるわざ,フェイタルクロー,インファイト,シャドークロー,どくびし
619,9,300,2008.315,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,とつげきチョッキ,マルチスケイル,しんそく,じしん,アイアンヘッド,アイススピナー
620,9,300,2008.315,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,とんぼがえり
621,9,300,2008.315,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,ラムのみ,わざわいのつるぎ,つららおとし,かみくだく,テラバースト,こおりのつぶて
622,9,300,2008.315,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,フェアリー,こだわりメガネ,がんじょう,１０まんボルト,ラスターカノン,テラバースト,ボルトチェンジ
623,9,300,2008.315,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,あまえる,いたみわけ,めいそう
624,9,300,2008.315,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,みず,かえんだま,こんじょう,からげんき,じしん,シャドークロー,つるぎのまい
625,9,301,2008.197,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,テラバースト,ちょうはつ
626,9,301,2008.197,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,マルチスケイル,テラバースト,じしん,しんそく,アンコール
627,9,301,2008.197,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,たべのこし,おうごんのからだ,シャドーボール,きあいだま,わるだくみ,みがわり
628,9,301,2008.197,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,せいなるつるぎ,こおりのつぶて
629,9,301,2008.197,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,ふういん
630,9,301,2008.197,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,ビルドアップ
631,9,309,2007.575,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,はがね,メンタルハーブ,さいせいりょく,アフロブレイク,どくどく,トーチカ,じこさいせい
632,9,309,2007.575,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき,しぜんかいふく,ちきゅうなげ,ステルスロック,めいそう,タマゴうみ
633,9,309,2007.575,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,ゆきなだれ,ねごと,ねむる
634,9,309,2007.575,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ゴースト,ゴツゴツメット,マルチスケイル,りゅうせいぐん,しんそく,アンコール,はねやすめ
635,9,309,2007.575,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,でんきだま,しぜんかいふく,ちきゅうなげ,なげつける,めいそう,タマゴうみ
636,9,309,2007.575,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,どくどくだま,ポイズンヒール,どくどく,やどりぎのタネ,みがわり,まもる
637,9,315,2007.147,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ,テクニシャン,マッハパンチ,タネマシンガン,じならし,キノコのほうし
638,9,315,2007.147,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,オボンのみ,ほのおのからだ,ふんえん,ヘビーボンバー,テラバースト,おにび
639,9,315,2007.147,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
640,9,315,2007.147,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,れいとうパンチ
641,9,315,2007.147,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,ハイパーボイス,ほろびのうた
642,9,315,2007.147,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
643,9,318,2007.102,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,こだわりハチマキ,いかく,じしん,とんぼがえり,ストーンエッジ,ステルスロック
644,9,318,2007.102,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,ひこう,とつげきチョッキ,そうしょく,ヘビーボンバー,じしん,れいとうビーム,１０まんボルト
645,9,318,2007.102,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,まもる,あくび,ウェーブタックル,じわれ
646,9,318,2007.102,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,こだわりスカーフ,わざわいのつるぎ,つららおとし,かみくだく,テラバースト,せいなるつるぎ
647,9,318,2007.102,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,ほろびのうた
648,9,318,2007.102,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,じゃくてんほけん,おうごんのからだ,シャドーボール,きあいだま,リフレクター,じこさいせい
649,9,321,2006.7,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,どく,こだわりスカーフ,,,,,
650,9,321,2006.7,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,みず,オボンのみ,,,,,
651,9,321,2006.7,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,,,,,
652,9,321,2006.7,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,みず,とつげきチョッキ,,,,,
653,9,321,2006.7,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりメガネ,,,,,
654,9,321,2006.7,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,だっしゅつパック,,,,,
655,9,325,2006.401,バンギラス,0248-00,バンギラス,,いわ,あく,一般,ゴースト,じゃくてんほけん,,,,,
656,9,325,2006.401,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,,,,,
657,9,325,2006.401,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ,,,,,
658,9,325,2006.401,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,ゴースト,こだわりスカーフ,,,,,
659,9,325,2006.401,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー,,,,,
660,9,325,2006.401,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,ゴツゴツメット,,,,,
661,9,327,2006.194,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,テラバースト,めいそう,みがわり
662,9,327,2006.194,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,シャドークロー,かげうち,じゃれつく,つるぎのまい
663,9,327,2006.194,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
664,9,327,2006.194,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,マルチスケイル,テラバースト,じしん,りゅうのまい,みがわり
665,9,327,2006.194,レジエレキ,0894-00,レジエレキ,,でんき,,準伝説,ゴースト,ひかりのねんど,トランジスタ,サンダープリズン,リフレクター,ひかりのかべ,だいばくはつ
666,9,327,2006.194,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ほのお,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,ドレインパンチ,つるぎのまい
667,9,331,2005.823,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,ラムのみ,わざわいのつるぎ,つららおとし,カタストロフィ,テラバースト,じこさいせい
668,9,331,2005.823,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ,クォークチャージ,ハイドロポンプ,フリーズドライ,クイックターン,れいとうビーム
669,9,331,2005.823,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,ほのおのうず,エアスラッシュ,アンコール,はねやすめ
670,9,331,2005.823,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,ゴールドラッシュ,シャドーボール,わるだくみ,じこさいせい
671,9,331,2005.823,ドオー,0980-00,ドオー,,どく,じめん,一般,みず,くろいヘドロ,てんねん,じこさいせい,じしん,どくどく,まもる
672,9,331,2005.823,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,ゆきなだれ,じしん,まもる
673,9,332,2005.816,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ,ねつこうかん,つららばり,きょけんとつげき,じしん,こおりのつぶて
674,9,332,2005.816,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,でんじは,いたみわけ
675,9,332,2005.816,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,ボディプレス,あくび,のろい
676,9,332,2005.816,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,はがね,ゴツゴツメット,せいでんき,ほうでん,はねやすめ,ボルトチェンジ,ぼうふう
677,9,332,2005.816,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ,ほのおのからだ,ほのおのまい,テラバースト,ちょうのまい,あさのひざし
678,9,332,2005.816,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま,こんじょう,じしん,からげんき,ドレインパンチ,なげつける
679,9,333,2005.766,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,こだいかっせい,たたりめ,でんじは,ちょうはつ,ムーンフォース
680,9,333,2005.766,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,たべのこし,いかく,じしん,みがわり,ビルドアップ,がんせきふうじ
681,9,333,2005.766,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ,わざわいのたま,ふんえん,あくのはどう,サイコキネシス,オーバーヒート
682,9,333,2005.766,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント,おうごんのからだ,わるだくみ,じこさいせい,１０まんボルト,ゴールドラッシュ
683,9,333,2005.766,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,インファイト,とんぼがえり,アクアジェット,すいりゅうれんだ
684,9,333,2005.766,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,フェアリー,とつげきチョッキ,アナライズ,ほうでん,テラバースト,ラスターカノン,ボルトチェンジ
685,9,337,2005.55,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つるぎのまい,ふいうち,つららおとし,せいなるつるぎ
686,9,337,2005.55,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,とつげきチョッキ,こだいかっせい,１０まんボルト,ムーンフォース,シャドーボール,エナジーボール
687,9,337,2005.55,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,マルチスケイル,でんじは,アンコール,はねやすめ,エアスラッシュ
688,9,337,2005.55,エースバーン,0815-00,エースバーン,,ほのお,,一般,こおり,いのちのたま,リベロ,ふいうち,テラバースト,とびひざげり,かえんボール
689,9,337,2005.55,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,アクアジェット,とんぼがえり,インファイト,すいりゅうれんだ
690,9,337,2005.55,モロバレル,0591-00,モロバレル,,くさ,どく,一般,あく,だっしゅつパック,さいせいりょく,こうごうせい,キノコのほうし,リーフストーム,ヘドロばくだん
691,9,338,2005.402,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,しんそく,じしん,はねやすめ,アンコール
692,9,338,2005.402,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アクアジェット,つるぎのまい
693,9,338,2005.402,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ステルスロック,ちょうはつ
694,9,338,2005.402,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ,わざわいのつるぎ,つららおとし,かみくだく,せいなるつるぎ,こおりのつぶて
695,9,338,2005.402,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,１０まんボルト,ほろびのうた
696,9,338,2005.402,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,でんき,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,シャドーボール,１０まんボルト,トリック
697,9,339,2005.4,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ,わざわいのうつわ,じしん,テラバースト,カタストロフィ,ちょうはつ
698,9,339,2005.4,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし,マルチスケイル,エアスラッシュ,みがわり,でんじは,はねやすめ
699,9,339,2005.4,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりスカーフ,わざわいのたま,オーバーヒート,かえんほうしゃ,あくのはどう,テラバースト
700,9,339,2005.4,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,あまえる,いたみわけ
701,9,339,2005.4,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,じゃれつく,ドレインパンチ,かげうち,つるぎのまい
702,9,339,2005.4,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,アイススピナー
703,9,341,2005.239,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,くろいヘドロ,わざわいのおふだ,あくのはどう,やどりぎのタネ,ちょうはつ,みがわり
704,9,341,2005.239,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,ドラゴン,パンチグローブ,さいせいりょく,みずのはどう,アフロブレイク,アシッドボム,ミサイルばり
705,9,341,2005.239,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,きあいのタスキ,わざわいのたま,オーバーヒート,あくのはどう,テラバースト,わるだくみ
706,9,341,2005.239,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし,マルチスケイル,しんそく,じしん,りゅうのまい,はねやすめ
707,9,341,2005.239,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,クォークチャージ,ハイドロポンプ,フリーズドライ,アンコール,みがわり
708,9,341,2005.239,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,おんみつマント,ばけのかわ,じゃれつく,かげうち,いたみわけ,のろい
709,9,343,2004.926,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,マルチスケイル,テラバースト,じしん,アクアジェット,アンコール
710,9,343,2004.926,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,ラムのみ,ねつこうかん,きょけんとつげき,つららばり,じしん,こおりのつぶて
711,9,343,2004.926,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし,てんねん,ウェーブタックル,じしん,あくび,まもる
712,9,343,2004.926,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,みがわり
713,9,343,2004.926,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,インファイト,おいうち,つるぎのまい
714,9,343,2004.926,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント,おうごんのからだ,シャドーボール,きあいだま,わるだくみ,じこさいせい
715,9,346,2004.841,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,あおぞらプレート,マルチスケイル,テラバースト,しんそく,じしん,アンコール
716,9,346,2004.841,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし,わざわいのおふだ,ギガドレイン,まもる,はたきおとす,やどりぎのタネ
717,9,346,2004.841,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント,おうごんのからだ,シャドーボール,テラバースト,わるだくみ,じこさいせい
718,9,346,2004.841,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,１０まんボルト,シャドーボール,マジカルフレイム
719,9,346,2004.841,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,とつげきチョッキ,てんねん,ウェーブタックル,じしん,ゆきなだれ,ヘビーボンバー
720,9,346,2004.841,ドオー,0980-00,ドオー,,どく,じめん,一般,ほのお,オボンのみ,ちょすい,じしん,どくどく,じこさいせい,どくびし
721,9,348,2004.647,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,だっしゅつパック,さいせいりょく,リーフストーム,ヘドロばくだん,イカサマ,キノコのほうし
722,9,348,2004.647,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,ゴツゴツメット,ふゆう,ボルトチェンジ,ハイドロポンプ,イカサマ,おにび
723,9,348,2004.647,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,いたみわけ
724,9,348,2004.647,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ,わざわいのつるぎ,つららおとし,かみくだく,こおりのつぶて,ふいうち
725,9,348,2004.647,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,とつげきチョッキ,もらいび,マグマストーム,ヘビーボンバー,テラバースト,だいちのちから
726,9,348,2004.647,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま,こんじょう,からげんき,じしん,シャドークロー,つるぎのまい
727,9,353,2004.186,レジエレキ,0894-00,レジエレキ,,でんき,,準伝説,こおり,じしゃく,トランジスタ,１０まんボルト,ボルトチェンジ,テラバースト,リフレクター
728,9,353,2004.186,レジドラゴ,0895-00,レジドラゴ,,ドラゴン,,準伝説,はがね,りゅうのキバ,りゅうのあぎと,りゅうのまい,げきりん,テラバースト,ドラゴンエナジー
729,9,353,2004.186,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,オボンのみ,いかく,ステルスロック,じしん,がんせきふうじ,とんぼがえり
730,9,353,2004.186,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,フィラのみ,テクニシャン,つるぎのまい,バレットパンチ,とんぼがえり,どろぼう
731,9,353,2004.186,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,ほろびのうた
732,9,353,2004.186,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,かみなりパンチ,れいとうパンチ,アクアジェット
733,9,355,2004.03,バサギリ,0900-00,バサギリ,,むし,いわ,一般,くさ,きあいのタスキ,むしのしらせ,ハイドロカノン,はたく,あばれる,あばれる
734,9,361,2003.723,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ,,,,,
735,9,361,2003.723,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりスカーフ,,,,,
736,9,361,2003.723,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,,,,,
737,9,361,2003.723,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,,,,,
738,9,361,2003.723,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,,,,,
739,9,361,2003.723,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ,,,,,
740,9,365,2003.208,スナノケガワ,0989-00,スナノケガワ,,でんき,じめん,パラドックス,こおり,ブーストエナジー,,,,,
741,9,365,2003.208,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,かくとう,しめったいわ,,,,,
742,9,365,2003.208,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,いのちのたま,,,,,
743,9,365,2003.208,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,いわ,とつげきチョッキ,,,,,
744,9,365,2003.208,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,グラスシード,,,,,
745,9,365,2003.208,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,しめつけバンド,,,,,
