,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
514,29,313,1915.636,エアームド,0227-00,エアームド,,はがね,ひこう,一般,フェアリー,レッドカード,がんじょう,ちょうはつ,ステルスロック,まきびし,ふきとばし
515,29,313,1915.636,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,あく,タラプのみ,くだけるよろい,むねんのつるぎ,ポルターガイスト,ニトロチャージ,ビルドアップ
516,29,315,1915.467,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ,,,,,
517,29,315,1915.467,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,,,,,
518,29,315,1915.467,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし,,,,,
519,29,315,1915.467,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ,,,,,
520,29,315,1915.467,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
521,29,315,1915.467,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,,,,,
522,29,320,1914.872,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ,,,,,
523,29,320,1914.872,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき,,,,,
524,29,320,1914.872,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし,,,,,
525,29,320,1914.872,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま,,,,,
526,29,320,1914.872,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ,,,,,
527,29,320,1914.872,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,,,,,
528,29,326,1913.305,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし,せいしんりょく,イカサマ,まもる,あくび,ねがいごと
529,29,326,1913.305,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,とつげきチョッキ,じんばいったい,アストラルビット,サイコショック,ギガドレイン,くさむすび
530,29,326,1913.305,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,ブーストエナジー,クォークチャージ,じしん,はたきおとす,がむしゃら,みがわり
531,29,326,1913.305,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,からげんき
532,29,326,1913.305,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,ひこう,ゴツゴツメット,もらいび,ふんえん,ヘビーボンバー,おにび,ステルスロック
533,29,326,1913.305,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ステラ,ものまねハーブ,いかく,じしん,うちおとす,じならし,ちょうはつ
534,29,330,1912.305,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,たべのこし,ファントムガード,シャドーレイ,ムーンフォース,めいそう,つきのひかり
535,29,330,1912.305,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ,どくしゅ,はたきおとす,どくづき,かげうち,くろいきり
536,29,330,1912.305,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
537,29,330,1912.305,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,いたみわけ,でんじは
538,29,330,1912.305,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま,こんじょう,からげんき,ぶちかまし,くさわけ,つるぎのまい
539,29,330,1912.305,ボーマンダ,0373-00,ボーマンダ,,ドラゴン,ひこう,一般,ほのお,あつぞこブーツ,いかく,ダブルウイング,かえんほうしゃ,りゅうのはどう,じしん
540,29,336,1911.571,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,じめん,こだわりスカーフ,さいせいりょく,せいなるほのお,ブレイブバード,じしん,みらいよち
541,29,336,1911.571,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,ゴースト,きあいのタスキ,いたずらごころ,ムーンフォース,がむしゃら,アンコール,おいかぜ
542,29,336,1911.571,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき,しぜんかいふく,ちきゅうなげ,ステルスロック,めいそう,タマゴうみ
543,29,336,1911.571,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし,どんかん,ウェーブタックル,みがわり,のろい,ねむる
544,29,336,1911.571,グライオン,0472-00,グライオン,,じめん,ひこう,一般,こおり,どくどくだま,ポイズンヒール,じしん,テラバースト,ちょうはつ,みがわり
545,29,336,1911.571,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
546,29,337,1911.189,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,じめん,じゃくてんほけん,プリズムアーマー,フォトンゲイザー,じしん,つきのひかり,りゅうのまい
547,29,337,1911.189,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ステラ,こだわりスカーフ,どくげしょう,ヘドロウェーブ,パワージェム,だいちのちから,マジカルシャイン
548,29,337,1911.189,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ,わざわいのうつわ,ヘビーボンバー,カタストロフィ,ステルスロック,ふきとばし
549,29,337,1911.189,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ゴースト,いかさまダイス,ねつこうかん,つららばり,スケイルショット,こおりのつぶて,つるぎのまい
550,29,337,1911.189,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,とつげきチョッキ,げきりゅう,うたかたのアリア,ムーンフォース,シャドーボール,アクアジェット
551,29,337,1911.189,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,ふうせん,おうごんのからだ,ゴールドラッシュ,シャドーボール,１０まんボルト,わるだくみ
552,29,343,1909.993,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,エレキシード,ハドロンエンジン,イナズマドライブ,テラバースト,りゅうのはどう,こうそくいどう
553,29,343,1909.993,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス,マルチスケイル,スケイルショット,アイアンヘッド,りゅうのまい,アンコール
554,29,343,1909.993,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ステラ,きあいのタスキ,テクニシャン,キノコのほうし,マッハパンチ,タネマシンガン,つるぎのまい
555,29,343,1909.993,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど,いたずらごころ,リフレクター,ひかりのかべ,ソウルクラッシュ,ちょうはつ
556,29,343,1909.993,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ,わざわいのうつわ,じしん,しっぺがえし,ヘビーボンバー,じわれ
557,29,343,1909.993,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,どく,オボンのみ,じきゅうりょく,ボディプレス,てっぺき,りゅうせいぐん,ヘビーボンバー
558,29,350,1907.671,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,あく,ゴツゴツメット,ばけのかわ,トリックルーム,おにび,ウッドハンマー,のろい
559,29,350,1907.671,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,わざマシン１６１,わざわいのつるぎ,ぜったいれいど,,,
560,29,350,1907.671,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,アクアジェット,とんぼがえり,インファイト
561,29,350,1907.671,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ほのお,かえんだま,こんじょう,からげんき,じしん,ちょうはつ,なげつける
562,29,350,1907.671,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,みず,きあいのタスキ,マジックミラー,トリックルーム,サイコノイズ,サイコショック,ミストバースト
563,29,350,1907.671,ネクロズマ(あかつき),0800-02,ネクロズマ,あかつきのつばさ,エスパー,ゴースト,禁止伝説,みず,パワフルハーブ,プリズムアーマー,シャドーレイ,フォトンゲイザー,トリックルーム,メテオビーム
564,29,355,1906.32,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,グラスシード,じんばいったい,アストラルビット,ドレインキッス,めいそう,こうそくいどう
565,29,355,1906.32,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,レッドカード,どくげしょう,パワージェム,マッドショット,キラースピン,おきみやげ
566,29,355,1906.32,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,わざわいのうつわ,じしん,カタストロフィ,ステルスロック,ふきとばし
567,29,355,1906.32,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,いかさまダイス,マルチスケイル,スケイルショット,ほのおのパンチ,アンコール,りゅうのまい
568,29,355,1906.32,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,きあいのタスキ,グラスメイカー,ドラムアタック,ちょうはつ,グラススライダー,がむしゃら
569,29,355,1906.32,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,たべのこし,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,みがわり,つるぎのまい
570,29,356,1906.105,ホワイトキュレム,0646-01,キュレム,ホワイトキュレム,ドラゴン,こおり,禁止伝説,ほのお,いのちのたま,プレッシャー,かぜおこし,ハサミギロチン,１０００まんボルト,はたく
571,29,362,1905.685,グラードン,0383-00,グラードン,,じめん,,禁止伝説,ノーマル,こうかくレンズ,,,,,
572,29,362,1905.685,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,こだわりハチマキ,,,,,
573,29,362,1905.685,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,とつげきチョッキ,,,,,
574,29,362,1905.685,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,ゴツゴツメット,,,,,
575,29,362,1905.685,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,,,,,
576,29,362,1905.685,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ,,,,,
577,29,366,1904.928,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,ほのお,こだわりハチマキ,さいせいりょく,せいなるほのお,ブレイブバード,じしん,ダブルウイング
578,29,366,1904.928,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ,ふかしのこぶし,すいりゅうれんだ,インファイト,アイススピナー,とんぼがえり
579,29,366,1904.928,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,ノーマル,こだわりメガネ,ふゆう,ラスターパージ,りゅうせいぐん,くさむすび,みらいよち
580,29,366,1904.928,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,みず,ゴツゴツメット,いたずらごころ,ムーンフォース,とんぼがえり,おいかぜ,アンコール
581,29,366,1904.928,カビゴン,0143-00,カビゴン,,ノーマル,,一般,くさ,とつげきチョッキ,あついしぼう,かみくだく,ヘビーボンバー,タネばくだん,じわれ
582,29,366,1904.928,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,たべのこし,てんねん,じしん,どくどく,まもる,じこさいせい
583,29,374,1903.437,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ,,,,,
584,29,374,1903.437,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ,,,,,
585,29,374,1903.437,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,シルクのスカーフ,,,,,
586,29,374,1903.437,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ,,,,,
587,29,374,1903.437,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,いのちのたま,,,,,
588,29,374,1903.437,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし,,,,,
589,29,376,1903.28,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ほのお,ゴツゴツメット,ファントムガード,シャドーレイ,ムーンフォース,めいそう,つきのひかり
590,29,376,1903.28,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,じしん,けたぐり,げきりん
591,29,376,1903.28,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,とつげきチョッキ,いかく,じしん,がんせきふうじ,とんぼがえり,いわなだれ
592,29,376,1903.28,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ステラ,きあいのタスキ,ふかしのこぶし,あんこくきょうだ,インファイト,ふいうち,ちょうはつ
593,29,376,1903.28,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,たべのこし,ちょすい,どくびし,じしん,どくどく,じこさいせい
594,29,376,1903.28,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,おんみつマント,うるおいボイス,サイコノイズ,ムーンフォース,めいそう,ねむる
595,29,380,1902.226,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ,ファントムガード,シャドーレイ,ムーンフォース,トリック,つきのひかり
596,29,380,1902.226,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,しっぺがえし,ヘビーボンバー
597,29,380,1902.226,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,しんそく,じしん,げきりん,けたぐり
598,29,380,1902.226,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,きあいパンチ,みがわり,つるぎのまい
599,29,380,1902.226,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,わざわいのつるぎ,つららおとし,テラバースト,おいうち,ちょうはつ
600,29,380,1902.226,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし,てんねん,ウェーブタックル,あくび,まもる,ねむる
601,29,381,1902.033,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス,ひひいろのこどう,スケイルショット,アクセルブレイク,アイアンヘッド,つるぎのまい
602,29,381,1902.033,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ,こだいかっせい,ムーンフォース,たたりめ,でんじは,いたみわけ
603,29,381,1902.033,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,がんせきふうじ,つるぎのまい
604,29,381,1902.033,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
605,29,381,1902.033,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし,てんねん,ウェーブタックル,あくび,じわれ,まもる
606,29,381,1902.033,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,こうこうのしっぽ,いたずらごころ,ソウルクラッシュ,イカサマ,でんじは,トリック
607,29,385,1900.42,ブラックキュレム,0646-02,キュレム,ブラックキュレム,ドラゴン,こおり,禁止伝説,でんき,いかさまダイス,プレッシャー,はたく,かまいたち,テクスチャー２,はたく
608,29,385,1900.42,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ノーマル,ひかりのねんど,ひでり,ネコにこばん,はたく,はたく,１０００まんボルト
609,29,436,1885.331,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,からぶりほけん,,,,,
610,29,436,1885.331,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,,,,,
611,29,436,1885.331,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ,,,,,
612,29,436,1885.331,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,こおり,エレキシード,,,,,
613,29,436,1885.331,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー,,,,,
614,29,436,1885.331,キラフロル,0970-00,キラフロル,,いわ,どく,一般,あく,たべのこし,,,,,
615,29,466,1880.302,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん,,,,,
616,29,466,1880.302,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん,,,,,
617,29,466,1880.302,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,くさ,こだわりメガネ,,,,,
618,29,466,1880.302,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,フェアリー,こだわりハチマキ,,,,,
619,29,466,1880.302,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,とつげきチョッキ,,,,,
620,29,466,1880.302,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま,,,,,
621,29,467,1880.042,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,たべのこし,じんばいったい,ブリザードランス,やどりぎのタネ,のろい,トリックルーム
622,29,467,1880.042,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,ドラゴン,こだわりメガネ,こだいかっせい,りゅうせいぐん,ほうでん,りゅうのはどう,ボルトチェンジ
623,29,467,1880.042,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
624,29,467,1880.042,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,ゴツゴツメット,げきりゅう,うたかたのアリア,ムーンフォース,アクアジェット,アンコール
625,29,467,1880.042,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,くさ,こだわりハチマキ,グラスメイカー,ウッドハンマー,グラススライダー,１０まんばりき,とんぼがえり
626,29,467,1880.042,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ,どくしゅ,はたきおとす,どくづき,バークアウト,まもる
627,29,474,1879.051,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,とつげきチョッキ,,,,,
628,29,474,1879.051,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,,,,,
629,29,474,1879.051,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ,,,,,
630,29,474,1879.051,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,ふうせん,,,,,
631,29,474,1879.051,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,もちものなし,,,,,
632,29,474,1879.051,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし,,,,,
633,29,482,1878.129,マシマシラ,1015-00,マシマシラ,,どく,エスパー,準伝説,いわ,こだわりメガネ,おみとおし,サイコノイズ,テラバースト,みらいよち,トリック
634,29,482,1878.129,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,どく,とつげきチョッキ,グラスメイカー,グラススライダー,ウッドハンマー,はたきおとす,１０まんばりき
635,29,482,1878.129,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ,ふかしのこぶし,すいりゅうれんだ,インファイト,アクアジェット,とんぼがえり
636,29,482,1878.129,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ゴースト,シルクのスカーフ,しんがん,ブラッドムーン,だいちのちから,ハイパーボイス,しんくうは
637,29,482,1878.129,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,たべのこし,じんばいったい,ブリザードランス,やどりぎのタネ,アンコール,トリックルーム
638,29,482,1878.129,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット,ばけのかわ,じゃれつく,かげうち,トリックルーム,のろい
639,29,489,1876.437,ホワイトキュレム,0646-01,キュレム,ホワイトキュレム,ドラゴン,こおり,禁止伝説,じめん,とつげきチョッキ,プレッシャー,かぜおこし,ハサミギロチン,１０００まんボルト,はたく
640,29,492,1876.201,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん,,,,,
641,29,492,1876.201,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,とつげきチョッキ,,,,,
642,29,492,1876.201,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,,,,,
643,29,492,1876.201,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,ゴツゴツメット,,,,,
644,29,492,1876.201,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ドラゴン,こだわりハチマキ,,,,,
645,29,492,1876.201,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ,,,,,
646,29,515,1872.645,ネクロズマ(あかつき),0800-02,ネクロズマ,あかつきのつばさ,エスパー,ゴースト,禁止伝説,みず,アッキのみ,プリズムアーマー,シャドーレイ,サイコショック,めいそう,つきのひかり
647,29,515,1872.645,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,でんきだま,かるわざ,インファイト,シャドークロー,どくびし,なげつける
648,29,515,1872.645,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,パンチグローブ,ふかしのこぶし,すいりゅうれんだ,きあいパンチ,テラバースト,みがわり
649,29,515,1872.645,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,マジカルフレイム,みがわり
650,29,515,1872.645,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ,わざわいのうつわ,じしん,カタストロフィ,ヘビーボンバー,テラバースト
651,29,515,1872.645,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,じしん,からげんき,しんそく
652,29,526,1871.076,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,こだわりスカーフ,,,,,
653,29,526,1871.076,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,パンチグローブ,,,,,
654,29,526,1871.076,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
655,29,526,1871.076,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ,,,,,
656,29,526,1871.076,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ,,,,,
657,29,526,1871.076,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット,,,,,
658,29,554,1866.406,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,かたやぶり,ツタこんぼう,ウッドホーン,でんこうせっか,つるぎのまい
659,29,554,1866.406,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,ゴツゴツメット,ふかしのこぶし,すいりゅうれんだ,ドレインパンチ,アイススピナー,アクアジェット
660,29,554,1866.406,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ,じんばいったい,アストラルビット,ドレインキッス,めいそう,みがわり
661,29,554,1866.406,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま,ポイズンヒール,はたきおとす,ちょうはつ,まもる,みがわり
662,29,554,1866.406,ラブトロス(けしん),0905-00,ラブトロス,けしんフォルム,フェアリー,ひこう,準伝説,じめん,きあいのタスキ,あまのじゃく,ムーンフォース,だいちのちから,アイアンヘッド,おいかぜ
663,29,554,1866.406,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,ノーマル,とつげきチョッキ,そうしょく,はたきおとす,がんせきふうじ,りゅうせいぐん,かえんほうしゃ
664,29,557,1865.776,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス,,,,,
665,29,557,1865.776,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,,,,,
666,29,557,1865.776,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ひかりのこな,,,,,
667,29,557,1865.776,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,とつげきチョッキ,,,,,
668,29,557,1865.776,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント,,,,,
669,29,557,1865.776,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん,,,,,
670,29,575,1863.586,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ,,,,,
671,29,575,1863.586,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ,,,,,
672,29,575,1863.586,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,あく,ブーストエナジー,,,,,
673,29,575,1863.586,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,どく,たべのこし,,,,,
674,29,575,1863.586,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,でんきだま,,,,,
675,29,575,1863.586,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ,,,,,
676,29,585,1862.574,ミュウツー,0150-00,ミュウツー,,エスパー,,禁止伝説,みず,たべのこし,,,,,
677,29,585,1862.574,ウインディ,0059-00,ウインディ,,ほのお,,一般,フェアリー,ゴツゴツメット,,,,,
678,29,585,1862.574,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ,,,,,
