,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item,ability,move-1,move-2,move-3,move-4
612,4,248,2052.238,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,とつげきチョッキ,ふゆう,ハイドロポンプ,アシストパワー,テラバースト,ほうでん
613,4,248,2052.238,ポットデス,0855-00,ポットデス,がんさくフォルム,ゴースト,,一般,ノーマル,しろいハーブ,のろわれボディ,ちからをすいとる,アシストパワー,からをやぶる,バトンタッチ
614,4,248,2052.238,イッカネズミ,0925-00,イッカネズミ,３びきかぞく,ノーマル,,一般,どく,こうかくレンズ,テクニシャン,ネズミざん,アンコール,でんじは,マッドショット
615,4,248,2052.238,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,マジカルフレイム,ちょうはつ,あまえる
616,4,248,2052.238,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,くさ,たべのこし,クォークチャージ,ドレインパンチ,かみなりパンチ,つるぎのまい,みがわり
617,4,254,2050.187,コータス,0324-00,コータス,,ほのお,,一般,ほのお,だっしゅつパック,ひでり,オーバーヒート,クリアスモッグ,ステルスロック,あくび
618,4,254,2050.187,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ,こだいかっせい,ムーンフォース,シャドーボール,パワージェム,ねごと
619,4,254,2050.187,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,フェアリー,こだわりハチマキ,こだいかっせい,げきりん,かみくだく,アイアンヘッド,テラバースト
620,4,254,2050.187,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,シャドークロー,かげうち,いたみわけ,のろい
621,4,254,2050.187,パーモット,0923-00,パーモット,,でんき,かくとう,一般,かくとう,きあいのタスキ,てつのこぶし,インファイト,マッハパンチ,ねこだまし,さいきのいのり
622,4,254,2050.187,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,どく,ぼうじんゴーグル,マルチスケイル,じしん,ほのおのうず,はねやすめ,アンコール
623,4,260,2048.628,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,ブーストエナジー,,,,,
624,4,260,2048.628,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いかさまダイス,,,,,
625,4,260,2048.628,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,くさ,いのちのたま,,,,,
626,4,260,2048.628,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,はがね,じゃくてんほけん,,,,,
627,4,260,2048.628,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,おんみつマント,,,,,
628,4,260,2048.628,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,きあいのタスキ,,,,,
629,4,261,2048.568,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ほのお,ラムのみ,ねつこうかん,きょけんとつげき,こおりのつぶて,テラバースト,つるぎのまい
630,4,261,2048.568,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,かくとう,こだわりハチマキ,マイティチェンジ,ジェットパンチ,ウェーブタックル,クイックターン,インファイト
631,4,261,2048.568,ハッサム,0212-00,ハッサム,,むし,はがね,一般,かくとう,おんみつマント,テクニシャン,バレットパンチ,インファイト,つるぎのまい,きあいだめ
632,4,261,2048.568,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ヤタピのみ,クォークチャージ,ハイドロポンプ,フリーズドライ,エレキフィールド,みがわり
633,4,261,2048.568,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,エスパー,とつげきチョッキ,アナライズ,１０まんボルト,ラスターカノン,ボルトチェンジ,テラバースト
634,4,261,2048.568,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,メンタルハーブ,すなおこし,じしん,あくび,ステルスロック,ほえる
635,4,262,2048.159,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ,おうごんのからだ,トリック,ゴールドラッシュ,シャドーボール,おきみやげ
636,4,262,2048.159,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,ほのお,たべのこし,こだいかっせい,タネマシンガン,かみくだく,みがわり,キノコのほうし
637,4,262,2048.159,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ほのお,オボンのみ,のろわれボディ,ドラゴンアロー,りゅうのまい,バトンタッチ,テラバースト
638,4,262,2048.159,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,こだいかっせい,あまえる,めいそう,ドレインキッス,マジカルフレイム
639,4,262,2048.159,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ひこう,おんみつマント,クォークチャージ,ほのおのまい,あさのひざし,ほのおのうず,アシッドボム
640,4,262,2048.159,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,きあいのタスキ,クォークチャージ,アンコール,ハイドロポンプ,フリーズドライ,テラバースト
641,4,264,2046.727,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,きあいのタスキ,,,,,
642,4,264,2046.727,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ブーストエナジー,,,,,
643,4,264,2046.727,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,オボンのみ,,,,,
644,4,264,2046.727,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,たべのこし,,,,,
645,4,264,2046.727,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ,,,,,
646,4,264,2046.727,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ラムのみ,,,,,
647,4,266,2045.455,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,レッドカード,,,,,
648,4,266,2045.455,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,ラムのみ,,,,,
649,4,266,2045.455,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ゴツゴツメット,,,,,
650,4,266,2045.455,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,シルクのスカーフ,,,,,
651,4,266,2045.455,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー,,,,,
652,4,266,2045.455,タギングル,0945-00,タギングル,,どく,ノーマル,一般,ゴースト,たべのこし,,,,,
653,4,272,2043.589,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,ほろびのうた
654,4,272,2043.589,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,きあいのタスキ,テクニシャン,バレットパンチ,とんぼがえり,インファイト,どろぼう
655,4,272,2043.589,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ,ふゆう,ボルトチェンジ,イカサマ,おにび,ハイドロポンプ
656,4,272,2043.589,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりスカーフ,さめはだ,じしん,げきりん,テラバースト,がんせきふうじ
657,4,272,2043.589,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,とつげきチョッキ,クォークチャージ,ほのおのまい,エナジーボール,ヘドロウェーブ,アシッドボム
658,4,272,2043.589,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ひこう,ラムのみ,やるき,ドレインパンチ,ふんどのこぶし,ちょうはつ,ビルドアップ
659,4,283,2039.607,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,,,,,
660,4,283,2039.607,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,,,,,
661,4,283,2039.607,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ,,,,,
662,4,283,2039.607,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ,,,,,
663,4,283,2039.607,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,オボンのみ,,,,,
664,4,283,2039.607,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,,,,,
665,4,287,2039.179,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,とつげきチョッキ,テクニシャン,バレットパンチ,どろぼう,インファイト,とんぼがえり
666,4,287,2039.179,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ,ふゆう,ボルトチェンジ,おにび,イカサマ,ハイドロポンプ
667,4,287,2039.179,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,ほろびのうた
668,4,287,2039.179,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,じめん,メトロノーム,クォークチャージ,ほのおのまい,ヘドロウェーブ,テラバースト,みがわり
669,4,287,2039.179,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,マルチスケイル,テラバースト,じしん,しんそく,アクアジェット
670,4,287,2039.179,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりスカーフ,さめはだ,じしん,げきりん,テラバースト,がんせきふうじ
671,4,291,2038.477,カラミンゴ,0973-00,カラミンゴ,,ひこう,かくとう,一般,ひこう,きあいのタスキ,,,,,
672,4,291,2038.477,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,いかさまダイス,,,,,
673,4,291,2038.477,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,たべのこし,,,,,
674,4,291,2038.477,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー,,,,,
675,4,291,2038.477,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,オボンのみ,,,,,
676,4,291,2038.477,ストリンダー(ロー),0849-01,ストリンダー,ローなすがた,でんき,どく,一般,ノーマル,いのちのたま,,,,,
677,4,293,2037.96,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,たべのこし,やるき,ふんどのこぶし,ドレインパンチ,ビルドアップ,ちょうはつ
678,4,293,2037.96,ヤミラミ,0302-00,ヤミラミ,,あく,ゴースト,一般,どく,ひかりのねんど,いたずらごころ,はたきおとす,アンコール,ひかりのかべ,リフレクター
679,4,293,2037.96,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー,こだいかっせい,ムーンフォース,シャドーボール,めいそう,みがわり
680,4,293,2037.96,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット,おうごんのからだ,たたりめ,きあいだま,じこさいせい,でんじは
681,4,293,2037.96,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ほのお,いのちのたま,すりぬけ,ドラゴンアロー,１０まんボルト,テラバースト,ふいうち
682,4,293,2037.96,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,こだわりスカーフ,ばけのかわ,じゃれつく,かげうち,トリック,みちづれ
683,4,296,2037.66,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ,へんげんじざい,じゃれつく,はたきおとす,ふいうち,けたぐり
684,4,296,2037.66,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,オボンのみ,まけんき,みがわり,ドゲザン,ハサミギロチン,ふいうち
685,4,296,2037.66,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,サイコショック,ほろびのうた
686,4,296,2037.66,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,いのちのたま,ねつこうかん,きょけんとつげき,つららばり,こおりのつぶて,つるぎのまい
687,4,296,2037.66,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,ウェーブタックル,あくび,まもる,じわれ
688,4,296,2037.66,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ,さめはだ,げきりん,じしん,かわらわり,アイアンヘッド
689,4,300,2036.014,パルシェン,0091-00,パルシェン,,みず,こおり,一般,ゴースト,きあいのタスキ,スキルリンク,つららばり,ロックブラスト,からをやぶる,どくびし
690,4,300,2036.014,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー,こだいかっせい,ムーンフォース,たたりめ,ほろびのうた,でんじは
691,4,300,2036.014,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,フェアリー,おんみつマント,びんじょう,ルミナコリジョン,マジカルシャイン,トリックルーム,はねやすめ
692,4,300,2036.014,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ,おうごんのからだ,ゴールドラッシュ,トリック,きあいだま,シャドーボール
693,4,300,2036.014,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,ゴツゴツメット,マルチスケイル,はねやすめ,かみなり,ドラゴンテール,じしん
694,4,300,2036.014,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,じめん,とつげきチョッキ,クォークチャージ,ねこだまし,じしん,ヘビーボンバー,ドレインパンチ
695,4,302,2035.724,ワタッコ,0189-00,ワタッコ,,くさ,ひこう,一般,ひこう,たべのこし,,,,,
696,4,302,2035.724,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,フェアリー,ひかりのねんど,,,,,
697,4,302,2035.724,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ほのお,じゃくてんほけん,,,,,
698,4,302,2035.724,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,クリアチャーム,,,,,
699,4,302,2035.724,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,でんき,こだわりメガネ,,,,,
700,4,302,2035.724,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いのちのたま,,,,,
701,4,314,2032.898,エルレイド,0475-00,エルレイド,,エスパー,かくとう,一般,はがね,いのちのたま,きれあじ,せいなるつるぎ,サイコカッター,リーフブレード,フェイント
702,4,314,2032.898,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,こだわりスカーフ,こだいかっせい,シャドーボール,ムーンフォース,サイコショック,ほろびのうた
703,4,314,2032.898,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ほのお,とつげきチョッキ,ねつこうかん,きょけんとつげき,つららばり,テラバースト,こおりのつぶて
704,4,314,2032.898,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ,ふゆう,ハイドロポンプ,ボルトチェンジ,イカサマ,おにび
705,4,314,2032.898,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,くさ,ゴツゴツメット,ミラーアーマー,ブレイブバード,ボディプレス,とんぼがえり,はねやすめ
706,4,314,2032.898,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,おんみつマント,てんねん,じしん,どくびし,のろい,じこさいせい
707,4,323,2028.648,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ゴースト,きあいのタスキ,ねつこうかん,きょけんとつげき,こおりのつぶて,つららばり,つるぎのまい
708,4,323,2028.648,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ,こだいかっせい,ムーンフォース,シャドーボール,マジカルフレイム,サイコショック
709,4,323,2028.648,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,はがね,いのちのたま,ばけのかわ,じゃれつく,かげうち,のろい,トリックルーム
710,4,323,2028.648,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ,そうだいしょう,ドゲザン,ハサミギロチン,ふいうち,みがわり
711,4,323,2028.648,テツノイバラ,0995-00,テツノイバラ,,いわ,でんき,パラドックス,みず,いかさまダイス,クォークチャージ,つるぎのまい,ロックブラスト,テラバースト,けたぐり
712,4,323,2028.648,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー,クォークチャージ,ほのおのまい,アシッドボム,エナジーボール,ヘドロウェーブ
713,4,333,2025.969,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,とつげきチョッキ,てんねん,ウェーブタックル,じしん,ヘビーボンバー,じわれ
714,4,333,2025.969,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,たべのこし,やるき,ドレインパンチ,ふんどのこぶし,ビルドアップ,ちょうはつ
715,4,333,2025.969,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー,こだいかっせい,シャドーボール,ドレインキッス,めいそう,あまえる
716,4,333,2025.969,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,こだわりメガネ,がんじょう,１０まんボルト,ボルトチェンジ,ラスターカノン,テラバースト
717,4,333,2025.969,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ドラゴン,きあいのタスキ,ねつこうかん,こおりのつぶて,きょけんとつげき,じしん,りゅうのまい
718,4,333,2025.969,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,マルチスケイル,げきりん,しんそく,じしん,ほのおのパンチ
719,4,334,2025.866,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,でんき,ラムのみ,,,,,
720,4,334,2025.866,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ,,,,,
721,4,334,2025.866,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,どく,とつげきチョッキ,,,,,
722,4,334,2025.866,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,ひかりのねんど,,,,,
723,4,334,2025.866,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,,,,,
724,4,334,2025.866,キョジオーン,0934-00,キョジオーン,,いわ,,一般,いわ,レッドカード,,,,,
725,4,336,2025.609,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,たべのこし,,,,,
726,4,336,2025.609,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりスカーフ,,,,,
727,4,336,2025.609,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ,,,,,
728,4,336,2025.609,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,マゴのみ,,,,,
729,4,336,2025.609,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,きあいのタスキ,,,,,
730,4,336,2025.609,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー,,,,,
731,4,347,2023.507,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,あつぞこブーツ,マルチスケイル,ドラゴンクロー,テラバースト,りゅうのまい,はねやすめ
732,4,347,2023.507,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,きあいのタスキ,ねつこうかん,きょけんとつげき,つららばり,じしん,こおりのつぶて
733,4,347,2023.507,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,ブーストエナジー,クォークチャージ,ハイドロポンプ,テラバースト,フリーズドライ,エレキフィールド
734,4,347,2023.507,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,ばけのかわ,じゃれつく,シャドークロー,かげうち,のろい
735,4,347,2023.507,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,オボンのみ,やるき,ふんどのこぶし,ドレインパンチ,ステルスロック,いのちがけ
736,4,347,2023.507,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ,おうごんのからだ,ゴールドラッシュ,シャドーボール,じこさいせい,トリック
737,4,350,2022.949,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,ノーマル,たべのこし,こだいかっせい,まもる,ねがいごと,ほろびのうた,ステルスロック
738,4,350,2022.949,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,こだわりメガネ,すりぬけ,シャドーボール,りゅうせいぐん,だいもんじ,テラバースト
739,4,350,2022.949,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット,マルチスケイル,ほのおのうず,りゅうせいぐん,アンコール,はねやすめ
740,4,350,2022.949,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,こだわりスカーフ,マイティチェンジ,クイックターン,インファイト,ウェーブタックル,れいとうパンチ
741,4,350,2022.949,モロバレル,0591-00,モロバレル,,くさ,どく,一般,フェアリー,だっしゅつパック,さいせいりょく,リーフストーム,ヘドロばくだん,こうごうせい,キノコのほうし
742,4,350,2022.949,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,ほのお,とつげきチョッキ,クォークチャージ,かみなりパンチ,じしん,れいとうパンチ,ボルトチェンジ
743,4,365,2019.906,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス,,,,,
744,4,365,2019.906,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,オボンのみ,,,,,
745,4,365,2019.906,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ノーマル,きあいのタスキ,,,,,
746,4,365,2019.906,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,,,,,
747,4,365,2019.906,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,おんみつマント,,,,,
748,4,365,2019.906,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ,,,,,
749,4,367,2019.535,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ノーマル,ロゼルのみ,,,,,
750,4,367,2019.535,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ドラゴン,きあいのタスキ,,,,,
751,4,367,2019.535,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,でんき,こだわりメガネ,,,,,
752,4,367,2019.535,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん,,,,,
753,4,367,2019.535,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,くろいメガネ,,,,,
754,4,367,2019.535,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま,,,,,
755,4,382,2018.276,ドンファン,0232-00,ドンファン,,じめん,,一般,みず,レッドカード,,,,,
756,4,382,2018.276,ミミズズ,0968-00,ミミズズ,,はがね,,一般,ドラゴン,おんみつマント,,,,,
757,4,382,2018.276,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ,,,,,
758,4,382,2018.276,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ,,,,,
759,4,382,2018.276,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ほのお,ブーストエナジー,,,,,
760,4,382,2018.276,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,クリアチャーム,,,,,
761,4,383,2017.923,エーフィ,0196-00,エーフィ,,エスパー,,一般,でんき,こだわりメガネ,マジックミラー,サイコショック,テラバースト,シャドーボール,トリック
762,4,383,2017.923,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,こだわりハチマキ,そうだいしょう,ドゲザン,アイアンヘッド,けたぐり,ふいうち
763,4,383,2017.923,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし,マルチスケイル,テラバースト,じしん,アクアジェット,しんそく
764,4,383,2017.923,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま,ばけのかわ,ドレインパンチ,じゃれつく,のろい,かげうち
765,4,383,2017.923,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,オボンのみ,ふゆう,オーバーヒート,シャドーボール,イカサマ,ボルトチェンジ
766,4,383,2017.923,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,どく,ブーストエナジー,クォークチャージ,ハイドロポンプ,れいとうビーム,みがわり,フリーズドライ
767,4,385,2017.691,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,メンタルハーブ,さいせいりょく,どくどく,どくびし,くろいきり,じこさいせい
768,4,385,2017.691,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,おんみつマント,しぜんかいふく,テラバースト,ひかりのかべ,めいそう,タマゴうみ
769,4,385,2017.691,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ,がんじょう,つららおとし,ボディプレス,てっぺき,じこさいせい
770,4,385,2017.691,モロバレル,0591-00,モロバレル,,くさ,どく,一般,でんき,くろいヘドロ,さいせいりょく,じだんだ,キノコのほうし,どくどく,こうごうせい
771,4,385,2017.691,ドオー,0980-00,ドオー,,どく,じめん,一般,でんき,ウイのみ,てんねん,じしん,けたぐり,テラバースト,じこさいせい
772,4,385,2017.691,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし,てんねん,じわれ,まもる,みがわり,ねむる
773,4,398,2016.005,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ,,,,,
774,4,398,2016.005,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,はがね,ゴツゴツメット,,,,,
775,4,398,2016.005,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,とつげきチョッキ,,,,,
776,4,398,2016.005,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,こだわりメガネ,,,,,
777,4,398,2016.005,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりスカーフ,,,,,
778,4,398,2016.005,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー,,,,,
779,4,400,2015.969,テツノコウベ,0993-00,テツノコウベ,,あく,ひこう,パラドックス,はがね,オボンのみ,,,,,
780,4,400,2015.969,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,みず,こだわりスカーフ,,,,,
781,4,400,2015.969,スナノケガワ,0989-00,スナノケガワ,,でんき,じめん,パラドックス,ゴースト,きあいのタスキ,,,,,
782,4,400,2015.969,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,くさ,とつげきチョッキ,,,,,
783,4,400,2015.969,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,ふうせん,,,,,
784,4,400,2015.969,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,みず,たべのこし,,,,,
785,4,409,2015.076,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,フェアリー,とつげきチョッキ,,,,,
