,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
688,15,339,2016.973,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
689,15,339,2016.973,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ドラゴン,どくどくだま
690,15,345,2016.13,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
691,15,345,2016.13,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
692,15,345,2016.13,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー
693,15,345,2016.13,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
694,15,345,2016.13,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりメガネ
695,15,345,2016.13,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,グラスシード
696,15,348,2015.924,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,みず,フィラのみ
697,15,348,2015.924,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
698,15,348,2015.924,カミツオロチ,1019-00,カミツオロチ,,くさ,ドラゴン,一般,はがね,とつげきチョッキ
699,15,348,2015.924,グライオン,0472-00,グライオン,,じめん,ひこう,一般,かくとう,でんきだま
700,15,348,2015.924,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ひかりのこな
701,15,348,2015.924,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,あく,ひかりのねんど
702,15,350,2015.63,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
703,15,350,2015.63,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
704,15,350,2015.63,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,みず,たべのこし
705,15,350,2015.63,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,みず,メンタルハーブ
706,15,350,2015.63,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,いのちのたま
707,15,350,2015.63,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,きあいのタスキ
708,15,351,2015.474,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,どく,おんみつマント
709,15,351,2015.474,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
710,15,351,2015.474,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
711,15,351,2015.474,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
712,15,351,2015.474,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
713,15,351,2015.474,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
714,15,353,2014.834,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
715,15,353,2014.834,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
716,15,353,2014.834,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし
717,15,353,2014.834,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
718,15,353,2014.834,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ
719,15,353,2014.834,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,ゴースト,しんかのきせき
720,15,355,2014.461,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,とつげきチョッキ
721,15,355,2014.461,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
722,15,355,2014.461,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
723,15,355,2014.461,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
724,15,355,2014.461,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
725,15,355,2014.461,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
726,15,357,2014.128,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
727,15,357,2014.128,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
728,15,357,2014.128,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
729,15,357,2014.128,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ
730,15,357,2014.128,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ
731,15,357,2014.128,サンダー(ガラル),0145-01,サンダー,ガラルのすがた,かくとう,ひこう,準伝説,じめん,とつげきチョッキ
732,15,361,2013.9,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,こおり,グラスシード
733,15,361,2013.9,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,とつげきチョッキ
734,15,361,2013.9,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
735,15,361,2013.9,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,はがね,イバンのみ
736,15,361,2013.9,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,みず,たべのこし
737,15,361,2013.9,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ
738,15,362,2013.889,ゴウカザル,0392-00,ゴウカザル,,ほのお,かくとう,一般,むし,たべのこし
739,15,362,2013.889,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,イバンのみ
740,15,362,2013.889,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,はがね,つめたいいわ
741,15,362,2013.889,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ステラ,いのちのたま
742,15,362,2013.889,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,おんみつマント
743,15,362,2013.889,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
744,15,370,2013.226,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
745,15,370,2013.226,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん
746,15,370,2013.226,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
747,15,370,2013.226,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,イバンのみ
748,15,370,2013.226,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
749,15,370,2013.226,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,オボンのみ
750,15,374,2012.952,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,じめん,ブーストエナジー
751,15,374,2012.952,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,フェアリー,グランドコート
752,15,374,2012.952,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
753,15,374,2012.952,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,こおり,きあいのタスキ
754,15,374,2012.952,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,サイコシード
755,15,374,2012.952,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
756,15,377,2012.585,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
757,15,377,2012.585,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ
758,15,377,2012.585,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
759,15,377,2012.585,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
760,15,377,2012.585,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,とつげきチョッキ
761,15,377,2012.585,ドオー,0980-00,ドオー,,どく,じめん,一般,ほのお,おんみつマント
762,15,378,2012.566,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,でんき,こだわりメガネ
763,15,378,2012.566,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,たべのこし
764,15,378,2012.566,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,こおり,こだわりスカーフ
765,15,378,2012.566,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,どく,ゴツゴツメット
766,15,378,2012.566,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,ゴースト,しんかのきせき
767,15,378,2012.566,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
768,15,381,2012.423,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,こころのしずく
769,15,381,2012.423,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,いのちのたま
770,15,381,2012.423,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
771,15,381,2012.423,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
772,15,381,2012.423,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,パワフルハーブ
773,15,381,2012.423,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
774,15,383,2012.389,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
775,15,383,2012.389,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,フェアリー,おんみつマント
776,15,383,2012.389,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
777,15,383,2012.389,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,はがね,とつげきチョッキ
778,15,383,2012.389,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
779,15,383,2012.389,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ふうせん
780,15,389,2011.969,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,でんきだま
781,15,389,2011.969,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま
782,15,389,2011.969,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,オボンのみ
783,15,389,2011.969,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,いのちのたま
784,15,389,2011.969,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,きあいのタスキ
785,15,389,2011.969,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,グラスシード
786,15,396,2011.494,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
787,15,396,2011.494,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
788,15,396,2011.494,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
789,15,396,2011.494,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ゴツゴツメット
790,15,396,2011.494,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,パンチグローブ
791,15,396,2011.494,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん
792,15,397,2011.455,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,こだわりメガネ
793,15,397,2011.455,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし
794,15,397,2011.455,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,おんみつマント
795,15,397,2011.455,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
796,15,397,2011.455,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,こおり,とつげきチョッキ
797,15,397,2011.455,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
798,15,398,2011.451,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,フィラのみ
799,15,398,2011.451,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし
800,15,398,2011.451,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
801,15,398,2011.451,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
802,15,398,2011.451,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
803,15,398,2011.451,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ
804,15,399,2011.449,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
805,15,399,2011.449,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
806,15,399,2011.449,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
807,15,399,2011.449,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,ラムのみ
808,15,399,2011.449,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
809,15,399,2011.449,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
810,15,402,2011.118,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
811,15,402,2011.118,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
812,15,402,2011.118,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ
813,15,402,2011.118,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
814,15,402,2011.118,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,こおり,とつげきチョッキ
815,15,402,2011.118,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
816,15,403,2011.06,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,くさ,しめったいわ
817,15,403,2011.06,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,いのちのたま
818,15,403,2011.06,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,はがね,イバンのみ
819,15,403,2011.06,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
820,15,403,2011.06,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス
821,15,403,2011.06,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
822,15,407,2010.806,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,ほのお,ラムのみ
823,15,407,2010.806,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
824,15,407,2010.806,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
825,15,407,2010.806,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
826,15,407,2010.806,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
827,15,407,2010.806,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし
828,15,409,2010.689,カットロトム,0479-05,ロトム,カットロトム,でんき,くさ,一般,みず,こだわりメガネ
829,15,409,2010.689,スコヴィラン,0952-00,スコヴィラン,,くさ,ほのお,一般,はがね,たべのこし
830,15,409,2010.689,テツノイサハ,1010-00,テツノイサハ,,くさ,エスパー,準伝説,いわ,ブーストエナジー
831,15,409,2010.689,ハヤシガメ,0388-00,ハヤシガメ,,くさ,,一般,ほのお,しんかのきせき
832,15,409,2010.689,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
833,15,409,2010.689,アノホラグサ,0947-00,アノホラグサ,,くさ,ゴースト,一般,フェアリー,きあいのタスキ
834,15,410,2010.635,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
835,15,410,2010.635,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント
836,15,410,2010.635,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
837,15,410,2010.635,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
838,15,410,2010.635,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど
839,15,410,2010.635,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
840,15,415,2010.248,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,きあいのタスキ
841,15,415,2010.248,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
842,15,415,2010.248,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
843,15,415,2010.248,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,オボンのみ
844,15,415,2010.248,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット
845,15,415,2010.248,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
846,15,440,2008.64,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,パワフルハーブ
847,15,440,2008.64,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,じめん,きあいのタスキ
848,15,440,2008.64,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー
849,15,440,2008.64,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
850,15,440,2008.64,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
851,15,440,2008.64,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
852,15,443,2008.143,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
853,15,443,2008.143,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,たべのこし
854,15,443,2008.143,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
855,15,443,2008.143,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,オボンのみ
856,15,443,2008.143,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
857,15,443,2008.143,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,こだわりスカーフ
858,15,447,2007.912,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
859,15,447,2007.912,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
860,15,447,2007.912,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
861,15,447,2007.912,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
862,15,447,2007.912,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし
863,15,447,2007.912,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
864,15,452,2007.438,カラミンゴ,0973-00,カラミンゴ,,ひこう,かくとう,一般,ひこう,きあいのタスキ
865,15,452,2007.438,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,たべのこし
866,15,452,2007.438,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,むし,ひかりのねんど
867,15,452,2007.438,ストリンダー(ロー),0849-01,ストリンダー,ローなすがた,でんき,どく,一般,ノーマル,ふうせん
868,15,452,2007.438,オーガポン(みどり),1017-00,オーガポン,みどりのめん,くさ,,準伝説,くさ,ゴツゴツメット
869,15,452,2007.438,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,フェアリー,オボンのみ
870,15,453,2007.355,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま
871,15,453,2007.355,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
872,15,453,2007.355,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,でんき,こだわりメガネ
873,15,453,2007.355,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
874,15,453,2007.355,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし
875,15,453,2007.355,ユクシー,0480-00,ユクシー,,エスパー,,準伝説,はがね,ゴツゴツメット
876,15,457,2007.194,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,つめたいいわ
877,15,457,2007.194,サンドパン(アローラ),0028-01,サンドパン,アローラのすがた,こおり,はがね,一般,じめん,いのちのたま
878,15,457,2007.194,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,はがね,おんみつマント
879,15,457,2007.194,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
880,15,457,2007.194,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
881,15,457,2007.194,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
882,15,458,2007.183,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,クリアチャーム
883,15,458,2007.183,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
884,15,458,2007.183,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
885,15,458,2007.183,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,とつげきチョッキ
886,15,458,2007.183,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
887,15,458,2007.183,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,たべのこし
888,15,459,2007.143,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,おんみつマント
889,15,459,2007.143,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,ほのお,とつげきチョッキ
890,15,459,2007.143,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,ノーマル,オボンのみ
891,15,459,2007.143,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,きあいのタスキ
892,15,459,2007.143,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりメガネ
893,15,459,2007.143,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,パンチグローブ
894,15,462,2006.944,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
895,15,462,2006.944,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
896,15,462,2006.944,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント
897,15,462,2006.944,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,どく,たべのこし
898,15,462,2006.944,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ひかりのねんど
899,15,462,2006.944,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
900,15,464,2006.537,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
901,15,464,2006.537,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス
902,15,464,2006.537,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,ものまねハーブ
903,15,464,2006.537,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,たべのこし
904,15,464,2006.537,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,ジャポのみ
905,15,464,2006.537,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
906,15,467,2006.443,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
907,15,467,2006.443,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
908,15,467,2006.443,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
909,15,467,2006.443,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
910,15,467,2006.443,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
911,15,467,2006.443,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,とつげきチョッキ
912,15,470,2006.39,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
913,15,470,2006.39,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ
914,15,470,2006.39,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
915,15,470,2006.39,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
916,15,470,2006.39,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント
917,15,470,2006.39,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,ブーストエナジー
918,15,475,2006.158,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,とつげきチョッキ
919,15,475,2006.158,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,いかさまダイス
