,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
452,31,245,1928.686,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,じめん,きあいのタスキ
453,31,245,1928.686,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ
454,31,245,1928.686,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
455,31,245,1928.686,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
456,31,246,1927.731,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,たべのこし
457,31,246,1927.731,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
458,31,246,1927.731,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
459,31,246,1927.731,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
460,31,246,1927.731,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
461,31,246,1927.731,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
462,31,247,1927.672,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,みず,こだわりスカーフ
463,31,247,1927.672,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ
464,31,247,1927.672,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,とつげきチョッキ
465,31,247,1927.672,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
466,31,247,1927.672,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,いのちのたま
467,31,247,1927.672,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,たべのこし
468,31,249,1927.288,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
469,31,249,1927.288,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
470,31,249,1927.288,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,パワフルハーブ
471,31,249,1927.288,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
472,31,249,1927.288,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,ノーマル,あつぞこブーツ
473,31,249,1927.288,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,オボンのみ
474,31,251,1926.979,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,いかさまダイス
475,31,251,1926.979,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,とつげきチョッキ
476,31,251,1926.979,マンムー,0473-00,マンムー,,こおり,じめん,一般,フェアリー,きあいのタスキ
477,31,251,1926.979,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ほのお,かえんだま
478,31,251,1926.979,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
479,31,251,1926.979,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,オボンのみ
480,31,255,1925.753,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ
481,31,255,1925.753,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,どく,おんみつマント
482,31,255,1925.753,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,オボンのみ
483,31,255,1925.753,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
484,31,255,1925.753,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
485,31,255,1925.753,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
486,31,258,1925.263,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ
487,31,258,1925.263,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし
488,31,258,1925.263,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード
489,31,258,1925.263,メタモン,0132-00,メタモン,,ノーマル,,一般,はがね,こだわりスカーフ
490,31,258,1925.263,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,こだわりハチマキ
491,31,258,1925.263,ドオー,0980-00,ドオー,,どく,じめん,一般,ノーマル,くろいヘドロ
492,31,262,1924.496,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,たべのこし
493,31,262,1924.496,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
494,31,262,1924.496,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード
495,31,262,1924.496,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
496,31,262,1924.496,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,レッドカード
497,31,262,1924.496,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
498,31,266,1923.078,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
499,31,266,1923.078,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,こだわりスカーフ
500,31,266,1923.078,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
501,31,266,1923.078,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
502,31,266,1923.078,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,オボンのみ
503,31,266,1923.078,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
504,31,270,1922.342,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,ゴツゴツメット
505,31,270,1922.342,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
506,31,270,1922.342,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ
507,31,270,1922.342,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,きあいのタスキ
508,31,270,1922.342,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,レッドカード
509,31,270,1922.342,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
510,31,272,1922.062,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ
511,31,272,1922.062,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,パワフルハーブ
512,31,272,1922.062,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
513,31,272,1922.062,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ひこう,きあいのタスキ
514,31,272,1922.062,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー
515,31,272,1922.062,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
516,31,274,1921.499,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いのちのたま
517,31,274,1921.499,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ステラ,くちたけん
518,31,274,1921.499,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,とつげきチョッキ
519,31,274,1921.499,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,ゴツゴツメット
520,31,274,1921.499,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
521,31,274,1921.499,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,こだわりハチマキ
522,31,275,1921.448,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
523,31,275,1921.448,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,みず,ラムのみ
524,31,275,1921.448,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
525,31,275,1921.448,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
526,31,275,1921.448,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
527,31,275,1921.448,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ
528,31,278,1921.128,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし
529,31,278,1921.128,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,きあいのタスキ
530,31,278,1921.128,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,みず,くろいヘドロ
531,31,278,1921.128,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ
532,31,278,1921.128,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
533,31,278,1921.128,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ
534,31,282,1920.498,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,こだわりメガネ
535,31,282,1920.498,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
536,31,282,1920.498,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,きあいのタスキ
537,31,282,1920.498,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,いわ,とつげきチョッキ
538,31,282,1920.498,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,くさ,くろいメガネ
539,31,282,1920.498,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,ゴツゴツメット
540,31,284,1920.287,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,こだわりハチマキ
541,31,284,1920.287,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,とつげきチョッキ
542,31,284,1920.287,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,フェアリー,きあいのタスキ
543,31,284,1920.287,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
544,31,284,1920.287,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
545,31,284,1920.287,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
546,31,290,1918.607,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,とつげきチョッキ
547,31,290,1918.607,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,いかさまダイス
548,31,290,1918.607,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
549,31,290,1918.607,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
550,31,290,1918.607,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,ゴースト,ふうせん
551,31,290,1918.607,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,かくとう,きあいのタスキ
552,31,297,1915.869,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
553,31,297,1915.869,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
554,31,297,1915.869,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー
555,31,297,1915.869,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
556,31,297,1915.869,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ
557,31,297,1915.869,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ
558,31,299,1915.716,レックウザ,0384-00,レックウザ,,ドラゴン,ひこう,禁止伝説,ステラ,きあいのタスキ
559,31,299,1915.716,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
560,31,299,1915.716,アヤシシ,0899-00,アヤシシ,,ノーマル,エスパー,一般,あく,ナモのみ
561,31,299,1915.716,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
562,31,299,1915.716,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,とつげきチョッキ
563,31,299,1915.716,キラフロル,0970-00,キラフロル,,いわ,どく,一般,エスパー,パワフルハーブ
564,31,303,1914.752,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,とつげきチョッキ
565,31,303,1914.752,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
566,31,303,1914.752,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
567,31,303,1914.752,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
568,31,303,1914.752,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま
569,31,303,1914.752,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,あく,ブーストエナジー
570,31,330,1908.871,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,いわ,タラプのみ
571,31,330,1908.871,ドーブル,0235-00,ドーブル,,ノーマル,,一般,フェアリー,きあいのタスキ
572,31,330,1908.871,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,オボンのみ
573,31,330,1908.871,ブラックキュレム,0646-02,キュレム,ブラックキュレム,ドラゴン,こおり,禁止伝説,でんき,いかさまダイス
574,31,330,1908.871,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,ひかりのねんど
575,31,330,1908.871,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,ほのお,こうかくレンズ
576,31,338,1906.824,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
577,31,338,1906.824,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
578,31,338,1906.824,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,じめん,こだわりスカーフ
579,31,338,1906.824,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
580,31,338,1906.824,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
581,31,338,1906.824,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
582,31,347,1903.692,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ドラゴン,いかさまダイス
583,31,347,1903.692,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
584,31,347,1903.692,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,あく,こうかくレンズ
585,31,347,1903.692,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ノーマル,きあいのタスキ
586,31,347,1903.692,ランドロス(けしん),0645-00,ランドロス,けしんフォルム,じめん,ひこう,準伝説,ノーマル,こだわりスカーフ
587,31,347,1903.692,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,ひこう,イバンのみ
588,31,348,1903.571,ワルビアル,0553-00,ワルビアル,,じめん,あく,一般,ほのお,きあいのタスキ
589,31,348,1903.571,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
590,31,348,1903.571,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
591,31,348,1903.571,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
592,31,348,1903.571,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
593,31,348,1903.571,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,レッドカード
594,31,350,1903.486,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,フェアリー,あつぞこブーツ
595,31,350,1903.486,モトトカゲ,0967-00,モトトカゲ,,ドラゴン,ノーマル,一般,どく,こだわりスカーフ
596,31,350,1903.486,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,かくとう,くちたたて
597,31,350,1903.486,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,パワフルハーブ
598,31,350,1903.486,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
599,31,350,1903.486,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,フェアリー,どくどくだま
600,31,355,1902.149,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,こだわりハチマキ
601,31,355,1902.149,ラッキー,0113-00,ラッキー,,ノーマル,,一般,ゴースト,しんかのきせき
602,31,355,1902.149,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし
603,31,355,1902.149,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
604,31,355,1902.149,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,おんみつマント
605,31,355,1902.149,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ドラゴン,こだわりメガネ
606,31,358,1901.7,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
607,31,358,1901.7,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,きあいのタスキ
608,31,358,1901.7,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
609,31,358,1901.7,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ
610,31,358,1901.7,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり
611,31,358,1901.7,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし
612,31,378,1896.85,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし
613,31,378,1896.85,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
614,31,378,1896.85,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ
615,31,378,1896.85,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
616,31,378,1896.85,ママンボウ,0594-00,ママンボウ,,みず,,一般,くさ,ゴツゴツメット
617,31,378,1896.85,メタモン,0132-00,メタモン,,ノーマル,,一般,はがね,こだわりスカーフ
618,31,380,1896.716,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,たべのこし
619,31,380,1896.716,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,ドラゴン,おんみつマント
620,31,380,1896.716,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ
621,31,380,1896.716,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,レッドカード
622,31,380,1896.716,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,ノーマル,あつぞこブーツ
623,31,380,1896.716,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,メンタルハーブ
624,31,402,1887.866,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,きあいのタスキ
625,31,402,1887.866,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,みず,くちたたて
626,31,402,1887.866,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
627,31,402,1887.866,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
628,31,402,1887.866,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,とつげきチョッキ
629,31,402,1887.866,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,パワフルハーブ
630,31,434,1881.942,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,たべのこし
631,31,434,1881.942,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,くさ,いかさまダイス
632,31,434,1881.942,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,パワフルハーブ
633,31,434,1881.942,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
634,31,434,1881.942,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
635,31,434,1881.942,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,こだわりハチマキ
636,31,439,1881.012,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
637,31,439,1881.012,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ
638,31,439,1881.012,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,いわ,ふうせん
639,31,439,1881.012,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ
640,31,439,1881.012,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
641,31,439,1881.012,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ほのお,オボンのみ
642,31,440,1880.839,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,きあいのタスキ
643,31,440,1880.839,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
644,31,440,1880.839,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
645,31,440,1880.839,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり
646,31,440,1880.839,ハリーセン,0211-00,ハリーセン,,みず,どく,一般,フェアリー,ゴツゴツメット
647,31,440,1880.839,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
648,31,463,1876.39,ホワイトキュレム,0646-01,キュレム,ホワイトキュレム,ドラゴン,こおり,禁止伝説,ほのお,こだわりスカーフ
649,31,463,1876.39,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
650,31,463,1876.39,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
651,31,463,1876.39,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
652,31,463,1876.39,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,きあいのタスキ
653,31,463,1876.39,ボルトロス(けしん),0642-00,ボルトロス,けしんフォルム,でんき,ひこう,準伝説,みず,こうかくレンズ
654,31,465,1876.021,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
655,31,465,1876.021,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,メトロノーム
656,31,465,1876.021,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,イバンのみ
657,31,465,1876.021,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,どくどくだま
658,31,465,1876.021,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,ゴツゴツメット
659,31,465,1876.021,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
660,31,466,1875.712,レックウザ,0384-00,レックウザ,,ドラゴン,ひこう,禁止伝説,ノーマル,ラムのみ
661,31,466,1875.712,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,きあいのタスキ
662,31,466,1875.712,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
663,31,466,1875.712,ウインディ,0059-00,ウインディ,,ほのお,,一般,フェアリー,ゴツゴツメット
664,31,466,1875.712,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ
665,31,466,1875.712,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
666,31,470,1874.057,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
667,31,470,1874.057,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ
668,31,470,1874.057,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,フェアリー,ブーストエナジー
669,31,470,1874.057,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,イバンのみ
670,31,470,1874.057,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ひかりのこな
671,31,470,1874.057,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,とつげきチョッキ
672,31,477,1873.084,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,でんき,とつげきチョッキ
673,31,477,1873.084,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,たべのこし
674,31,477,1873.084,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,カゴのみ
675,31,477,1873.084,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
676,31,477,1873.084,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,きあいのタスキ
677,31,477,1873.084,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
678,31,480,1872.761,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
