,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
476,23,215,2010.006,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,こおり,こだわりスカーフ
477,23,215,2010.006,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,ふうせん
478,23,215,2010.006,バンギラス,0248-00,バンギラス,,いわ,あく,一般,ひこう,たべのこし
479,23,215,2010.006,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ
480,23,216,2009.988,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,あく,ひかりのねんど
481,23,216,2009.988,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,ステラ,こだわりハチマキ
482,23,216,2009.988,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント
483,23,216,2009.988,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,せんせいのツメ
484,23,216,2009.988,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま
485,23,216,2009.988,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,オボンのみ
486,23,219,2009.759,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ
487,23,219,2009.759,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,こだわりメガネ
488,23,219,2009.759,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,とつげきチョッキ
489,23,219,2009.759,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,たべのこし
490,23,219,2009.759,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,ゴツゴツメット
491,23,219,2009.759,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
492,23,220,2009.737,リククラゲ,0949-00,リククラゲ,,じめん,くさ,一般,はがね,たべのこし
493,23,220,2009.737,ピクシー,0036-00,ピクシー,,フェアリー,,一般,ひこう,アッキのみ
494,23,220,2009.737,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,おんみつマント
495,23,220,2009.737,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ひこう,きあいのタスキ
496,23,220,2009.737,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
497,23,220,2009.737,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,こおり,こだわりスカーフ
498,23,221,2009.657,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,サイコシード
499,23,221,2009.657,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ
500,23,221,2009.657,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりハチマキ
501,23,221,2009.657,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,みず,とつげきチョッキ
502,23,221,2009.657,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,ふうせん
503,23,221,2009.657,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,かくとう,きあいのタスキ
504,23,225,2008.852,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,かくとう,いのちのたま
505,23,225,2008.852,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま
506,23,225,2008.852,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,とつげきチョッキ
507,23,225,2008.852,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
508,23,225,2008.852,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
509,23,225,2008.852,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,こだわりハチマキ
510,23,227,2008.781,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ
511,23,227,2008.781,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま
512,23,227,2008.781,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
513,23,227,2008.781,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
514,23,227,2008.781,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ほのお,こだわりメガネ
515,23,227,2008.781,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,フェアリー,メンタルハーブ
516,23,229,2008.588,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス
517,23,229,2008.588,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,とつげきチョッキ
518,23,229,2008.588,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
519,23,229,2008.588,マンムー,0473-00,マンムー,,こおり,じめん,一般,ゴースト,きあいのタスキ
520,23,229,2008.588,ジャローダ,0497-00,ジャローダ,,くさ,,一般,あく,オボンのみ
521,23,229,2008.588,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,こおり,たべのこし
522,23,231,2008.506,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,きあいのタスキ
523,23,231,2008.506,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,フェアリー,たべのこし
524,23,231,2008.506,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,むし,パワフルハーブ
525,23,231,2008.506,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
526,23,231,2008.506,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,ゴースト,しんかのきせき
527,23,231,2008.506,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,あく,おんみつマント
528,23,232,2008.483,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,こだわりハチマキ
529,23,232,2008.483,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
530,23,232,2008.483,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,フェアリー,たべのこし
531,23,232,2008.483,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,カゴのみ
532,23,232,2008.483,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ほのお,こだわりメガネ
533,23,232,2008.483,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,フェアリー,しんかのきせき
534,23,235,2008.081,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ
535,23,235,2008.081,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,はがね,ゴツゴツメット
536,23,235,2008.081,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,いかさまダイス
537,23,235,2008.081,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ
538,23,235,2008.081,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,あく,とつげきチョッキ
539,23,235,2008.081,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,せんせいのツメ
540,23,236,2007.769,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
541,23,236,2007.769,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,きあいのタスキ
542,23,236,2007.769,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,じめん,しんかのきせき
543,23,236,2007.769,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,とつげきチョッキ
544,23,236,2007.769,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,オボンのみ
545,23,236,2007.769,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,いのちのたま
546,23,246,2006.38,ドンファン,0232-00,ドンファン,,じめん,,一般,どく,たつじんのおび
547,23,246,2006.38,マニューラ,0461-00,マニューラ,,あく,こおり,一般,でんき,いのちのたま
548,23,246,2006.38,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ
549,23,246,2006.38,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,みず,たべのこし
550,23,246,2006.38,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,バンジのみ
551,23,246,2006.38,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,むし,パワフルハーブ
552,23,251,2005.497,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
553,23,251,2005.497,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,あつぞこブーツ
554,23,251,2005.497,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,あく,こだわりスカーフ
555,23,251,2005.497,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,でんき,とつげきチョッキ
556,23,251,2005.497,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,こだわりハチマキ
557,23,251,2005.497,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,たべのこし
558,23,253,2005.357,ポットデス,0855-00,ポットデス,がんさくフォルム,ゴースト,,一般,フェアリー,いのちのたま
559,23,253,2005.357,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,フェアリー,きあいのタスキ
560,23,253,2005.357,ダイケンキ(ヒスイ),0503-01,ダイケンキ,ヒスイのすがた,みず,あく,一般,どく,とつげきチョッキ
561,23,253,2005.357,モロバレル,0591-00,モロバレル,,くさ,どく,一般,フェアリー,だっしゅつパック
562,23,253,2005.357,ミミズズ,0968-00,ミミズズ,,はがね,,一般,ゴースト,オボンのみ
563,23,253,2005.357,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,こだわりハチマキ
564,23,254,2005.259,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,じめん,ゴツゴツメット
565,23,254,2005.259,バンギラス,0248-00,バンギラス,,いわ,あく,一般,フェアリー,とつげきチョッキ
566,23,254,2005.259,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし
567,23,254,2005.259,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
568,23,254,2005.259,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ひこう,カゴのみ
569,23,254,2005.259,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,こだわりハチマキ
570,23,255,2004.937,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,こだわりハチマキ
571,23,255,2004.937,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ
572,23,255,2004.937,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,こだわりスカーフ
573,23,255,2004.937,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
574,23,255,2004.937,ハピナス,0242-00,ハピナス,,ノーマル,,一般,みず,おんみつマント
575,23,255,2004.937,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
576,23,256,2004.93,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,じめん,おんみつマント
577,23,256,2004.93,ドオー,0980-00,ドオー,,どく,じめん,一般,ノーマル,オボンのみ
578,23,256,2004.93,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,たべのこし
579,23,256,2004.93,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ひこう,カゴのみ
580,23,256,2004.93,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,きあいのタスキ
581,23,256,2004.93,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,フェアリー,フィラのみ
582,23,257,2004.927,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,フェアリー,だっしゅつパック
583,23,257,2004.927,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
584,23,257,2004.927,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ
585,23,257,2004.927,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,たべのこし
586,23,257,2004.927,エルレイド,0475-00,エルレイド,,エスパー,かくとう,一般,あく,オボンのみ
587,23,257,2004.927,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,ウイのみ
588,23,258,2004.86,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ
589,23,258,2004.86,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,オボンのみ
590,23,258,2004.86,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
591,23,258,2004.86,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,ゴツゴツメット
592,23,258,2004.86,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
593,23,258,2004.86,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,たべのこし
594,23,259,2004.823,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ひかりのねんど
595,23,259,2004.823,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,フェアリー,きあいのタスキ
596,23,259,2004.823,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,オボンのみ
597,23,259,2004.823,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,サイコシード
598,23,259,2004.823,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,ラムのみ
599,23,259,2004.823,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ
600,23,261,2004.301,パーモット,0923-00,パーモット,,でんき,かくとう,一般,ゴースト,きあいのタスキ
601,23,261,2004.301,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
602,23,261,2004.301,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス
603,23,261,2004.301,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,ゴースト,しんかのきせき
604,23,261,2004.301,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,せんせいのツメ
605,23,261,2004.301,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,ひかりのこな
606,23,262,2004.188,カラミンゴ,0973-00,カラミンゴ,,ひこう,かくとう,一般,かくとう,きあいのタスキ
607,23,262,2004.188,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,アッキのみ
608,23,262,2004.188,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,むし,ひかりのねんど
609,23,262,2004.188,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,たべのこし
610,23,262,2004.188,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,あく,オボンのみ
611,23,262,2004.188,ストリンダー(ハイ),0849-00,ストリンダー,ハイなすがた,でんき,どく,一般,ノーマル,ふうせん
612,23,266,2003.686,ジュカイン,0254-00,ジュカイン,,くさ,,一般,みず,いかさまダイス
613,23,266,2003.686,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,ひこう,ラムのみ
614,23,266,2003.686,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,エスパー,ひかりのねんど
615,23,266,2003.686,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ
616,23,266,2003.686,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ
617,23,266,2003.686,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ
618,23,267,2003.564,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,ステラ,こだわりメガネ
619,23,267,2003.564,バルビート,0313-00,バルビート,,むし,,一般,フェアリー,ゴツゴツメット
620,23,267,2003.564,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
621,23,267,2003.564,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ
622,23,267,2003.564,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,たべのこし
623,23,267,2003.564,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,はがね,かえんだま
624,23,268,2003.402,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
625,23,268,2003.402,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
626,23,268,2003.402,ハピナス,0242-00,ハピナス,,ノーマル,,一般,どく,あつぞこブーツ
627,23,268,2003.402,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,とけないこおり
628,23,268,2003.402,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
629,23,268,2003.402,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,でんき,とつげきチョッキ
630,23,273,2002.965,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,じめん,しめったいわ
631,23,273,2002.965,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ステラ,いのちのたま
632,23,273,2002.965,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,レッドカード
633,23,273,2002.965,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,とつげきチョッキ
634,23,273,2002.965,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,みず,きあいのタスキ
635,23,273,2002.965,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
636,23,274,2002.872,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
637,23,274,2002.872,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま
638,23,274,2002.872,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ
639,23,274,2002.872,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,あく,オボンのみ
640,23,274,2002.872,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ
641,23,274,2002.872,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,ゴツゴツメット
642,23,276,2002.48,キュウコン,0038-00,キュウコン,,ほのお,,一般,ほのお,こだわりメガネ
643,23,276,2002.48,ドレディア(ヒスイ),0549-01,ドレディア,ヒスイのすがた,くさ,かくとう,一般,ほのお,おんみつマント
644,23,276,2002.48,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし
645,23,276,2002.48,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
646,23,276,2002.48,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ほのお,オボンのみ
647,23,276,2002.48,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,こだわりハチマキ
648,23,282,2001.432,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ステラ,きあいのタスキ
649,23,282,2001.432,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,あつぞこブーツ
650,23,282,2001.432,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
651,23,282,2001.432,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,とつげきチョッキ
652,23,282,2001.432,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ
653,23,282,2001.432,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
654,23,288,2000.884,ゲッコウガ,0658-00,ゲッコウガ,,みず,あく,一般,みず,こだわりメガネ
655,23,288,2000.884,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,どくどくだま
656,23,288,2000.884,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,かくとう,とつげきチョッキ
657,23,288,2000.884,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,ゴツゴツメット
658,23,288,2000.884,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,いかさまダイス
659,23,288,2000.884,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ひこう,かえんだま
660,23,291,2000.631,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,でんきだま
661,23,291,2000.631,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,あつぞこブーツ
662,23,291,2000.631,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,ふうせん
663,23,291,2000.631,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,あく,ひかりのねんど
664,23,291,2000.631,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ドラゴン,いかさまダイス
665,23,291,2000.631,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ
666,23,298,2000.159,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,はがね,たべのこし
667,23,298,2000.159,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,フェアリー,おんみつマント
668,23,298,2000.159,ノノクラゲ,0948-00,ノノクラゲ,,じめん,くさ,一般,どく,しんかのきせき
669,23,298,2000.159,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,ふうせん
670,23,298,2000.159,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,でんき,いのちのたま
671,23,298,2000.159,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,くさ,こだわりハチマキ
672,23,300,2000.054,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし
673,23,300,2000.054,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ほのお,こだわりメガネ
674,23,300,2000.054,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,こだわりハチマキ
675,23,300,2000.054,ドオー,0980-00,ドオー,,どく,じめん,一般,ノーマル,くろいヘドロ
676,23,300,2000.054,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,こおり,きあいのタスキ
677,23,300,2000.054,パーモット,0923-00,パーモット,,でんき,かくとう,一般,ステラ,いのちのたま
678,23,304,1999.002,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,いのちのたま
679,23,304,1999.002,ママンボウ,0594-00,ママンボウ,,みず,,一般,はがね,とつげきチョッキ
680,23,304,1999.002,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
681,23,304,1999.002,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,あつぞこブーツ
682,23,304,1999.002,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
683,23,304,1999.002,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ
684,23,308,1997.378,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,くさ,こだわりメガネ
685,23,308,1997.378,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,とつげきチョッキ
686,23,308,1997.378,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,オボンのみ
687,23,308,1997.378,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,ノーマル,こだわりスカーフ
688,23,308,1997.378,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,フェアリー,たべのこし
689,23,308,1997.378,ナックラー,0328-00,ナックラー,,じめん,,一般,じめん,きあいのタスキ
690,23,348,1974.658,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,でんき,いかさまダイス
691,23,348,1974.658,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,オボンのみ
692,23,348,1974.658,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
693,23,348,1974.658,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,きあいのタスキ
694,23,348,1974.658,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,あつぞこブーツ
695,23,348,1974.658,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし
696,23,352,1973.432,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,フェアリー,きあいのタスキ
697,23,352,1973.432,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ほのお,とつげきチョッキ
698,23,352,1973.432,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,フェアリー,ゴツゴツメット
699,23,352,1973.432,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス
700,23,352,1973.432,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,でんき,しんかのきせき
701,23,352,1973.432,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,りゅうのキバ
702,23,356,1971.758,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,はがね,こだわりメガネ
703,23,356,1971.758,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,こだわりハチマキ
704,23,356,1971.758,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,ゴツゴツメット
705,23,356,1971.758,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,あく,だっしゅつパック
706,23,356,1971.758,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,はがね,こだわりスカーフ
707,23,356,1971.758,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし
708,23,363,1968.869,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,フェアリー,ゴツゴツメット
709,23,363,1968.869,ドオー,0980-00,ドオー,,どく,じめん,一般,でんき,おんみつマント
710,23,363,1968.869,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,しずくプレート
711,23,363,1968.869,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
712,23,363,1968.869,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,あく,とつげきチョッキ
713,23,363,1968.869,エースバーン,0815-00,エースバーン,,ほのお,,一般,こおり,たつじんのおび
714,23,386,1963.444,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ
