,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
458,19,169,2018.26,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ
459,19,169,2018.26,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし
460,19,169,2018.26,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
461,19,169,2018.26,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
462,19,171,2018.023,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,ゴースト,きあいのタスキ
463,19,171,2018.023,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
464,19,171,2018.023,ハピナス,0242-00,ハピナス,,ノーマル,,一般,みず,ばんのうがさ
465,19,171,2018.023,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,どく,とつげきチョッキ
466,19,171,2018.023,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,パワフルハーブ
467,19,171,2018.023,クレベース(ヒスイ),0713-01,クレベース,ヒスイのすがた,こおり,いわ,一般,じめん,いかさまダイス
468,19,174,2016.971,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,とつげきチョッキ
469,19,174,2016.971,エムリット,0481-00,エムリット,,エスパー,,準伝説,はがね,きあいのタスキ
470,19,174,2016.971,ピクシー,0036-00,ピクシー,,フェアリー,,一般,あく,たべのこし
471,19,174,2016.971,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
472,19,174,2016.971,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,カゴのみ
473,19,174,2016.971,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,いのちのたま
474,19,178,2015.751,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
475,19,178,2015.751,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
476,19,178,2015.751,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし
477,19,178,2015.751,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ジャポのみ
478,19,178,2015.751,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
479,19,178,2015.751,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,いわ,こだわりメガネ
480,19,185,2014.794,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,あく,たべのこし
481,19,185,2014.794,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,じめん,こうこうのしっぽ
482,19,185,2014.794,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,メンタルハーブ
483,19,185,2014.794,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,みず,タラプのみ
484,19,185,2014.794,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー
485,19,185,2014.794,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ひこう,きあいのタスキ
486,19,188,2014.578,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ
487,19,188,2014.578,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき
488,19,188,2014.578,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
489,19,188,2014.578,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
490,19,188,2014.578,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
491,19,188,2014.578,ミミズズ,0968-00,ミミズズ,,はがね,,一般,ゴースト,ゴツゴツメット
492,19,190,2014.347,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,たべのこし
493,19,190,2014.347,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,きあいのタスキ
494,19,190,2014.347,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ
495,19,190,2014.347,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
496,19,190,2014.347,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,とつげきチョッキ
497,19,190,2014.347,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
498,19,196,2013.689,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
499,19,196,2013.689,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ
500,19,196,2013.689,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ
501,19,196,2013.689,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,マゴのみ
502,19,196,2013.689,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,とつげきチョッキ
503,19,196,2013.689,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,イバンのみ
504,19,199,2012.956,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
505,19,199,2012.956,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,ヨプのみ
506,19,199,2012.956,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,ラムのみ
507,19,199,2012.956,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ
508,19,199,2012.956,エンテイ,0244-00,エンテイ,,ほのお,,準伝説,ノーマル,とつげきチョッキ
509,19,199,2012.956,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ
510,19,200,2012.791,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,どく,くろいヘドロ
511,19,200,2012.791,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,ノーマル,いかさまダイス
512,19,200,2012.791,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
513,19,200,2012.791,ラッキー,0113-00,ラッキー,,ノーマル,,一般,くさ,しんかのきせき
514,19,200,2012.791,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
515,19,200,2012.791,ミミズズ,0968-00,ミミズズ,,はがね,,一般,ゴースト,ゴツゴツメット
516,19,201,2012.384,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,はがね,とつげきチョッキ
517,19,201,2012.384,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,エレキシード
518,19,201,2012.384,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,ほのお,たべのこし
519,19,201,2012.384,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
520,19,201,2012.384,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,オボンのみ
521,19,201,2012.384,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,みず,かえんだま
522,19,202,2012.382,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
523,19,202,2012.382,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,こだわりメガネ
524,19,202,2012.382,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ
525,19,202,2012.382,フシギバナ,0003-00,フシギバナ,,くさ,どく,一般,いわ,いのちのたま
526,19,202,2012.382,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし
527,19,202,2012.382,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
528,19,203,2012.326,バンギラス,0248-00,バンギラス,,いわ,あく,一般,フェアリー,さらさらいわ
529,19,203,2012.326,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,くさ,いのちのたま
530,19,203,2012.326,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,こだわりメガネ
531,19,203,2012.326,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
532,19,203,2012.326,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,ゴツゴツメット
533,19,203,2012.326,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,でんき,とつげきチョッキ
534,19,204,2012.065,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,かくとう,くちたたて
535,19,204,2012.065,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,こだわりスカーフ
536,19,204,2012.065,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,あく,とつげきチョッキ
537,19,204,2012.065,ゲンガー,0094-00,ゲンガー,,ゴースト,どく,一般,フェアリー,きあいのタスキ
538,19,204,2012.065,モスノウ,0873-00,モスノウ,,こおり,むし,一般,ほのお,こだわりメガネ
539,19,204,2012.065,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま
540,19,205,2012.028,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
541,19,205,2012.028,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,ブーストエナジー
542,19,205,2012.028,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,とつげきチョッキ
543,19,205,2012.028,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,たべのこし
544,19,205,2012.028,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
545,19,205,2012.028,ラブトロス(けしん),0905-00,ラブトロス,けしんフォルム,フェアリー,ひこう,準伝説,ゴースト,きあいのタスキ
546,19,210,2011.216,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ノーマル,とつげきチョッキ
547,19,210,2011.216,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
548,19,210,2011.216,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
549,19,210,2011.216,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりハチマキ
550,19,210,2011.216,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,エレキシード
551,19,210,2011.216,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし
552,19,211,2010.982,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,どく,たべのこし
553,19,211,2010.982,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,レッドカード
554,19,211,2010.982,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,ゴツゴツメット
555,19,211,2010.982,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ
556,19,211,2010.982,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,とつげきチョッキ
557,19,211,2010.982,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
558,19,213,2010.847,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,ゴツゴツメット
559,19,213,2010.847,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
560,19,213,2010.847,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
561,19,213,2010.847,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
562,19,213,2010.847,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ
563,19,213,2010.847,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ
564,19,218,2010.396,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,こだわりスカーフ
565,19,218,2010.396,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,こだわりメガネ
566,19,218,2010.396,シビルドン,0604-00,シビルドン,,でんき,,一般,ノーマル,とつげきチョッキ
567,19,218,2010.396,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし
568,19,218,2010.396,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,パワフルハーブ
569,19,218,2010.396,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
570,19,223,2009.911,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,でんき,おんみつマント
571,19,223,2009.911,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,とつげきチョッキ
572,19,223,2009.911,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,たべのこし
573,19,223,2009.911,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
574,19,223,2009.911,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
575,19,223,2009.911,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
576,19,226,2009.604,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,たべのこし
577,19,226,2009.604,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
578,19,226,2009.604,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ
579,19,226,2009.604,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,ひかりのねんど
580,19,226,2009.604,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ノーマル,カゴのみ
581,19,226,2009.604,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,オボンのみ
582,19,227,2009.6,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,こだわりスカーフ
583,19,227,2009.6,ヤドラン,0080-00,ヤドラン,,みず,エスパー,一般,フェアリー,おんみつマント
584,19,227,2009.6,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,くろいヘドロ
585,19,227,2009.6,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,あつぞこブーツ
586,19,227,2009.6,バルジーナ,0630-00,バルジーナ,,あく,ひこう,一般,フェアリー,ゴツゴツメット
587,19,227,2009.6,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし
588,19,229,2009.586,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,とつげきチョッキ
589,19,229,2009.586,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
590,19,229,2009.586,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
591,19,229,2009.586,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード
592,19,229,2009.586,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,ゴツゴツメット
593,19,229,2009.586,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,オボンのみ
594,19,243,2007.677,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,あつぞこブーツ
595,19,243,2007.677,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
596,19,243,2007.677,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ
597,19,243,2007.677,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ
598,19,243,2007.677,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
599,19,243,2007.677,ダーテング,0275-00,ダーテング,,くさ,あく,一般,どく,たべのこし
600,19,249,2007.093,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
601,19,249,2007.093,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
602,19,249,2007.093,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,たべのこし
603,19,249,2007.093,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりスカーフ
604,19,249,2007.093,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ
605,19,249,2007.093,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
606,19,252,2007.04,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ほのお,とつげきチョッキ
607,19,252,2007.04,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード
608,19,252,2007.04,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
609,19,252,2007.04,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,ゴツゴツメット
610,19,252,2007.04,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
611,19,252,2007.04,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,こだわりハチマキ
612,19,253,2006.817,ポットデス,0855-00,ポットデス,がんさくフォルム,ゴースト,,一般,みず,しろいハーブ
613,19,253,2006.817,ユクシー,0480-00,ユクシー,,エスパー,,準伝説,はがね,メンタルハーブ
614,19,253,2006.817,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ひこう,ブーストエナジー
615,19,253,2006.817,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,とつげきチョッキ
616,19,253,2006.817,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
617,19,253,2006.817,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,みず,たべのこし
618,19,257,2006.537,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,こだわりメガネ
619,19,257,2006.537,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
620,19,257,2006.537,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,いのちのたま
621,19,257,2006.537,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,あく,とつげきチョッキ
622,19,257,2006.537,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
623,19,257,2006.537,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
624,19,258,2006.502,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,みず,こだわりメガネ
625,19,258,2006.502,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,はがね,こうこうのしっぽ
626,19,258,2006.502,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,タラプのみ
627,19,258,2006.502,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,だっしゅつパック
628,19,258,2006.502,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりハチマキ
629,19,258,2006.502,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,いのちのたま
630,19,260,2006.417,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
631,19,260,2006.417,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,きあいのタスキ
632,19,260,2006.417,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま
633,19,260,2006.417,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,はがね,メンタルハーブ
634,19,260,2006.417,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,かくとう,チイラのみ
635,19,260,2006.417,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,じめん,ゴツゴツメット
636,19,261,2006.397,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
637,19,261,2006.397,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ
638,19,261,2006.397,エアームド,0227-00,エアームド,,はがね,ひこう,一般,みず,ゴツゴツメット
639,19,261,2006.397,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,ソクノのみ
640,19,261,2006.397,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
641,19,261,2006.397,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ
642,19,262,2006.168,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
643,19,262,2006.168,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりスカーフ
644,19,262,2006.168,サイドン,0112-00,サイドン,,じめん,いわ,一般,はがね,しんかのきせき
645,19,262,2006.168,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,どく,あつぞこブーツ
646,19,262,2006.168,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,ゴツゴツメット
647,19,262,2006.168,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ
648,19,263,2006.088,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
649,19,263,2006.088,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
650,19,263,2006.088,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,いのちのたま
651,19,263,2006.088,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,はがね,とつげきチョッキ
652,19,263,2006.088,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,きあいのタスキ
653,19,263,2006.088,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,あつぞこブーツ
654,19,271,2005.243,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,きあいのタスキ
655,19,271,2005.243,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
656,19,271,2005.243,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,こだわりメガネ
657,19,271,2005.243,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,とつげきチョッキ
658,19,271,2005.243,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
659,19,271,2005.243,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,たべのこし
660,19,276,2004.843,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ
661,19,276,2004.843,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,とつげきチョッキ
662,19,276,2004.843,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
663,19,276,2004.843,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
664,19,276,2004.843,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,こだわりメガネ
665,19,276,2004.843,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス
666,19,279,2004.648,ギラティナ(オリジン),0487-01,ギラティナ,オリジンフォルム,ゴースト,ドラゴン,禁止伝説,はがね,だいはっきんだま
667,19,279,2004.648,カビゴン,0143-00,カビゴン,,ノーマル,,一般,はがね,フィラのみ
668,19,279,2004.648,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
669,19,279,2004.648,ドオー,0980-00,ドオー,,どく,じめん,一般,でんき,オボンのみ
670,19,279,2004.648,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
671,19,279,2004.648,ラプラス,0131-00,ラプラス,,みず,こおり,一般,どく,カゴのみ
672,19,284,2004.151,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,じめん,くちたけん
673,19,284,2004.151,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
674,19,284,2004.151,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ
675,19,284,2004.151,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
676,19,284,2004.151,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
677,19,284,2004.151,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
678,19,288,2003.85,バンギラス,0248-00,バンギラス,,いわ,あく,一般,はがね,さらさらいわ
679,19,288,2003.85,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,くさ,いのちのたま
680,19,288,2003.85,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,のろいのおふだ
681,19,288,2003.85,エアームド,0227-00,エアームド,,はがね,ひこう,一般,みず,おんみつマント
682,19,288,2003.85,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ
683,19,288,2003.85,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
684,19,289,2003.752,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,フェアリー,とつげきチョッキ
685,19,289,2003.752,ギラティナ(オリジン),0487-01,ギラティナ,オリジンフォルム,ゴースト,ドラゴン,禁止伝説,はがね,だいはっきんだま
686,19,289,2003.752,マンムー,0473-00,マンムー,,こおり,じめん,一般,フェアリー,ゴツゴツメット
687,19,289,2003.752,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ
688,19,289,2003.752,ファイヤー(ガラル),0146-01,ファイヤー,ガラルのすがた,あく,ひこう,準伝説,はがね,たべのこし
689,19,289,2003.752,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
