,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
461,16,157,2067.717,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,たべのこし
462,16,165,2064.531,コータス,0324-00,コータス,,ほのお,,一般,フェアリー,あついいわ
463,16,165,2064.531,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
464,16,165,2064.531,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,みず,いのちのたま
465,16,165,2064.531,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
466,16,165,2064.531,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,いわ,グランドコート
467,16,165,2064.531,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,グラスシード
468,16,171,2062.511,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,どく,オボンのみ
469,16,171,2062.511,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
470,16,171,2062.511,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
471,16,171,2062.511,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
472,16,171,2062.511,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,ラムのみ
473,16,171,2062.511,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
474,16,175,2061.886,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ドラゴン,いのちのたま
475,16,175,2061.886,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
476,16,175,2061.886,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
477,16,175,2061.886,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,オボンのみ
478,16,175,2061.886,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
479,16,175,2061.886,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
480,16,176,2060.485,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
481,16,176,2060.485,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
482,16,176,2060.485,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
483,16,176,2060.485,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,ゴツゴツメット
484,16,176,2060.485,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん
485,16,176,2060.485,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
486,16,184,2058.074,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
487,16,184,2058.074,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
488,16,184,2058.074,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ
489,16,184,2058.074,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
490,16,184,2058.074,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
491,16,184,2058.074,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ
492,16,185,2057.409,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
493,16,185,2057.409,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
494,16,185,2057.409,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
495,16,185,2057.409,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし
496,16,185,2057.409,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
497,16,185,2057.409,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりメガネ
498,16,187,2055.965,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
499,16,187,2055.965,サーナイト,0282-00,サーナイト,,エスパー,フェアリー,一般,くさ,とつげきチョッキ
500,16,187,2055.965,コータス,0324-00,コータス,,ほのお,,一般,くさ,オボンのみ
501,16,187,2055.965,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,ほのお,きあいのタスキ
502,16,187,2055.965,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
503,16,187,2055.965,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
504,16,190,2054.0,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,どく,たべのこし
505,16,190,2054.0,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,オボンのみ
506,16,190,2054.0,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,とつげきチョッキ
507,16,190,2054.0,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
508,16,190,2054.0,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりスカーフ
509,16,190,2054.0,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
510,16,191,2053.702,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,はがね,こだわりメガネ
511,16,191,2053.702,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ
512,16,191,2053.702,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
513,16,191,2053.702,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,あつぞこブーツ
514,16,191,2053.702,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,はがね,こだわりスカーフ
515,16,191,2053.702,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
516,16,192,2053.261,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,ふうせん
517,16,192,2053.261,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
518,16,192,2053.261,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
519,16,192,2053.261,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
520,16,192,2053.261,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー
521,16,192,2053.261,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
522,16,193,2052.586,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,どく,きあいのタスキ
523,16,193,2052.586,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
524,16,193,2052.586,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりスカーフ
525,16,193,2052.586,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
526,16,193,2052.586,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
527,16,193,2052.586,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
528,16,198,2049.171,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ
529,16,198,2049.171,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,おんみつマント
530,16,198,2049.171,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
531,16,198,2049.171,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
532,16,198,2049.171,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,とつげきチョッキ
533,16,198,2049.171,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
534,16,210,2045.196,コータス,0324-00,コータス,,ほのお,,一般,くさ,あついいわ
535,16,210,2045.196,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,こだわりハチマキ
536,16,210,2045.196,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,とつげきチョッキ
537,16,210,2045.196,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,ゴースト,きあいのタスキ
538,16,210,2045.196,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
539,16,210,2045.196,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ゴツゴツメット
540,16,228,2037.454,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
541,16,228,2037.454,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど
542,16,228,2037.454,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
543,16,228,2037.454,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
544,16,228,2037.454,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
545,16,228,2037.454,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,とつげきチョッキ
546,16,234,2035.944,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
547,16,234,2035.944,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,どく,こだわりハチマキ
548,16,234,2035.944,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
549,16,234,2035.944,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
550,16,234,2035.944,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,たべのこし
551,16,234,2035.944,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,きあいのタスキ
552,16,244,2031.265,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,いのちのたま
553,16,244,2031.265,ドオー,0980-00,ドオー,,どく,じめん,一般,ノーマル,たべのこし
554,16,244,2031.265,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,はがね,オボンのみ
555,16,244,2031.265,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー
556,16,244,2031.265,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,とつげきチョッキ
557,16,244,2031.265,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,パワフルハーブ
558,16,245,2031.187,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,はがね,ジャポのみ
559,16,245,2031.187,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ
560,16,245,2031.187,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,じめん,ブーストエナジー
561,16,245,2031.187,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ
562,16,245,2031.187,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,たべのこし
563,16,245,2031.187,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,クリアチャーム
564,16,246,2030.97,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
565,16,246,2030.97,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,あついいわ
566,16,246,2030.97,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
567,16,246,2030.97,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,ラムのみ
568,16,246,2030.97,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
569,16,246,2030.97,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,ブーストエナジー
570,16,248,2030.449,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,メンタルハーブ
571,16,248,2030.449,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
572,16,248,2030.449,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ジャポのみ
573,16,248,2030.449,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
574,16,248,2030.449,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん
575,16,248,2030.449,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
576,16,251,2030.046,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,クリアチャーム
577,16,251,2030.046,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,レッドカード
578,16,251,2030.046,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
579,16,251,2030.046,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,フェアリー,グランドコート
580,16,251,2030.046,オニシズクモ,0752-00,オニシズクモ,,みず,むし,一般,くさ,イバンのみ
581,16,251,2030.046,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,みず,ブーストエナジー
582,16,260,2028.074,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,でんき,おんみつマント
583,16,260,2028.074,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,たべのこし
584,16,260,2028.074,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,こだわりハチマキ
585,16,260,2028.074,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,くさ,ひかりのねんど
586,16,260,2028.074,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,くさ,オボンのみ
587,16,260,2028.074,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,とつげきチョッキ
588,16,266,2027.288,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ
589,16,266,2027.288,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
590,16,266,2027.288,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
591,16,266,2027.288,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ
592,16,266,2027.288,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
593,16,266,2027.288,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,はがね,たべのこし
594,16,267,2027.261,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
595,16,267,2027.261,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,とつげきチョッキ
596,16,267,2027.261,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
597,16,267,2027.261,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,きあいのタスキ
598,16,267,2027.261,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ゴツゴツメット
599,16,267,2027.261,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,パワフルハーブ
600,16,268,2026.479,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,オボンのみ
601,16,268,2026.479,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
602,16,268,2026.479,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
603,16,268,2026.479,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
604,16,268,2026.479,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
605,16,268,2026.479,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ
606,16,270,2026.122,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ
607,16,270,2026.122,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
608,16,270,2026.122,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,はがね,パワフルハーブ
609,16,270,2026.122,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,じめん,オボンのみ
610,16,270,2026.122,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
611,16,270,2026.122,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,くさ,いのちのたま
612,16,274,2025.484,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ
613,16,274,2025.484,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
614,16,274,2025.484,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
615,16,274,2025.484,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,かくとう,きあいのタスキ
616,16,274,2025.484,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,こだわりメガネ
617,16,274,2025.484,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりスカーフ
618,16,277,2022.315,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,ブーストエナジー
619,16,277,2022.315,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
620,16,277,2022.315,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット
621,16,277,2022.315,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
622,16,277,2022.315,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
623,16,277,2022.315,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
624,16,280,2021.143,カラミンゴ,0973-00,カラミンゴ,,ひこう,かくとう,一般,ひこう,きあいのタスキ
625,16,280,2021.143,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,たべのこし
626,16,280,2021.143,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,むし,ひかりのねんど
627,16,280,2021.143,カジリガメ,0834-00,カジリガメ,,みず,いわ,一般,じめん,ふうせん
628,16,280,2021.143,オーガポン(みどり),1017-00,オーガポン,みどりのめん,くさ,,準伝説,くさ,ゴツゴツメット
629,16,280,2021.143,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,フェアリー,オボンのみ
630,16,294,2019.003,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
631,16,294,2019.003,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
632,16,294,2019.003,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし
633,16,294,2019.003,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
634,16,294,2019.003,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,ジャポのみ
635,16,294,2019.003,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ひこう,こだわりハチマキ
636,16,296,2018.337,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし
637,16,296,2018.337,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
638,16,296,2018.337,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
639,16,296,2018.337,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
640,16,296,2018.337,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
641,16,296,2018.337,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
642,16,308,2016.226,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ
643,16,308,2016.226,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,みず,ひかりのねんど
644,16,308,2016.226,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
645,16,308,2016.226,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
646,16,308,2016.226,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
647,16,308,2016.226,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
648,16,317,2015.746,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,たべのこし
649,16,317,2015.746,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,どく,メンタルハーブ
650,16,317,2015.746,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,グラスシード
651,16,317,2015.746,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,もくたん
652,16,317,2015.746,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,あついいわ
653,16,317,2015.746,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,イバンのみ
654,16,318,2015.719,ゾロアーク(ヒスイ),0571-01,ゾロアーク,ヒスイのすがた,ノーマル,ゴースト,一般,ノーマル,いのちのたま
655,16,318,2015.719,ファイヤー(ガラル),0146-01,ファイヤー,ガラルのすがた,あく,ひこう,準伝説,はがね,こだわりメガネ
656,16,318,2015.719,バサギリ,0900-00,バサギリ,,むし,いわ,一般,みず,オボンのみ
657,16,318,2015.719,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ
658,16,318,2015.719,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
659,16,318,2015.719,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
660,16,320,2015.299,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ
661,16,320,2015.299,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
662,16,320,2015.299,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,フェアリー,ひかりのねんど
663,16,320,2015.299,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス
664,16,320,2015.299,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
665,16,320,2015.299,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ
666,16,321,2015.249,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,とつげきチョッキ
667,16,321,2015.249,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
668,16,321,2015.249,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
669,16,321,2015.249,キラフロル,0970-00,キラフロル,,いわ,どく,一般,みず,イバンのみ
670,16,321,2015.249,キョジオーン,0934-00,キョジオーン,,いわ,,一般,はがね,たべのこし
671,16,321,2015.249,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,おんみつマント
672,16,327,2014.612,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,みず,とつげきチョッキ
673,16,327,2014.612,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ドラゴン,おんみつマント
674,16,327,2014.612,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
675,16,327,2014.612,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
676,16,327,2014.612,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,じめん,いかさまダイス
677,16,327,2014.612,コータス,0324-00,コータス,,ほのお,,一般,くさ,だっしゅつパック
678,16,329,2014.501,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,おんみつマント
679,16,329,2014.501,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,あついいわ
680,16,329,2014.501,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,もくたん
681,16,329,2014.501,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,こおり,オボンのみ
682,16,329,2014.501,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,みず,きあいのタスキ
683,16,329,2014.501,ジャローダ,0497-00,ジャローダ,,くさ,,一般,いわ,たべのこし
684,16,334,2013.973,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,ジャポのみ
685,16,334,2013.973,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
686,16,334,2013.973,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,たべのこし
687,16,334,2013.973,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,きあいのタスキ
688,16,334,2013.973,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん
689,16,334,2013.973,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
690,16,335,2013.89,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ドラゴン,どくどくだま
691,16,335,2013.89,ハピナス,0242-00,ハピナス,,ノーマル,,一般,はがね,どくバリ
692,16,335,2013.89,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
