,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
459,29,262,1932.212,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
460,29,262,1932.212,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
461,29,262,1932.212,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
462,29,267,1931.096,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,みず,こだわりスカーフ
463,29,267,1931.096,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
464,29,267,1931.096,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,オボンのみ
465,29,267,1931.096,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
466,29,267,1931.096,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,フェアリー,フィラのみ
467,29,267,1931.096,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ
468,29,270,1930.593,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,オボンのみ
469,29,270,1930.593,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
470,29,270,1930.593,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
471,29,270,1930.593,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
472,29,270,1930.593,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,パワフルハーブ
473,29,270,1930.593,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,どく,ブーストエナジー
474,29,283,1926.957,カラミンゴ,0973-00,カラミンゴ,,ひこう,かくとう,一般,かくとう,きあいのタスキ
475,29,283,1926.957,ブラックキュレム,0646-02,キュレム,ブラックキュレム,ドラゴン,こおり,禁止伝説,でんき,オボンのみ
476,29,283,1926.957,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,たべのこし
477,29,283,1926.957,レジエレキ,0894-00,レジエレキ,,でんき,,準伝説,ノーマル,ひかりのねんど
478,29,283,1926.957,キチキギス,1016-00,キチキギス,,どく,フェアリー,準伝説,ひこう,おんみつマント
479,29,283,1926.957,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
480,29,298,1921.299,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ
481,29,298,1921.299,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
482,29,298,1921.299,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
483,29,298,1921.299,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー
484,29,298,1921.299,モロバレル,0591-00,モロバレル,,くさ,どく,一般,あく,ゴツゴツメット
485,29,298,1921.299,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
486,29,299,1920.942,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ
487,29,299,1920.942,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
488,29,299,1920.942,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
489,29,299,1920.942,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
490,29,299,1920.942,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,パワフルハーブ
491,29,299,1920.942,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,ゴツゴツメット
492,29,300,1920.905,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
493,29,300,1920.905,カビゴン,0143-00,カビゴン,,ノーマル,,一般,はがね,フィラのみ
494,29,300,1920.905,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
495,29,300,1920.905,バルジーナ,0630-00,バルジーナ,,あく,ひこう,一般,フェアリー,ゴツゴツメット
496,29,300,1920.905,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,ノーマル,とつげきチョッキ
497,29,300,1920.905,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,どく,くろいヘドロ
498,29,310,1917.367,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりメガネ
499,29,310,1917.367,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,くさ,とつげきチョッキ
500,29,310,1917.367,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,ゴツゴツメット
501,29,310,1917.367,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,こだわりハチマキ
502,29,310,1917.367,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,オボンのみ
503,29,310,1917.367,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,おんみつマント
504,29,312,1917.302,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,あく,あつぞこブーツ
505,29,312,1917.302,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,ゴツゴツメット
506,29,312,1917.302,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
507,29,312,1917.302,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー
508,29,312,1917.302,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,オボンのみ
509,29,312,1917.302,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,たべのこし
510,29,313,1915.636,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,ラムのみ
511,29,313,1915.636,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし
512,29,313,1915.636,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,はがね,ひかりのねんど
513,29,313,1915.636,マンムー,0473-00,マンムー,,こおり,じめん,一般,こおり,きあいのタスキ
514,29,313,1915.636,エアームド,0227-00,エアームド,,はがね,ひこう,一般,フェアリー,レッドカード
515,29,313,1915.636,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,あく,タラプのみ
516,29,315,1915.467,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ
517,29,315,1915.467,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
518,29,315,1915.467,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
519,29,315,1915.467,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ
520,29,315,1915.467,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
521,29,315,1915.467,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
522,29,320,1914.872,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
523,29,320,1914.872,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき
524,29,320,1914.872,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
525,29,320,1914.872,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
526,29,320,1914.872,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
527,29,320,1914.872,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
528,29,326,1913.305,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし
529,29,326,1913.305,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,とつげきチョッキ
530,29,326,1913.305,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,ブーストエナジー
531,29,326,1913.305,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
532,29,326,1913.305,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,ひこう,ゴツゴツメット
533,29,326,1913.305,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ステラ,ものまねハーブ
534,29,330,1912.305,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,たべのこし
535,29,330,1912.305,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
536,29,330,1912.305,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
537,29,330,1912.305,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ
538,29,330,1912.305,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
539,29,330,1912.305,ボーマンダ,0373-00,ボーマンダ,,ドラゴン,ひこう,一般,ほのお,あつぞこブーツ
540,29,336,1911.571,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,じめん,こだわりスカーフ
541,29,336,1911.571,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,ゴースト,きあいのタスキ
542,29,336,1911.571,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき
543,29,336,1911.571,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし
544,29,336,1911.571,グライオン,0472-00,グライオン,,じめん,ひこう,一般,こおり,どくどくだま
545,29,336,1911.571,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
546,29,337,1911.189,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,じめん,じゃくてんほけん
547,29,337,1911.189,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ステラ,こだわりスカーフ
548,29,337,1911.189,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ
549,29,337,1911.189,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ゴースト,いかさまダイス
550,29,337,1911.189,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,とつげきチョッキ
551,29,337,1911.189,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,ふうせん
552,29,343,1909.993,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,エレキシード
553,29,343,1909.993,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
554,29,343,1909.993,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ステラ,きあいのタスキ
555,29,343,1909.993,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
556,29,343,1909.993,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
557,29,343,1909.993,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,どく,オボンのみ
558,29,350,1907.671,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,あく,ゴツゴツメット
559,29,350,1907.671,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,わざマシン１６１
560,29,350,1907.671,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
561,29,350,1907.671,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ほのお,かえんだま
562,29,350,1907.671,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,みず,きあいのタスキ
563,29,350,1907.671,ネクロズマ(あかつき),0800-02,ネクロズマ,あかつきのつばさ,エスパー,ゴースト,禁止伝説,みず,パワフルハーブ
564,29,355,1906.32,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,グラスシード
565,29,355,1906.32,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,レッドカード
566,29,355,1906.32,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
567,29,355,1906.32,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,いかさまダイス
568,29,355,1906.32,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,きあいのタスキ
569,29,355,1906.32,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,たべのこし
570,29,356,1906.105,ホワイトキュレム,0646-01,キュレム,ホワイトキュレム,ドラゴン,こおり,禁止伝説,ほのお,いのちのたま
571,29,356,1906.105,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
572,29,356,1906.105,タギングル,0945-00,タギングル,,どく,ノーマル,一般,あく,たべのこし
573,29,356,1906.105,ブリザポス,0896-00,ブリザポス,,こおり,,準伝説,じめん,とつげきチョッキ
574,29,356,1906.105,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,ものまねハーブ
575,29,356,1906.105,テツノイワオ,1022-00,テツノイワオ,,いわ,エスパー,準伝説,じめん,きあいのタスキ
576,29,362,1905.685,グラードン,0383-00,グラードン,,じめん,,禁止伝説,ノーマル,こうかくレンズ
577,29,362,1905.685,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,こだわりハチマキ
578,29,362,1905.685,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,とつげきチョッキ
579,29,362,1905.685,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,ゴツゴツメット
580,29,362,1905.685,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
581,29,362,1905.685,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ
582,29,366,1904.928,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,ほのお,こだわりハチマキ
583,29,366,1904.928,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
584,29,366,1904.928,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,ノーマル,こだわりメガネ
585,29,366,1904.928,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,みず,ゴツゴツメット
586,29,366,1904.928,カビゴン,0143-00,カビゴン,,ノーマル,,一般,くさ,とつげきチョッキ
587,29,366,1904.928,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,たべのこし
588,29,374,1903.437,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
589,29,374,1903.437,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
590,29,374,1903.437,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,シルクのスカーフ
591,29,374,1903.437,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
592,29,374,1903.437,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,いのちのたま
593,29,374,1903.437,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし
594,29,376,1903.28,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ほのお,ゴツゴツメット
595,29,376,1903.28,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
596,29,376,1903.28,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,とつげきチョッキ
597,29,376,1903.28,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ステラ,きあいのタスキ
598,29,376,1903.28,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,たべのこし
599,29,376,1903.28,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,おんみつマント
600,29,380,1902.226,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
601,29,380,1902.226,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
602,29,380,1902.226,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
603,29,380,1902.226,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
604,29,380,1902.226,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
605,29,380,1902.226,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
606,29,381,1902.033,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
607,29,381,1902.033,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
608,29,381,1902.033,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
609,29,381,1902.033,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
610,29,381,1902.033,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
611,29,381,1902.033,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,こうこうのしっぽ
612,29,385,1900.42,ブラックキュレム,0646-02,キュレム,ブラックキュレム,ドラゴン,こおり,禁止伝説,でんき,いかさまダイス
613,29,385,1900.42,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ノーマル,ひかりのねんど
614,29,385,1900.42,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
615,29,385,1900.42,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,みず,ブーストエナジー
616,29,385,1900.42,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,シルクのスカーフ
617,29,385,1900.42,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
618,29,436,1885.331,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,からぶりほけん
619,29,436,1885.331,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ
620,29,436,1885.331,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ
621,29,436,1885.331,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,こおり,エレキシード
622,29,436,1885.331,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
623,29,436,1885.331,キラフロル,0970-00,キラフロル,,いわ,どく,一般,あく,たべのこし
624,29,466,1880.302,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
625,29,466,1880.302,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
626,29,466,1880.302,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,くさ,こだわりメガネ
627,29,466,1880.302,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,フェアリー,こだわりハチマキ
628,29,466,1880.302,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,とつげきチョッキ
629,29,466,1880.302,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
630,29,467,1880.042,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,たべのこし
631,29,467,1880.042,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,ドラゴン,こだわりメガネ
632,29,467,1880.042,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
633,29,467,1880.042,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,ゴツゴツメット
634,29,467,1880.042,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,くさ,こだわりハチマキ
635,29,467,1880.042,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
636,29,474,1879.051,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,とつげきチョッキ
637,29,474,1879.051,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
638,29,474,1879.051,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
639,29,474,1879.051,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,ふうせん
640,29,474,1879.051,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,もちものなし
641,29,474,1879.051,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
642,29,482,1878.129,マシマシラ,1015-00,マシマシラ,,どく,エスパー,準伝説,いわ,こだわりメガネ
643,29,482,1878.129,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,どく,とつげきチョッキ
644,29,482,1878.129,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
645,29,482,1878.129,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ゴースト,シルクのスカーフ
646,29,482,1878.129,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,たべのこし
647,29,482,1878.129,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
648,29,489,1876.437,ホワイトキュレム,0646-01,キュレム,ホワイトキュレム,ドラゴン,こおり,禁止伝説,じめん,とつげきチョッキ
649,29,489,1876.437,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
650,29,489,1876.437,タギングル,0945-00,タギングル,,どく,ノーマル,一般,あく,たべのこし
651,29,489,1876.437,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,エスパー,ブーストエナジー
652,29,489,1876.437,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,じゃくてんほけん
653,29,489,1876.437,テツノイワオ,1022-00,テツノイワオ,,いわ,エスパー,準伝説,じめん,きあいのタスキ
654,29,492,1876.201,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
655,29,492,1876.201,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,とつげきチョッキ
656,29,492,1876.201,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
657,29,492,1876.201,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,ゴツゴツメット
658,29,492,1876.201,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ドラゴン,こだわりハチマキ
659,29,492,1876.201,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
660,29,515,1872.645,ネクロズマ(あかつき),0800-02,ネクロズマ,あかつきのつばさ,エスパー,ゴースト,禁止伝説,みず,アッキのみ
661,29,515,1872.645,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,でんきだま
662,29,515,1872.645,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,パンチグローブ
663,29,515,1872.645,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー
664,29,515,1872.645,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ
665,29,515,1872.645,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
666,29,526,1871.076,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,こだわりスカーフ
667,29,526,1871.076,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,パンチグローブ
668,29,526,1871.076,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
669,29,526,1871.076,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
670,29,526,1871.076,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
671,29,526,1871.076,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット
672,29,554,1866.406,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
673,29,554,1866.406,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,ゴツゴツメット
674,29,554,1866.406,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ
675,29,554,1866.406,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
676,29,554,1866.406,ラブトロス(けしん),0905-00,ラブトロス,けしんフォルム,フェアリー,ひこう,準伝説,じめん,きあいのタスキ
677,29,554,1866.406,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,ノーマル,とつげきチョッキ
678,29,557,1865.776,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
679,29,557,1865.776,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
680,29,557,1865.776,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ひかりのこな
681,29,557,1865.776,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,とつげきチョッキ
682,29,557,1865.776,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
683,29,557,1865.776,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
684,29,575,1863.586,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,とつげきチョッキ
685,29,575,1863.586,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
686,29,575,1863.586,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,あく,ブーストエナジー
