,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
453,33,222,1953.538,ギラティナ(オリジン),0487-01,ギラティナ,オリジンフォルム,ゴースト,ドラゴン,禁止伝説,ほのお,だいはっきんだま
454,33,222,1953.538,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,ノーマル,こだわりメガネ
455,33,222,1953.538,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,いわ,きあいのタスキ
456,33,223,1953.285,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,こだわりスカーフ
457,33,223,1953.285,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
458,33,223,1953.285,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,かくとう,きあいのタスキ
459,33,223,1953.285,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
460,33,223,1953.285,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ
461,33,223,1953.285,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
462,33,225,1951.38,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
463,33,225,1951.38,ドーブル,0235-00,ドーブル,,ノーマル,,一般,はがね,ふうせん
464,33,225,1951.38,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
465,33,225,1951.38,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
466,33,225,1951.38,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ノーマル,イバンのみ
467,33,225,1951.38,ママンボウ,0594-00,ママンボウ,,みず,,一般,ノーマル,とつげきチョッキ
468,33,226,1951.318,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ
469,33,226,1951.318,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,くさ,とつげきチョッキ
470,33,226,1951.318,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
471,33,226,1951.318,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,ゴツゴツメット
472,33,226,1951.318,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし
473,33,226,1951.318,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
474,33,227,1951.24,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,じめん,くちたけん
475,33,227,1951.24,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
476,33,227,1951.24,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
477,33,227,1951.24,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ほのお,オボンのみ
478,33,227,1951.24,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,きあいのタスキ
479,33,227,1951.24,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,フェアリー,たべのこし
480,33,232,1949.186,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ
481,33,232,1949.186,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
482,33,232,1949.186,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
483,33,232,1949.186,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
484,33,232,1949.186,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
485,33,232,1949.186,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ステラ,きあいのタスキ
486,33,233,1948.661,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
487,33,233,1948.661,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
488,33,233,1948.661,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,どく,エレキシード
489,33,233,1948.661,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
490,33,233,1948.661,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,こだわりハチマキ
491,33,233,1948.661,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
492,33,234,1948.649,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,じめん,とつげきチョッキ
493,33,234,1948.649,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,こだわりスカーフ
494,33,234,1948.649,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
495,33,234,1948.649,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま
496,33,234,1948.649,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
497,33,234,1948.649,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,いのちのたま
498,33,239,1948.08,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ
499,33,239,1948.08,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
500,33,239,1948.08,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
501,33,239,1948.08,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,こおり,こだわりハチマキ
502,33,239,1948.08,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,とつげきチョッキ
503,33,239,1948.08,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
504,33,242,1947.475,レックウザ,0384-00,レックウザ,,ドラゴン,ひこう,禁止伝説,フェアリー,こだわりメガネ
505,33,242,1947.475,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ステラ,くちたけん
506,33,242,1947.475,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,ゴツゴツメット
507,33,242,1947.475,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
508,33,242,1947.475,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,こだわりハチマキ
509,33,242,1947.475,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,とつげきチョッキ
510,33,243,1947.162,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,きあいのタスキ
511,33,243,1947.162,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,じめん,こだわりスカーフ
512,33,243,1947.162,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
513,33,243,1947.162,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,ほのお,たべのこし
514,33,243,1947.162,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード
515,33,243,1947.162,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,ブーストエナジー
516,33,245,1946.772,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,みず,いのちのたま
517,33,245,1946.772,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,ステラ,こだわりスカーフ
518,33,245,1946.772,キラフロル,0970-00,キラフロル,,いわ,どく,一般,あく,レッドカード
519,33,245,1946.772,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,きあいのタスキ
520,33,245,1946.772,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
521,33,245,1946.772,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
522,33,247,1946.319,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
523,33,247,1946.319,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,ノーマル,たべのこし
524,33,247,1946.319,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ノーマル,きあいのタスキ
525,33,247,1946.319,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
526,33,247,1946.319,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,レッドカード
527,33,247,1946.319,ダイケンキ(ヒスイ),0503-01,ダイケンキ,ヒスイのすがた,みず,あく,一般,フェアリー,とつげきチョッキ
528,33,248,1946.005,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
529,33,248,1946.005,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,きあいのタスキ
530,33,248,1946.005,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,エレキシード
531,33,248,1946.005,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ノーマル,メンタルハーブ
532,33,248,1946.005,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,ゴツゴツメット
533,33,248,1946.005,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま
534,33,250,1945.54,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし
535,33,250,1945.54,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ
536,33,250,1945.54,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,くろいメガネ
537,33,250,1945.54,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
538,33,250,1945.54,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,ブーストエナジー
539,33,250,1945.54,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード
540,33,254,1945.181,サンダー(ガラル),0145-01,サンダー,ガラルのすがた,かくとう,ひこう,準伝説,あく,きあいのタスキ
541,33,254,1945.181,レジエレキ,0894-00,レジエレキ,,でんき,,準伝説,ノーマル,ひかりのねんど
542,33,254,1945.181,ブラックキュレム,0646-02,キュレム,ブラックキュレム,ドラゴン,こおり,禁止伝説,でんき,オボンのみ
543,33,254,1945.181,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,たべのこし
544,33,254,1945.181,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,いのちのたま
545,33,254,1945.181,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,イバンのみ
546,33,256,1944.772,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
547,33,256,1944.772,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,こだわりハチマキ
548,33,256,1944.772,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
549,33,256,1944.772,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,フェアリー,ブーストエナジー
550,33,256,1944.772,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ
551,33,256,1944.772,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
552,33,260,1944.017,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
553,33,260,1944.017,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,くさ,とつげきチョッキ
554,33,260,1944.017,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
555,33,260,1944.017,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
556,33,260,1944.017,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
557,33,260,1944.017,キラフロル,0970-00,キラフロル,,いわ,どく,一般,あく,レッドカード
558,33,262,1943.757,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,パワフルハーブ
559,33,262,1943.757,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,きあいのタスキ
560,33,262,1943.757,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
561,33,262,1943.757,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,パンチグローブ
562,33,262,1943.757,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
563,33,262,1943.757,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ
564,33,263,1943.668,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ほのお,こだわりメガネ
565,33,263,1943.668,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,みず,ゴツゴツメット
566,33,263,1943.668,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
567,33,263,1943.668,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
568,33,263,1943.668,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,とつげきチョッキ
569,33,263,1943.668,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
570,33,265,1942.947,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,こだわりメガネ
571,33,265,1942.947,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
572,33,265,1942.947,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
573,33,265,1942.947,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,じめん,こうこうのしっぽ
574,33,265,1942.947,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,でんきだま
575,33,265,1942.947,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,くろおび
576,33,270,1942.431,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
577,33,270,1942.431,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
578,33,270,1942.431,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
579,33,270,1942.431,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント
580,33,270,1942.431,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
581,33,270,1942.431,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
582,33,270,1942.431,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
583,33,270,1942.431,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
584,33,270,1942.431,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
585,33,270,1942.431,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント
586,33,270,1942.431,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
587,33,270,1942.431,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
588,33,273,1942.068,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
589,33,273,1942.068,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ノーマル,いかさまダイス
590,33,273,1942.068,ラッキー,0113-00,ラッキー,,ノーマル,,一般,くさ,しんかのきせき
591,33,273,1942.068,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
592,33,273,1942.068,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ノーマル,たべのこし
593,33,273,1942.068,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,ノーマル,くろいヘドロ
594,33,274,1941.322,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ドラゴン,こだわりスカーフ
595,33,274,1941.322,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,くさ,とつげきチョッキ
596,33,274,1941.322,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
597,33,274,1941.322,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
598,33,274,1941.322,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
599,33,274,1941.322,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,こだわりハチマキ
600,33,275,1939.841,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,フェアリー,こだわりハチマキ
601,33,275,1939.841,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
602,33,275,1939.841,ドーブル,0235-00,ドーブル,,ノーマル,,一般,くさ,きあいのタスキ
603,33,275,1939.841,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,いのちのたま
604,33,275,1939.841,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
605,33,275,1939.841,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
606,33,276,1939.763,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,とつげきチョッキ
607,33,276,1939.763,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ
608,33,276,1939.763,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,ゴツゴツメット
609,33,276,1939.763,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
610,33,276,1939.763,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
611,33,276,1939.763,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし
612,33,279,1939.509,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,みず,くちたたて
613,33,279,1939.509,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,こだわりメガネ
614,33,279,1939.509,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,じめん,こだわりスカーフ
615,33,279,1939.509,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
616,33,279,1939.509,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
617,33,279,1939.509,オリーヴァ,0930-00,オリーヴァ,,くさ,ノーマル,一般,じめん,とつげきチョッキ
618,33,281,1938.459,ダイケンキ(ヒスイ),0503-01,ダイケンキ,ヒスイのすがた,みず,あく,一般,はがね,きあいのタスキ
619,33,281,1938.459,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,グラスシード
620,33,281,1938.459,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,じめん,くちたけん
621,33,281,1938.459,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,ノーマル,ブーストエナジー
622,33,281,1938.459,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,とけないこおり
623,33,281,1938.459,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,エレキシード
624,33,289,1937.0,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,とつげきチョッキ
625,33,289,1937.0,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,あつぞこブーツ
626,33,289,1937.0,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま
627,33,289,1937.0,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,みず,たべのこし
628,33,289,1937.0,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,レッドカード
629,33,289,1937.0,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,はがね,かえんだま
630,33,300,1933.746,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,でんき,こだわりスカーフ
631,33,300,1933.746,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
632,33,300,1933.746,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
633,33,300,1933.746,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,オボンのみ
634,33,300,1933.746,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,おんみつマント
635,33,300,1933.746,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ
636,33,331,1922.825,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ
637,33,331,1922.825,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,おんみつマント
638,33,331,1922.825,ラッキー,0113-00,ラッキー,,ノーマル,,一般,みず,しんかのきせき
639,33,331,1922.825,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし
640,33,331,1922.825,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
641,33,331,1922.825,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
642,33,353,1916.163,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ほのお,こだわりメガネ
643,33,353,1916.163,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
644,33,353,1916.163,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
645,33,353,1916.163,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,とつげきチョッキ
646,33,353,1916.163,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
647,33,353,1916.163,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,ゴツゴツメット
648,33,355,1915.845,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,みず,たべのこし
649,33,355,1915.845,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ
650,33,355,1915.845,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
651,33,355,1915.845,ハリーマン,0904-00,ハリーマン,,あく,どく,一般,どく,くろいヘドロ
652,33,355,1915.845,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ
653,33,355,1915.845,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ
654,33,363,1914.445,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,パワフルハーブ
655,33,363,1914.445,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,ほのお,オボンのみ
656,33,363,1914.445,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,あく,いのちのたま
657,33,363,1914.445,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
658,33,363,1914.445,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,こだわりハチマキ
659,33,363,1914.445,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ゴツゴツメット
660,33,364,1914.437,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,きあいのタスキ
661,33,364,1914.437,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント
662,33,364,1914.437,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし
663,33,364,1914.437,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ
664,33,364,1914.437,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,ゴツゴツメット
665,33,364,1914.437,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
666,33,368,1913.773,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
667,33,368,1913.773,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ
668,33,368,1913.773,ママンボウ,0594-00,ママンボウ,,みず,,一般,くさ,とつげきチョッキ
669,33,368,1913.773,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
670,33,368,1913.773,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし
671,33,368,1913.773,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
672,33,370,1913.41,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
673,33,370,1913.41,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
674,33,370,1913.41,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
675,33,370,1913.41,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
676,33,370,1913.41,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
677,33,370,1913.41,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
678,33,378,1912.32,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,こだわりハチマキ
