,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
460,13,218,2017.443,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
461,13,218,2017.443,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,どく,きあいのタスキ
462,13,222,2016.521,キュウコン,0038-00,キュウコン,,ほのお,,一般,ほのお,あついいわ
463,13,222,2016.521,ドレディア(ヒスイ),0549-01,ドレディア,ヒスイのすがた,くさ,かくとう,一般,ゴースト,いかさまダイス
464,13,222,2016.521,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
465,13,222,2016.521,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,どく,おんみつマント
466,13,222,2016.521,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,オボンのみ
467,13,222,2016.521,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
468,13,223,2016.168,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,きあいのタスキ
469,13,223,2016.168,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,たべのこし
470,13,223,2016.168,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
471,13,223,2016.168,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,くろいメガネ
472,13,223,2016.168,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,オボンのみ
473,13,223,2016.168,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
474,13,226,2015.843,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,メンタルハーブ
475,13,226,2015.843,ハピナス,0242-00,ハピナス,,ノーマル,,一般,みず,どくバリ
476,13,226,2015.843,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
477,13,226,2015.843,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
478,13,226,2015.843,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ドラゴン,どくどくだま
479,13,226,2015.843,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ドラゴン,とくせいガード
480,13,231,2015.04,ゴウカザル,0392-00,ゴウカザル,,ほのお,かくとう,一般,どく,でんきだま
481,13,231,2015.04,ストリンダー(ハイ),0849-00,ストリンダー,ハイなすがた,でんき,どく,一般,みず,ふうせん
482,13,231,2015.04,オニゴーリ,0362-00,オニゴーリ,,こおり,,一般,ステラ,たべのこし
483,13,231,2015.04,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
484,13,231,2015.04,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
485,13,231,2015.04,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
486,13,237,2014.036,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ
487,13,237,2014.036,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,ラムのみ
488,13,237,2014.036,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ
489,13,237,2014.036,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,たべのこし
490,13,237,2014.036,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん
491,13,237,2014.036,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
492,13,241,2013.699,リーフィア,0470-00,リーフィア,,くさ,,一般,いわ,メンタルハーブ
493,13,241,2013.699,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし
494,13,241,2013.699,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
495,13,241,2013.699,ゴウカザル,0392-00,ゴウカザル,,ほのお,かくとう,一般,くさ,こだわりスカーフ
496,13,241,2013.699,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
497,13,241,2013.699,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま
498,13,246,2013.033,エムリット,0481-00,エムリット,,エスパー,,準伝説,フェアリー,メンタルハーブ
499,13,246,2013.033,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
500,13,246,2013.033,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま
501,13,246,2013.033,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,こだわりハチマキ
502,13,246,2013.033,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ
503,13,246,2013.033,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
504,13,250,2012.568,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
505,13,250,2012.568,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ
506,13,250,2012.568,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,いのちのたま
507,13,250,2012.568,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
508,13,250,2012.568,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,とつげきチョッキ
509,13,250,2012.568,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
510,13,252,2012.243,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
511,13,252,2012.243,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
512,13,252,2012.243,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット
513,13,252,2012.243,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ステラ,こだわりスカーフ
514,13,252,2012.243,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,とつげきチョッキ
515,13,252,2012.243,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
516,13,260,2011.454,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
517,13,260,2011.454,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,はがね,アッキのみ
518,13,260,2011.454,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
519,13,260,2011.454,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,こだわりハチマキ
520,13,260,2011.454,ミロカロス,0350-00,ミロカロス,,みず,,一般,フェアリー,ゴツゴツメット
521,13,260,2011.454,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,どく,とつげきチョッキ
522,13,261,2011.353,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん
523,13,261,2011.353,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント
524,13,261,2011.353,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
525,13,261,2011.353,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,とつげきチョッキ
526,13,261,2011.353,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
527,13,261,2011.353,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
528,13,264,2011.167,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
529,13,264,2011.167,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
530,13,264,2011.167,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
531,13,264,2011.167,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
532,13,264,2011.167,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,どく,こだわりメガネ
533,13,264,2011.167,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,ゴツゴツメット
534,13,265,2011.154,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
535,13,265,2011.154,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
536,13,265,2011.154,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ほのお,とつげきチョッキ
537,13,265,2011.154,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ
538,13,265,2011.154,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
539,13,265,2011.154,キョジオーン,0934-00,キョジオーン,,いわ,,一般,はがね,たべのこし
540,13,275,2010.623,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,ゴツゴツメット
541,13,275,2010.623,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ほのお,ラムのみ
542,13,275,2010.623,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,とつげきチョッキ
543,13,275,2010.623,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,みず,こだわりハチマキ
544,13,275,2010.623,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりメガネ
545,13,275,2010.623,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,オボンのみ
546,13,279,2010.373,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
547,13,279,2010.373,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
548,13,279,2010.373,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
549,13,279,2010.373,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,とつげきチョッキ
550,13,279,2010.373,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし
551,13,279,2010.373,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,ゴツゴツメット
552,13,281,2010.235,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
553,13,281,2010.235,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,クリアチャーム
554,13,281,2010.235,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,いのちのたま
555,13,281,2010.235,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,でんき,きあいのタスキ
556,13,281,2010.235,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
557,13,281,2010.235,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,ピントレンズ
558,13,289,2008.968,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
559,13,289,2008.968,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
560,13,289,2008.968,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ
561,13,289,2008.968,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
562,13,289,2008.968,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
563,13,289,2008.968,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
564,13,291,2008.848,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ
565,13,291,2008.848,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ゴツゴツメット
566,13,291,2008.848,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
567,13,291,2008.848,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん
568,13,291,2008.848,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし
569,13,291,2008.848,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりスカーフ
570,13,299,2008.155,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,はがね,しめったいわ
571,13,299,2008.155,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ステラ,いのちのたま
572,13,299,2008.155,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし
573,13,299,2008.155,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,おんみつマント
574,13,299,2008.155,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,きあいのタスキ
575,13,299,2008.155,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ
576,13,300,2008.063,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,ノーマル,いのちのたま
577,13,300,2008.063,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
578,13,300,2008.063,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,みず,でんきだま
579,13,300,2008.063,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
580,13,300,2008.063,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
581,13,300,2008.063,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,かくとう,たべのこし
582,13,301,2007.671,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,みず,ゴツゴツメット
583,13,301,2007.671,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
584,13,301,2007.671,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ドラゴン,とつげきチョッキ
585,13,301,2007.671,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
586,13,301,2007.671,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
587,13,301,2007.671,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
588,13,305,2007.368,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,ステラ,こだわりスカーフ
589,13,305,2007.368,ニョロトノ,0186-00,ニョロトノ,,みず,,一般,フェアリー,だっしゅつボタン
590,13,305,2007.368,イダイトウ(メス),0902-01,イダイトウ,メスのすがた,みず,ゴースト,一般,みず,しんぴのしずく
591,13,305,2007.368,バサギリ,0900-00,バサギリ,,むし,いわ,一般,くさ,きあいのタスキ
592,13,305,2007.368,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ひこう,いのちのたま
593,13,305,2007.368,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,あく,ブーストエナジー
594,13,311,2007.199,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,こだわりメガネ
595,13,311,2007.199,カビゴン,0143-00,カビゴン,,ノーマル,,一般,どく,ラムのみ
596,13,311,2007.199,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,くさ,オボンのみ
597,13,311,2007.199,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
598,13,311,2007.199,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ
599,13,311,2007.199,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,ふうせん
600,13,316,2006.729,バクフーン,0157-00,バクフーン,,ほのお,,一般,エスパー,ジャポのみ
601,13,316,2006.729,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
602,13,316,2006.729,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,タラプのみ
603,13,316,2006.729,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
604,13,316,2006.729,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント
605,13,316,2006.729,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,いわ,きあいのタスキ
606,13,317,2006.651,コータス,0324-00,コータス,,ほのお,,一般,くさ,だっしゅつパック
607,13,317,2006.651,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
608,13,317,2006.651,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
609,13,317,2006.651,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
610,13,317,2006.651,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ
611,13,317,2006.651,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
612,13,319,2006.606,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
613,13,319,2006.606,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
614,13,319,2006.606,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,とつげきチョッキ
615,13,319,2006.606,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,ゴツゴツメット
616,13,319,2006.606,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
617,13,319,2006.606,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
618,13,320,2006.571,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,みず,リリバのみ
619,13,320,2006.571,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,のどスプレー
620,13,320,2006.571,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,イバンのみ
621,13,320,2006.571,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,オボンのみ
622,13,320,2006.571,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
623,13,320,2006.571,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ
624,13,324,2006.385,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
625,13,324,2006.385,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
626,13,324,2006.385,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
627,13,324,2006.385,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,いのちのたま
628,13,324,2006.385,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
629,13,324,2006.385,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,ゴツゴツメット
630,13,330,2006.105,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
631,13,330,2006.105,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ほのお,オボンのみ
632,13,330,2006.105,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
633,13,330,2006.105,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,みず,とつげきチョッキ
634,13,330,2006.105,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし
635,13,330,2006.105,キチキギス,1016-00,キチキギス,,どく,フェアリー,準伝説,どく,くろいヘドロ
636,13,331,2005.977,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
637,13,331,2005.977,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
638,13,331,2005.977,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし
639,13,331,2005.977,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,レッドカード
640,13,331,2005.977,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
641,13,331,2005.977,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりメガネ
642,13,333,2005.962,イッカネズミ,0925-00,イッカネズミ,３びきかぞく,ノーマル,,一般,ゴースト,フィラのみ
643,13,333,2005.962,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,とつげきチョッキ
644,13,333,2005.962,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,たべのこし
645,13,333,2005.962,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,パンチグローブ
646,13,333,2005.962,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,クリアチャーム
647,13,333,2005.962,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
648,13,336,2005.912,ブリガロン,0652-00,ブリガロン,,くさ,かくとう,一般,どく,たべのこし
649,13,336,2005.912,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりスカーフ
650,13,336,2005.912,マシマシラ,1015-00,マシマシラ,,どく,エスパー,準伝説,じめん,オボンのみ
651,13,336,2005.912,バサギリ,0900-00,バサギリ,,むし,いわ,一般,かくとう,きあいのタスキ
652,13,336,2005.912,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ
653,13,336,2005.912,イダイトウ(メス),0902-01,イダイトウ,メスのすがた,みず,ゴースト,一般,フェアリー,こだわりメガネ
654,13,338,2005.735,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
655,13,338,2005.735,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
656,13,338,2005.735,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,きあいのタスキ
657,13,338,2005.735,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ
658,13,338,2005.735,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん
659,13,338,2005.735,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント
660,13,339,2005.44,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,みず,たべのこし
661,13,339,2005.44,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,ふうせん
662,13,339,2005.44,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,クリアチャーム
663,13,339,2005.44,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
664,13,339,2005.44,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
665,13,339,2005.44,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,エスパー,きあいのタスキ
666,13,343,2005.396,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
667,13,343,2005.396,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
668,13,343,2005.396,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
669,13,343,2005.396,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,こだわりハチマキ
670,13,343,2005.396,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,とつげきチョッキ
671,13,343,2005.396,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
672,13,348,2005.212,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,はがね,きあいのタスキ
673,13,348,2005.212,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
674,13,348,2005.212,ファイヤー(ガラル),0146-01,ファイヤー,ガラルのすがた,あく,ひこう,準伝説,はがね,オボンのみ
675,13,348,2005.212,キチキギス,1016-00,キチキギス,,どく,フェアリー,準伝説,どく,くろいヘドロ
676,13,348,2005.212,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
677,13,348,2005.212,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
678,13,349,2005.071,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,マゴのみ
679,13,349,2005.071,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,こだわりスカーフ
680,13,349,2005.071,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,たべのこし
681,13,349,2005.071,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
682,13,349,2005.071,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ
683,13,349,2005.071,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん
684,13,353,2004.801,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
685,13,353,2004.801,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,ゴースト,メンタルハーブ
686,13,353,2004.801,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
687,13,353,2004.801,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
688,13,353,2004.801,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,ひこう,ジャポのみ
689,13,353,2004.801,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
690,13,357,2004.163,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,どく,くろいヘドロ
691,13,357,2004.163,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,こおり,とつげきチョッキ
