,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
466,10,131,2045.523,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,ラムのみ
467,10,131,2045.523,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
468,10,137,2042.108,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,こだわりハチマキ
469,10,137,2042.108,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,どく,きあいのタスキ
470,10,137,2042.108,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
471,10,137,2042.108,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,ゴツゴツメット
472,10,137,2042.108,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
473,10,137,2042.108,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
474,10,139,2040.977,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,フェアリー,こだわりスカーフ
475,10,139,2040.977,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりハチマキ
476,10,139,2040.977,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,みず,とつげきチョッキ
477,10,139,2040.977,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,フェアリー,ゴツゴツメット
478,10,139,2040.977,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし
479,10,139,2040.977,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ノーマル,あつぞこブーツ
480,10,146,2036.727,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,ノーマル,きあいのタスキ
481,10,146,2036.727,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,ゴースト,ラムのみ
482,10,146,2036.727,イイネイヌ,1014-00,イイネイヌ,,どく,かくとう,準伝説,フェアリー,オボンのみ
483,10,146,2036.727,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,エスパー,ブーストエナジー
484,10,146,2036.727,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,こだわりスカーフ
485,10,146,2036.727,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,でんき,たべのこし
486,10,147,2036.251,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,いかさまダイス
487,10,147,2036.251,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,こだわりメガネ
488,10,147,2036.251,ユクシー,0480-00,ユクシー,,エスパー,,準伝説,フェアリー,オボンのみ
489,10,147,2036.251,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
490,10,147,2036.251,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ドラゴン,とつげきチョッキ
491,10,147,2036.251,マシマシラ,1015-00,マシマシラ,,どく,エスパー,準伝説,かくとう,こだわりスカーフ
492,10,152,2034.423,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,とつげきチョッキ
493,10,152,2034.423,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,たべのこし
494,10,152,2034.423,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりメガネ
495,10,152,2034.423,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,こだわりスカーフ
496,10,152,2034.423,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
497,10,152,2034.423,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりハチマキ
498,10,153,2034.318,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
499,10,153,2034.318,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,いわ,とつげきチョッキ
500,10,153,2034.318,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
501,10,153,2034.318,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,こだわりメガネ
502,10,153,2034.318,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス
503,10,153,2034.318,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,はがね,あつぞこブーツ
504,10,155,2032.015,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
505,10,155,2032.015,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,こおり,こだわりハチマキ
506,10,155,2032.015,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ
507,10,155,2032.015,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,むし,たべのこし
508,10,155,2032.015,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
509,10,155,2032.015,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,こだわりメガネ
510,10,160,2027.821,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
511,10,160,2027.821,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし
512,10,160,2027.821,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ジャポのみ
513,10,160,2027.821,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
514,10,160,2027.821,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
515,10,160,2027.821,ドオー,0980-00,ドオー,,どく,じめん,一般,ノーマル,おんみつマント
516,10,162,2026.343,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
517,10,162,2026.343,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
518,10,162,2026.343,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント
519,10,162,2026.343,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ
520,10,162,2026.343,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,オボンのみ
521,10,162,2026.343,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
522,10,163,2025.06,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
523,10,163,2025.06,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,どくどくだま
524,10,163,2025.06,ハピナス,0242-00,ハピナス,,ノーマル,,一般,でんき,オボンのみ
525,10,163,2025.06,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
526,10,163,2025.06,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,メンタルハーブ
527,10,163,2025.06,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
528,10,166,2023.719,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,こだわりスカーフ
529,10,166,2023.719,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
530,10,166,2023.719,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
531,10,166,2023.719,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
532,10,166,2023.719,ランドロス(けしん),0645-00,ランドロス,けしんフォルム,じめん,ひこう,準伝説,みず,いのちのたま
533,10,166,2023.719,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,とつげきチョッキ
534,10,167,2022.615,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
535,10,167,2022.615,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,ふうせん
536,10,167,2022.615,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
537,10,167,2022.615,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
538,10,167,2022.615,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
539,10,167,2022.615,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
540,10,171,2020.994,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,りゅうのキバ
541,10,171,2020.994,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,いのちのたま
542,10,171,2020.994,キョジオーン,0934-00,キョジオーン,,いわ,,一般,はがね,たべのこし
543,10,171,2020.994,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
544,10,171,2020.994,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
545,10,171,2020.994,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,どく,きあいのタスキ
546,10,173,2020.617,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
547,10,173,2020.617,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,おんみつマント
548,10,173,2020.617,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,こだわりスカーフ
549,10,173,2020.617,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
550,10,173,2020.617,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
551,10,173,2020.617,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,カゴのみ
552,10,174,2020.572,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
553,10,174,2020.572,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,オボンのみ
554,10,174,2020.572,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
555,10,174,2020.572,クレベース,0713-00,クレベース,,こおり,,一般,フェアリー,あつぞこブーツ
556,10,174,2020.572,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,おんみつマント
557,10,174,2020.572,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,こだわりメガネ
558,10,175,2020.01,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,クリアチャーム
559,10,175,2020.01,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,みず,かえんだま
560,10,175,2020.01,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ
561,10,175,2020.01,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
562,10,175,2020.01,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
563,10,175,2020.01,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ
564,10,179,2018.742,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
565,10,179,2018.742,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
566,10,179,2018.742,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
567,10,179,2018.742,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,とつげきチョッキ
568,10,179,2018.742,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま
569,10,179,2018.742,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ブーストエナジー
570,10,182,2018.114,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
571,10,182,2018.114,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,みず,ゴツゴツメット
572,10,182,2018.114,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりメガネ
573,10,182,2018.114,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
574,10,182,2018.114,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりハチマキ
575,10,182,2018.114,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
576,10,193,2015.343,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,フィラのみ
577,10,193,2015.343,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー
578,10,193,2015.343,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ
579,10,193,2015.343,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,こだわりハチマキ
580,10,193,2015.343,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ
581,10,193,2015.343,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,どく,たべのこし
582,10,195,2014.92,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,きあいのタスキ
583,10,195,2014.92,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき
584,10,195,2014.92,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
585,10,195,2014.92,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,おんみつマント
586,10,195,2014.92,クレベース(ヒスイ),0713-01,クレベース,ヒスイのすがた,こおり,いわ,一般,ほのお,あつぞこブーツ
587,10,195,2014.92,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,はがね,どくどくだま
588,10,199,2014.42,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
589,10,199,2014.42,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
590,10,199,2014.42,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,でんきだま
591,10,199,2014.42,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,いわ,ラムのみ
592,10,199,2014.42,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,みず,たべのこし
593,10,199,2014.42,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
594,10,200,2014.378,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
595,10,200,2014.378,テツノコウベ,0993-00,テツノコウベ,,あく,ひこう,パラドックス,はがね,ブーストエナジー
596,10,200,2014.378,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,オボンのみ
597,10,200,2014.378,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
598,10,200,2014.378,パーモット,0923-00,パーモット,,でんき,かくとう,一般,でんき,きあいのタスキ
599,10,200,2014.378,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,じめん,とつげきチョッキ
600,10,201,2014.324,ウインディ,0059-00,ウインディ,,ほのお,,一般,フェアリー,たべのこし
601,10,201,2014.324,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
602,10,201,2014.324,パルシェン,0091-00,パルシェン,,みず,こおり,一般,でんき,じしゃく
603,10,201,2014.324,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,じめん,ソクノのみ
604,10,201,2014.324,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,とつげきチョッキ
605,10,201,2014.324,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,でんき,オボンのみ
606,10,203,2013.889,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,こだわりスカーフ
607,10,203,2013.889,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,とつげきチョッキ
608,10,203,2013.889,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ
609,10,203,2013.889,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ
610,10,203,2013.889,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ゴースト,おんみつマント
611,10,203,2013.889,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,たべのこし
612,10,206,2013.391,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
613,10,206,2013.391,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,ゴツゴツメット
614,10,206,2013.391,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,だっしゅつパック
615,10,206,2013.391,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,フェアリー,とつげきチョッキ
616,10,206,2013.391,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
617,10,206,2013.391,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ゴースト,かえんだま
618,10,207,2013.253,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,オボンのみ
619,10,207,2013.253,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
620,10,207,2013.253,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
621,10,207,2013.253,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
622,10,207,2013.253,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,はがね,クリアチャーム
623,10,207,2013.253,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,ゴースト,ゴツゴツメット
624,10,208,2013.174,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき
625,10,208,2013.174,ドオー,0980-00,ドオー,,どく,じめん,一般,はがね,おんみつマント
626,10,208,2013.174,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
627,10,208,2013.174,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,はがね,ゴツゴツメット
628,10,208,2013.174,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ
629,10,208,2013.174,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
630,10,209,2012.239,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,でんき,でんきだま
631,10,209,2012.239,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
632,10,209,2012.239,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
633,10,209,2012.239,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,こおり,とつげきチョッキ
634,10,209,2012.239,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
635,10,209,2012.239,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
636,10,210,2011.855,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
637,10,210,2011.855,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
638,10,210,2011.855,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,くさ,とつげきチョッキ
639,10,210,2011.855,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
640,10,210,2011.855,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー
641,10,210,2011.855,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ふうせん
642,10,211,2011.629,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,みず,たべのこし
643,10,211,2011.629,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,どく,こだわりハチマキ
644,10,211,2011.629,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
645,10,211,2011.629,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
646,10,211,2011.629,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,いのちのたま
647,10,211,2011.629,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,こだわりメガネ
648,10,214,2011.407,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,おんみつマント
649,10,214,2011.407,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ブーストエナジー
650,10,214,2011.407,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
651,10,214,2011.407,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,じめん,ゴツゴツメット
652,10,214,2011.407,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ
653,10,214,2011.407,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,どく,きあいのタスキ
654,10,215,2011.387,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ゴースト,きあいのタスキ
655,10,215,2011.387,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,あく,くろいメガネ
656,10,215,2011.387,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,ゴツゴツメット
657,10,215,2011.387,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー
658,10,215,2011.387,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ
659,10,215,2011.387,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし
660,10,217,2011.309,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,きあいのタスキ
661,10,217,2011.309,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
662,10,217,2011.309,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
663,10,217,2011.309,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
664,10,217,2011.309,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,かくとう,とつげきチョッキ
665,10,217,2011.309,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,おんみつマント
666,10,219,2010.908,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
667,10,219,2010.908,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,いわ,こだわりメガネ
668,10,219,2010.908,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
669,10,219,2010.908,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,こだわりハチマキ
670,10,219,2010.908,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,オボンのみ
671,10,219,2010.908,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ
672,10,221,2010.871,バンギラス,0248-00,バンギラス,,いわ,あく,一般,フェアリー,たべのこし
673,10,221,2010.871,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
674,10,221,2010.871,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,どく,いのちのたま
675,10,221,2010.871,ランドロス(けしん),0645-00,ランドロス,けしんフォルム,じめん,ひこう,準伝説,こおり,オボンのみ
676,10,221,2010.871,メタモン,0132-00,メタモン,,ノーマル,,一般,ゴースト,こだわりスカーフ
677,10,221,2010.871,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,グラスシード
678,10,224,2010.711,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
679,10,224,2010.711,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,あつぞこブーツ
680,10,224,2010.711,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,こだわりスカーフ
681,10,224,2010.711,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,くさ,こだわりハチマキ
682,10,224,2010.711,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,ブーストエナジー
683,10,224,2010.711,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
684,10,227,2010.597,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ゴースト,きあいのタスキ
685,10,227,2010.597,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,ラムのみ
686,10,227,2010.597,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりスカーフ
687,10,227,2010.597,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
688,10,227,2010.597,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ゴツゴツメット
689,10,227,2010.597,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,ヨプのみ
690,10,231,2009.915,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
691,10,231,2009.915,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
692,10,231,2009.915,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
693,10,231,2009.915,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,きあいのタスキ
694,10,231,2009.915,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,ノーマル,とつげきチョッキ
695,10,231,2009.915,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,どく,こだわりハチマキ
696,10,232,2009.898,ストリンダー(ハイ),0849-00,ストリンダー,ハイなすがた,でんき,どく,一般,みず,ふうせん
697,10,232,2009.898,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
