,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
456,28,248,1966.798,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ
457,28,248,1966.798,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
458,28,248,1966.798,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
459,28,248,1966.798,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー
460,28,248,1966.798,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ
461,28,248,1966.798,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
462,28,263,1961.984,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,こだわりメガネ
463,28,263,1961.984,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,たべのこし
464,28,263,1961.984,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,ゴツゴツメット
465,28,263,1961.984,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
466,28,263,1961.984,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,やわらかいすな
467,28,263,1961.984,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
468,28,264,1961.659,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,こだわりスカーフ
469,28,264,1961.659,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
470,28,264,1961.659,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
471,28,264,1961.659,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
472,28,264,1961.659,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ほのお,オボンのみ
473,28,264,1961.659,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,ほのお,たべのこし
474,28,272,1959.404,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
475,28,272,1959.404,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
476,28,272,1959.404,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
477,28,272,1959.404,キラフロル,0970-00,キラフロル,,いわ,どく,一般,あく,パワフルハーブ
478,28,272,1959.404,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし
479,28,272,1959.404,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
480,28,277,1958.622,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
481,28,277,1958.622,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
482,28,277,1958.622,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
483,28,277,1958.622,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
484,28,277,1958.622,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
485,28,277,1958.622,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
486,28,280,1958.37,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,たべのこし
487,28,280,1958.37,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,オボンのみ
488,28,280,1958.37,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
489,28,280,1958.37,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,あつぞこブーツ
490,28,280,1958.37,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,とつげきチョッキ
491,28,280,1958.37,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
492,28,287,1956.468,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,たべのこし
493,28,287,1956.468,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,こだわりメガネ
494,28,287,1956.468,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
495,28,287,1956.468,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
496,28,287,1956.468,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,おんみつマント
497,28,287,1956.468,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,こだわりハチマキ
498,28,294,1955.504,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,きあいのタスキ
499,28,294,1955.504,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,たべのこし
500,28,294,1955.504,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
501,28,294,1955.504,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ほのお,ひかりのこな
502,28,294,1955.504,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,おんみつマント
503,28,294,1955.504,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
504,28,299,1954.975,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
505,28,299,1954.975,ラグラージ,0260-00,ラグラージ,,みず,じめん,一般,はがね,オボンのみ
506,28,299,1954.975,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
507,28,299,1954.975,カビゴン,0143-00,カビゴン,,ノーマル,,一般,はがね,たべのこし
508,28,299,1954.975,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,ゴツゴツメット
509,28,299,1954.975,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,こわもてプレート
510,28,306,1951.242,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,たべのこし
511,28,306,1951.242,ドオー,0980-00,ドオー,,どく,じめん,一般,ゴースト,オボンのみ
512,28,306,1951.242,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,ブーストエナジー
513,28,306,1951.242,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
514,28,306,1951.242,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ
515,28,306,1951.242,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,ノーマル,きあいのタスキ
516,28,310,1950.201,カバルドン,0450-00,カバルドン,,じめん,,一般,フェアリー,ゴツゴツメット
517,28,310,1950.201,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
518,28,310,1950.201,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
519,28,310,1950.201,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
520,28,310,1950.201,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,きあいのタスキ
521,28,310,1950.201,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,ふうせん
522,28,312,1947.241,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
523,28,312,1947.241,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
524,28,312,1947.241,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
525,28,312,1947.241,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
526,28,312,1947.241,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,たべのこし
527,28,312,1947.241,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,みず,こうこうのしっぽ
528,28,318,1942.685,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
529,28,318,1942.685,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,いわ,がんせきプレート
530,28,318,1942.685,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
531,28,318,1942.685,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま
532,28,318,1942.685,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,きあいのタスキ
533,28,318,1942.685,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,こだわりメガネ
534,28,323,1941.687,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ
535,28,323,1941.687,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,ゴツゴツメット
536,28,323,1941.687,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,たべのこし
537,28,323,1941.687,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,とつげきチョッキ
538,28,323,1941.687,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,オボンのみ
539,28,323,1941.687,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ステラ,こだわりスカーフ
540,28,324,1941.64,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,くさ,とつげきチョッキ
541,28,324,1941.64,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,でんき,ゴツゴツメット
542,28,324,1941.64,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
543,28,324,1941.64,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
544,28,324,1941.64,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,たべのこし
545,28,324,1941.64,キラフロル,0970-00,キラフロル,,いわ,どく,一般,あく,レッドカード
546,28,337,1937.722,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ
547,28,337,1937.722,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりスカーフ
548,28,337,1937.722,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,じゃくてんほけん
549,28,337,1937.722,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
550,28,337,1937.722,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,ほのお,たべのこし
551,28,337,1937.722,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
552,28,338,1937.709,ブラッキー,0197-00,ブラッキー,,あく,,一般,ノーマル,たべのこし
553,28,338,1937.709,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,みず,こだわりメガネ
554,28,338,1937.709,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
555,28,338,1937.709,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,オボンのみ
556,28,338,1937.709,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
557,28,338,1937.709,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
558,28,348,1935.662,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,きあいのタスキ
559,28,348,1935.662,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,はがね,ゴツゴツメット
560,28,348,1935.662,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
561,28,348,1935.662,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりスカーフ
562,28,348,1935.662,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ノーマル,だっしゅつパック
563,28,348,1935.662,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
564,28,358,1933.124,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,みず,くちたたて
565,28,358,1933.124,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,じめん,こだわりスカーフ
566,28,358,1933.124,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ
567,28,358,1933.124,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
568,28,358,1933.124,ウッウ,0845-00,ウッウ,,ひこう,みず,一般,はがね,きあいのタスキ
569,28,358,1933.124,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
570,28,363,1932.386,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,こおり,くちたけん
571,28,363,1932.386,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
572,28,363,1932.386,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,はがね,とつげきチョッキ
573,28,363,1932.386,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,ゴツゴツメット
574,28,363,1932.386,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ
575,28,363,1932.386,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,ひこう,ふうせん
576,28,387,1927.119,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,しろいハーブ
577,28,387,1927.119,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
578,28,387,1927.119,ドーブル,0235-00,ドーブル,,ノーマル,,一般,くさ,きあいのタスキ
579,28,387,1927.119,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,じめん,こうかくレンズ
580,28,387,1927.119,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,こうこうのしっぽ
581,28,387,1927.119,フワライド,0426-00,フワライド,,ゴースト,ひこう,一般,みず,エレキシード
582,28,394,1925.392,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,たべのこし
583,28,394,1925.392,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
584,28,394,1925.392,キラフロル,0970-00,キラフロル,,いわ,どく,一般,みず,ジャポのみ
585,28,394,1925.392,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ひこう,おんみつマント
586,28,394,1925.392,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
587,28,394,1925.392,クレッフィ,0707-00,クレッフィ,,はがね,フェアリー,一般,みず,きあいのタスキ
588,28,397,1924.844,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ
589,28,397,1924.844,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,ゴツゴツメット
590,28,397,1924.844,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
591,28,397,1924.844,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,いのちのたま
592,28,397,1924.844,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,きあいのタスキ
593,28,397,1924.844,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,ほのお,たべのこし
594,28,403,1923.37,ギラティナ(オリジン),0487-01,ギラティナ,オリジンフォルム,ゴースト,ドラゴン,禁止伝説,フェアリー,だいはっきんだま
595,28,403,1923.37,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ
596,28,403,1923.37,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
597,28,403,1923.37,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
598,28,403,1923.37,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま
599,28,403,1923.37,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ほのお,たべのこし
600,28,415,1921.025,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
601,28,415,1921.025,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
602,28,415,1921.025,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
603,28,415,1921.025,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
604,28,415,1921.025,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ
605,28,415,1921.025,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,みず,おんみつマント
606,28,417,1920.68,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,オボンのみ
607,28,417,1920.68,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
608,28,417,1920.68,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,どく,ゴツゴツメット
609,28,417,1920.68,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
610,28,417,1920.68,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,ブーストエナジー
611,28,417,1920.68,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,たべのこし
612,28,420,1920.065,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,からぶりほけん
613,28,420,1920.065,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,じめん,きあいのタスキ
614,28,420,1920.065,メタモン,0132-00,メタモン,,ノーマル,,一般,フェアリー,こだわりスカーフ
615,28,420,1920.065,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
616,28,420,1920.065,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,ラムのみ
617,28,420,1920.065,キラフロル,0970-00,キラフロル,,いわ,どく,一般,あく,たべのこし
618,28,424,1919.061,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
619,28,424,1919.061,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ
620,28,424,1919.061,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
621,28,424,1919.061,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,レッドカード
622,28,424,1919.061,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,ブーストエナジー
623,28,424,1919.061,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,くさ,とつげきチョッキ
624,28,425,1918.97,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
625,28,425,1918.97,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
626,28,425,1918.97,エンニュート,0758-00,エンニュート,,どく,ほのお,一般,こおり,きあいのタスキ
627,28,425,1918.97,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,いのちのたま
628,28,425,1918.97,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,じめん,とつげきチョッキ
629,28,425,1918.97,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,ゴツゴツメット
630,28,436,1915.938,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,オボンのみ
631,28,436,1915.938,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,ゴツゴツメット
632,28,436,1915.938,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
633,28,436,1915.938,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
634,28,436,1915.938,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,いのちのたま
635,28,436,1915.938,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,いかさまダイス
636,28,444,1915.259,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
637,28,444,1915.259,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ほのお,ゴツゴツメット
638,28,444,1915.259,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
639,28,444,1915.259,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
640,28,444,1915.259,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,こだわりハチマキ
641,28,444,1915.259,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
642,28,452,1914.346,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
643,28,452,1914.346,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
644,28,452,1914.346,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
645,28,452,1914.346,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
646,28,452,1914.346,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,こだわりハチマキ
647,28,452,1914.346,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
648,28,460,1913.522,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
649,28,460,1913.522,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ
650,28,460,1913.522,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
651,28,460,1913.522,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,オボンのみ
652,28,460,1913.522,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード
653,28,460,1913.522,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ひこう,こだわりハチマキ
654,28,467,1912.919,ミュウツー,0150-00,ミュウツー,,エスパー,,禁止伝説,かくとう,しろいハーブ
655,28,467,1912.919,ドーブル,0235-00,ドーブル,,ノーマル,,一般,くさ,きあいのタスキ
656,28,467,1912.919,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ブーストエナジー
657,28,467,1912.919,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,こだわりハチマキ
658,28,467,1912.919,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし
659,28,467,1912.919,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
660,28,469,1912.766,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
661,28,469,1912.766,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,いのちのたま
662,28,469,1912.766,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
663,28,469,1912.766,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
664,28,469,1912.766,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ノーマル,どくどくだま
665,28,469,1912.766,エンニュート,0758-00,エンニュート,,どく,ほのお,一般,ゴースト,きあいのタスキ
666,28,471,1912.714,グラードン,0383-00,グラードン,,じめん,,禁止伝説,ほのお,とつげきチョッキ
667,28,471,1912.714,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
668,28,471,1912.714,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,こだわりハチマキ
669,28,471,1912.714,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,ノーマル,あつぞこブーツ
670,28,471,1912.714,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
671,28,471,1912.714,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,たべのこし
672,28,472,1912.673,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,こおり,こだわりハチマキ
673,28,472,1912.673,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,ゴツゴツメット
674,28,472,1912.673,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,どく,たべのこし
675,28,472,1912.673,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,みず,きあいのタスキ
676,28,472,1912.673,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,カゴのみ
677,28,472,1912.673,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,あつぞこブーツ
678,28,479,1911.699,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,こだわりスカーフ
679,28,479,1911.699,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
680,28,479,1911.699,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,オボンのみ
681,28,479,1911.699,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,たべのこし
682,28,479,1911.699,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
683,28,479,1911.699,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,あつぞこブーツ
684,28,482,1911.095,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
