,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
477,4,144,2102.696,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
478,4,144,2102.696,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ゴツゴツメット
479,4,144,2102.696,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,こだわりスカーフ
480,4,146,2102.272,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,くさ,メンタルハーブ
481,4,146,2102.272,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき
482,4,146,2102.272,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
483,4,146,2102.272,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ふうせん
484,4,146,2102.272,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
485,4,146,2102.272,ドオー,0980-00,ドオー,,どく,じめん,一般,でんき,おんみつマント
486,4,148,2100.938,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ほのお,いのちのたま
487,4,148,2100.938,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,かくとう,ブーストエナジー
488,4,148,2100.938,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,ほのお,たべのこし
489,4,148,2100.938,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,きあいのタスキ
490,4,148,2100.938,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ
491,4,148,2100.938,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,ラムのみ
492,4,149,2100.05,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー
493,4,149,2100.05,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント
494,4,149,2100.05,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ほのお,こだわりメガネ
495,4,149,2100.05,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ひこう,オボンのみ
496,4,149,2100.05,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,みず,たべのこし
497,4,149,2100.05,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,きあいのタスキ
498,4,166,2083.932,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,こだわりハチマキ
499,4,166,2083.932,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,とつげきチョッキ
500,4,166,2083.932,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,ゴツゴツメット
501,4,166,2083.932,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,じめん,ブーストエナジー
502,4,166,2083.932,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,かくとう,きあいのタスキ
503,4,166,2083.932,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,オボンのみ
504,4,172,2081.295,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし
505,4,172,2081.295,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき
506,4,172,2081.295,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
507,4,172,2081.295,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,ゴースト,メンタルハーブ
508,4,172,2081.295,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,フェアリー,くろいてっきゅう
509,4,172,2081.295,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,おんみつマント
510,4,174,2081.057,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,じめん,きあいのタスキ
511,4,174,2081.057,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
512,4,174,2081.057,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,あつぞこブーツ
513,4,174,2081.057,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
514,4,174,2081.057,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
515,4,174,2081.057,ドオー,0980-00,ドオー,,どく,じめん,一般,はがね,メンタルハーブ
516,4,179,2079.94,スコヴィラン,0952-00,スコヴィラン,,くさ,ほのお,一般,はがね,たべのこし
517,4,179,2079.94,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,じめん,オボンのみ
518,4,179,2079.94,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ
519,4,179,2079.94,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,でんき,とつげきチョッキ
520,4,179,2079.94,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,いかさまダイス
521,4,179,2079.94,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント
522,4,181,2079.801,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,ふうせん
523,4,181,2079.801,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
524,4,181,2079.801,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,あく,たべのこし
525,4,181,2079.801,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,ノーマル,あつぞこブーツ
526,4,181,2079.801,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,こだわりスカーフ
527,4,181,2079.801,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
528,4,187,2077.845,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
529,4,187,2077.845,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
530,4,187,2077.845,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし
531,4,187,2077.845,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,ラムのみ
532,4,187,2077.845,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,とつげきチョッキ
533,4,187,2077.845,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ほのお,こだわりメガネ
534,4,193,2075.534,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
535,4,193,2075.534,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ドラゴン,こだわりハチマキ
536,4,193,2075.534,ドオー,0980-00,ドオー,,どく,じめん,一般,ほのお,くろいヘドロ
537,4,193,2075.534,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,おんみつマント
538,4,193,2075.534,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
539,4,193,2075.534,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,たべのこし
540,4,194,2075.517,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
541,4,194,2075.517,スナノケガワ,0989-00,スナノケガワ,,でんき,じめん,パラドックス,じめん,きあいのタスキ
542,4,194,2075.517,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,こだわりスカーフ
543,4,194,2075.517,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
544,4,194,2075.517,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
545,4,194,2075.517,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
546,4,195,2075.513,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ
547,4,195,2075.513,ルチャブル,0701-00,ルチャブル,,かくとう,ひこう,一般,はがね,サイコシード
548,4,195,2075.513,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,はがね,いかさまダイス
549,4,195,2075.513,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,あつぞこブーツ
550,4,195,2075.513,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ
551,4,195,2075.513,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
552,4,200,2072.82,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,こだわりハチマキ
553,4,200,2072.82,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,とつげきチョッキ
554,4,200,2072.82,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし
555,4,200,2072.82,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
556,4,200,2072.82,エーフィ,0196-00,エーフィ,,エスパー,,一般,ノーマル,こだわりメガネ
557,4,200,2072.82,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ほのお,ぼうじんゴーグル
558,4,201,2071.973,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
559,4,201,2071.973,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ
560,4,201,2071.973,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー
561,4,201,2071.973,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ラムのみ
562,4,201,2071.973,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
563,4,201,2071.973,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
564,4,202,2071.388,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ゴツゴツメット
565,4,202,2071.388,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,ふうせん
566,4,202,2071.388,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,でんき,おんみつマント
567,4,202,2071.388,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ
568,4,202,2071.388,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ほのお,とつげきチョッキ
569,4,202,2071.388,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,こだわりスカーフ
570,4,210,2067.007,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
571,4,210,2067.007,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ゴースト,こだわりスカーフ
572,4,210,2067.007,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
573,4,210,2067.007,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,きあいのタスキ
574,4,210,2067.007,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,くさ,いのちのたま
575,4,210,2067.007,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,はがね,ブーストエナジー
576,4,219,2060.662,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
577,4,219,2060.662,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,ひこう,メンタルハーブ
578,4,219,2060.662,ドオー,0980-00,ドオー,,どく,じめん,一般,でんき,おんみつマント
579,4,219,2060.662,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
580,4,219,2060.662,ママンボウ,0594-00,ママンボウ,,みず,,一般,でんき,とつげきチョッキ
581,4,219,2060.662,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,クリアチャーム
582,4,226,2058.403,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
583,4,226,2058.403,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,シルクのスカーフ
584,4,226,2058.403,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
585,4,226,2058.403,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ
586,4,226,2058.403,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,フェアリー,とつげきチョッキ
587,4,226,2058.403,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
588,4,228,2057.835,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,オボンのみ
589,4,228,2057.835,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー
590,4,228,2057.835,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ゴツゴツメット
591,4,228,2057.835,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
592,4,228,2057.835,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,フェアリー,きあいのタスキ
593,4,228,2057.835,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,いのちのたま
594,4,234,2055.64,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,こだわりハチマキ
595,4,234,2055.64,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
596,4,234,2055.64,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
597,4,234,2055.64,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,きあいのタスキ
598,4,234,2055.64,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
599,4,234,2055.64,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
600,4,241,2053.922,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ
601,4,241,2053.922,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
602,4,241,2053.922,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし
603,4,241,2053.922,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント
604,4,241,2053.922,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
605,4,241,2053.922,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,オボンのみ
606,4,244,2052.925,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー
607,4,244,2052.925,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,こだわりハチマキ
608,4,244,2052.925,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ
609,4,244,2052.925,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,オボンのみ
610,4,244,2052.925,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,いのちのたま
611,4,244,2052.925,パーモット,0923-00,パーモット,,でんき,かくとう,一般,でんき,きあいのタスキ
612,4,248,2052.238,テツノコウベ,0993-00,テツノコウベ,,あく,ひこう,パラドックス,はがね,いのちのたま
613,4,248,2052.238,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,とつげきチョッキ
614,4,248,2052.238,ポットデス,0855-00,ポットデス,がんさくフォルム,ゴースト,,一般,ノーマル,しろいハーブ
615,4,248,2052.238,イッカネズミ,0925-00,イッカネズミ,３びきかぞく,ノーマル,,一般,どく,こうかくレンズ
616,4,248,2052.238,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
617,4,248,2052.238,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,くさ,たべのこし
618,4,254,2050.187,コータス,0324-00,コータス,,ほのお,,一般,ほのお,だっしゅつパック
619,4,254,2050.187,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
620,4,254,2050.187,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,フェアリー,こだわりハチマキ
621,4,254,2050.187,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま
622,4,254,2050.187,パーモット,0923-00,パーモット,,でんき,かくとう,一般,かくとう,きあいのタスキ
623,4,254,2050.187,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,どく,ぼうじんゴーグル
624,4,260,2048.628,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,ブーストエナジー
625,4,260,2048.628,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いかさまダイス
626,4,260,2048.628,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,くさ,いのちのたま
627,4,260,2048.628,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,はがね,じゃくてんほけん
628,4,260,2048.628,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,おんみつマント
629,4,260,2048.628,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,きあいのタスキ
630,4,261,2048.568,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ほのお,ラムのみ
631,4,261,2048.568,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,かくとう,こだわりハチマキ
632,4,261,2048.568,ハッサム,0212-00,ハッサム,,むし,はがね,一般,かくとう,おんみつマント
633,4,261,2048.568,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ヤタピのみ
634,4,261,2048.568,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,エスパー,とつげきチョッキ
635,4,261,2048.568,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,メンタルハーブ
636,4,262,2048.159,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ
637,4,262,2048.159,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,ほのお,たべのこし
638,4,262,2048.159,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ほのお,オボンのみ
639,4,262,2048.159,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
640,4,262,2048.159,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ひこう,おんみつマント
641,4,262,2048.159,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,きあいのタスキ
642,4,264,2046.727,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,きあいのタスキ
643,4,264,2046.727,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ブーストエナジー
644,4,264,2046.727,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,オボンのみ
645,4,264,2046.727,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,たべのこし
646,4,264,2046.727,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
647,4,264,2046.727,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ラムのみ
648,4,266,2045.455,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,レッドカード
649,4,266,2045.455,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,ラムのみ
650,4,266,2045.455,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ゴツゴツメット
651,4,266,2045.455,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,シルクのスカーフ
652,4,266,2045.455,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
653,4,266,2045.455,タギングル,0945-00,タギングル,,どく,ノーマル,一般,ゴースト,たべのこし
654,4,272,2043.589,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
655,4,272,2043.589,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,きあいのタスキ
656,4,272,2043.589,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ
657,4,272,2043.589,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりスカーフ
658,4,272,2043.589,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,とつげきチョッキ
659,4,272,2043.589,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ひこう,ラムのみ
660,4,283,2039.607,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
661,4,283,2039.607,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
662,4,283,2039.607,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
663,4,283,2039.607,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,あつぞこブーツ
664,4,283,2039.607,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,オボンのみ
665,4,283,2039.607,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
666,4,287,2039.179,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,とつげきチョッキ
667,4,287,2039.179,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ
668,4,287,2039.179,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
669,4,287,2039.179,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,じめん,メトロノーム
670,4,287,2039.179,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
671,4,287,2039.179,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,こだわりスカーフ
672,4,291,2038.477,カラミンゴ,0973-00,カラミンゴ,,ひこう,かくとう,一般,ひこう,きあいのタスキ
673,4,291,2038.477,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,いかさまダイス
674,4,291,2038.477,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,たべのこし
675,4,291,2038.477,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,ゴースト,ブーストエナジー
676,4,291,2038.477,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,オボンのみ
677,4,291,2038.477,ストリンダー(ロー),0849-01,ストリンダー,ローなすがた,でんき,どく,一般,ノーマル,いのちのたま
678,4,293,2037.96,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,たべのこし
679,4,293,2037.96,ヤミラミ,0302-00,ヤミラミ,,あく,ゴースト,一般,どく,ひかりのねんど
680,4,293,2037.96,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
681,4,293,2037.96,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット
682,4,293,2037.96,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ほのお,いのちのたま
683,4,293,2037.96,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,こだわりスカーフ
684,4,296,2037.66,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ
685,4,296,2037.66,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,オボンのみ
686,4,296,2037.66,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
687,4,296,2037.66,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,いのちのたま
688,4,296,2037.66,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
689,4,296,2037.66,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ
690,4,300,2036.014,パルシェン,0091-00,パルシェン,,みず,こおり,一般,ゴースト,きあいのタスキ
691,4,300,2036.014,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー
692,4,300,2036.014,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,フェアリー,おんみつマント
693,4,300,2036.014,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
694,4,300,2036.014,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,ゴツゴツメット
695,4,300,2036.014,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,じめん,とつげきチョッキ
696,4,302,2035.724,ワタッコ,0189-00,ワタッコ,,くさ,ひこう,一般,ひこう,たべのこし
697,4,302,2035.724,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,フェアリー,ひかりのねんど
698,4,302,2035.724,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ほのお,じゃくてんほけん
699,4,302,2035.724,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,クリアチャーム
700,4,302,2035.724,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,でんき,こだわりメガネ
701,4,302,2035.724,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いのちのたま
702,4,314,2032.898,エルレイド,0475-00,エルレイド,,エスパー,かくとう,一般,はがね,いのちのたま
703,4,314,2032.898,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,こだわりスカーフ
704,4,314,2032.898,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ほのお,とつげきチョッキ
705,4,314,2032.898,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ
706,4,314,2032.898,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,くさ,ゴツゴツメット
707,4,314,2032.898,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,おんみつマント
708,4,323,2028.648,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ゴースト,きあいのタスキ
709,4,323,2028.648,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
710,4,323,2028.648,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,はがね,いのちのたま
711,4,323,2028.648,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
712,4,323,2028.648,テツノイバラ,0995-00,テツノイバラ,,いわ,でんき,パラドックス,みず,いかさまダイス
713,4,323,2028.648,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー
714,4,333,2025.969,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,あく,とつげきチョッキ
715,4,333,2025.969,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,たべのこし
