,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
723,18,319,2017.878,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,はがね,ジャポのみ
724,18,319,2017.878,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
725,18,319,2017.878,カバルドン,0450-00,カバルドン,,じめん,,一般,フェアリー,ゴツゴツメット
726,18,320,2017.599,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
727,18,320,2017.599,キラフロル,0970-00,キラフロル,,いわ,どく,一般,じめん,レッドカード
728,18,320,2017.599,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,みず,たべのこし
729,18,320,2017.599,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,じめん,きあいのタスキ
730,18,320,2017.599,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,ゴツゴツメット
731,18,320,2017.599,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード
732,18,321,2017.536,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,でんき,オボンのみ
733,18,321,2017.536,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,パワフルハーブ
734,18,321,2017.536,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ
735,18,321,2017.536,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
736,18,321,2017.536,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
737,18,321,2017.536,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
738,18,324,2017.201,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,こおり,こだわりハチマキ
739,18,324,2017.201,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,くさ,ゴツゴツメット
740,18,324,2017.201,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,エスパー,いのちのたま
741,18,324,2017.201,イエッサン(メス),0876-01,イエッサン,メスのすがた,エスパー,ノーマル,一般,フェアリー,きあいのタスキ
742,18,324,2017.201,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,イバンのみ
743,18,324,2017.201,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,フェアリー,パワフルハーブ
744,18,326,2017.004,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,ラムのみ
745,18,326,2017.004,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,みず,きあいのタスキ
746,18,326,2017.004,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,こだわりスカーフ
747,18,326,2017.004,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
748,18,326,2017.004,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ノーマル,どくどくだま
749,18,326,2017.004,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,ひかりのねんど
750,18,329,2016.804,ハピナス,0242-00,ハピナス,,ノーマル,,一般,ノーマル,もちものなし
751,18,329,2016.804,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,どく,たべのこし
752,18,329,2016.804,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
753,18,329,2016.804,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,みず,オボンのみ
754,18,329,2016.804,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
755,18,329,2016.804,メタモン,0132-00,メタモン,,ノーマル,,一般,ステラ,こだわりスカーフ
756,18,333,2015.948,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,でんき,こだわりスカーフ
757,18,333,2015.948,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,いのちのたま
758,18,333,2015.948,ウェーニバル,0914-00,ウェーニバル,,みず,かくとう,一般,ゴースト,きあいのタスキ
759,18,333,2015.948,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,どく,くろいヘドロ
760,18,333,2015.948,ラプラス,0131-00,ラプラス,,みず,こおり,一般,フェアリー,たべのこし
761,18,333,2015.948,ラグラージ,0260-00,ラグラージ,,みず,じめん,一般,はがね,とつげきチョッキ
762,18,343,2015.136,グラードン,0383-00,グラードン,,じめん,,禁止伝説,ほのお,こだわりハチマキ
763,18,343,2015.136,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
764,18,343,2015.136,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ
765,18,343,2015.136,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,イバンのみ
766,18,343,2015.136,ドレディア(ヒスイ),0549-01,ドレディア,ヒスイのすがた,くさ,かくとう,一般,ゴースト,きあいのタスキ
767,18,343,2015.136,クレベース(ヒスイ),0713-01,クレベース,ヒスイのすがた,こおり,いわ,一般,ゴースト,いかさまダイス
768,18,347,2014.404,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,たべのこし
769,18,347,2014.404,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,いのちのたま
770,18,347,2014.404,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,とつげきチョッキ
771,18,347,2014.404,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
772,18,347,2014.404,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,じめん,ゴツゴツメット
773,18,347,2014.404,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
774,18,348,2014.197,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
775,18,348,2014.197,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,いわ,きあいのタスキ
776,18,348,2014.197,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
777,18,348,2014.197,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
778,18,348,2014.197,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,どく,オボンのみ
779,18,348,2014.197,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,こだわりスカーフ
780,18,351,2013.903,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし
781,18,351,2013.903,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,グランドコート
782,18,351,2013.903,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,レッドカード
783,18,351,2013.903,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま
784,18,351,2013.903,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
785,18,351,2013.903,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
786,18,355,2013.518,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,こだわりメガネ
787,18,355,2013.518,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ゴースト,たべのこし
788,18,355,2013.518,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
789,18,355,2013.518,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ジャポのみ
790,18,355,2013.518,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,じめん,きあいのタスキ
791,18,355,2013.518,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,ゴツゴツメット
792,18,365,2012.704,ザマゼンタ(たてのおう),0889-001,ザマゼンタ,たてのおう,かくとう,はがね,禁止伝説,みず,くちたたて
793,18,365,2012.704,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,こおり,とつげきチョッキ
794,18,365,2012.704,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ラムのみ
795,18,365,2012.704,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,みず,たべのこし
796,18,365,2012.704,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,きあいのタスキ
797,18,365,2012.704,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
798,18,367,2012.353,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ほのお,こだわりスカーフ
799,18,367,2012.353,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ
800,18,367,2012.353,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
801,18,367,2012.353,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,いかさまダイス
802,18,367,2012.353,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
803,18,367,2012.353,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,みず,かえんだま
804,18,371,2011.973,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,あく,こだわりスカーフ
805,18,371,2011.973,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,ゴツゴツメット
806,18,371,2011.973,バンギラス,0248-00,バンギラス,,いわ,あく,一般,いわ,とつげきチョッキ
807,18,371,2011.973,エンペルト,0395-00,エンペルト,,みず,はがね,一般,みず,オボンのみ
808,18,371,2011.973,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ
809,18,371,2011.973,メガニウム,0154-00,メガニウム,,くさ,,一般,ノーマル,ジャポのみ
810,18,377,2011.779,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,こだわりスカーフ
811,18,377,2011.779,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ
812,18,377,2011.779,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
813,18,377,2011.779,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
814,18,377,2011.779,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
815,18,377,2011.779,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,レッドカード
816,18,383,2011.66,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ドラゴン,こだわりメガネ
817,18,383,2011.66,ハピナス,0242-00,ハピナス,,ノーマル,,一般,じめん,でんきだま
818,18,383,2011.66,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
819,18,383,2011.66,クレベース,0713-00,クレベース,,こおり,,一般,でんき,あつぞこブーツ
820,18,383,2011.66,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,どく,くろいヘドロ
821,18,383,2011.66,メタモン,0132-00,メタモン,,ノーマル,,一般,ステラ,きあいのタスキ
822,18,384,2011.629,ミュウツー,0150-00,ミュウツー,,エスパー,,禁止伝説,じめん,じゃくてんほけん
823,18,384,2011.629,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,せんせいのツメ
824,18,384,2011.629,クレッフィ,0707-00,クレッフィ,,はがね,フェアリー,一般,ひこう,ゴツゴツメット
825,18,384,2011.629,ウッウ,0845-00,ウッウ,,ひこう,みず,一般,ゴースト,きあいのタスキ
826,18,384,2011.629,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
827,18,384,2011.629,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま
828,18,388,2011.208,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりハチマキ
829,18,388,2011.208,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ
830,18,388,2011.208,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
831,18,388,2011.208,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,フェアリー,オボンのみ
832,18,388,2011.208,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,ひこう,ふうせん
833,18,388,2011.208,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりスカーフ
834,18,391,2010.994,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,こおり,とつげきチョッキ
835,18,391,2010.994,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,たべのこし
836,18,391,2010.994,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ひこう,カゴのみ
837,18,391,2010.994,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,とくせいガード
838,18,391,2010.994,オリーヴァ,0930-00,オリーヴァ,,くさ,ノーマル,一般,みず,ラムのみ
839,18,391,2010.994,ミミズズ,0968-00,ミミズズ,,はがね,,一般,ゴースト,ゴツゴツメット
840,18,402,2010.646,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,フェアリー,パワフルハーブ
841,18,402,2010.646,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
842,18,402,2010.646,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
843,18,402,2010.646,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
844,18,402,2010.646,ラッキー,0113-00,ラッキー,,ノーマル,,一般,あく,しんかのきせき
845,18,402,2010.646,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,ノーマル,きあいのタスキ
846,18,403,2010.61,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,オボンのみ
847,18,403,2010.61,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
848,18,403,2010.61,ドオー,0980-00,ドオー,,どく,じめん,一般,みず,たべのこし
849,18,403,2010.61,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
850,18,403,2010.61,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,ステラ,とつげきチョッキ
851,18,403,2010.61,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,いのちのたま
852,18,405,2010.441,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,でんき,こだわりハチマキ
853,18,405,2010.441,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
854,18,405,2010.441,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
855,18,405,2010.441,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりスカーフ
856,18,405,2010.441,モロバレル,0591-00,モロバレル,,くさ,どく,一般,ほのお,だっしゅつパック
857,18,405,2010.441,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
858,18,406,2010.34,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,たべのこし
859,18,406,2010.34,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
860,18,406,2010.34,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
861,18,406,2010.34,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
862,18,406,2010.34,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ
863,18,406,2010.34,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
864,18,408,2010.163,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,こだわりメガネ
865,18,408,2010.163,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット
866,18,408,2010.163,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,いのちのたま
867,18,408,2010.163,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,とつげきチョッキ
868,18,408,2010.163,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
869,18,408,2010.163,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ
870,18,409,2010.162,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,エスパー,いのちのたま
871,18,409,2010.162,イエッサン(メス),0876-01,イエッサン,メスのすがた,エスパー,ノーマル,一般,みず,きあいのタスキ
872,18,409,2010.162,グレンアルマ,0936-00,グレンアルマ,,ほのお,エスパー,一般,フェアリー,パワフルハーブ
873,18,409,2010.162,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,こおり,こだわりハチマキ
874,18,409,2010.162,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,フェアリー,ゴツゴツメット
875,18,409,2010.162,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,かくとう,イバンのみ
876,18,415,2009.866,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,ラムのみ
877,18,415,2009.866,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
878,18,415,2009.866,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,じめん,きあいのタスキ
879,18,415,2009.866,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
880,18,415,2009.866,キョジオーン,0934-00,キョジオーン,,いわ,,一般,くさ,たべのこし
881,18,415,2009.866,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,ゴツゴツメット
882,18,417,2009.792,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
883,18,417,2009.792,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,くさ,ゴツゴツメット
884,18,417,2009.792,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
885,18,417,2009.792,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,とつげきチョッキ
886,18,417,2009.792,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,どく,たべのこし
887,18,417,2009.792,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,イバンのみ
888,18,420,2009.393,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ほのお,こだわりハチマキ
889,18,420,2009.393,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
890,18,420,2009.393,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,あく,こだわりスカーフ
891,18,420,2009.393,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
892,18,420,2009.393,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,ゴツゴツメット
893,18,420,2009.393,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,エレキシード
894,18,421,2009.344,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,グラスシード
895,18,421,2009.344,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,フェアリー,たべのこし
896,18,421,2009.344,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,レッドカード
897,18,421,2009.344,エアームド,0227-00,エアームド,,はがね,ひこう,一般,ノーマル,おんみつマント
898,18,421,2009.344,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,くさ,きあいのタスキ
899,18,421,2009.344,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ
900,18,422,2009.276,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,じめん,こだわりメガネ
901,18,422,2009.276,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
902,18,422,2009.276,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,ぼうごパット
903,18,422,2009.276,ドオー,0980-00,ドオー,,どく,じめん,一般,フェアリー,たべのこし
904,18,422,2009.276,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
905,18,422,2009.276,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,おんみつマント
906,18,433,2008.81,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
907,18,433,2008.81,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,こだわりスカーフ
908,18,433,2008.81,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
909,18,433,2008.81,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,シルクのスカーフ
910,18,433,2008.81,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
911,18,433,2008.81,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ
912,18,434,2008.784,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,きあいのタスキ
913,18,434,2008.784,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
914,18,434,2008.784,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,とつげきチョッキ
915,18,434,2008.784,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
916,18,434,2008.784,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,レッドカード
917,18,434,2008.784,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ
918,18,435,2008.686,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,とつげきチョッキ
919,18,435,2008.686,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
920,18,435,2008.686,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,ゴツゴツメット
921,18,435,2008.686,エンテイ,0244-00,エンテイ,,ほのお,,準伝説,フェアリー,たべのこし
922,18,435,2008.686,ドオー,0980-00,ドオー,,どく,じめん,一般,どく,くろいヘドロ
923,18,435,2008.686,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,ふうせん
924,18,438,2008.491,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
925,18,438,2008.491,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
926,18,438,2008.491,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
927,18,438,2008.491,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
928,18,438,2008.491,キチキギス,1016-00,キチキギス,,どく,フェアリー,準伝説,みず,ゴツゴツメット
929,18,438,2008.491,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ラムのみ
930,18,441,2008.173,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,みず,こだわりスカーフ
931,18,441,2008.173,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
932,18,441,2008.173,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
933,18,441,2008.173,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
934,18,441,2008.173,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,ゴツゴツメット
935,18,441,2008.173,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,いわ,こだわりメガネ
936,18,446,2007.903,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,とつげきチョッキ
937,18,446,2007.903,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
938,18,446,2007.903,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,こだわりメガネ
939,18,446,2007.903,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード
940,18,446,2007.903,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,きあいのタスキ
941,18,446,2007.903,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
942,18,450,2007.849,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
943,18,450,2007.849,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
944,18,450,2007.849,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,かくとう,きあいのタスキ
945,18,450,2007.849,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
946,18,450,2007.849,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,はがね,ゴツゴツメット
947,18,450,2007.849,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
948,18,454,2007.44,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,こだわりメガネ
949,18,454,2007.44,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,みず,とつげきチョッキ
950,18,454,2007.44,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,じめん,いのちのたま
951,18,454,2007.44,ガケガニ,0950-00,ガケガニ,,いわ,,一般,フェアリー,イバンのみ
952,18,454,2007.44,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,じめん,きあいのタスキ
953,18,454,2007.44,ハッサム,0212-00,ハッサム,,むし,はがね,一般,くさ,ゴツゴツメット
954,18,455,2007.338,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
955,18,455,2007.338,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
