,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
749,14,312,2022.096,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,ブーストエナジー
750,14,315,2021.459,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
751,14,315,2021.459,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
752,14,315,2021.459,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
753,14,315,2021.459,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
754,14,315,2021.459,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,とつげきチョッキ
755,14,315,2021.459,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
756,14,332,2017.486,ドオー,0980-00,ドオー,,どく,じめん,一般,はがね,おんみつマント
757,14,332,2017.486,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,ゴツゴツメット
758,14,332,2017.486,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,たべのこし
759,14,332,2017.486,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ゴースト,こだわりスカーフ
760,14,332,2017.486,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
761,14,332,2017.486,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ
762,14,334,2017.441,リーフィア,0470-00,リーフィア,,くさ,,一般,はがね,ゴツゴツメット
763,14,334,2017.441,ブラッキー,0197-00,ブラッキー,,あく,,一般,フェアリー,たべのこし
764,14,334,2017.441,コータス,0324-00,コータス,,ほのお,,一般,どく,だっしゅつパック
765,14,334,2017.441,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,みず,こだわりメガネ
766,14,334,2017.441,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,フェアリー,こだわりハチマキ
767,14,334,2017.441,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,ひこう,とつげきチョッキ
768,14,338,2016.924,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,でんき,クリアチャーム
769,14,338,2016.924,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
770,14,338,2016.924,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
771,14,338,2016.924,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,はがね,おんみつマント
772,14,338,2016.924,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,きあいのタスキ
773,14,338,2016.924,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,ジャポのみ
774,14,342,2016.633,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,メンタルハーブ
775,14,342,2016.633,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー
776,14,342,2016.633,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
777,14,342,2016.633,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん
778,14,342,2016.633,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ
779,14,342,2016.633,イダイトウ(メス),0902-01,イダイトウ,メスのすがた,みず,ゴースト,一般,フェアリー,こだわりメガネ
780,14,346,2016.083,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,たべのこし
781,14,346,2016.083,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
782,14,346,2016.083,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
783,14,346,2016.083,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,とつげきチョッキ
784,14,346,2016.083,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,こだわりハチマキ
785,14,346,2016.083,コータス,0324-00,コータス,,ほのお,,一般,ひこう,だっしゅつパック
786,14,356,2014.811,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
787,14,356,2014.811,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,こだわりスカーフ
788,14,356,2014.811,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
789,14,356,2014.811,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ほのお,とつげきチョッキ
790,14,356,2014.811,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,フェアリー,おんみつマント
791,14,356,2014.811,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
792,14,357,2014.651,デデンネ,0702-00,デデンネ,,でんき,フェアリー,一般,じめん,きあいのタスキ
793,14,357,2014.651,ピカチュウ,0025-00,ピカチュウ,,でんき,,一般,こおり,でんきだま
794,14,357,2014.651,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
795,14,357,2014.651,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ
796,14,357,2014.651,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,たべのこし
797,14,357,2014.651,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,どく,くろいヘドロ
798,14,360,2013.998,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,くさ,イバンのみ
799,14,360,2013.998,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,はがね,しめったいわ
800,14,360,2013.998,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ステラ,いのちのたま
801,14,360,2013.998,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
802,14,360,2013.998,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,フェアリー,オボンのみ
803,14,360,2013.998,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
804,14,363,2013.9,ハピナス,0242-00,ハピナス,,ノーマル,,一般,みず,あつぞこブーツ
805,14,363,2013.9,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
806,14,363,2013.9,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ドラゴン,とくせいガード
807,14,363,2013.9,クレベース,0713-00,クレベース,,こおり,,一般,あく,おんみつマント
808,14,363,2013.9,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ
809,14,363,2013.9,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
810,14,370,2012.94,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,みず,ゴツゴツメット
811,14,370,2012.94,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,かくとう,こだわりハチマキ
812,14,370,2012.94,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ゴースト,いかさまダイス
813,14,370,2012.94,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
814,14,370,2012.94,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,どく,きあいのタスキ
815,14,370,2012.94,ドオー,0980-00,ドオー,,どく,じめん,一般,みず,たべのこし
816,14,377,2012.238,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
817,14,377,2012.238,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,ステラ,こだわりハチマキ
818,14,377,2012.238,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ
819,14,377,2012.238,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,こだわりメガネ
820,14,377,2012.238,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,くさ,たべのこし
821,14,377,2012.238,エアームド,0227-00,エアームド,,はがね,ひこう,一般,フェアリー,ゴツゴツメット
822,14,383,2011.871,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ゴースト,ひかりのねんど
823,14,383,2011.871,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,フィラのみ
824,14,383,2011.871,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
825,14,383,2011.871,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント
826,14,383,2011.871,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,クリアチャーム
827,14,383,2011.871,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし
828,14,384,2011.854,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,こだわりハチマキ
829,14,384,2011.854,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント
830,14,384,2011.854,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
831,14,384,2011.854,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ
832,14,384,2011.854,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,たべのこし
833,14,384,2011.854,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,フェアリー,しんかのきせき
834,14,388,2011.6,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,こおり,いのちのたま
835,14,388,2011.6,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,はがね,こだわりメガネ
836,14,388,2011.6,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
837,14,388,2011.6,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,とつげきチョッキ
838,14,388,2011.6,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,こだわりハチマキ
839,14,388,2011.6,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,おんみつマント
840,14,396,2011.148,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
841,14,396,2011.148,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,バンジのみ
842,14,396,2011.148,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
843,14,396,2011.148,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
844,14,396,2011.148,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ
845,14,396,2011.148,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
846,14,401,2010.897,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー
847,14,401,2010.897,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
848,14,401,2010.897,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,はがね,オボンのみ
849,14,401,2010.897,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,いのちのたま
850,14,401,2010.897,ドオー,0980-00,ドオー,,どく,じめん,一般,ノーマル,たべのこし
851,14,401,2010.897,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
852,14,406,2010.413,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,くさ,とつげきチョッキ
853,14,406,2010.413,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん
854,14,406,2010.413,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,たべのこし
855,14,406,2010.413,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
856,14,406,2010.413,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
857,14,406,2010.413,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
858,14,412,2010.196,ミミズズ,0968-00,ミミズズ,,はがね,,一般,どく,オボンのみ
859,14,412,2010.196,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
860,14,412,2010.196,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
861,14,412,2010.196,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
862,14,412,2010.196,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,あく,こだわりメガネ
863,14,412,2010.196,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,でんき,たつじんのおび
864,14,415,2010.127,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,じめん,しめったいわ
865,14,415,2010.127,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,いのちのたま
866,14,415,2010.127,ウェーニバル,0914-00,ウェーニバル,,みず,かくとう,一般,ゴースト,きあいのタスキ
867,14,415,2010.127,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,どく,くろいヘドロ
868,14,415,2010.127,ヤドキング,0199-00,ヤドキング,,みず,エスパー,一般,くさ,とつげきチョッキ
869,14,415,2010.127,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,かくとう,たべのこし
870,14,416,2010.116,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,どく,きあいのタスキ
871,14,416,2010.116,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
872,14,416,2010.116,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,ジャポのみ
873,14,416,2010.116,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
874,14,416,2010.116,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,メトロノーム
875,14,416,2010.116,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
876,14,419,2010.048,カバルドン,0450-00,カバルドン,,じめん,,一般,ゴースト,さらさらいわ
877,14,419,2010.048,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,みず,オボンのみ
878,14,419,2010.048,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
879,14,419,2010.048,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ラムのみ
880,14,419,2010.048,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー
881,14,419,2010.048,ヌメルゴン(ヒスイ),0706-01,ヌメルゴン,ヒスイのすがた,はがね,ドラゴン,一般,フェアリー,たべのこし
882,14,424,2009.769,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
883,14,424,2009.769,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
884,14,424,2009.769,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
885,14,424,2009.769,ドオー,0980-00,ドオー,,どく,じめん,一般,フェアリー,たべのこし
886,14,424,2009.769,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ゴツゴツメット
887,14,424,2009.769,ゴウカザル,0392-00,ゴウカザル,,ほのお,かくとう,一般,ゴースト,きあいのタスキ
888,14,426,2009.368,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
889,14,426,2009.368,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
890,14,426,2009.368,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,ジャポのみ
891,14,426,2009.368,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス
892,14,426,2009.368,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
893,14,426,2009.368,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
894,14,427,2009.316,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,ブーストエナジー
895,14,427,2009.316,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ひこう,おんみつマント
896,14,427,2009.316,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,とつげきチョッキ
897,14,427,2009.316,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ
898,14,427,2009.316,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ
899,14,427,2009.316,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,オボンのみ
900,14,428,2009.3,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ
901,14,428,2009.3,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
902,14,428,2009.3,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,みず,おんみつマント
903,14,428,2009.3,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,みず,きあいのタスキ
904,14,428,2009.3,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
905,14,428,2009.3,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
906,14,429,2009.207,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
907,14,429,2009.207,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし
908,14,429,2009.207,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ
909,14,429,2009.207,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,じゃくてんほけん
910,14,429,2009.207,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ゴースト,ブーストエナジー
911,14,429,2009.207,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,おんみつマント
912,14,432,2009.073,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,フェアリー,あつぞこブーツ
913,14,432,2009.073,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,きあいのタスキ
914,14,432,2009.073,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ
915,14,432,2009.073,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,とつげきチョッキ
916,14,432,2009.073,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
917,14,432,2009.073,スイクン,0245-00,スイクン,,みず,,準伝説,こおり,たべのこし
918,14,433,2009.056,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス
919,14,433,2009.056,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,でんき,たべのこし
920,14,433,2009.056,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,ゴツゴツメット
921,14,433,2009.056,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,くさ,オボンのみ
922,14,433,2009.056,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
923,14,433,2009.056,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ノーマル,きあいのタスキ
924,14,435,2008.935,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,はがね,しめったいわ
925,14,435,2008.935,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
926,14,435,2008.935,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,だっしゅつパック
927,14,435,2008.935,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,オボンのみ
928,14,435,2008.935,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,とつげきチョッキ
929,14,435,2008.935,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりメガネ
930,14,436,2008.892,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,あく,こだわりハチマキ
931,14,436,2008.892,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,みず,パワフルハーブ
932,14,436,2008.892,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,オボンのみ
933,14,436,2008.892,ジャローダ,0497-00,ジャローダ,,くさ,,一般,ほのお,こうかくレンズ
934,14,436,2008.892,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ステラ,きあいのタスキ
935,14,436,2008.892,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
936,14,437,2008.742,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
937,14,437,2008.742,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
938,14,437,2008.742,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,でんき,パンチグローブ
939,14,437,2008.742,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
940,14,437,2008.742,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
941,14,437,2008.742,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
942,14,439,2008.585,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
943,14,439,2008.585,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
944,14,439,2008.585,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
945,14,439,2008.585,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
946,14,439,2008.585,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
947,14,439,2008.585,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,くさ,こだわりメガネ
948,14,443,2008.424,ゴウカザル,0392-00,ゴウカザル,,ほのお,かくとう,一般,どく,こだわりスカーフ
949,14,443,2008.424,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,いかさまダイス
950,14,443,2008.424,レイスポス,0897-00,レイスポス,,ゴースト,,準伝説,フェアリー,おんみつマント
951,14,443,2008.424,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ステラ,イバンのみ
952,14,443,2008.424,サンダー,0145-00,サンダー,,でんき,ひこう,準伝説,みず,マゴのみ
953,14,443,2008.424,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ほのお,オボンのみ
954,14,444,2008.415,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
955,14,444,2008.415,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,あおぞらプレート
956,14,444,2008.415,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
957,14,444,2008.415,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,きあいのタスキ
958,14,444,2008.415,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
959,14,444,2008.415,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,とつげきチョッキ
960,14,450,2007.929,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,みず,ブーストエナジー
961,14,450,2007.929,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
962,14,450,2007.929,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ
963,14,450,2007.929,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
964,14,450,2007.929,ポリゴン２,0233-00,ポリゴン２,,ノーマル,,一般,どく,しんかのきせき
965,14,450,2007.929,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,みず,とつげきチョッキ
966,14,458,2007.477,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,こだわりスカーフ
967,14,458,2007.477,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
968,14,458,2007.477,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
969,14,458,2007.477,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,オボンのみ
970,14,458,2007.477,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま
971,14,458,2007.477,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
972,14,464,2007.12,ドオー,0980-00,ドオー,,どく,じめん,一般,フェアリー,たべのこし
973,14,464,2007.12,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,オボンのみ
974,14,464,2007.12,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
975,14,464,2007.12,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
976,14,464,2007.12,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
977,14,464,2007.12,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,こだわりメガネ
978,14,465,2007.109,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
979,14,465,2007.109,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
980,14,465,2007.109,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
981,14,465,2007.109,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ゴースト,きあいのタスキ
982,14,465,2007.109,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
