,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
757,3,288,2094.048,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ
758,3,288,2094.048,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,みず,あつぞこブーツ
759,3,288,2094.048,サーナイト,0282-00,サーナイト,,エスパー,フェアリー,一般,ノーマル,こだわりスカーフ
760,3,288,2094.048,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,こだわりメガネ
761,3,288,2094.048,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,ラムのみ
762,3,291,2091.911,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
763,3,291,2091.911,カバルドン,0450-00,カバルドン,,じめん,,一般,みず,オボンのみ
764,3,291,2091.911,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント
765,3,291,2091.911,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし
766,3,291,2091.911,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
767,3,291,2091.911,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
768,3,298,2084.054,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,きあいのタスキ
769,3,298,2084.054,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,あく,おんみつマント
770,3,298,2084.054,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,ひかりのねんど
771,3,298,2084.054,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
772,3,298,2084.054,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,はがね,オボンのみ
773,3,298,2084.054,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,あく,たべのこし
774,3,301,2083.118,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ
775,3,301,2083.118,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし
776,3,301,2083.118,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,とつげきチョッキ
777,3,301,2083.118,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,あく,こだわりスカーフ
778,3,301,2083.118,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,おんみつマント
779,3,301,2083.118,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,エスパー,ブーストエナジー
780,3,306,2081.088,ハピナス,0242-00,ハピナス,,ノーマル,,一般,でんき,どくバリ
781,3,306,2081.088,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
782,3,306,2081.088,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,どく,くろいヘドロ
783,3,306,2081.088,モロバレル,0591-00,モロバレル,,くさ,どく,一般,くさ,オボンのみ
784,3,306,2081.088,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
785,3,306,2081.088,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
786,3,317,2077.11,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ
787,3,317,2077.11,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,たべのこし
788,3,317,2077.11,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット
789,3,317,2077.11,カバルドン,0450-00,カバルドン,,じめん,,一般,くさ,メンタルハーブ
790,3,317,2077.11,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
791,3,317,2077.11,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,フェアリー,こだわりメガネ
792,3,325,2073.292,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,とつげきチョッキ
793,3,325,2073.292,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
794,3,325,2073.292,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
795,3,325,2073.292,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ
796,3,325,2073.292,ヒートロトム,0479-01,ロトム,ヒートロトム,でんき,ほのお,一般,はがね,オボンのみ
797,3,325,2073.292,モロバレル,0591-00,モロバレル,,くさ,どく,一般,みず,だっしゅつパック
798,3,339,2070.268,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,フェアリー,たべのこし
799,3,339,2070.268,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
800,3,339,2070.268,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,こだわりメガネ
801,3,339,2070.268,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,ほのお,とつげきチョッキ
802,3,339,2070.268,ミミズズ,0968-00,ミミズズ,,はがね,,一般,かくとう,オボンのみ
803,3,339,2070.268,モロバレル,0591-00,モロバレル,,くさ,どく,一般,フェアリー,だっしゅつパック
804,3,340,2070.1,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし
805,3,340,2070.1,トリトドン,0423-00,トリトドン,にしのうみ,みず,じめん,一般,はがね,きあいのタスキ
806,3,340,2070.1,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,おんみつマント
807,3,340,2070.1,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,メンタルハーブ
808,3,340,2070.1,ハピナス,0242-00,ハピナス,,ノーマル,,一般,ほのお,でんきだま
809,3,340,2070.1,クレベース,0713-00,クレベース,,こおり,,一般,じめん,あつぞこブーツ
810,3,341,2069.267,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,オボンのみ
811,3,341,2069.267,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,のろいのおふだ
812,3,341,2069.267,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いのちのたま
813,3,341,2069.267,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,でんき,いかさまダイス
814,3,341,2069.267,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ
815,3,341,2069.267,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
816,3,345,2068.277,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ノーマル,おんみつマント
817,3,345,2068.277,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし
818,3,345,2068.277,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,あく,ひかりのねんど
819,3,345,2068.277,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,こだわりスカーフ
820,3,345,2068.277,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
821,3,345,2068.277,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
822,3,351,2067.132,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,こだわりハチマキ
823,3,351,2067.132,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
824,3,351,2067.132,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,じめん,とつげきチョッキ
825,3,351,2067.132,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
826,3,351,2067.132,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,おんみつマント
827,3,351,2067.132,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,じめん,こだわりスカーフ
828,3,352,2066.664,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いのちのたま
829,3,352,2066.664,スナノケガワ,0989-00,スナノケガワ,,でんき,じめん,パラドックス,くさ,こだわりスカーフ
830,3,352,2066.664,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,とつげきチョッキ
831,3,352,2066.664,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ノーマル,きあいのタスキ
832,3,352,2066.664,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
833,3,352,2066.664,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,おんみつマント
834,3,364,2064.163,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ
835,3,364,2064.163,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
836,3,364,2064.163,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,でんきだま
837,3,364,2064.163,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ
838,3,364,2064.163,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット
839,3,364,2064.163,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
840,3,365,2064.035,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,シルクのスカーフ
841,3,365,2064.035,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,ゴツゴツメット
842,3,365,2064.035,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ
843,3,365,2064.035,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ
844,3,365,2064.035,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,ブーストエナジー
845,3,365,2064.035,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,くさ,たべのこし
846,3,366,2063.848,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ドラゴン,いのちのたま
847,3,366,2063.848,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,こだわりハチマキ
848,3,366,2063.848,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,たべのこし
849,3,366,2063.848,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,とつげきチョッキ
850,3,366,2063.848,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ
851,3,366,2063.848,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,オボンのみ
852,3,375,2061.805,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,くさ,きあいのタスキ
853,3,375,2061.805,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
854,3,375,2061.805,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
855,3,375,2061.805,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
856,3,375,2061.805,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,かくとう,オボンのみ
857,3,375,2061.805,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,とつげきチョッキ
858,3,381,2061.114,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,ブーストエナジー
859,3,381,2061.114,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,はがね,いのちのたま
860,3,381,2061.114,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
861,3,381,2061.114,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,きあいのタスキ
862,3,381,2061.114,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,どく,たべのこし
863,3,381,2061.114,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ
864,3,387,2060.171,テツノコウベ,0993-00,テツノコウベ,,あく,ひこう,パラドックス,はがね,ブーストエナジー
865,3,387,2060.171,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,みず,ふうせん
866,3,387,2060.171,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,きあいのタスキ
867,3,387,2060.171,ポットデス,0855-00,ポットデス,がんさくフォルム,ゴースト,,一般,ノーマル,しろいハーブ
868,3,387,2060.171,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,とつげきチョッキ
869,3,387,2060.171,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,たべのこし
870,3,388,2060.0,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ
871,3,388,2060.0,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,とつげきチョッキ
872,3,388,2060.0,バンバドロ,0750-00,バンバドロ,,じめん,,一般,はがね,フィラのみ
873,3,388,2060.0,サザンドラ,0635-00,サザンドラ,,あく,ドラゴン,一般,はがね,こだわりメガネ
874,3,388,2060.0,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,たべのこし
875,3,388,2060.0,パーモット,0923-00,パーモット,,でんき,かくとう,一般,でんき,きあいのタスキ
876,3,397,2056.902,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
877,3,397,2056.902,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,こだわりスカーフ
878,3,397,2056.902,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
879,3,397,2056.902,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
880,3,397,2056.902,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,ひこう,とつげきチョッキ
881,3,397,2056.902,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ
882,3,402,2055.768,ブラッキー,0197-00,ブラッキー,,あく,,一般,どく,たべのこし
883,3,402,2055.768,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりスカーフ
884,3,402,2055.768,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,こだわりメガネ
885,3,402,2055.768,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,ひこう,こだわりハチマキ
886,3,402,2055.768,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ノーマル,おんみつマント
887,3,402,2055.768,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,いわ,きあいのタスキ
888,3,405,2055.316,ゾロアーク,0571-00,ゾロアーク,,あく,,一般,あく,こだわりスカーフ
889,3,405,2055.316,ウェーニバル,0914-00,ウェーニバル,,みず,かくとう,一般,はがね,ラムのみ
890,3,405,2055.316,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ゴースト,でんきだま
891,3,405,2055.316,リキキリン,0981-00,リキキリン,,ノーマル,エスパー,一般,フェアリー,カゴのみ
892,3,405,2055.316,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,あく,メンタルハーブ
893,3,405,2055.316,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ドラゴン,ひかりのねんど
894,3,407,2055.005,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,はがね,きあいのタスキ
895,3,407,2055.005,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,たべのこし
896,3,407,2055.005,カバルドン,0450-00,カバルドン,,じめん,,一般,フェアリー,オボンのみ
897,3,407,2055.005,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
898,3,407,2055.005,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
899,3,407,2055.005,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
900,3,419,2052.335,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,いのちのたま
901,3,419,2052.335,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,ほのお,ラムのみ
902,3,419,2052.335,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
903,3,419,2052.335,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,かくとう,きあいのタスキ
904,3,419,2052.335,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ひこう,たべのこし
905,3,419,2052.335,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,とつげきチョッキ
906,3,420,2052.327,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま
907,3,420,2052.327,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,でんき,オボンのみ
908,3,420,2052.327,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,こおり,こだわりメガネ
909,3,420,2052.327,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,おんみつマント
910,3,420,2052.327,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,とつげきチョッキ
911,3,420,2052.327,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,いかさまダイス
912,3,421,2052.016,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,たべのこし
913,3,421,2052.016,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
914,3,421,2052.016,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
915,3,421,2052.016,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ほのお,いのちのたま
916,3,421,2052.016,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,じめん,こだわりハチマキ
917,3,421,2052.016,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,でんき,きあいのタスキ
918,3,432,2050.398,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,みず,こだわりハチマキ
919,3,432,2050.398,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
920,3,432,2050.398,ハラバリー,0939-00,ハラバリー,,でんき,,一般,くさ,とつげきチョッキ
921,3,432,2050.398,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
922,3,432,2050.398,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,でんき,いのちのたま
923,3,432,2050.398,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
924,3,434,2050.146,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,いかさまダイス
925,3,434,2050.146,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
926,3,434,2050.146,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,どくどくだま
927,3,434,2050.146,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ほのお,たべのこし
928,3,434,2050.146,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,どく,きあいのタスキ
929,3,434,2050.146,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま
930,3,440,2048.804,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,フェアリー,おんみつマント
931,3,440,2048.804,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ほのお,いのちのたま
932,3,440,2048.804,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,みず,ゴツゴツメット
933,3,440,2048.804,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
934,3,440,2048.804,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
935,3,440,2048.804,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,でんき,きあいのタスキ
936,3,446,2047.544,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,きあいのタスキ
937,3,446,2047.544,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,あく,ゴツゴツメット
938,3,446,2047.544,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント
939,3,446,2047.544,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,いのちのたま
940,3,446,2047.544,ミミズズ,0968-00,ミミズズ,,はがね,,一般,どく,オボンのみ
941,3,446,2047.544,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,とつげきチョッキ
942,3,453,2046.643,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,ノーマル,ウイのみ
943,3,453,2046.643,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,たべのこし
944,3,453,2046.643,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
945,3,453,2046.643,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,ひかりのねんど
946,3,453,2046.643,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
947,3,453,2046.643,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ
948,3,461,2044.301,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,じめん,こだわりスカーフ
949,3,461,2044.301,タギングル,0945-00,タギングル,,どく,ノーマル,一般,ゴースト,くろいヘドロ
950,3,461,2044.301,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし
951,3,461,2044.301,ウルガモス,0637-00,ウルガモス,,むし,ほのお,一般,フェアリー,おんみつマント
952,3,461,2044.301,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,かくとう,ゴツゴツメット
953,3,461,2044.301,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,いのちのたま
954,3,465,2043.795,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ほのお,こだわりハチマキ
955,3,465,2043.795,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,フェアリー,とつげきチョッキ
956,3,465,2043.795,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,おんみつマント
957,3,465,2043.795,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
958,3,465,2043.795,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ひこう,ぼうじんゴーグル
959,3,465,2043.795,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,フェアリー,あついいわ
960,3,470,2042.943,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント
961,3,470,2042.943,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,くさ,オボンのみ
962,3,470,2042.943,ドラパルト,0887-00,ドラパルト,,ドラゴン,ゴースト,一般,ゴースト,こだわりハチマキ
963,3,470,2042.943,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,あく,こだわりメガネ
964,3,470,2042.943,ニンフィア,0700-00,ニンフィア,,フェアリー,,一般,ほのお,たべのこし
965,3,470,2042.943,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,ゴツゴツメット
966,3,484,2040.388,ウインディ,0059-00,ウインディ,,ほのお,,一般,くさ,いのちのたま
967,3,484,2040.388,チヲハウハネ,0988-00,チヲハウハネ,,むし,かくとう,パラドックス,でんき,ブーストエナジー
968,3,484,2040.388,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,とつげきチョッキ
969,3,484,2040.388,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
970,3,484,2040.388,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,オボンのみ
971,3,484,2040.388,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ほのお,カムラのみ
972,3,492,2038.944,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,フェアリー,こだわりハチマキ
973,3,492,2038.944,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,こだわりメガネ
974,3,492,2038.944,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,こだわりスカーフ
975,3,492,2038.944,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,みず,どくどくだま
976,3,492,2038.944,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ドラゴン,ゴツゴツメット
977,3,492,2038.944,ハピナス,0242-00,ハピナス,,ノーマル,,一般,ゴースト,たべのこし
978,3,493,2038.797,ガブリアス,0445-00,ガブリアス,,ドラゴン,じめん,一般,はがね,たべのこし
979,3,493,2038.797,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,きあいのタスキ
980,3,493,2038.797,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ほのお,ブーストエナジー
981,3,493,2038.797,ギャラドス,0130-00,ギャラドス,,みず,ひこう,一般,かくとう,ゴツゴツメット
982,3,493,2038.797,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
983,3,493,2038.797,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,あく,おんみつマント
984,3,496,2038.547,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりスカーフ
985,3,496,2038.547,マスカーニャ,0908-00,マスカーニャ,,くさ,あく,一般,あく,きあいのタスキ
986,3,496,2038.547,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,こおり,いのちのたま
987,3,496,2038.547,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,はがね,ゴツゴツメット
988,3,496,2038.547,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ほのお,たべのこし
989,3,496,2038.547,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,みず,とつげきチョッキ
990,3,501,2037.287,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,きあいのタスキ
991,3,501,2037.287,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,あく,ゴツゴツメット
992,3,501,2037.287,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,おんみつマント
993,3,501,2037.287,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,いのちのたま
994,3,501,2037.287,ミミズズ,0968-00,ミミズズ,,はがね,,一般,どく,オボンのみ
995,3,501,2037.287,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,みず,とつげきチョッキ
