,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
455,21,190,2006.767,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
456,21,194,2005.939,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,こだわりメガネ
457,21,194,2005.939,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,はがね,とつげきチョッキ
458,21,194,2005.939,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,どく,たべのこし
459,21,194,2005.939,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,はがね,こうこうのしっぽ
460,21,194,2005.939,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
461,21,194,2005.939,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
462,21,195,2005.739,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
463,21,195,2005.739,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ノーマル,とつげきチョッキ
464,21,195,2005.739,テツノカイナ,0992-00,テツノカイナ,,かくとう,でんき,パラドックス,ひこう,エレキシード
465,21,195,2005.739,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,きあいのタスキ
466,21,195,2005.739,テツノコウベ,0993-00,テツノコウベ,,あく,ひこう,パラドックス,はがね,ブーストエナジー
467,21,195,2005.739,テツノイサハ,1010-00,テツノイサハ,,くさ,エスパー,準伝説,エスパー,こだわりハチマキ
468,21,197,2005.402,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,あく,ゴツゴツメット
469,21,197,2005.402,ゴチルゼル,0576-00,ゴチルゼル,,エスパー,,一般,ひこう,こだわりスカーフ
470,21,197,2005.402,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
471,21,197,2005.402,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ほのお,かえんだま
472,21,197,2005.402,ブリムオン,0858-00,ブリムオン,,エスパー,フェアリー,一般,みず,きあいのタスキ
473,21,197,2005.402,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,くさ,いかさまダイス
474,21,198,2005.115,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,でんき,とつげきチョッキ
475,21,198,2005.115,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
476,21,198,2005.115,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ゴースト,ゴツゴツメット
477,21,198,2005.115,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,ヨプのみ
478,21,198,2005.115,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,こだわりスカーフ
479,21,198,2005.115,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ
480,21,200,2004.465,ヤドキング(ガラル),0199-01,ヤドキング,ガラルのすがた,どく,エスパー,一般,はがね,くろいヘドロ
481,21,200,2004.465,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,とつげきチョッキ
482,21,200,2004.465,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,こだわりメガネ
483,21,200,2004.465,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
484,21,200,2004.465,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
485,21,200,2004.465,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
486,21,201,2004.38,ネッコアラ,0775-00,ネッコアラ,,ノーマル,,一般,ゴースト,きあいのタスキ
487,21,201,2004.38,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,こだわりメガネ
488,21,201,2004.38,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
489,21,201,2004.38,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
490,21,201,2004.38,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
491,21,201,2004.38,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,エスパー,とつげきチョッキ
492,21,207,2004.115,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,こだわりスカーフ
493,21,207,2004.115,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,いのちのたま
494,21,207,2004.115,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,いかさまダイス
495,21,207,2004.115,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
496,21,207,2004.115,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
497,21,207,2004.115,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,きあいのタスキ
498,21,208,2003.94,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,フィラのみ
499,21,208,2003.94,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ゴツゴツメット
500,21,208,2003.94,ネクロズマ(たそがれ),0800-01,ネクロズマ,たそがれのたてがみ,エスパー,はがね,禁止伝説,じめん,たべのこし
501,21,208,2003.94,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
502,21,208,2003.94,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ
503,21,208,2003.94,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,オボンのみ
504,21,221,2001.911,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,たべのこし
505,21,221,2001.911,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,レッドカード
506,21,221,2001.911,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ゴースト,きあいのタスキ
507,21,221,2001.911,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,どく,フィラのみ
508,21,221,2001.911,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
509,21,221,2001.911,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,フェアリー,ブーストエナジー
510,21,225,2001.278,ルカリオ,0448-00,ルカリオ,,かくとう,はがね,一般,ノーマル,いのちのたま
511,21,225,2001.278,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,ほのお,とつげきチョッキ
512,21,225,2001.278,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
513,21,225,2001.278,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
514,21,225,2001.278,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,どくどくだま
515,21,225,2001.278,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりメガネ
516,21,227,2001.238,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,おんみつマント
517,21,227,2001.238,チオンジェン,1001-00,チオンジェン,,あく,くさ,準伝説,フェアリー,たべのこし
518,21,227,2001.238,イッカネズミ,0925-00,イッカネズミ,３びきかぞく,ノーマル,,一般,あく,こうかくレンズ
519,21,227,2001.238,ポットデス,0855-00,ポットデス,がんさくフォルム,ゴースト,,一般,みず,しろいハーブ
520,21,227,2001.238,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
521,21,227,2001.238,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
522,21,228,2001.229,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,いのちのたま
523,21,228,2001.229,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,くさ,とつげきチョッキ
524,21,228,2001.229,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
525,21,228,2001.229,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,フェアリー,ブーストエナジー
526,21,228,2001.229,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
527,21,228,2001.229,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,おんみつマント
528,21,230,2000.998,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,きあいのタスキ
529,21,230,2000.998,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
530,21,230,2000.998,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,おんみつマント
531,21,230,2000.998,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ
532,21,230,2000.998,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,いのちのたま
533,21,230,2000.998,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
534,21,231,2000.78,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ゴースト,こだわりメガネ
535,21,231,2000.78,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,くさ,とつげきチョッキ
536,21,231,2000.78,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,ゴツゴツメット
537,21,231,2000.78,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
538,21,231,2000.78,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,オボンのみ
539,21,231,2000.78,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,たべのこし
540,21,236,2000.162,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,とつげきチョッキ
541,21,236,2000.162,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,フェアリー,かえんだま
542,21,236,2000.162,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,フェアリー,たべのこし
543,21,236,2000.162,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,でんき,オボンのみ
544,21,236,2000.162,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
545,21,236,2000.162,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,じめん,きあいのタスキ
546,21,239,1999.437,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,きあいのタスキ
547,21,239,1999.437,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,フェアリー,ジャポのみ
548,21,239,1999.437,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,たべのこし
549,21,239,1999.437,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
550,21,239,1999.437,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,オボンのみ
551,21,239,1999.437,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
552,21,250,1993.303,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,こだわりメガネ
553,21,250,1993.303,メタモン,0132-00,メタモン,,ノーマル,,一般,ノーマル,きあいのタスキ
554,21,250,1993.303,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,でんき,とつげきチョッキ
555,21,250,1993.303,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
556,21,250,1993.303,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ゴースト,ブーストエナジー
557,21,250,1993.303,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,ゴツゴツメット
558,21,264,1983.901,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,こだわりスカーフ
559,21,264,1983.901,バンギラス,0248-00,バンギラス,,いわ,あく,一般,じめん,とつげきチョッキ
560,21,264,1983.901,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,ゴツゴツメット
561,21,264,1983.901,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,おんみつマント
562,21,264,1983.901,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
563,21,264,1983.901,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
564,21,270,1981.508,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,こだわりメガネ
565,21,270,1981.508,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,おんみつマント
566,21,270,1981.508,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,ゴースト,とつげきチョッキ
567,21,270,1981.508,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
568,21,270,1981.508,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット
569,21,270,1981.508,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ドラゴン,こうこうのしっぽ
570,21,282,1976.003,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりスカーフ
571,21,282,1976.003,ママンボウ,0594-00,ママンボウ,,みず,,一般,どく,とつげきチョッキ
572,21,282,1976.003,グライオン,0472-00,グライオン,,じめん,ひこう,一般,みず,どくどくだま
573,21,282,1976.003,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
574,21,282,1976.003,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
575,21,282,1976.003,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,きあいのタスキ
576,21,289,1971.176,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,グラスシード
577,21,289,1971.176,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ほのお,いかさまダイス
578,21,289,1971.176,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
579,21,289,1971.176,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,レッドカード
580,21,289,1971.176,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,ノーマル,きあいのタスキ
581,21,289,1971.176,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりハチマキ
582,21,324,1961.188,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,ゴツゴツメット
583,21,324,1961.188,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき
584,21,324,1961.188,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
585,21,324,1961.188,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
586,21,324,1961.188,ヤドラン,0080-00,ヤドラン,,みず,エスパー,一般,はがね,おんみつマント
587,21,324,1961.188,ベトベトン(アローラ),0089-01,ベトベトン,アローラのすがた,どく,あく,一般,ノーマル,くろいヘドロ
588,21,338,1956.271,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
589,21,338,1956.271,ハッサム,0212-00,ハッサム,,むし,はがね,一般,はがね,こだわりハチマキ
590,21,338,1956.271,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,エレキシード
591,21,338,1956.271,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,ふうせん
592,21,338,1956.271,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,じめん,ゴツゴツメット
593,21,338,1956.271,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,じめん,かえんだま
594,21,341,1955.467,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
595,21,341,1955.467,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,きあいのタスキ
596,21,341,1955.467,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりメガネ
597,21,341,1955.467,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,じめん,ゴツゴツメット
598,21,341,1955.467,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,いのちのたま
599,21,341,1955.467,キョジオーン,0934-00,キョジオーン,,いわ,,一般,ゴースト,たべのこし
600,21,391,1940.576,グラードン,0383-00,グラードン,,じめん,,禁止伝説,ほのお,とつげきチョッキ
601,21,391,1940.576,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,フェアリー,おんみつマント
602,21,391,1940.576,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
603,21,391,1940.576,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
604,21,391,1940.576,キョジオーン,0934-00,キョジオーン,,いわ,,一般,どく,たべのこし
605,21,391,1940.576,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
606,21,392,1940.122,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,ゴースト,こだわりメガネ
607,21,392,1940.122,バンギラス,0248-00,バンギラス,,いわ,あく,一般,いわ,こだわりハチマキ
608,21,392,1940.122,ムクホーク,0398-00,ムクホーク,,ノーマル,ひこう,一般,ひこう,こだわりスカーフ
609,21,392,1940.122,ケンタロス(ウォーター),0128-03,ケンタロス,パルデアのすがた・ウォーター種,かくとう,みず,一般,ほのお,いのちのたま
610,21,392,1940.122,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,はがね,こうこうのしっぽ
611,21,392,1940.122,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,みず,ゴツゴツメット
612,21,398,1938.219,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,ノーマル,くちたけん
613,21,398,1938.219,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
614,21,398,1938.219,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ほのお,アッキのみ
615,21,398,1938.219,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
616,21,398,1938.219,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
617,21,398,1938.219,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
618,21,404,1937.001,グラードン,0383-00,グラードン,,じめん,,禁止伝説,ほのお,だっしゅつパック
619,21,404,1937.001,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,こだわりハチマキ
620,21,404,1937.001,ユキノオー,0460-00,ユキノオー,,くさ,こおり,一般,こおり,あつぞこブーツ
621,21,404,1937.001,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ジャポのみ
622,21,404,1937.001,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ほのお,こだわりスカーフ
623,21,404,1937.001,ドレディア(ヒスイ),0549-01,ドレディア,ヒスイのすがた,くさ,かくとう,一般,ステラ,いのちのたま
624,21,415,1933.994,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
625,21,415,1933.994,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,おんみつマント
626,21,415,1933.994,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,ゴツゴツメット
627,21,415,1933.994,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,くさ,とつげきチョッキ
628,21,415,1933.994,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,でんき,こだわりメガネ
629,21,415,1933.994,アラブルタケ,0986-00,アラブルタケ,,くさ,あく,パラドックス,どく,いかさまダイス
630,21,424,1931.845,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,パワフルハーブ
631,21,424,1931.845,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
632,21,424,1931.845,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
633,21,424,1931.845,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
634,21,424,1931.845,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,でんき,ブーストエナジー
635,21,424,1931.845,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ほのお,パンチグローブ
636,21,442,1929.155,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,グラスシード
637,21,442,1929.155,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
638,21,442,1929.155,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
639,21,442,1929.155,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
640,21,442,1929.155,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,ノーマル,ひかりのねんど
641,21,442,1929.155,コバルオン,0638-00,コバルオン,,はがね,かくとう,準伝説,ノーマル,きあいのタスキ
642,21,458,1924.046,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
643,21,458,1924.046,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
644,21,458,1924.046,メタモン,0132-00,メタモン,,ノーマル,,一般,フェアリー,こだわりスカーフ
645,21,458,1924.046,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,じめん,オボンのみ
646,21,458,1924.046,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ほのお,ゴツゴツメット
647,21,458,1924.046,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
648,21,462,1923.065,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,こだわりスカーフ
649,21,462,1923.065,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
650,21,462,1923.065,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
651,21,462,1923.065,マタドガス(ガラル),0110-01,マタドガス,ガラルのすがた,どく,フェアリー,一般,はがね,たべのこし
652,21,462,1923.065,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,ウイのみ
653,21,462,1923.065,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,どく,かえんだま
654,21,477,1919.06,テラパゴス(ノーマル),1024-00,テラパゴス,ノーマルフォルム,ノーマル,,禁止伝説,ステラ,パワフルハーブ
655,21,477,1919.06,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま
656,21,477,1919.06,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ステラ,きあいのタスキ
657,21,477,1919.06,サケブシッポ,0985-00,サケブシッポ,,フェアリー,エスパー,パラドックス,ほのお,オボンのみ
658,21,477,1919.06,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,フェアリー,ブーストエナジー
659,21,477,1919.06,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
660,21,484,1917.31,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ
661,21,484,1917.31,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,いのちのたま
662,21,484,1917.31,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
663,21,484,1917.31,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,くさ,こだわりメガネ
664,21,484,1917.31,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,ゴースト,たべのこし
665,21,484,1917.31,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,たつじんのおび
666,21,502,1914.916,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,はがね,たべのこし
667,21,502,1914.916,ママンボウ,0594-00,ママンボウ,,みず,,一般,フェアリー,とつげきチョッキ
668,21,502,1914.916,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,こだわりハチマキ
669,21,502,1914.916,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
670,21,502,1914.916,ドオー,0980-00,ドオー,,どく,じめん,一般,あく,オボンのみ
671,21,502,1914.916,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,でんきだま
672,21,516,1913.421,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,こだわりメガネ
673,21,516,1913.421,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,きあいのタスキ
674,21,516,1913.421,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,じめん,こだわりスカーフ
675,21,516,1913.421,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ノーマル,ブーストエナジー
676,21,516,1913.421,アーマーガア,0823-00,アーマーガア,,ひこう,はがね,一般,ノーマル,オボンのみ
677,21,516,1913.421,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
678,21,554,1910.197,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
679,21,554,1910.197,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
680,21,554,1910.197,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,とつげきチョッキ
681,21,554,1910.197,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ノーマル,ゴツゴツメット
682,21,554,1910.197,ハッサム,0212-00,ハッサム,,むし,はがね,一般,ノーマル,オボンのみ
683,21,554,1910.197,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,エレキシード
684,21,577,1908.48,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,オボンのみ
